,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,32,13,45,38
1,32,13,40,43
2,32,13,10,35
3,32,13,28,44
4,32,13,47,21
5,32,13,26,18
6,32,13,31,23
7,32,13,42,23
8,32,13,16,20
9,32,13,12,10
10,32,13,35,35
11,32,13,18,16
12,32,13,38,49
13,32,13,34,44
14,32,13,10,28
15,32,13,42,14
16,32,13,47,18
17,32,13,47,12
18,32,13,39,22
19,32,13,48,32
20,32,13,10,10
21,32,13,45,33
22,32,13,35,31
23,32,13,22,48
24,32,13,30,34
25,32,13,38,14
26,32,13,21,42
27,32,13,31,22
28,32,13,35,29
29,32,13,49,31
30,32,13,31,47
31,32,13,10,17
32,32,13,29,36
33,32,13,23,12
34,32,13,42,28
35,32,13,26,43
36,32,13,34,21
37,32,13,20,12
38,32,13,47,22
39,32,13,16,30
40,32,13,33,46
41,32,13,36,34
42,32,13,23,44
43,32,13,22,15
44,32,13,12,15
45,32,13,31,21
46,32,13,14,20
47,32,13,43,17
48,32,13,13,23
49,32,13,12,41
50,32,13,32,34
51,32,13,29,10
52,32,13,24,24
53,32,13,18,13
54,32,13,49,46
55,32,13,11,28
56,32,13,16,14
57,32,13,21,28
58,32,13,15,29
59,32,13,16,48
60,32,13,35,25
61,32,13,30,35
62,32,13,23,47
63,32,13,45,36
64,32,13,41,41
65,32,13,19,36
66,32,13,24,47
67,32,13,30,36
68,32,13,29,13
69,32,13,28,20
70,32,13,37,23
71,32,13,19,46
72,32,13,41,11
73,32,13,12,29
74,32,13,34,45
75,32,13,27,12
76,32,13,12,45
77,32,13,42,27
78,32,13,35,29
79,32,13,43,39
80,32,13,42,15
81,32,13,11,43
82,32,13,19,32
83,32,13,41,41
84,32,13,37,13
85,32,13,16,29
86,32,13,45,39
87,32,13,33,22
88,32,13,43,33
89,32,13,21,34
90,32,13,12,32
91,32,13,40,37
92,32,13,25,42
93,32,13,12,25
94,32,13,39,15
95,32,13,28,40
96,32,13,30,23
97,32,13,28,38
98,32,13,38,45
99,32,13,34,31
100,32,13,49,18
101,32,13,17,45
102,32,13,47,26
