,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,3,4,1,1,1,2,4,3,4,3
1,1,4,3,4,1,1,2,4,2,3,4,1
2,1,4,3,4,1,1,1,2,2,3,3,2
3,1,4,1,4,1,1,3,2,2,2,1,3
4,1,4,1,4,1,1,1,3,4,1,4,2
5,1,4,1,4,1,1,1,2,2,2,3,3
6,1,4,1,4,1,1,4,4,4,2,2,4
7,1,4,1,4,1,1,1,1,1,2,3,1
8,1,4,3,4,3,1,3,3,3,4,2,2
9,1,4,1,4,1,1,2,4,4,2,3,2
10,3,2,3,4,1,1,2,4,2,1,1,3
11,3,2,3,4,1,1,4,2,1,1,2,2
12,2,2,3,4,1,1,1,3,4,4,1,2
13,2,2,3,4,1,1,2,4,1,3,1,4
14,2,2,3,4,1,1,1,3,2,4,1,3
15,2,2,3,4,1,1,1,1,4,1,2,3
16,2,2,3,4,1,1,1,2,3,1,3,4
17,1,4,3,4,1,1,2,1,1,3,2,4
18,1,4,3,4,3,1,2,1,4,4,2,1
19,1,4,1,4,3,1,3,2,4,4,1,2
20,1,4,3,4,3,1,3,1,4,2,2,1
21,3,4,1,4,1,1,3,2,1,3,4,4
22,3,4,1,4,1,1,4,1,2,1,1,4
23,3,4,1,4,1,1,2,4,1,4,3,2
24,3,4,1,4,1,1,3,1,3,3,1,3
25,3,4,1,4,1,1,4,1,3,1,3,2
26,3,4,1,4,1,1,2,3,2,2,1,2
27,3,4,1,4,1,1,3,3,1,3,2,3
28,3,4,1,4,1,1,1,4,2,3,4,4
29,3,4,3,4,1,1,3,3,2,1,2,4
30,3,4,3,4,1,1,3,4,4,1,4,4
31,3,4,1,4,1,1,4,4,2,3,1,3
32,3,4,1,4,1,1,2,3,4,1,4,3
33,3,2,1,4,1,1,2,1,3,1,3,3
34,3,4,1,4,1,1,3,1,4,4,1,2
35,3,4,1,4,1,1,3,1,1,1,2,2
36,3,4,1,4,1,1,4,3,1,2,3,4
37,3,4,1,4,1,1,4,1,4,2,2,3
38,3,4,1,4,1,1,1,4,2,3,4,4
39,3,4,1,4,1,1,1,3,1,2,1,1
40,1,4,1,4,4,1,4,2,1,1,2,2
41,3,4,1,4,1,1,1,2,1,2,2,1
42,3,4,1,4,1,1,2,3,2,1,1,3
43,3,4,1,4,1,1,4,1,4,2,4,4
44,3,4,1,4,1,1,3,2,3,2,2,4
45,3,4,1,4,1,1,1,1,4,2,4,2
46,3,4,1,4,1,1,1,4,3,2,2,2
47,3,4,3,4,1,1,2,1,2,4,2,3
48,3,2,3,4,1,2,1,3,1,4,3,1
49,2,2,3,1,1,2,4,1,1,3,1,4
50,2,2,3,1,1,2,4,4,1,4,3,2
51,2,2,3,1,1,2,3,4,1,3,1,2
52,2,2,3,1,1,2,4,3,4,3,4,2
53,2,2,3,1,1,2,3,1,3,4,3,1
54,2,2,3,1,1,2,4,2,1,3,1,4
55,2,2,3,1,1,2,3,4,3,1,2,2
56,2,2,3,1,1,2,1,3,4,1,3,3
57,2,2,3,1,1,2,3,4,3,2,2,2
58,2,2,3,1,1,2,2,4,2,3,1,1
59,2,2,3,1,1,2,2,1,4,2,2,2
60,2,2,3,1,1,2,4,2,1,2,4,2
61,2,2,3,1,1,2,1,2,4,4,4,4
62,2,2,3,1,1,2,1,2,1,4,1,3
63,2,2,3,1,1,2,3,4,4,2,4,2
64,2,2,3,1,1,2,1,4,2,2,2,3
65,2,2,3,1,1,2,2,4,2,3,1,3
66,2,2,3,1,1,2,1,1,3,4,4,1
67,2,2,3,1,1,2,1,3,4,2,3,3
68,2,2,3,1,1,2,3,4,1,1,4,1
69,2,2,3,1,1,2,3,2,3,2,4,3
70,2,2,3,1,1,2,2,3,3,4,1,3
71,2,2,3,1,1,2,1,2,3,3,2,3
72,2,2,3,1,1,2,4,4,3,4,1,3
73,2,2,3,1,1,2,1,2,4,1,1,4
74,2,2,3,1,1,2,1,1,2,1,3,1
75,2,2,3,1,1,2,4,4,3,2,2,3
76,2,2,3,1,1,2,1,4,2,2,1,4
77,2,2,3,1,1,2,3,4,3,1,1,1
78,2,2,3,1,1,2,1,3,4,1,4,2
79,2,2,3,1,1,2,4,2,3,3,3,4
80,2,2,3,1,1,2,1,2,2,1,3,4
81,2,2,3,1,1,2,3,3,3,4,4,4
82,2,2,3,1,1,2,3,1,4,1,1,1
83,2,2,3,1,1,2,2,1,3,1,4,2
84,2,2,3,1,1,2,3,1,2,4,1,3
85,2,2,3,1,1,2,3,3,2,4,3,4
86,2,2,3,1,1,2,4,3,4,4,4,3
87,2,2,3,1,1,2,4,1,2,1,1,4
88,2,2,3,1,1,2,1,4,3,3,2,4
89,2,2,3,1,1,2,2,1,4,4,4,2
90,2,2,3,1,1,2,3,1,4,4,4,4
91,2,2,3,1,1,2,2,2,2,3,3,2
92,2,2,3,1,1,2,1,1,2,3,3,2
93,2,2,3,1,1,2,4,3,3,1,3,3
94,2,2,3,1,1,2,1,1,1,1,4,2
95,2,2,3,1,1,2,2,1,4,2,4,2
96,2,2,3,1,1,2,3,1,3,1,3,4
97,2,2,3,1,1,2,2,3,1,3,4,3
98,2,2,3,1,1,2,2,3,2,1,4,3
99,2,2,3,1,1,2,2,3,3,2,2,3
