,Response.Self_Predicted,Response.Self_Actual
0,5.7266845703125,5.0218750000000005
1,5.726688385009766,5.0218750000000005
2,5.726688385009766,5.0218750000000005
3,5.726701259613037,5.0218750000000005
4,5.726698875427246,5.0218750000000005
5,5.72670316696167,5.0218750000000005
6,5.726696014404297,5.0218750000000005
7,5.72669792175293,5.0218750000000005
8,5.726698398590088,5.0218750000000005
9,5.726692199707031,5.0218750000000005
10,5.726686477661133,5.0218750000000005
11,5.726695537567139,5.0218750000000005
12,5.726692199707031,5.0218750000000005
13,5.726687431335449,5.0218750000000005
14,5.726684093475342,5.0218750000000005
15,5.726687431335449,5.0218750000000005
16,5.726687908172607,5.0218750000000005
17,5.72667932510376,5.0218750000000005
18,5.726685047149658,5.0218750000000005
19,5.726681232452393,5.0218750000000005
20,5.726686000823975,5.0218750000000005
21,5.726682186126709,5.0218750000000005
22,5.724163055419922,5.0218750000000005
23,5.718113899230957,5.0218750000000005
24,5.563207149505615,5.0218750000000005
25,5.3737006187438965,5.0218750000000005
26,5.373679161071777,5.0218750000000005
27,5.373674392700195,5.0218750000000005
28,5.373664855957031,5.0218750000000005
29,5.37368631362915,5.0218750000000005
30,5.373678684234619,5.0218750000000005
31,5.373675346374512,5.0218750000000005
32,5.373684883117676,5.0218750000000005
33,5.373667240142822,5.0218750000000005
34,5.373688697814941,5.0218750000000005
35,5.373660564422607,5.0218750000000005
36,5.373693466186523,5.0218750000000005
37,5.373680114746094,5.0218750000000005
38,5.373660087585449,5.0218750000000005
39,5.373665809631348,5.0218750000000005
40,5.373674392700195,5.0218750000000005
41,5.373714447021484,5.0218750000000005
42,5.373722553253174,5.0218750000000005
43,5.373732089996338,5.0218750000000005
44,5.373767852783203,5.0218750000000005
45,5.373776912689209,5.0218750000000005
46,5.373776912689209,5.0218750000000005
47,5.373773574829102,5.0218750000000005
48,5.373771667480469,5.0218750000000005
49,5.373756408691406,5.0218750000000005
50,5.373776435852051,5.0218750000000005
51,5.373716354370117,5.0218750000000005
52,5.37371301651001,5.0218750000000005
53,5.373704433441162,5.0218750000000005
54,5.3737053871154785,5.0218750000000005
55,5.373697280883789,5.0218750000000005
56,5.373698711395264,5.0218750000000005
57,5.37367057800293,5.0218750000000005
58,5.373695373535156,5.0218750000000005
59,5.373711109161377,5.0218750000000005
60,5.37371826171875,5.0218750000000005
61,5.373702526092529,5.0218750000000005
62,5.37369441986084,5.0218750000000005
63,5.37367582321167,5.0218750000000005
64,5.373664379119873,5.0218750000000005
65,5.373695373535156,5.0218750000000005
66,5.3741631507873535,5.0218750000000005
67,5.375082015991211,5.0218750000000005
68,5.37758207321167,5.0218750000000005
69,5.378596305847168,5.0218750000000005
70,5.38187837600708,5.0218750000000005
71,5.391459941864014,5.0218750000000005
72,5.719855308532715,5.0218750000000005
73,5.721746921539307,5.0218750000000005
74,5.723562717437744,5.0218750000000005
75,5.723240375518799,5.0218750000000005
