,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,15,38,16,18
1,15,38,32,26
2,15,38,18,28
3,15,38,41,25
4,15,38,29,43
5,15,38,42,10
6,15,38,44,30
7,15,38,37,37
8,15,38,15,48
9,15,38,11,48
10,15,38,25,23
11,15,38,21,41
12,15,38,42,21
13,15,38,19,41
14,15,38,29,39
15,15,38,30,43
16,15,38,14,12
17,15,38,38,25
18,15,38,22,15
19,15,38,40,39
20,15,38,19,39
21,15,38,19,46
22,15,38,17,28
23,15,38,10,13
24,15,38,10,38
25,15,38,18,28
26,15,38,47,31
27,15,38,19,31
28,15,38,14,47
29,15,38,36,37
30,15,38,42,47
31,15,38,47,42
32,15,38,39,18
33,15,38,28,41
34,15,38,34,20
35,15,38,37,37
36,15,38,22,10
37,15,38,11,15
38,15,38,46,18
39,15,38,24,32
40,15,38,31,12
41,15,38,38,30
42,15,38,48,15
43,15,38,34,16
44,15,38,36,14
45,15,38,12,34
46,15,38,44,38
47,15,38,48,14
48,15,38,29,43
49,15,38,20,34
50,15,38,30,38
51,15,38,17,26
52,15,38,11,36
53,15,38,28,19
54,15,38,23,21
55,15,38,23,23
56,15,38,27,28
57,15,38,23,12
58,15,38,41,43
59,15,38,21,42
60,15,38,25,43
61,15,38,12,36
62,15,38,33,31
63,15,38,22,19
64,15,38,43,43
65,15,38,18,38
66,15,38,35,18
67,15,38,40,35
68,15,38,49,18
69,15,38,26,27
70,15,38,49,17
71,15,38,29,13
72,15,38,35,39
73,15,38,25,25
74,15,38,32,45
75,15,38,19,32
76,15,38,38,44
77,15,38,11,38
78,15,38,30,21
79,15,38,27,14
80,15,38,49,36
81,15,38,49,17
82,15,38,14,28
83,15,38,41,20
84,15,38,35,26
85,15,38,27,44
86,15,38,25,40
87,15,38,40,35
88,15,38,17,35
89,15,38,38,49
90,15,38,48,31
91,15,38,17,39
92,15,38,38,11
93,15,38,46,38
94,15,38,19,34
95,15,38,44,30
96,15,38,17,14
97,15,38,36,29
98,15,38,48,37
99,15,38,45,28
100,15,38,40,20
101,15,38,25,43
102,15,38,27,36
103,15,38,29,23
104,15,38,39,33
105,15,38,38,25
106,15,38,27,19
107,15,38,33,46
108,15,38,35,47
109,15,38,36,48
110,15,38,41,40
111,15,38,29,25
112,15,38,49,28
113,15,38,36,34
114,15,38,27,12
115,15,38,26,15
116,15,38,27,21
117,15,38,22,37
118,15,38,35,43
119,15,38,34,28
120,15,38,24,34
121,15,38,26,14
122,15,38,14,36
123,15,38,27,28
124,15,38,45,26
125,15,38,28,37
126,15,38,38,49
127,15,38,17,14
128,15,38,34,27
129,15,38,46,10
130,15,38,34,47
131,15,38,46,27
132,15,38,15,32
133,15,38,12,37
134,15,38,48,46
135,15,38,33,11
136,15,38,21,46
137,15,38,12,39
138,15,38,38,12
139,15,38,30,27
140,15,38,17,22
141,15,38,30,26
142,15,38,44,25
143,15,38,13,26
144,15,38,10,16
145,15,38,42,45
146,15,38,32,41
147,15,38,29,22
148,15,38,35,26
149,15,38,23,37
150,15,38,21,45
151,15,38,17,15
152,15,38,12,23
153,15,38,12,24
154,15,38,39,31
155,15,38,23,21
156,15,38,28,37
157,15,38,22,34
158,15,38,49,49
159,15,38,31,33
160,15,38,22,27
161,15,38,19,26
162,15,38,38,41
163,15,38,27,40
164,15,38,11,44
165,15,38,11,18
166,15,38,21,47
167,15,38,25,32
168,15,38,49,11
169,15,38,27,28
170,15,38,32,41
171,15,38,11,35
172,15,38,45,25
173,15,38,17,46
174,15,38,39,14
175,15,38,30,43
176,15,38,29,31
177,15,38,40,13
178,15,38,28,17
179,15,38,22,48
180,15,38,45,32
181,15,38,16,15
182,15,38,32,17
183,15,38,38,12
184,15,38,44,41
185,15,38,16,44
186,15,38,26,38
187,15,38,39,23
188,15,38,29,22
189,15,38,31,26
190,15,38,19,36
191,15,38,16,22
192,15,38,22,25
193,15,38,42,28
194,15,38,39,24
195,15,38,29,14
196,15,38,37,12
197,15,38,25,21
198,15,38,26,44
199,15,38,38,15
200,15,38,29,28
201,15,38,16,22
202,15,38,49,35
203,15,38,20,31
204,15,38,20,34
205,15,38,24,14
206,15,38,13,37
207,15,38,45,19
208,15,38,39,11
209,15,38,21,29
210,15,38,12,12
211,15,38,17,49
212,15,38,38,34
213,15,38,34,23
214,15,38,43,17
215,15,38,43,34
216,15,38,33,10
217,15,38,18,12
218,15,38,42,40
219,15,38,25,34
220,15,38,27,38
221,15,38,22,37
222,15,38,43,33
223,15,38,20,25
224,15,38,49,11
225,15,38,49,23
226,15,38,27,49
227,15,38,41,13
228,15,38,28,20
229,15,38,30,47
230,15,38,37,10
231,15,38,27,49
232,15,38,47,32
233,15,38,46,15
234,15,38,37,33
235,15,38,38,20
236,15,38,31,34
237,15,38,35,18
238,15,38,35,35
239,15,38,35,31
240,15,38,15,22
241,15,38,46,22
242,15,38,12,40
243,15,38,35,45
244,15,38,28,38
245,15,38,44,18
246,15,38,22,30
247,15,38,46,41
248,15,38,13,44
249,15,38,14,34
250,15,38,42,23
251,15,38,30,15
252,15,38,41,18
253,15,38,48,48
254,15,38,39,45
255,15,38,19,12
256,15,38,11,24
257,15,38,45,47
258,15,38,13,47
259,15,38,45,37
260,15,38,30,48
261,15,38,23,19
262,15,38,46,36
263,15,38,44,29
264,15,38,35,38
265,15,38,19,10
266,15,38,10,17
267,15,38,40,36
268,15,38,41,41
269,15,38,10,47
270,15,38,16,21
271,15,38,24,36
272,15,38,33,21
273,15,38,11,23
274,15,38,23,30
275,15,38,21,13
276,15,38,39,37
277,15,38,41,10
278,15,38,33,43
279,15,38,31,21
280,15,38,24,35
281,15,38,44,11
282,15,38,18,36
283,15,38,11,32
284,15,38,35,16
285,15,38,48,44
286,15,38,30,15
287,15,38,37,34
288,15,38,34,44
289,15,38,11,38
290,15,38,44,32
291,15,38,39,14
292,15,38,12,31
293,15,38,23,15
294,15,38,35,42
295,15,38,25,10
296,15,38,28,39
297,15,38,12,24
298,15,38,40,47
299,15,38,16,37
300,15,38,31,35
301,15,38,33,15
302,15,38,22,28
303,15,38,29,36
304,15,38,23,33
305,15,38,41,42
306,15,38,27,49
307,15,38,47,17
308,15,38,32,33
309,15,38,12,36
310,15,38,27,26
311,15,38,48,44
312,15,38,41,15
313,15,38,13,18
314,15,38,40,17
315,15,38,48,29
316,15,38,26,22
317,15,38,48,36
318,15,38,44,43
319,15,38,43,47
320,15,38,36,35
321,15,38,10,27
322,15,38,31,27
323,15,38,28,20
324,15,38,26,45
325,15,38,47,29
326,15,38,49,32
327,15,38,41,35
328,15,38,25,38
329,15,38,39,32
330,15,38,44,36
331,15,38,19,28
332,15,38,44,30
333,15,38,44,10
334,15,38,42,24
335,15,38,28,19
336,15,38,22,35
337,15,38,26,31
338,15,38,46,40
339,15,38,37,24
340,15,38,42,30
341,15,38,13,39
342,15,38,12,36
343,15,38,12,37
344,15,38,35,40
345,15,38,29,38
346,15,38,48,24
347,15,38,23,39
348,15,38,30,43
349,15,38,11,10
350,15,38,46,34
351,15,38,19,35
352,15,38,41,36
353,15,38,35,22
354,15,38,35,47
355,15,38,33,19
356,15,38,12,28
357,15,38,25,26
358,15,38,36,22
359,15,38,32,39
360,15,38,37,39
361,15,38,23,31
362,15,38,43,20
363,15,38,15,44
364,15,38,34,44
365,15,38,35,10
366,15,38,17,41
367,15,38,43,35
368,15,38,43,27
369,15,38,20,23
370,15,38,31,31
371,15,38,10,36
372,15,38,46,14
373,15,38,11,14
374,15,38,48,36
375,15,38,48,40
376,15,38,38,13
377,15,38,29,28
378,15,38,34,10
379,15,38,26,21
380,15,38,13,22
381,15,38,48,11
382,15,38,24,19
383,15,38,46,32
384,15,38,39,19
385,15,38,15,40
386,15,38,38,40
387,15,38,17,21
388,15,38,18,33
389,15,38,11,15
390,15,38,41,40
391,15,38,40,13
392,15,38,34,18
393,15,38,49,30
394,15,38,31,46
395,15,38,27,28
396,15,38,33,26
397,15,38,30,17
398,15,38,43,35
399,15,38,39,34
400,15,38,37,29
401,15,38,23,16
402,15,38,36,49
403,15,38,33,44
404,15,38,15,14
405,15,38,19,44
406,15,38,36,31
407,15,38,47,13
408,15,38,21,42
409,15,38,25,24
410,15,38,24,20
411,15,38,30,33
412,15,38,34,43
413,15,38,36,48
414,15,38,22,16
415,15,38,31,26
416,15,38,21,15
417,15,38,12,44
418,15,38,39,43
419,15,38,46,24
420,15,38,32,34
421,15,38,47,40
422,15,38,24,16
423,15,38,13,49
424,15,38,30,32
425,15,38,28,14
426,15,38,31,23
427,15,38,47,47
428,15,38,42,29
429,15,38,42,22
430,15,38,10,41
431,15,38,47,30
432,15,38,23,29
433,15,38,42,12
434,15,38,41,27
435,15,38,37,23
436,15,38,26,39
437,15,38,12,22
438,15,38,31,35
439,15,38,11,41
440,15,38,40,30
441,15,38,27,22
442,15,38,48,24
443,15,38,41,26
444,15,38,39,25
445,15,38,24,14
446,15,38,19,13
447,15,38,39,33
448,15,38,21,27
449,15,38,36,20
450,15,38,19,25
451,15,38,13,28
452,15,38,19,45
453,15,38,48,15
454,15,38,29,24
455,15,38,19,46
456,15,38,49,28
457,15,38,30,20
458,15,38,16,46
459,15,38,33,10
460,15,38,47,22
461,15,38,32,29
462,15,38,15,32
463,15,38,42,25
464,15,38,39,37
465,15,38,33,38
466,15,38,12,40
467,15,38,40,29
468,15,38,25,36
469,15,38,38,13
470,15,38,46,41
471,15,38,28,32
472,15,38,25,30
473,15,38,14,27
474,15,38,16,42
475,15,38,10,42
476,15,38,11,24
477,15,38,19,47
478,15,38,14,26
479,15,38,41,28
480,15,38,44,19
481,15,38,10,24
482,15,38,32,31
483,15,38,27,39
484,15,38,12,48
485,15,38,49,34
486,15,38,37,24
487,15,38,25,18
488,15,38,48,34
489,15,38,23,42
490,15,38,45,21
491,15,38,23,28
492,15,38,15,12
493,15,38,13,48
494,15,38,27,25
495,15,38,23,29
496,15,38,35,39
497,15,38,29,30
498,15,38,20,34
499,15,38,34,31
500,15,38,37,19
501,15,38,17,48
502,15,38,22,47
503,15,38,30,32
504,15,38,19,49
505,15,38,33,35
506,15,38,13,15
507,15,38,45,11
508,15,38,23,25
509,15,38,31,10
510,15,38,13,45
511,15,38,35,49
512,15,38,10,30
513,15,38,17,27
514,15,38,13,27
515,15,38,48,24
516,15,38,27,26
517,15,38,49,39
518,15,38,49,14
519,15,38,30,27
520,15,38,10,41
521,15,38,12,36
522,15,38,21,39
523,15,38,23,19
524,15,38,37,46
525,15,38,29,37
526,15,38,34,34
527,15,38,38,19
528,15,38,15,48
529,15,38,19,41
