,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,2,4,2,2,3,1,3,1,2,2
1,2,4,2,4,2,2,4,2,4,1,4,1
2,2,4,2,4,2,2,4,4,1,1,3,2
3,2,4,2,4,2,2,4,2,1,2,3,3
4,2,4,2,4,2,2,3,4,4,3,4,2
5,2,4,2,4,2,2,1,1,2,2,3,4
6,2,4,2,4,2,2,1,4,4,1,1,4
7,2,4,2,4,2,2,1,2,4,2,3,1
8,2,4,2,4,2,2,2,2,1,2,4,3
9,2,2,2,4,2,2,3,3,3,3,1,2
10,2,2,2,4,2,2,1,3,3,4,3,1
11,2,2,2,4,2,2,1,1,4,4,2,4
12,1,2,2,4,3,2,4,1,1,2,2,2
13,1,2,2,4,3,2,1,4,4,1,3,1
14,1,2,2,4,3,2,3,4,1,1,2,4
15,1,2,2,4,4,2,4,3,3,3,3,1
16,2,4,2,4,2,2,3,1,4,4,2,4
17,2,4,2,4,2,2,2,4,4,1,2,2
18,2,4,2,4,2,2,1,3,4,3,3,1
19,2,4,2,4,2,2,1,2,3,3,1,1
20,2,4,2,4,2,2,4,2,4,2,3,3
21,2,4,2,4,2,2,3,2,4,4,1,3
22,2,4,2,4,2,2,3,4,2,4,1,1
23,2,4,2,4,2,2,3,3,1,4,4,4
24,2,4,2,4,2,2,3,3,2,3,1,4
25,2,4,2,4,2,2,3,1,1,4,2,1
26,2,4,2,4,2,2,4,2,4,2,1,1
27,2,4,2,4,2,2,3,2,1,4,2,3
28,2,4,2,4,2,2,1,3,3,4,2,1
29,2,4,2,4,2,2,1,4,1,2,1,4
30,2,4,2,4,2,2,4,1,2,2,4,3
31,2,4,2,4,2,2,1,3,2,4,1,2
32,2,4,2,4,2,2,2,4,1,3,4,1
33,2,4,2,4,2,2,3,3,4,2,3,1
34,2,4,2,4,2,2,4,4,2,3,1,4
35,2,4,2,4,2,2,2,3,1,4,4,3
36,2,4,2,4,2,2,4,1,3,1,1,3
37,2,4,2,4,2,2,1,1,4,4,3,4
38,2,4,2,4,2,2,3,2,4,3,1,1
39,2,4,2,4,2,2,4,1,1,3,2,3
40,2,4,2,4,2,2,1,3,1,3,4,3
41,2,4,2,4,2,2,4,3,3,1,2,1
42,2,4,2,4,2,2,1,2,3,4,2,2
43,2,4,2,4,2,2,4,2,1,3,4,4
44,2,4,2,4,2,2,2,1,4,1,1,2
45,2,2,2,4,2,2,3,3,3,2,3,1
46,2,2,2,4,2,2,4,1,3,1,1,2
47,2,4,2,4,2,2,3,1,4,4,3,4
48,2,4,2,4,2,2,3,2,3,4,4,2
49,2,4,2,4,2,2,4,3,2,3,3,2
50,2,4,2,4,2,2,2,2,4,3,1,3
51,2,4,2,4,2,2,4,2,3,4,3,2
52,2,4,2,4,2,2,3,1,4,4,4,3
53,2,4,2,4,2,2,1,1,1,4,1,2
54,2,4,2,4,2,2,1,2,2,4,3,2
55,2,4,2,4,2,2,1,4,1,3,4,2
56,2,4,2,4,2,2,1,2,1,4,2,1
57,2,4,2,4,2,2,4,2,2,2,4,2
58,2,4,2,4,2,2,4,1,3,1,4,4
59,2,4,2,4,2,2,4,2,3,1,3,2
60,2,4,2,4,2,2,4,2,1,3,2,4
61,2,2,2,4,2,2,2,1,4,1,3,4
62,2,2,2,4,2,2,3,1,2,1,1,2
63,2,4,2,4,2,2,2,2,3,1,3,2
