,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,30,18,22,43
1,30,18,48,19
2,30,18,23,20
3,30,18,35,16
4,30,18,39,32
5,30,18,22,15
6,30,18,43,20
7,30,18,19,42
8,30,18,35,24
9,30,18,45,23
10,30,18,36,34
11,30,18,24,35
12,30,18,49,20
13,30,18,37,47
14,30,18,36,18
15,30,18,35,29
16,30,18,18,41
17,30,18,36,42
18,30,18,25,48
19,30,18,48,42
20,30,18,40,34
21,30,18,36,41
22,30,18,31,27
23,30,18,23,14
24,30,18,27,15
25,30,18,35,22
26,30,18,21,32
27,30,18,39,15
28,30,18,47,10
29,30,18,26,37
30,30,18,23,18
31,30,18,12,16
32,30,18,24,18
33,30,18,48,15
34,30,18,17,48
35,30,18,35,42
36,30,18,28,23
37,30,18,13,32
38,30,18,28,31
39,30,18,17,22
40,30,18,16,35
41,30,18,47,28
42,30,18,26,16
43,30,18,41,21
44,30,18,27,13
45,30,18,46,28
46,30,18,11,29
47,30,18,22,46
48,30,18,40,48
49,30,18,38,46
50,30,18,20,15
51,30,18,12,38
52,30,18,36,25
53,30,18,27,40
54,30,18,23,35
55,30,18,30,19
56,30,18,13,44
57,30,18,44,34
58,30,18,48,23
59,30,18,39,32
60,30,18,28,45
61,30,18,48,11
62,30,18,33,15
63,30,18,32,42
64,30,18,33,23
65,30,18,32,16
66,30,18,31,17
67,30,18,25,23
68,30,18,23,47
69,30,18,33,20
70,30,18,39,46
71,30,18,38,49
72,30,18,35,35
73,30,18,49,11
74,30,18,14,33
75,30,18,14,22
76,30,18,18,44
77,30,18,29,23
78,30,18,21,45
79,30,18,16,26
80,30,18,38,29
81,30,18,11,19
82,30,18,32,43
83,30,18,13,38
84,30,18,38,26
85,30,18,37,19
86,30,18,46,48
87,30,18,38,27
88,30,18,15,46
89,30,18,37,27
90,30,18,12,14
91,30,18,31,17
92,30,18,21,14
93,30,18,21,20
94,30,18,14,15
95,30,18,25,49
96,30,18,37,26
97,30,18,12,48
98,30,18,45,13
99,30,18,19,48
100,30,18,14,27
101,30,18,42,39
102,30,18,15,21
103,30,18,15,28
104,30,18,43,42
105,30,18,27,41
106,30,18,35,39
107,30,18,26,32
108,30,18,31,20
109,30,18,23,10
110,30,18,40,34
111,30,18,32,30
112,30,18,47,28
113,30,18,22,18
114,30,18,49,49
115,30,18,20,28
116,30,18,20,24
117,30,18,12,36
118,30,18,29,32
119,30,18,17,21
120,30,18,38,48
121,30,18,29,42
122,30,18,32,46
123,30,18,29,44
124,30,18,29,23
125,30,18,15,25
126,30,18,27,40
127,30,18,42,24
128,30,18,37,25
129,30,18,31,34
130,30,18,27,25
131,30,18,41,35
132,30,18,41,40
133,30,18,44,14
134,30,18,25,35
135,30,18,30,18
136,30,18,28,44
137,30,18,32,36
138,30,18,23,23
139,30,18,14,29
140,30,18,17,48
141,30,18,23,23
142,30,18,21,12
143,30,18,28,38
144,30,18,10,15
145,30,18,29,25
146,30,18,42,25
147,30,18,16,22
148,30,18,16,35
149,30,18,22,49
150,30,18,45,48
151,30,18,35,17
152,30,18,11,30
153,30,18,29,17
154,30,18,13,39
155,30,18,38,25
156,30,18,20,22
157,30,18,28,46
158,30,18,48,44
159,30,18,39,10
160,30,18,12,43
161,30,18,41,16
162,30,18,23,24
163,30,18,42,13
164,30,18,30,37
165,30,18,43,26
166,30,18,13,44
167,30,18,11,35
168,30,18,22,48
169,30,18,18,38
170,30,18,46,46
171,30,18,25,38
172,30,18,18,23
173,30,18,48,10
174,30,18,24,23
175,30,18,10,40
176,30,18,22,39
177,30,18,48,47
178,30,18,13,29
179,30,18,15,21
180,30,18,44,11
181,30,18,48,24
182,30,18,23,14
183,30,18,48,21
184,30,18,14,47
185,30,18,13,20
186,30,18,41,42
187,30,18,45,43
188,30,18,31,25
189,30,18,49,46
190,30,18,47,38
191,30,18,11,32
192,30,18,21,46
193,30,18,15,13
194,30,18,11,33
195,30,18,12,28
196,30,18,12,15
197,30,18,10,31
198,30,18,40,36
199,30,18,11,46
200,30,18,35,26
201,30,18,19,45
202,30,18,23,41
203,30,18,35,13
204,30,18,46,38
205,30,18,18,15
