,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,4,1,2,1,2,3,3,2,2,2
1,4,2,4,1,2,1,2,2,2,4,4,1
2,4,2,4,1,2,1,4,2,3,3,3,1
3,4,2,4,1,2,1,2,4,4,4,2,4
4,4,2,4,1,2,1,4,2,2,2,2,1
5,4,2,4,1,2,1,3,1,1,4,4,2
6,4,2,4,1,2,1,3,4,4,1,2,1
7,4,2,4,1,2,1,4,4,4,2,2,1
8,4,2,4,1,2,1,1,4,1,3,4,3
9,4,2,4,1,2,1,2,1,3,4,4,4
10,4,2,4,1,2,1,3,4,3,1,4,4
11,4,2,4,1,2,1,3,4,2,1,2,1
12,4,2,4,1,2,1,1,4,3,1,3,3
13,4,2,4,1,2,1,3,3,2,3,2,4
14,4,2,4,1,2,1,4,4,3,2,4,1
15,4,2,4,1,2,1,4,2,1,2,1,3
16,4,2,4,1,2,1,3,2,3,4,1,3
17,4,2,4,1,2,1,2,4,3,1,3,1
18,4,2,4,1,2,1,4,3,3,4,3,2
19,4,2,4,1,2,1,3,1,2,4,1,4
20,4,2,4,1,2,1,2,1,2,4,2,2
21,4,2,4,1,2,1,2,3,3,3,4,2
22,4,2,4,1,2,1,3,4,2,1,1,2
23,4,2,4,1,2,1,1,3,4,1,4,3
24,4,2,4,1,2,1,3,4,4,2,2,4
25,4,2,4,1,2,1,4,2,1,1,4,1
26,4,2,4,1,2,1,4,4,3,2,4,4
27,4,2,4,1,2,1,1,1,2,1,3,2
28,4,2,4,1,2,1,2,1,3,4,3,2
29,4,2,4,1,2,1,1,2,3,3,1,1
30,4,2,4,1,2,1,4,2,4,4,1,1
31,4,2,4,1,2,1,1,2,1,1,1,3
32,4,2,4,1,2,1,1,3,4,2,4,3
33,4,2,4,1,2,1,4,1,1,4,1,2
34,4,2,4,1,2,1,3,2,3,4,3,1
35,4,2,4,1,2,1,4,3,4,4,3,3
36,4,2,4,1,2,1,2,4,2,4,3,1
37,4,2,4,1,2,1,2,1,4,3,1,3
38,4,2,4,1,2,1,4,2,4,1,1,2
39,4,2,4,1,2,1,3,1,4,2,4,1
40,4,2,4,1,2,1,1,3,1,2,3,4
41,4,2,4,1,2,1,1,3,3,3,4,1
