,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,21,34,47,34
1,21,34,16,44
2,21,34,48,23
3,21,34,21,34
4,21,34,35,43
5,21,34,30,28
6,21,34,18,44
7,21,34,45,11
8,21,34,23,23
9,21,34,29,38
10,21,34,40,13
11,21,34,38,20
12,21,34,44,37
13,21,34,13,32
14,21,34,24,49
15,21,34,15,23
16,21,34,43,14
17,21,34,25,30
18,21,34,36,34
19,21,34,40,45
20,21,34,25,30
21,21,34,27,33
22,21,34,45,26
23,21,34,30,27
24,21,34,44,27
25,21,34,22,47
26,21,34,28,16
27,21,34,38,22
28,21,34,18,34
29,21,34,22,46
30,21,34,20,32
31,21,34,13,17
32,21,34,37,22
33,21,34,30,19
34,21,34,44,21
35,21,34,28,37
36,21,34,45,17
37,21,34,28,34
38,21,34,20,36
39,21,34,30,42
40,21,34,38,28
41,21,34,19,48
42,21,34,37,41
43,21,34,14,18
44,21,34,43,42
45,21,34,12,26
46,21,34,28,43
47,21,34,41,49
48,21,34,24,34
49,21,34,38,17
50,21,34,35,45
51,21,34,26,15
52,21,34,43,21
53,21,34,43,26
54,21,34,47,35
55,21,34,16,40
56,21,34,49,33
57,21,34,47,23
58,21,34,43,16
59,21,34,17,11
60,21,34,46,29
61,21,34,29,27
62,21,34,13,33
63,21,34,10,43
64,21,34,47,45
65,21,34,43,29
66,21,34,24,16
67,21,34,18,33
68,21,34,22,23
69,21,34,23,48
70,21,34,18,15
71,21,34,27,41
72,21,34,11,18
73,21,34,39,38
74,21,34,21,27
75,21,34,23,13
76,21,34,39,43
77,21,34,39,30
78,21,34,14,25
79,21,34,26,45
80,21,34,48,23
81,21,34,35,35
82,21,34,42,25
83,21,34,31,18
84,21,34,38,31
85,21,34,45,28
86,21,34,20,16
87,21,34,27,43
88,21,34,38,10
89,21,34,35,17
90,21,34,14,17
91,21,34,22,13
92,21,34,27,15
93,21,34,18,12
94,21,34,47,13
95,21,34,12,27
96,21,34,48,26
97,21,34,14,13
98,21,34,30,29
99,21,34,24,35
100,21,34,11,41
101,21,34,43,29
102,21,34,11,19
103,21,34,32,21
104,21,34,31,17
105,21,34,48,27
106,21,34,17,33
107,21,34,28,35
108,21,34,28,12
109,21,34,48,47
110,21,34,14,25
111,21,34,21,47
112,21,34,30,28
113,21,34,34,11
114,21,34,47,12
115,21,34,26,20
116,21,34,13,40
117,21,34,12,30
118,21,34,14,18
119,21,34,39,38
120,21,34,17,27
121,21,34,15,15
122,21,34,41,34
123,21,34,24,21
124,21,34,15,39
125,21,34,16,13
126,21,34,20,28
127,21,34,28,41
128,21,34,34,18
129,21,34,31,24
130,21,34,24,42
131,21,34,19,15
132,21,34,40,48
133,21,34,21,22
134,21,34,12,20
135,21,34,29,17
136,21,34,28,25
137,21,34,42,39
138,21,34,25,47
139,21,34,15,14
140,21,34,31,31
141,21,34,26,23
142,21,34,24,15
143,21,34,40,34
144,21,34,31,30
145,21,34,19,10
146,21,34,24,44
147,21,34,25,13
148,21,34,16,17
149,21,34,24,13
150,21,34,12,28
151,21,34,16,13
152,21,34,20,32
153,21,34,28,44
154,21,34,12,31
155,21,34,39,45
156,21,34,24,11
157,21,34,39,43
158,21,34,32,44
159,21,34,23,18
160,21,34,34,20
161,21,34,40,36
162,21,34,35,27
163,21,34,43,31
164,21,34,28,15
165,21,34,13,15
166,21,34,42,21
167,21,34,42,24
168,21,34,27,25
169,21,34,24,28
170,21,34,48,20
171,21,34,29,49
172,21,34,35,38
173,21,34,37,37
174,21,34,13,23
175,21,34,36,28
176,21,34,46,45
177,21,34,13,43
178,21,34,44,43
179,21,34,36,19
180,21,34,33,42
181,21,34,26,34
182,21,34,28,27
183,21,34,37,47
184,21,34,49,14
185,21,34,41,46
186,21,34,24,24
187,21,34,28,22
188,21,34,37,41
189,21,34,12,33
190,21,34,29,46
191,21,34,23,29
192,21,34,29,44
193,21,34,49,32
194,21,34,17,31
195,21,34,48,31
196,21,34,24,45
197,21,34,21,30
198,21,34,17,36
199,21,34,16,14
200,21,34,24,24
201,21,34,40,31
202,21,34,25,35
203,21,34,24,36
204,21,34,30,17
205,21,34,30,40
206,21,34,16,29
207,21,34,45,20
208,21,34,49,32
209,21,34,16,46
210,21,34,19,47
211,21,34,35,39
212,21,34,42,25
213,21,34,17,46
214,21,34,22,14
215,21,34,24,25
216,21,34,18,39
217,21,34,49,43
218,21,34,15,23
219,21,34,43,25
220,21,34,28,35
221,21,34,47,35
222,21,34,21,17
223,21,34,42,11
224,21,34,34,17
225,21,34,45,11
226,21,34,42,26
227,21,34,15,48
228,21,34,42,20
229,21,34,12,37
230,21,34,30,19
231,21,34,11,16
232,21,34,34,20
233,21,34,41,10
234,21,34,36,47
235,21,34,16,40
236,21,34,12,21
237,21,34,22,33
238,21,34,32,17
239,21,34,40,44
240,21,34,45,12
241,21,34,29,33
242,21,34,15,36
243,21,34,24,43
244,21,34,33,27
245,21,34,27,15
246,21,34,42,40
247,21,34,39,31
248,21,34,17,18
249,21,34,20,31
250,21,34,43,11
251,21,34,48,14
252,21,34,37,30
253,21,34,25,27
254,21,34,22,42
255,21,34,18,10
256,21,34,27,42
257,21,34,27,35
258,21,34,35,43
259,21,34,45,40
260,21,34,29,22
261,21,34,22,17
262,21,34,19,38
263,21,34,37,48
264,21,34,24,26
265,21,34,11,37
266,21,34,15,10
267,21,34,38,36
268,21,34,10,28
269,21,34,34,23
270,21,34,38,16
271,21,34,12,25
272,21,34,38,32
273,21,34,49,37
274,21,34,40,30
275,21,34,27,33
276,21,34,45,27
277,21,34,14,26
278,21,34,47,23
279,21,34,47,32
280,21,34,16,34
281,21,34,19,48
282,21,34,37,41
283,21,34,19,45
284,21,34,15,26
285,21,34,47,12
286,21,34,47,28
287,21,34,29,20
288,21,34,38,13
289,21,34,45,44
290,21,34,36,30
291,21,34,21,30
292,21,34,29,34
293,21,34,43,47
294,21,34,26,45
295,21,34,31,41
296,21,34,46,43
297,21,34,25,17
298,21,34,11,43
299,21,34,17,47
300,21,34,34,35
301,21,34,33,31
302,21,34,40,26
303,21,34,17,15
304,21,34,32,17
305,21,34,34,27
306,21,34,31,33
307,21,34,13,24
308,21,34,41,32
309,21,34,31,18
310,21,34,31,46
311,21,34,34,40
312,21,34,40,38
313,21,34,23,28
314,21,34,40,20
315,21,34,32,39
316,21,34,21,47
317,21,34,12,44
318,21,34,30,13
319,21,34,31,41
320,21,34,11,37
321,21,34,46,34
322,21,34,38,19
323,21,34,49,29
324,21,34,31,43
325,21,34,40,42
326,21,34,27,36
327,21,34,41,17
328,21,34,17,35
329,21,34,44,15
330,21,34,43,36
331,21,34,46,18
332,21,34,24,16
333,21,34,23,36
334,21,34,28,42
335,21,34,37,41
336,21,34,11,10
337,21,34,42,19
338,21,34,11,39
339,21,34,25,48
340,21,34,31,20
341,21,34,37,15
342,21,34,41,20
343,21,34,37,45
344,21,34,15,29
345,21,34,49,43
346,21,34,34,37
347,21,34,14,46
348,21,34,45,46
349,21,34,32,39
350,21,34,32,44
351,21,34,30,17
352,21,34,10,44
353,21,34,48,28
354,21,34,40,13
355,21,34,35,31
356,21,34,15,38
357,21,34,10,40
358,21,34,38,40
359,21,34,30,24
360,21,34,37,26
361,21,34,42,37
362,21,34,38,45
363,21,34,35,30
364,21,34,25,47
365,21,34,31,19
366,21,34,41,31
367,21,34,14,38
368,21,34,41,43
369,21,34,47,18
370,21,34,35,29
371,21,34,35,11
372,21,34,10,27
373,21,34,16,28
374,21,34,48,28
375,21,34,41,10
376,21,34,32,44
377,21,34,22,43
378,21,34,27,44
379,21,34,27,28
380,21,34,35,44
381,21,34,19,18
382,21,34,45,44
383,21,34,37,17
384,21,34,18,29
385,21,34,44,10
386,21,34,34,44
387,21,34,33,43
388,21,34,13,31
389,21,34,30,28
390,21,34,48,11
391,21,34,34,30
392,21,34,10,31
393,21,34,11,31
394,21,34,15,23
395,21,34,27,10
396,21,34,11,16
397,21,34,41,26
398,21,34,41,44
399,21,34,48,46
400,21,34,31,26
401,21,34,20,41
402,21,34,18,19
403,21,34,10,42
404,21,34,43,41
405,21,34,31,29
406,21,34,40,30
407,21,34,42,21
408,21,34,27,16
409,21,34,14,39
410,21,34,21,37
411,21,34,45,18
412,21,34,19,16
413,21,34,47,32
414,21,34,43,17
415,21,34,22,41
416,21,34,48,49
417,21,34,30,18
418,21,34,41,26
419,21,34,42,48
420,21,34,11,12
421,21,34,20,49
422,21,34,30,20
423,21,34,11,39
424,21,34,11,49
425,21,34,44,32
426,21,34,30,24
427,21,34,27,14
428,21,34,27,39
429,21,34,45,13
430,21,34,20,31
431,21,34,43,44
432,21,34,42,39
433,21,34,20,41
434,21,34,47,14
435,21,34,48,11
436,21,34,40,42
437,21,34,43,24
438,21,34,37,27
439,21,34,36,43
440,21,34,36,17
441,21,34,38,32
442,21,34,25,19
443,21,34,20,15
444,21,34,39,22
445,21,34,34,15
446,21,34,13,49
447,21,34,30,38
448,21,34,26,30
449,21,34,20,33
450,21,34,48,25
451,21,34,37,22
452,21,34,14,49
453,21,34,48,13
454,21,34,29,46
455,21,34,31,15
456,21,34,38,11
457,21,34,15,44
458,21,34,37,48
459,21,34,10,41
460,21,34,33,46
461,21,34,22,11
462,21,34,35,35
463,21,34,42,18
464,21,34,30,38
465,21,34,12,10
466,21,34,43,23
467,21,34,40,43
468,21,34,35,27
469,21,34,20,11
470,21,34,10,19
471,21,34,36,42
472,21,34,16,10
473,21,34,42,20
474,21,34,33,42
475,21,34,26,25
476,21,34,28,10
477,21,34,29,32
478,21,34,26,45
479,21,34,34,46
480,21,34,47,19
481,21,34,15,26
482,21,34,44,38
483,21,34,20,38
484,21,34,41,15
485,21,34,33,34
486,21,34,26,45
487,21,34,44,28
488,21,34,29,48
489,21,34,44,12
490,21,34,25,10
491,21,34,28,30
492,21,34,37,47
493,21,34,37,31
494,21,34,26,16
495,21,34,23,37
496,21,34,48,17
497,21,34,44,13
498,21,34,33,35
499,21,34,27,26
500,21,34,29,25
501,21,34,42,36
502,21,34,16,27
503,21,34,13,13
504,21,34,18,49
505,21,34,48,21
506,21,34,44,46
507,21,34,15,43
508,21,34,44,49
509,21,34,11,43
510,21,34,43,36
511,21,34,40,43
512,21,34,32,27
513,21,34,40,32
514,21,34,43,13
515,21,34,43,49
516,21,34,49,19
517,21,34,27,10
518,21,34,29,21
519,21,34,17,10
520,21,34,31,29
521,21,34,36,11
522,21,34,27,10
523,21,34,34,19
524,21,34,33,35
525,21,34,18,26
526,21,34,21,44
527,21,34,21,38
528,21,34,30,20
529,21,34,41,29
530,21,34,33,24
531,21,34,21,28
532,21,34,24,11
533,21,34,18,13
534,21,34,39,12
535,21,34,45,24
536,21,34,23,32
537,21,34,14,34
538,21,34,47,39
539,21,34,20,33
540,21,34,33,28
541,21,34,41,43
542,21,34,22,11
543,21,34,10,11
544,21,34,42,24
545,21,34,40,39
546,21,34,12,43
547,21,34,18,46
548,21,34,19,20
549,21,34,49,22
550,21,34,25,18
551,21,34,29,24
552,21,34,37,26
553,21,34,38,35
554,21,34,17,27
555,21,34,11,44
556,21,34,42,25
557,21,34,16,32
558,21,34,15,47
559,21,34,33,20
560,21,34,21,35
561,21,34,13,16
562,21,34,23,44
563,21,34,42,30
564,21,34,14,38
565,21,34,24,41
566,21,34,41,27
567,21,34,21,44
568,21,34,11,32
569,21,34,30,18
570,21,34,49,41
571,21,34,17,17
572,21,34,23,12
573,21,34,34,15
574,21,34,13,40
575,21,34,12,19
576,21,34,33,30
577,21,34,37,25
578,21,34,20,31
579,21,34,32,29
580,21,34,45,16
581,21,34,31,26
582,21,34,11,16
583,21,34,17,29
584,21,34,14,31
585,21,34,14,21
586,21,34,39,18
587,21,34,33,30
588,21,34,47,36
589,21,34,46,23
590,21,34,10,42
591,21,34,47,23
592,21,34,23,49
593,21,34,21,36
594,21,34,11,45
595,21,34,38,22
596,21,34,45,24
597,21,34,22,11
598,21,34,42,47
599,21,34,39,44
600,21,34,48,15
601,21,34,28,32
602,21,34,28,12
603,21,34,36,21
604,21,34,43,35
605,21,34,28,13
606,21,34,11,38
607,21,34,34,20
608,21,34,19,13
609,21,34,33,44
610,21,34,41,43
611,21,34,10,31
612,21,34,24,20
613,21,34,24,42
614,21,34,13,14
615,21,34,23,38
616,21,34,18,41
617,21,34,26,17
618,21,34,19,20
619,21,34,37,32
620,21,34,36,35
621,21,34,22,40
622,21,34,17,39
623,21,34,15,11
624,21,34,35,13
625,21,34,17,48
626,21,34,47,37
627,21,34,13,27
628,21,34,47,25
629,21,34,28,32
630,21,34,48,13
631,21,34,26,34
632,21,34,41,22
633,21,34,35,42
634,21,34,27,42
635,21,34,42,14
636,21,34,48,42
637,21,34,15,31
638,21,34,25,33
639,21,34,33,46
640,21,34,47,15
641,21,34,41,42
642,21,34,49,16
643,21,34,31,45
644,21,34,18,14
645,21,34,10,15
646,21,34,14,32
647,21,34,11,41
648,21,34,49,42
649,21,34,34,25
650,21,34,23,28
651,21,34,41,46
652,21,34,25,12
653,21,34,11,43
654,21,34,24,17
655,21,34,35,32
656,21,34,24,29
657,21,34,26,15
658,21,34,35,36
659,21,34,44,49
660,21,34,42,44
661,21,34,20,21
662,21,34,43,23
663,21,34,16,40
664,21,34,22,21
665,21,34,32,34
666,21,34,10,45
667,21,34,20,35
668,21,34,48,15
669,21,34,11,27
670,21,34,31,39
671,21,34,11,46
672,21,34,48,28
673,21,34,49,11
674,21,34,47,35
675,21,34,39,39
676,21,34,16,21
677,21,34,20,31
678,21,34,45,39
679,21,34,36,28
680,21,34,15,35
681,21,34,47,36
682,21,34,45,45
683,21,34,38,12
684,21,34,32,45
685,21,34,48,34
686,21,34,13,32
687,21,34,28,26
688,21,34,23,19
689,21,34,33,20
690,21,34,27,10
691,21,34,38,35
692,21,34,40,35
693,21,34,17,47
694,21,34,30,10
695,21,34,48,37
696,21,34,20,42
697,21,34,46,44
698,21,34,32,44
699,21,34,46,39
700,21,34,38,10
701,21,34,22,30
702,21,34,49,44
703,21,34,38,45
704,21,34,47,16
705,21,34,48,19
706,21,34,27,40
707,21,34,14,49
708,21,34,36,16
709,21,34,47,36
710,21,34,31,21
711,21,34,33,48
712,21,34,39,24
713,21,34,19,22
714,21,34,26,39
715,21,34,30,30
716,21,34,46,36
717,21,34,41,25
718,21,34,34,49
719,21,34,46,15
720,21,34,24,46
721,21,34,30,15
722,21,34,16,45
723,21,34,21,34
724,21,34,30,40
725,21,34,34,21
726,21,34,25,20
727,21,34,13,18
728,21,34,15,22
729,21,34,18,25
730,21,34,20,29
731,21,34,39,39
732,21,34,34,10
733,21,34,48,32
734,21,34,41,29
735,21,34,27,43
736,21,34,29,20
737,21,34,14,19
738,21,34,20,49
739,21,34,38,46
740,21,34,25,37
741,21,34,43,25
742,21,34,44,24
743,21,34,20,16
744,21,34,28,28
745,21,34,30,10
746,21,34,36,25
747,21,34,25,15
748,21,34,21,36
749,21,34,45,25
750,21,34,49,46
751,21,34,39,36
752,21,34,13,19
753,21,34,46,41
754,21,34,35,49
755,21,34,10,46
756,21,34,28,27
757,21,34,48,35
758,21,34,35,42
759,21,34,37,22
760,21,34,33,21
761,21,34,17,47
762,21,34,34,46
763,21,34,40,11
764,21,34,31,35
765,21,34,41,30
766,21,34,13,23
767,21,34,21,30
768,21,34,19,18
769,21,34,48,20
770,21,34,28,47
771,21,34,29,22
772,21,34,38,15
773,21,34,24,47
774,21,34,48,10
