,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,29,10,21,49
1,29,10,12,36
2,29,10,29,44
3,29,10,16,42
4,29,10,47,16
5,29,10,22,44
6,29,10,41,44
7,29,10,42,35
8,29,10,37,42
9,29,10,33,17
10,29,10,46,17
11,29,10,49,42
12,29,10,29,18
13,29,10,40,40
14,29,10,35,29
15,29,10,43,34
16,29,10,49,49
17,29,10,34,28
18,29,10,22,14
19,29,10,18,11
20,29,10,17,42
21,29,10,10,49
22,29,10,44,41
23,29,10,15,13
24,29,10,48,37
25,29,10,15,16
26,29,10,44,24
27,29,10,48,31
28,29,10,26,36
29,29,10,28,16
30,29,10,11,39
31,29,10,37,29
32,29,10,20,20
33,29,10,26,18
34,29,10,19,40
35,29,10,29,24
36,29,10,45,18
37,29,10,16,25
38,29,10,14,47
39,29,10,10,42
40,29,10,34,17
41,29,10,45,42
42,29,10,28,25
43,29,10,26,33
44,29,10,47,34
45,29,10,26,17
46,29,10,41,28
47,29,10,23,11
48,29,10,18,14
49,29,10,41,40
50,29,10,44,43
51,29,10,44,43
52,29,10,29,30
53,29,10,37,41
54,29,10,36,28
55,29,10,36,28
56,29,10,24,19
57,29,10,21,49
58,29,10,39,10
59,29,10,29,24
60,29,10,38,17
61,29,10,20,24
62,29,10,46,37
63,29,10,26,35
64,29,10,40,36
65,29,10,41,34
66,29,10,18,12
67,29,10,21,48
68,29,10,28,16
69,29,10,21,30
70,29,10,44,12
71,29,10,28,13
72,29,10,16,23
73,29,10,33,31
74,29,10,48,26
75,29,10,11,22
76,29,10,38,19
77,29,10,49,13
78,29,10,38,48
79,29,10,34,48
80,29,10,48,16
81,29,10,32,18
82,29,10,29,32
83,29,10,40,48
84,29,10,44,24
85,29,10,19,41
86,29,10,30,37
87,29,10,37,11
88,29,10,23,21
89,29,10,39,42
90,29,10,46,19
91,29,10,26,36
92,29,10,41,10
93,29,10,38,26
94,29,10,17,43
95,29,10,47,17
96,29,10,44,16
97,29,10,18,39
98,29,10,23,10
99,29,10,37,14
100,29,10,48,14
101,29,10,34,16
102,29,10,28,27
103,29,10,38,10
104,29,10,13,38
105,29,10,26,47
106,29,10,40,31
107,29,10,12,30
108,29,10,42,22
109,29,10,39,16
110,29,10,26,22
111,29,10,15,23
112,29,10,20,25
113,29,10,25,15
114,29,10,27,20
115,29,10,48,20
116,29,10,24,37
117,29,10,12,33
118,29,10,25,22
119,29,10,14,33
120,29,10,13,37
121,29,10,10,11
122,29,10,24,19
123,29,10,34,24
124,29,10,26,33
125,29,10,33,25
126,29,10,35,45
127,29,10,33,33
128,29,10,25,12
129,29,10,13,34
130,29,10,47,32
131,29,10,29,49
132,29,10,42,13
133,29,10,20,34
134,29,10,17,26
135,29,10,26,16
136,29,10,40,48
137,29,10,49,23
138,29,10,42,28
139,29,10,10,11
140,29,10,24,19
141,29,10,28,49
142,29,10,15,45
143,29,10,43,33
144,29,10,39,19
145,29,10,35,43
146,29,10,34,44
147,29,10,21,30
148,29,10,45,36
149,29,10,25,11
150,29,10,49,35
151,29,10,27,25
152,29,10,44,13
153,29,10,34,32
154,29,10,25,19
155,29,10,27,12
156,29,10,22,49
157,29,10,12,19
158,29,10,13,18
159,29,10,41,18
160,29,10,20,47
161,29,10,25,19
162,29,10,19,21
163,29,10,38,29
164,29,10,36,16
165,29,10,29,26
166,29,10,15,45
167,29,10,32,36
168,29,10,37,22
169,29,10,26,19
170,29,10,17,13
171,29,10,44,47
172,29,10,46,32
173,29,10,30,40
174,29,10,39,48
175,29,10,42,19
176,29,10,15,31
177,29,10,14,44
178,29,10,41,10
179,29,10,31,39
180,29,10,40,23
181,29,10,26,46
182,29,10,25,37
183,29,10,12,37
184,29,10,36,21
185,29,10,45,41
186,29,10,13,31
187,29,10,22,43
188,29,10,48,27
189,29,10,11,30
190,29,10,42,31
191,29,10,37,21
192,29,10,30,25
193,29,10,40,21
194,29,10,46,24
195,29,10,21,25
196,29,10,27,41
197,29,10,34,15
198,29,10,13,28
199,29,10,49,24
200,29,10,33,36
201,29,10,11,40
202,29,10,16,25
203,29,10,23,12
204,29,10,21,22
205,29,10,17,23
206,29,10,49,14
207,29,10,47,20
208,29,10,29,35
209,29,10,42,29
210,29,10,17,32
211,29,10,41,18
212,29,10,31,27
213,29,10,31,39
214,29,10,27,47
215,29,10,27,32
216,29,10,19,28
217,29,10,10,10
218,29,10,34,30
219,29,10,27,16
220,29,10,27,12
221,29,10,28,46
222,29,10,18,39
223,29,10,20,17
224,29,10,39,21
225,29,10,39,48
226,29,10,47,14
227,29,10,26,46
228,29,10,25,23
229,29,10,33,48
230,29,10,29,14
231,29,10,44,48
232,29,10,26,31
233,29,10,14,30
234,29,10,49,15
235,29,10,17,39
236,29,10,11,33
237,29,10,29,27
238,29,10,43,48
239,29,10,29,39
240,29,10,48,47
241,29,10,37,43
242,29,10,12,46
243,29,10,17,43
244,29,10,39,13
245,29,10,44,48
246,29,10,19,39
247,29,10,17,38
248,29,10,33,45
249,29,10,21,34
250,29,10,15,40
251,29,10,36,19
252,29,10,44,39
253,29,10,16,13
254,29,10,48,12
255,29,10,25,37
256,29,10,22,31
257,29,10,11,17
258,29,10,23,46
259,29,10,28,16
260,29,10,38,44
261,29,10,12,29
262,29,10,22,23
263,29,10,17,27
264,29,10,27,45
265,29,10,18,26
266,29,10,43,48
267,29,10,19,45
268,29,10,46,11
269,29,10,34,19
270,29,10,12,49
271,29,10,16,46
272,29,10,30,48
273,29,10,35,24
274,29,10,15,10
275,29,10,20,34
276,29,10,30,20
277,29,10,40,16
278,29,10,12,16
279,29,10,28,17
280,29,10,26,41
281,29,10,22,37
282,29,10,20,46
283,29,10,19,46
284,29,10,36,47
285,29,10,38,49
286,29,10,34,37
287,29,10,13,39
288,29,10,16,16
289,29,10,23,41
290,29,10,24,17
291,29,10,44,42
292,29,10,35,25
293,29,10,46,46
294,29,10,38,28
295,29,10,31,14
296,29,10,24,36
297,29,10,40,19
298,29,10,37,31
299,29,10,36,49
300,29,10,14,41
301,29,10,22,47
302,29,10,30,36
303,29,10,26,30
304,29,10,25,47
305,29,10,39,25
306,29,10,44,40
307,29,10,46,45
308,29,10,27,23
309,29,10,14,15
310,29,10,12,37
311,29,10,45,13
312,29,10,20,12
313,29,10,44,23
314,29,10,49,26
315,29,10,20,11
316,29,10,16,44
317,29,10,10,42
318,29,10,32,19
319,29,10,34,22
320,29,10,16,20
321,29,10,41,20
322,29,10,32,34
323,29,10,43,37
324,29,10,41,19
325,29,10,28,23
326,29,10,17,35
327,29,10,41,47
328,29,10,49,14
329,29,10,15,34
330,29,10,11,26
331,29,10,49,20
332,29,10,26,37
333,29,10,28,38
334,29,10,43,19
335,29,10,34,12
336,29,10,32,28
337,29,10,32,24
338,29,10,26,15
339,29,10,20,47
340,29,10,49,13
341,29,10,16,48
342,29,10,30,19
343,29,10,47,21
344,29,10,33,46
345,29,10,27,22
346,29,10,45,37
347,29,10,30,26
348,29,10,35,16
349,29,10,26,23
350,29,10,43,27
351,29,10,25,35
352,29,10,42,11
353,29,10,18,33
354,29,10,17,14
355,29,10,20,28
356,29,10,28,21
357,29,10,48,49
358,29,10,12,10
359,29,10,42,38
360,29,10,12,22
361,29,10,15,12
362,29,10,49,22
363,29,10,48,13
364,29,10,42,21
365,29,10,22,13
366,29,10,36,18
367,29,10,26,27
368,29,10,37,32
369,29,10,21,49
370,29,10,35,34
371,29,10,37,41
372,29,10,27,35
373,29,10,29,11
374,29,10,49,33
375,29,10,33,43
376,29,10,27,22
377,29,10,30,48
378,29,10,41,15
379,29,10,29,41
380,29,10,41,25
381,29,10,40,10
382,29,10,48,15
383,29,10,31,43
384,29,10,10,46
385,29,10,44,15
386,29,10,21,24
387,29,10,27,30
388,29,10,40,36
389,29,10,33,38
390,29,10,10,35
391,29,10,20,15
392,29,10,20,47
393,29,10,11,16
394,29,10,27,35
395,29,10,40,25
396,29,10,23,42
397,29,10,11,15
398,29,10,28,35
399,29,10,46,36
400,29,10,10,24
401,29,10,43,41
402,29,10,41,44
403,29,10,10,48
404,29,10,39,41
405,29,10,14,14
406,29,10,33,10
407,29,10,22,12
408,29,10,37,38
409,29,10,20,41
410,29,10,11,37
411,29,10,39,43
412,29,10,17,48
413,29,10,11,10
414,29,10,37,24
415,29,10,22,40
416,29,10,11,33
417,29,10,47,37
418,29,10,23,44
419,29,10,25,48
420,29,10,39,27
421,29,10,42,14
422,29,10,25,29
423,29,10,19,20
424,29,10,29,30
425,29,10,11,48
426,29,10,10,48
427,29,10,18,37
428,29,10,15,37
429,29,10,31,30
430,29,10,47,39
431,29,10,23,26
432,29,10,30,35
433,29,10,23,13
434,29,10,39,11
435,29,10,31,36
436,29,10,24,42
437,29,10,37,41
438,29,10,17,39
439,29,10,31,44
440,29,10,19,44
441,29,10,21,38
442,29,10,44,20
443,29,10,28,18
444,29,10,43,45
445,29,10,25,12
446,29,10,40,49
447,29,10,41,31
448,29,10,13,21
449,29,10,30,24
450,29,10,41,41
451,29,10,21,20
452,29,10,29,25
453,29,10,14,35
454,29,10,20,32
455,29,10,45,29
456,29,10,48,35
457,29,10,44,14
458,29,10,29,43
459,29,10,16,29
460,29,10,41,44
461,29,10,13,43
462,29,10,45,42
463,29,10,44,41
464,29,10,23,45
465,29,10,19,42
466,29,10,45,10
467,29,10,23,26
468,29,10,13,34
469,29,10,12,33
470,29,10,43,13
471,29,10,21,26
472,29,10,31,48
473,29,10,30,28
474,29,10,32,18
475,29,10,27,11
476,29,10,14,38
477,29,10,48,48
478,29,10,12,31
479,29,10,46,14
480,29,10,31,21
481,29,10,31,10
482,29,10,27,48
483,29,10,23,43
484,29,10,42,40
485,29,10,28,35
486,29,10,11,18
487,29,10,37,37
488,29,10,21,41
489,29,10,45,29
490,29,10,20,39
491,29,10,23,24
492,29,10,17,32
493,29,10,43,11
494,29,10,39,28
495,29,10,27,37
496,29,10,27,19
497,29,10,42,14
498,29,10,31,39
499,29,10,26,21
500,29,10,34,24
501,29,10,44,22
502,29,10,28,25
503,29,10,21,42
504,29,10,39,36
505,29,10,26,23
506,29,10,18,24
507,29,10,13,31
508,29,10,42,46
509,29,10,18,28
510,29,10,37,35
511,29,10,48,32
512,29,10,44,47
513,29,10,43,39
514,29,10,33,30
515,29,10,45,37
516,29,10,16,39
517,29,10,30,14
518,29,10,18,14
519,29,10,22,10
520,29,10,48,24
521,29,10,30,14
522,29,10,34,30
523,29,10,20,35
524,29,10,35,15
525,29,10,33,29
526,29,10,48,12
527,29,10,42,36
528,29,10,13,11
529,29,10,14,34
530,29,10,38,41
531,29,10,11,20
532,29,10,33,26
533,29,10,13,49
534,29,10,35,16
535,29,10,15,12
536,29,10,11,48
537,29,10,25,22
538,29,10,21,34
539,29,10,41,33
540,29,10,48,25
541,29,10,29,21
542,29,10,20,12
543,29,10,16,10
544,29,10,16,26
545,29,10,30,47
546,29,10,23,14
547,29,10,41,13
548,29,10,14,46
549,29,10,20,23
550,29,10,11,42
551,29,10,31,13
552,29,10,41,19
553,29,10,39,38
554,29,10,43,39
555,29,10,31,11
556,29,10,18,33
557,29,10,14,49
558,29,10,48,34
559,29,10,48,15
560,29,10,30,28
561,29,10,49,13
562,29,10,30,15
563,29,10,23,28
564,29,10,35,38
565,29,10,18,35
566,29,10,23,39
567,29,10,17,27
568,29,10,41,24
569,29,10,21,30
570,29,10,30,24
571,29,10,42,15
572,29,10,17,27
573,29,10,28,47
574,29,10,18,37
575,29,10,42,15
576,29,10,27,17
