,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,4,4,3,4,4,4,3,2,2,1
1,4,3,4,4,3,4,2,3,1,4,3,3
2,4,3,4,4,3,4,1,3,1,4,2,2
3,1,3,4,4,1,4,2,2,2,1,3,1
4,1,3,4,4,1,4,2,1,4,2,3,1
5,1,1,4,4,1,1,1,4,3,3,1,2
6,1,1,4,4,1,1,4,1,3,2,2,2
7,1,1,4,4,1,3,4,4,2,3,1,4
8,1,1,4,4,1,3,2,1,2,2,4,1
9,1,1,4,4,1,1,3,1,3,3,4,1
10,4,3,4,4,3,4,1,4,2,1,1,3
11,4,3,4,4,1,4,2,3,4,1,2,3
12,1,3,4,4,1,4,3,3,1,2,4,3
13,1,3,4,4,1,4,3,1,1,4,3,4
14,1,3,4,4,1,4,3,2,2,4,1,4
15,1,3,4,4,1,4,2,4,4,3,2,3
16,1,1,4,4,1,3,3,3,3,1,1,1
17,1,1,4,4,1,3,4,4,3,1,1,1
18,1,1,4,4,1,3,1,1,4,2,4,2
19,1,1,4,4,1,3,4,4,2,4,3,1
20,1,1,4,4,1,3,1,2,1,3,4,3
21,1,1,4,4,1,3,2,2,2,1,4,2
22,1,1,4,4,1,3,4,4,2,2,3,1
23,1,1,4,4,1,1,2,4,2,4,3,3
24,1,1,4,4,1,1,3,1,4,2,2,2
25,1,1,4,4,1,1,3,3,1,2,1,2
26,1,3,4,4,1,1,4,2,3,1,3,3
27,1,3,4,4,1,4,3,4,4,4,4,4
28,1,3,4,4,1,4,3,2,1,1,4,3
29,1,1,4,4,1,3,3,3,1,1,4,4
30,1,1,4,4,1,3,1,3,4,1,3,3
31,1,1,4,4,1,3,3,4,1,2,1,2
32,1,1,4,4,1,3,3,1,1,1,4,2
33,1,1,4,4,1,3,2,1,4,1,4,1
34,1,1,4,4,1,3,4,1,3,2,3,1
35,1,1,4,4,1,1,3,3,2,4,1,4
36,1,3,4,4,1,1,3,2,2,1,3,2
37,1,3,4,4,1,4,3,4,3,3,2,1
38,1,3,4,4,1,4,4,2,4,2,2,3
