,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,2,1,3,4,1,4,4,3,4,2
1,4,1,2,1,3,4,2,1,4,3,2,1
2,4,1,2,1,3,4,4,4,2,2,1,4
3,4,1,2,1,3,4,4,4,3,4,1,4
4,4,1,2,1,3,4,2,2,2,1,1,3
5,4,1,2,1,3,4,3,1,1,3,3,1
6,4,1,2,1,3,4,1,3,2,1,3,3
7,4,1,2,1,3,4,3,3,1,3,2,2
8,4,1,2,1,3,4,3,2,3,3,2,1
9,4,1,2,1,3,4,2,4,3,3,1,4
10,4,1,2,1,3,4,3,4,4,4,1,3
11,4,1,2,1,3,4,4,2,3,1,4,1
12,4,1,2,1,3,4,2,2,2,4,1,4
13,4,1,2,1,3,4,1,1,4,1,1,1
14,4,1,2,1,3,4,2,1,3,1,2,1
15,4,1,2,1,3,4,2,1,4,2,2,1
16,4,1,2,1,3,4,1,4,3,4,2,3
17,4,1,2,1,3,4,4,1,3,4,3,3
18,4,1,2,1,3,4,2,1,3,1,4,2
19,4,1,2,1,3,4,3,2,3,1,1,3
20,4,1,2,1,3,4,2,3,2,4,4,4
21,4,1,2,1,3,4,2,4,4,1,3,1
22,4,1,2,1,3,4,4,2,4,1,3,3
23,4,1,2,1,3,4,3,1,4,2,1,3
24,4,1,2,1,3,4,2,4,1,1,2,3
25,4,1,2,1,3,4,3,2,3,2,1,4
26,4,1,2,1,3,4,4,2,3,4,1,4
27,4,1,2,1,3,4,2,4,3,2,4,1
28,4,1,2,1,3,4,1,3,3,4,4,2
29,4,1,2,1,3,4,1,2,3,3,2,2
30,4,1,2,1,3,4,1,1,2,3,2,4
31,4,1,2,1,3,4,4,1,1,2,2,2
32,4,1,2,1,3,4,2,3,3,1,2,3
33,4,1,2,1,3,4,3,1,1,1,1,4
34,4,1,2,1,3,4,1,2,4,2,2,2
35,4,1,2,1,3,4,4,2,3,3,1,4
36,4,1,2,1,3,4,1,2,1,2,4,2
37,4,1,2,1,3,4,3,2,1,3,3,2
38,4,1,2,1,3,4,3,3,3,3,3,3
39,4,1,2,1,3,4,2,4,1,1,4,4
40,4,1,2,1,3,4,2,1,2,2,2,3
41,4,1,2,1,3,4,2,3,2,3,3,4
42,4,1,2,1,3,4,1,4,1,3,4,2
43,4,1,2,1,3,4,2,4,3,1,4,1
44,4,1,2,1,3,4,4,3,3,3,4,2
45,4,1,2,1,3,4,2,2,3,4,2,2
46,4,1,2,1,3,4,2,3,2,1,1,4
47,4,1,2,1,3,4,2,3,3,3,2,4
48,4,1,2,1,3,4,2,2,2,3,2,4
49,4,1,2,1,3,4,3,1,4,4,2,1
50,4,1,2,1,3,4,3,4,1,3,1,1
51,4,1,2,1,3,4,2,1,4,2,1,1
52,4,1,2,1,3,4,3,4,2,1,3,1
53,4,1,2,1,3,4,1,2,1,4,2,3
54,4,1,2,1,3,4,1,1,2,4,4,4
55,4,1,2,1,3,4,3,2,1,3,2,1
56,4,1,2,1,3,4,2,4,1,3,2,2
57,4,1,2,1,3,4,2,1,4,2,1,3
58,4,1,2,1,3,4,3,4,3,4,4,3
