,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,4,2,2,3,4,1,2,4,1,2
1,2,4,4,2,2,3,4,1,1,3,2,4
2,4,3,4,2,2,3,4,2,1,1,3,2
3,4,3,4,3,2,3,3,3,2,4,1,1
4,4,1,2,2,2,2,4,1,1,4,4,3
5,2,3,2,2,2,2,1,3,2,1,2,3
6,2,3,2,2,2,2,2,2,1,2,2,2
7,2,3,2,2,2,2,4,1,1,4,4,4
8,2,3,2,2,2,2,4,2,3,1,1,4
9,1,3,2,2,2,2,2,2,3,4,3,1
10,2,3,2,1,2,2,1,3,2,1,2,4
11,1,3,2,1,2,2,4,2,1,4,4,4
12,1,3,2,1,2,2,3,2,3,3,1,3
13,4,3,2,1,2,2,2,3,2,4,2,3
14,4,3,2,2,2,2,3,3,4,3,2,4
15,4,3,2,2,2,2,2,2,4,3,3,3
16,2,3,2,2,2,2,1,4,3,4,2,2
17,2,3,4,2,4,3,2,2,1,1,4,3
18,2,3,4,3,4,3,3,3,3,3,1,1
19,2,4,4,2,2,3,4,4,4,4,2,1
20,2,4,4,2,2,3,3,1,3,4,4,1
21,2,4,4,2,2,3,1,4,4,4,2,3
22,2,4,4,2,2,3,2,4,2,3,3,1
23,2,3,4,2,2,3,4,4,1,4,3,3
24,2,4,4,2,2,3,4,1,2,3,1,4
25,2,4,4,3,2,3,2,1,2,1,2,2
26,2,3,4,2,2,3,1,3,1,1,4,4
27,2,3,4,2,2,3,1,2,1,1,3,2
28,2,3,4,2,2,3,4,3,2,2,3,3
29,2,3,4,2,2,3,2,3,4,2,2,2
30,2,3,4,2,2,3,4,2,3,4,1,3
31,2,4,4,1,2,3,2,4,1,3,4,3
32,2,3,4,1,2,3,1,3,3,4,1,1
33,2,3,4,2,2,3,1,3,4,4,2,4
34,2,3,4,2,2,3,1,3,3,2,2,1
35,2,1,4,1,3,2,3,2,1,3,1,2
36,1,1,4,1,3,2,1,3,2,3,1,3
37,1,1,4,1,3,2,4,4,3,2,1,3
38,1,4,4,1,3,2,2,2,2,3,2,2
39,1,1,4,2,3,2,2,2,2,3,2,1
40,1,1,4,2,3,2,3,4,1,3,3,2
41,1,1,4,2,2,2,2,1,4,3,3,2
42,1,1,2,2,2,2,1,1,1,4,2,2
43,1,4,2,2,2,2,2,3,2,1,2,3
44,1,4,3,2,2,2,3,2,4,1,3,3
45,1,1,4,2,2,2,4,4,2,4,4,4
46,2,4,4,2,3,2,1,3,4,4,4,1
47,2,4,1,4,3,1,1,3,2,3,4,4
48,2,4,1,1,3,1,3,3,2,1,1,2
49,2,1,2,4,4,2,1,1,2,4,4,1
50,2,1,2,4,4,2,3,4,3,4,4,1
51,1,3,2,2,1,3,2,3,1,2,4,2
52,1,2,2,2,4,3,1,2,2,4,1,1
53,4,4,2,2,4,3,3,1,3,3,1,4
54,4,4,4,3,3,2,1,2,2,1,2,3
55,4,4,4,2,3,2,4,3,3,1,4,1
56,4,4,4,2,3,2,1,4,4,4,2,1
57,4,4,4,2,2,2,1,1,1,3,2,1
58,4,4,4,2,2,2,4,1,1,2,3,2
59,4,4,4,2,2,2,3,1,2,3,2,4
60,4,4,4,2,2,2,1,3,3,4,4,3
61,4,4,4,2,2,3,4,4,4,4,3,1
