,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,3,4,4,2,3,3,1,3,3,3
1,3,4,3,3,4,3,1,3,1,3,3,4
2,3,4,3,3,4,3,3,2,2,2,2,3
3,3,3,3,3,4,3,3,1,1,2,4,3
4,3,3,4,3,4,3,4,1,2,2,2,2
5,1,3,3,3,4,3,1,3,1,2,2,4
6,1,3,4,3,4,3,2,3,3,3,2,3
7,1,3,4,3,4,3,4,3,1,3,4,3
8,1,3,4,3,4,3,4,3,2,1,3,3
9,3,3,4,3,4,3,3,2,4,2,2,2
10,3,3,4,3,4,3,4,2,1,2,3,4
11,1,3,4,3,4,3,4,3,3,3,3,4
12,1,3,4,3,4,3,4,4,4,2,4,2
13,1,3,4,3,4,3,4,2,1,2,1,3
14,3,3,4,3,4,1,4,4,4,4,3,1
15,3,3,3,3,4,3,2,1,2,3,1,2
16,4,2,3,2,4,2,3,2,3,1,3,3
17,1,4,3,1,4,3,2,1,2,2,1,2
18,1,3,3,1,4,3,1,4,4,2,1,2
19,1,3,3,1,4,3,1,4,1,1,1,2
20,1,3,3,1,4,3,3,1,1,2,1,4
21,1,3,3,1,4,3,1,3,1,4,1,1
22,1,3,3,3,4,3,3,3,3,4,3,2
23,1,3,3,3,4,3,3,1,3,2,2,3
24,1,3,3,3,4,3,1,4,2,4,3,3
25,1,3,3,3,4,3,1,1,3,2,4,1
26,1,3,3,3,4,3,2,4,1,2,1,3
27,1,3,3,3,4,3,4,2,2,2,4,2
28,3,3,3,3,4,3,2,1,2,3,1,1
29,3,3,3,3,4,3,2,4,2,4,3,2
30,3,3,3,3,4,3,4,1,4,4,3,2
31,3,3,3,3,4,3,1,3,3,2,4,4
32,1,3,3,3,4,3,3,3,1,1,2,2
33,3,3,3,3,4,3,4,3,1,4,2,3
34,3,3,3,3,4,3,1,2,4,2,2,1
35,3,3,3,3,4,3,2,3,1,1,4,4
36,3,3,3,3,4,3,2,4,4,3,4,4
37,3,3,3,3,4,3,2,4,1,4,1,2
38,3,3,4,3,4,3,1,2,4,1,3,3
39,3,3,4,3,4,3,2,1,2,3,2,2
40,3,3,4,3,4,3,1,1,1,3,4,2
41,3,3,4,3,4,3,3,4,1,3,2,3
42,3,3,4,3,4,3,1,1,1,2,4,3
43,3,3,4,3,4,3,3,4,3,1,1,1
44,3,3,4,3,4,3,3,1,1,3,3,4
45,3,3,4,3,4,3,3,1,3,1,2,2
46,1,3,1,3,4,4,2,4,1,4,3,1
47,3,3,3,3,4,3,3,2,2,2,4,2
48,3,3,3,3,4,3,4,1,4,2,3,3
49,3,3,3,3,4,3,4,4,2,3,3,3
50,3,3,3,3,4,3,1,1,4,2,1,3
51,1,3,4,3,4,3,4,4,2,3,2,1
52,3,3,4,2,4,3,4,2,2,2,2,2
53,3,3,4,2,4,3,2,3,4,3,3,4
54,3,3,4,2,4,3,1,3,4,1,4,4
55,3,3,4,2,4,3,1,1,2,2,2,3
56,3,3,4,2,4,3,3,1,2,2,1,2
57,3,3,3,3,4,3,3,3,2,4,3,4
58,3,3,4,3,4,3,4,4,4,4,1,3
59,3,3,4,3,4,3,2,3,2,2,1,3
60,3,3,4,3,4,4,4,3,3,3,4,4
61,1,3,4,3,4,4,2,2,4,2,1,3
62,3,2,4,3,4,4,1,3,4,4,2,4
63,3,2,4,3,4,4,2,4,2,1,3,3
64,3,3,3,3,4,3,2,4,2,3,4,3
65,1,3,3,3,4,3,2,2,1,1,2,4
66,1,3,3,3,4,3,3,3,1,3,2,3
67,1,3,3,3,4,3,2,4,4,1,3,2
68,1,3,3,3,4,3,1,1,3,1,1,1
69,1,3,3,3,4,3,3,1,3,2,4,1
70,1,3,3,3,4,3,4,4,4,3,4,2
71,3,3,3,3,4,3,4,1,2,4,1,1
72,3,3,3,3,4,3,4,4,2,4,4,3
73,3,3,3,3,4,3,1,4,3,1,3,4
74,3,3,3,3,4,3,4,3,1,3,4,3
75,3,3,3,3,4,3,1,1,3,2,4,2
76,3,3,3,3,4,3,1,1,2,3,4,3
77,3,3,3,3,4,3,1,3,3,2,2,1
78,3,3,3,3,4,3,2,1,4,1,1,3
79,3,3,3,3,4,3,2,2,2,4,1,4
80,1,3,3,3,4,3,3,3,2,4,4,1
81,1,3,3,3,4,3,1,3,4,3,3,1
82,1,3,3,3,4,3,4,1,4,2,3,1
83,1,3,3,3,4,3,3,2,2,1,3,3
84,1,3,3,3,4,1,3,4,4,4,3,1
85,1,3,3,3,4,1,2,3,4,1,2,4
86,1,3,3,3,4,3,4,1,1,4,3,3
87,1,3,3,3,4,3,2,4,3,1,2,1
88,1,3,3,3,4,3,1,2,4,1,4,1
89,1,3,3,3,4,3,2,3,4,3,2,4
90,1,3,3,3,4,3,3,4,2,4,1,3
91,1,3,3,3,4,3,4,3,3,1,4,2
92,1,3,3,3,4,3,1,2,3,1,1,1
93,3,3,3,3,4,3,1,2,3,3,4,3
94,3,3,3,3,4,3,3,4,2,3,3,1
95,3,3,3,3,4,3,1,1,1,3,2,2
96,3,3,3,3,4,3,1,1,4,2,1,2
97,3,3,3,3,4,1,4,1,2,4,1,3
98,3,3,3,3,4,1,1,4,1,2,1,4
99,3,3,3,3,4,3,1,3,1,4,1,1
100,3,3,3,3,4,3,4,3,2,4,3,4
101,3,3,3,3,4,3,2,4,1,2,3,1
102,3,3,3,3,4,3,2,2,4,3,4,1
103,3,3,3,3,4,3,3,2,3,3,1,2
104,3,3,3,3,4,3,1,3,4,1,3,3
105,3,3,3,3,4,3,4,2,1,2,1,3
106,1,3,3,3,4,3,1,3,3,4,4,1
107,1,3,3,3,4,3,1,2,2,1,2,2
108,1,3,3,3,4,3,2,2,1,1,4,3
109,1,3,3,3,4,3,2,2,4,3,1,3
110,3,3,3,3,4,3,1,4,4,1,2,4
111,3,3,3,3,4,3,4,1,2,3,2,3
112,3,3,3,3,4,3,2,3,4,4,1,3
113,3,3,3,3,4,3,3,1,3,3,1,4
114,3,3,3,3,4,3,3,1,4,3,2,4
115,3,3,3,3,4,3,3,1,2,1,2,1
116,3,3,3,3,4,3,4,1,4,4,3,4
117,1,3,3,3,4,3,3,2,3,4,4,4
118,1,3,3,3,4,1,4,3,3,3,1,1
119,1,3,3,3,4,1,1,3,1,3,2,3
120,1,3,3,3,4,1,4,1,2,2,2,1
121,1,3,3,3,4,1,1,4,1,2,3,2
122,1,3,3,3,4,1,1,3,3,2,4,4
123,3,3,4,1,2,1,3,1,3,4,4,3
124,3,3,4,1,2,1,2,3,3,1,4,1
125,3,3,4,1,2,1,4,3,2,2,2,4
126,3,3,3,1,2,1,4,3,3,4,3,3
127,3,3,3,1,2,1,4,3,2,1,4,2
128,3,3,3,1,2,1,4,4,2,4,3,3
129,3,3,4,1,2,1,4,2,1,3,4,2
130,3,3,4,1,2,1,2,3,1,2,2,1
131,3,3,4,1,2,1,3,4,2,1,4,3
132,1,3,3,3,4,1,2,2,4,3,3,3
133,1,3,3,3,4,1,4,1,4,3,4,2
134,1,3,3,3,4,1,1,4,1,3,3,2
135,1,3,3,3,4,1,4,1,1,1,1,3
136,1,3,3,3,4,1,4,2,3,4,4,4
137,1,3,3,3,4,1,4,2,1,1,3,1
138,1,3,4,3,4,1,1,2,4,4,3,2
139,1,3,4,3,4,1,4,2,1,1,4,3
140,1,3,4,3,4,1,3,3,2,3,3,2
141,1,3,4,3,4,1,1,3,1,2,2,1
142,1,3,4,3,4,1,4,1,4,4,3,2
143,1,3,4,3,4,1,2,1,3,3,2,1
144,1,3,4,1,4,1,2,1,1,1,4,1
145,1,3,4,1,4,1,1,3,2,3,4,2
146,1,3,4,1,4,1,2,2,1,3,4,4
147,1,3,4,1,4,1,3,3,3,3,4,1
148,1,3,4,1,4,1,1,3,2,1,4,2
149,1,3,4,1,4,1,2,4,3,3,2,3
150,1,3,4,1,4,1,2,2,1,3,4,1
151,1,3,4,1,4,1,2,4,1,1,3,3
152,1,3,4,3,4,1,3,4,3,2,2,4
153,1,3,4,3,4,1,2,4,4,2,1,2
154,1,3,4,3,4,1,1,2,4,4,4,3
155,1,3,4,1,4,1,2,2,3,2,3,4
156,1,3,3,1,4,1,4,2,4,2,4,4
157,1,3,3,3,4,1,1,3,4,2,2,3
158,1,3,4,3,4,1,1,3,3,3,1,4
159,1,3,4,3,4,1,4,2,1,3,3,4
160,1,3,4,1,4,1,2,1,3,1,3,4
161,1,3,3,1,4,1,2,4,2,2,3,1
162,1,3,3,1,4,1,4,3,3,1,2,1
163,1,3,3,1,4,1,3,2,2,4,2,1
164,1,3,3,1,4,1,2,2,1,2,1,2
165,1,3,3,1,4,1,1,1,4,4,2,3
166,1,3,3,1,4,1,3,4,1,3,3,1
167,1,3,3,3,4,1,3,4,1,4,3,2
168,1,3,3,3,4,1,2,2,1,4,4,2
169,1,3,3,3,4,1,2,1,3,2,1,3
170,1,3,3,3,4,1,4,4,2,3,2,3
171,1,3,3,3,4,1,2,4,3,1,1,3
172,1,3,3,3,4,1,1,4,2,4,3,4
173,1,3,3,3,4,1,3,1,2,1,4,1
174,1,3,3,3,4,1,4,3,2,2,2,2
175,1,3,3,3,4,1,3,4,3,4,2,3
176,1,3,3,3,4,1,3,3,1,1,4,3
177,1,3,3,3,4,1,4,2,3,4,1,3
178,1,3,3,3,4,1,2,3,2,2,1,4
179,1,3,3,3,4,1,4,1,4,2,4,2
180,1,3,3,3,4,1,4,2,3,4,3,1
181,1,3,3,3,4,1,2,1,4,2,1,2
182,1,3,3,3,4,1,3,4,1,3,2,4
183,1,3,4,3,4,1,1,2,1,4,3,4
184,1,3,4,3,4,1,2,1,3,1,4,1
185,1,3,4,3,4,1,4,4,3,1,1,1
186,1,3,4,3,4,1,2,1,3,2,1,3
187,1,3,4,3,4,1,1,2,2,2,4,4
188,1,3,3,3,4,1,3,4,2,2,2,3
189,1,3,4,3,4,1,1,2,3,4,4,4
190,1,3,4,3,4,1,2,4,1,3,3,2
191,1,3,4,3,4,1,1,1,3,1,3,3
192,1,3,4,3,4,1,4,2,2,1,2,2
193,1,3,4,3,4,1,4,4,4,4,3,4
194,1,3,4,3,4,1,1,4,1,4,4,2
195,1,3,3,3,4,1,2,3,1,1,2,3
196,1,3,4,1,4,1,4,1,2,2,3,3
197,1,3,4,3,4,1,3,4,1,4,4,1
198,1,3,4,3,4,1,4,3,4,4,3,3
199,1,3,4,3,4,1,3,3,1,3,2,1
200,1,3,4,3,4,1,4,2,1,4,3,2
201,1,3,4,3,4,1,2,4,1,4,2,3
202,1,3,4,3,4,1,1,4,2,4,2,1
203,1,3,4,3,4,1,1,2,3,2,4,1
204,1,3,3,3,4,1,1,2,4,3,2,2
205,1,3,3,3,4,1,3,4,3,4,1,1
206,1,3,4,3,4,1,2,3,4,3,2,1
207,1,3,4,1,4,1,1,4,4,2,1,4
208,1,3,4,1,4,1,4,3,2,3,2,4
209,1,3,3,1,4,1,2,2,2,3,2,4
210,1,3,3,3,4,1,1,1,4,2,1,1
211,1,3,4,3,4,1,1,4,4,3,4,4
212,1,3,4,3,4,1,1,3,2,2,3,4
213,1,3,3,3,4,1,3,4,4,2,2,1
214,1,3,4,1,4,1,1,3,3,4,2,1
215,1,3,4,1,4,1,2,1,2,2,1,2
216,1,3,4,1,4,1,1,3,1,2,3,4
217,1,3,4,1,4,1,2,1,1,1,4,1
218,1,3,4,1,4,1,1,1,1,4,1,2
219,1,3,4,3,4,1,1,1,3,4,1,2
220,1,3,4,3,4,1,4,2,3,2,3,1
221,1,3,3,3,4,1,4,2,1,1,2,4
222,1,3,3,3,4,1,2,4,2,3,4,3
223,1,3,3,3,4,1,1,1,2,3,3,3
224,1,3,3,3,4,1,1,1,2,2,4,4
225,1,3,3,3,4,1,3,2,1,2,1,1
226,1,3,3,3,4,1,4,2,3,2,2,3
227,1,3,3,3,4,1,2,1,2,1,2,2
228,1,3,3,3,4,1,2,2,3,2,3,3
229,1,3,3,3,4,1,3,4,2,1,2,1
230,1,3,3,3,4,1,3,3,1,4,4,1
231,1,3,3,3,4,1,2,2,2,1,3,1
232,1,3,3,3,4,1,2,4,3,4,4,2
233,1,3,3,3,4,1,3,2,3,4,1,3
234,1,3,3,3,4,1,1,4,4,4,4,1
235,1,3,3,3,4,1,3,4,4,1,2,4
236,1,3,3,3,4,1,2,2,2,1,3,1
237,1,3,3,3,4,1,2,3,1,4,3,4
238,1,3,3,3,4,1,4,4,2,3,3,2
239,1,3,3,3,4,1,2,4,1,4,2,2
240,1,3,3,1,4,1,1,2,2,3,3,2
241,1,3,3,3,4,1,3,4,2,2,4,2
242,1,3,3,3,4,1,1,1,2,1,3,1
243,1,3,3,3,4,1,2,2,3,1,4,1
244,1,3,3,3,4,1,1,4,4,3,3,2
245,1,3,3,3,4,1,3,3,4,4,3,2
246,1,3,3,3,4,1,2,2,3,2,3,2
247,1,3,3,3,4,1,1,2,2,4,3,4
248,1,3,3,3,4,1,4,4,1,4,2,4
249,1,3,3,3,4,1,3,1,2,1,3,2
250,1,3,3,3,4,1,3,1,1,1,4,3
251,1,3,3,3,4,1,1,4,2,2,2,2
252,1,3,3,3,4,1,2,2,2,3,4,3
253,1,3,3,3,4,1,4,4,1,1,4,4
254,1,3,3,3,4,1,2,4,4,2,3,2
255,1,3,3,3,4,1,1,1,3,1,3,2
256,1,3,3,3,4,1,4,3,1,2,1,1
257,1,3,3,3,4,1,4,3,3,3,1,1
258,1,3,3,3,4,1,2,3,3,3,4,1
259,1,3,3,3,4,1,1,1,1,1,1,3
260,1,3,3,3,4,1,3,4,2,4,1,4
261,1,3,3,3,4,1,2,3,3,1,3,2
262,1,3,3,3,4,1,4,4,3,2,1,4
263,1,3,3,3,4,1,4,2,3,2,3,1
264,1,3,4,1,2,1,4,2,2,2,2,1
265,1,3,4,1,2,1,3,4,1,4,1,3
266,1,3,3,3,4,1,3,1,2,4,1,4
267,1,3,3,3,4,1,1,1,1,4,2,4
268,1,3,3,3,4,1,2,1,1,4,2,1
269,1,3,3,3,4,1,2,2,3,2,4,4
270,1,3,3,1,4,1,3,1,4,3,1,3
271,1,3,3,3,4,1,4,1,4,4,2,2
272,1,3,3,1,4,1,3,4,2,2,4,4
273,1,3,3,3,4,1,2,3,1,3,4,3
274,1,3,3,3,4,1,2,4,3,2,1,2
275,1,3,3,3,4,1,2,2,4,2,3,4
276,1,3,3,3,4,1,1,2,4,3,4,1
277,1,3,3,3,4,1,2,2,2,4,2,2
278,1,3,3,3,4,1,3,3,2,4,2,1
279,1,3,3,3,4,1,1,3,1,1,1,1
280,1,3,3,1,4,1,3,4,2,3,3,4
281,1,3,3,3,4,1,4,3,1,3,2,4
282,1,3,3,3,4,1,2,2,3,4,1,3
283,1,3,3,3,4,1,2,2,2,4,2,1
284,1,3,3,3,4,1,3,3,1,3,1,3
285,1,3,3,3,4,1,1,2,1,4,4,1
286,1,3,3,3,4,1,4,2,4,1,1,1
287,1,3,3,3,4,1,3,2,3,2,3,2
288,1,3,3,3,4,1,4,1,1,3,2,1
289,1,3,3,3,4,1,4,4,4,1,3,3
290,1,3,3,3,4,1,2,2,1,1,4,3
291,1,3,3,3,4,1,1,1,2,1,1,4
292,1,3,3,3,4,1,2,1,4,2,3,4
293,1,3,3,1,4,1,1,2,2,1,2,1
294,1,3,4,1,4,1,3,2,2,4,2,3
295,1,3,4,1,4,1,4,4,2,3,3,2
296,1,3,3,1,4,1,3,2,2,1,2,1
297,1,3,3,3,4,1,3,2,1,4,1,4
298,1,3,3,3,4,1,1,2,2,4,1,3
299,1,3,3,3,4,1,1,1,4,3,2,1
300,1,3,3,3,4,1,3,4,1,4,4,4
301,1,3,4,1,4,1,2,1,1,1,4,3
302,1,3,3,3,4,1,4,2,4,3,2,1
303,1,3,3,3,4,1,1,2,3,1,4,1
304,1,3,3,1,4,1,2,3,1,3,1,3
305,1,3,3,1,4,1,2,4,1,4,2,4
306,1,3,3,1,4,1,2,3,2,2,2,2
307,1,3,3,1,4,1,3,4,2,2,1,3
308,1,3,3,1,4,1,1,1,3,3,4,3
309,1,3,3,1,4,1,1,1,2,3,1,4
310,1,3,3,1,4,1,1,1,2,3,1,2
311,1,3,3,1,4,1,1,3,4,4,2,2
312,1,3,3,1,4,1,4,3,3,4,3,1
313,1,3,3,1,4,1,1,1,1,4,2,1
314,1,3,3,1,4,1,4,1,2,3,3,2
315,1,3,3,3,4,1,4,4,3,1,3,2
316,1,3,3,3,4,1,3,4,1,2,4,4
317,1,3,3,3,4,1,2,3,1,2,1,3
318,1,3,3,3,4,1,3,4,3,4,1,4
319,1,3,3,3,4,1,1,3,4,3,1,3
320,1,3,3,3,4,1,1,4,2,3,3,4
321,1,3,3,3,4,1,4,3,3,2,4,4
322,1,3,3,3,4,1,4,4,3,4,2,3
323,1,3,4,1,4,1,4,3,1,3,1,3
324,1,3,4,3,4,1,2,4,3,3,1,3
325,1,3,3,3,4,1,1,4,2,2,3,3
326,1,3,3,3,4,1,2,3,3,4,2,4
327,1,3,3,3,4,1,3,3,3,3,2,3
328,1,3,4,1,4,1,3,3,3,3,2,2
329,1,3,4,1,4,1,2,3,3,4,1,4
330,1,3,3,3,4,1,1,1,2,2,2,1
331,1,3,3,3,4,1,4,3,1,2,3,1
332,1,3,3,3,4,1,4,4,2,2,1,1
333,1,3,3,1,4,1,2,4,4,4,1,3
334,1,3,3,3,4,1,4,1,2,1,1,1
335,1,3,3,3,4,1,2,2,1,3,1,3
336,1,3,3,3,4,1,1,2,2,4,1,2
337,1,3,4,1,4,1,4,3,3,4,4,2
338,1,3,3,3,4,1,3,4,2,2,2,2
339,1,3,3,3,4,1,4,2,4,3,4,4
340,1,3,3,3,4,1,3,2,1,2,4,4
341,1,3,3,3,4,1,4,4,1,2,2,1
342,1,3,3,1,4,1,2,2,4,3,1,3
343,1,3,3,1,4,1,2,3,2,2,3,2
344,1,3,3,1,4,1,4,3,1,3,2,4
345,1,3,3,3,4,1,1,2,2,2,1,3
346,1,3,3,3,4,1,2,1,1,1,4,4
347,1,3,3,3,4,1,3,4,3,1,1,1
348,1,3,3,3,4,1,1,3,1,3,4,2
349,1,3,3,3,4,1,3,4,2,2,1,2
350,1,3,3,1,4,1,2,2,3,4,1,4
351,1,3,3,1,4,1,2,3,1,1,3,3
352,1,3,3,3,4,1,2,2,1,2,4,4
353,1,3,3,1,4,1,3,2,4,1,2,2
354,1,3,3,1,4,1,3,2,4,2,3,1
355,1,3,3,3,4,1,4,3,1,3,4,1
356,1,3,3,3,4,1,3,3,1,2,2,1
357,1,3,3,3,4,1,1,2,2,1,3,1
358,1,3,3,3,4,1,1,1,3,2,3,3
359,1,3,3,3,4,1,1,2,2,3,1,1
360,1,3,3,3,4,1,4,1,2,2,1,3
361,1,3,3,3,4,1,1,1,3,4,2,3
362,1,3,3,1,4,1,4,4,2,3,2,4
363,1,3,3,3,4,1,2,4,4,2,2,1
364,1,3,3,3,4,1,2,2,2,4,3,2
365,1,3,3,3,4,1,2,3,4,3,4,2
366,1,3,3,3,4,1,3,4,3,2,4,4
367,1,3,3,3,4,1,2,3,3,1,4,3
368,1,3,3,3,4,1,3,2,2,1,2,1
369,1,3,3,3,4,1,2,3,3,4,4,4
370,1,3,3,3,4,1,3,4,1,3,3,4
371,1,3,3,3,4,1,1,1,4,3,1,3
372,1,3,3,3,4,1,4,4,1,2,4,4
373,1,3,3,3,4,1,3,4,3,3,4,4
374,1,3,3,3,4,1,4,3,3,2,3,4
375,1,3,3,3,4,1,4,2,4,2,3,2
376,1,3,3,3,4,1,2,1,1,2,1,2
377,1,3,3,3,4,1,3,2,3,4,3,2
378,1,3,3,3,4,1,3,2,2,4,2,1
379,1,3,3,3,4,1,1,3,1,3,2,4
380,1,3,3,3,4,1,4,1,3,2,4,1
381,1,3,3,3,4,1,4,1,3,4,1,3
382,1,3,3,3,4,1,4,4,1,2,1,2
383,1,3,3,1,4,3,1,4,4,4,4,4
384,1,3,3,1,4,3,2,1,4,4,3,4
385,1,3,3,1,4,3,3,1,3,2,2,1
386,1,3,3,1,4,3,3,2,4,2,3,2
387,1,3,3,1,4,3,1,1,2,2,1,2
388,1,3,4,3,3,1,1,2,3,4,1,3
389,1,3,3,3,4,1,3,3,1,4,1,4
390,1,3,3,3,4,1,1,4,1,1,2,2
391,4,3,3,1,4,1,2,2,2,2,1,4
392,4,3,3,1,4,3,1,3,2,4,2,2
393,4,3,3,1,4,3,4,3,4,2,3,3
394,3,3,3,1,4,1,3,2,1,4,2,2
395,3,3,3,3,4,1,3,3,2,1,4,2
396,1,3,3,3,4,1,1,2,4,3,1,1
397,3,3,3,3,4,1,3,3,2,4,4,3
398,1,3,3,3,4,1,3,2,2,1,2,2
399,1,3,3,3,4,1,1,4,4,4,4,4
400,1,3,3,3,4,1,2,1,2,4,1,4
401,1,3,3,3,4,1,1,4,3,1,3,2
402,1,3,4,1,4,1,4,4,2,2,4,2
403,3,3,4,1,4,1,3,1,2,2,1,4
404,3,3,4,1,2,1,4,1,1,4,4,3
405,3,3,4,1,2,1,1,4,1,2,4,3
406,1,3,4,1,2,1,1,3,1,2,2,4
407,1,3,4,1,2,1,3,2,2,4,2,3
408,1,3,4,1,4,1,4,2,2,3,1,3
409,1,3,4,1,4,1,4,3,4,2,1,2
410,1,3,4,1,4,1,1,1,4,4,1,3
411,1,3,4,1,4,1,1,2,3,1,2,1
412,1,3,4,1,4,1,1,3,2,2,3,2
413,1,3,4,1,4,1,2,1,4,4,3,4
414,1,3,4,1,4,1,4,1,3,4,3,4
415,1,3,4,1,4,1,4,3,1,2,3,3
416,1,3,4,1,4,1,2,3,1,1,2,1
417,1,3,4,1,4,1,4,4,2,3,2,4
418,1,3,4,1,4,1,1,3,3,2,1,1
419,1,3,4,1,4,1,4,1,2,4,4,3
420,1,3,4,1,4,1,4,3,3,2,4,4
421,1,3,4,1,4,1,1,1,3,2,3,1
422,1,3,4,1,4,1,2,3,3,2,2,1
423,1,3,4,1,4,1,2,2,1,3,2,4
424,1,3,4,1,4,1,1,2,1,4,4,2
425,1,3,4,1,4,1,1,4,4,3,3,2
426,1,3,4,1,4,1,2,4,2,4,1,2
427,1,3,4,1,4,1,3,2,1,4,4,3
428,1,3,4,1,4,1,1,4,4,2,2,1
429,1,3,4,1,4,1,2,2,2,4,4,3
430,1,3,4,1,4,1,4,3,4,4,4,3
431,1,3,4,1,4,1,2,2,4,4,4,4
432,1,3,4,1,4,1,4,3,4,3,4,3
433,1,3,4,1,4,1,4,3,4,4,3,1
434,1,3,4,1,4,1,3,2,1,2,1,2
435,1,3,4,1,4,1,1,3,3,4,3,3
436,1,3,4,1,4,1,1,4,4,1,1,3
437,1,3,4,1,4,1,2,3,4,2,2,4
438,1,3,4,1,4,1,1,4,3,2,4,4
439,1,3,4,1,4,1,1,1,4,3,1,2
440,1,3,4,1,4,1,2,1,2,2,1,3
441,1,3,4,1,4,1,2,1,3,3,4,3
442,1,3,4,1,4,1,1,1,3,3,4,4
443,1,3,4,1,4,1,1,3,1,4,3,2
444,1,3,4,1,4,1,2,4,1,3,3,4
445,1,3,4,1,2,1,2,1,1,4,1,3
446,1,3,3,1,4,1,3,4,3,3,3,3
447,3,3,3,1,4,1,2,4,4,1,4,2
448,3,3,3,1,4,1,4,3,4,1,3,2
449,3,3,3,3,4,1,1,4,1,4,1,2
450,3,3,4,3,4,1,2,4,4,1,4,3
451,3,3,4,3,4,1,4,4,4,1,4,2
452,3,3,4,3,4,1,2,2,3,3,3,4
453,3,3,4,3,4,1,3,1,3,4,2,3
454,3,3,4,3,4,1,3,4,2,1,2,4
455,3,3,3,1,4,1,3,4,4,1,3,4
456,1,3,4,3,4,1,1,3,4,2,3,1
457,1,3,3,3,4,1,3,2,1,2,2,1
458,1,3,3,3,4,3,1,3,1,2,4,4
459,1,3,3,3,4,3,2,3,4,1,3,2
460,1,3,4,1,2,1,4,3,1,3,3,2
461,1,3,3,1,4,1,2,2,3,2,1,1
462,3,3,3,1,4,1,4,4,3,1,4,4
463,1,3,3,1,4,1,3,3,4,1,3,4
464,1,3,3,1,2,1,4,3,3,2,3,4
465,1,3,3,1,2,1,1,1,3,1,4,1
466,1,3,3,1,2,1,1,2,2,2,3,4
467,1,3,4,1,2,1,3,1,3,2,4,2
468,1,3,3,1,2,1,4,3,2,3,3,3
469,1,3,3,1,2,1,3,3,3,1,1,4
470,1,3,4,1,2,1,3,3,2,3,2,4
471,1,3,3,1,2,1,3,1,2,1,3,3
472,1,3,3,1,4,1,3,4,2,3,3,4
473,3,3,4,1,4,1,4,3,4,3,1,3
474,3,3,3,1,4,1,1,2,4,1,1,2
475,3,3,4,1,4,1,3,3,2,2,1,4
476,3,3,4,1,4,1,3,1,1,1,1,4
477,3,3,4,1,4,1,1,1,1,1,3,3
