,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,4,1,2,1,4,3,2,3,3,1
1,4,1,4,1,2,1,1,2,1,4,1,4
2,4,1,4,1,2,1,1,1,4,2,3,3
3,4,1,4,1,2,1,1,2,4,3,1,2
4,4,1,4,1,2,1,1,3,1,3,4,1
5,4,1,4,1,2,1,3,2,4,4,2,3
6,4,1,4,1,2,1,2,2,3,3,2,3
7,4,1,4,1,2,1,2,3,2,2,3,2
8,4,1,4,1,2,1,1,1,3,2,2,3
9,4,1,4,1,2,1,4,2,3,1,2,2
10,4,1,4,1,2,1,1,2,2,4,3,4
11,4,1,4,1,2,1,4,4,3,1,2,4
12,4,2,1,2,4,4,4,2,2,1,3,4
13,4,2,1,2,4,4,2,3,4,1,2,3
14,4,2,1,2,4,4,4,3,2,1,4,2
15,4,2,1,2,4,4,4,1,1,2,1,3
16,4,2,1,2,4,4,1,2,2,2,3,2
17,4,2,1,2,2,4,4,4,4,3,2,1
18,4,2,4,1,2,1,2,1,1,2,2,2
19,4,1,4,1,2,1,2,3,4,3,1,4
20,4,1,4,1,2,1,4,1,3,4,4,3
21,4,1,4,1,2,1,3,3,4,3,4,2
22,4,1,4,1,2,1,1,1,2,4,1,4
23,4,1,4,1,2,1,4,3,4,4,1,4
24,4,1,4,1,2,1,4,4,1,4,1,2
25,4,4,4,1,2,1,4,1,4,2,1,4
26,4,4,4,1,2,1,2,2,3,3,2,2
27,4,4,4,1,2,1,4,2,3,3,3,3
28,4,1,4,1,2,1,4,2,1,3,1,4
29,4,1,4,1,2,1,4,2,3,2,2,1
30,4,1,4,1,2,1,1,4,3,3,4,1
31,4,1,4,1,2,1,3,1,1,2,2,2
32,4,4,4,1,2,1,2,2,1,2,1,1
33,4,4,4,1,2,1,4,3,4,4,2,3
34,4,4,4,1,2,1,1,4,2,2,3,2
35,4,1,4,1,2,1,2,2,2,3,2,1
36,4,1,4,1,2,1,4,2,4,4,4,1
37,4,1,4,1,2,1,3,2,2,4,4,1
38,4,1,4,1,2,1,2,1,1,1,1,3
39,4,1,4,1,2,1,4,1,2,1,2,3
40,4,1,4,1,2,1,3,4,3,1,3,3
41,4,1,4,1,2,1,2,4,1,4,3,2
42,4,1,4,1,2,1,2,2,4,2,2,3
43,4,1,4,1,2,1,1,3,1,3,4,3
44,4,1,4,1,2,1,2,2,2,2,4,2
45,4,1,4,1,2,1,2,3,2,4,3,2
46,4,1,4,1,2,1,4,2,4,3,1,4
47,4,1,4,1,2,1,4,1,2,2,2,1
48,4,1,4,1,2,1,2,1,3,3,3,3
49,4,1,4,1,2,1,4,2,2,2,3,1
50,4,1,4,1,2,1,3,2,4,4,4,3
51,4,1,4,1,2,1,4,4,3,3,3,3
52,4,1,4,1,2,1,3,1,2,3,2,4
53,4,1,4,1,2,1,3,4,2,3,3,3
54,4,1,4,1,2,1,1,1,1,4,3,1
55,4,1,4,1,2,1,4,3,3,1,2,3
56,4,1,4,1,2,1,1,3,4,4,2,1
57,4,1,4,1,2,1,3,3,4,1,2,4
58,4,1,4,1,2,1,4,2,4,3,1,3
59,4,1,4,1,2,1,2,4,1,3,2,3
60,4,1,4,1,2,1,3,2,2,2,2,3
61,4,1,4,1,2,1,4,2,4,4,3,2
62,4,1,4,1,2,1,1,4,3,2,3,1
63,4,1,4,1,2,1,4,4,3,1,3,3
64,4,1,4,1,2,1,2,3,4,3,1,3
65,4,1,4,1,2,1,4,3,4,3,1,1
66,4,1,4,1,2,1,4,2,4,4,2,4
67,4,1,4,1,2,1,1,3,1,4,2,3
68,4,1,4,1,2,1,2,4,3,2,1,3
69,4,1,4,1,2,1,1,1,4,4,4,1
70,4,1,4,1,2,1,1,1,2,4,2,1
71,4,1,4,1,2,1,1,3,4,4,3,4
72,4,1,4,1,2,1,3,2,2,2,3,2
73,4,1,4,1,2,1,1,1,2,4,3,4
74,4,1,4,1,2,1,3,1,1,3,1,2
75,4,1,4,1,2,1,1,3,1,3,1,4
76,4,1,4,1,2,1,1,1,3,4,1,3
77,4,1,4,1,2,1,4,3,2,1,3,2
78,4,1,4,1,2,1,4,3,4,2,4,1
79,4,1,4,1,2,1,1,4,4,1,4,1
80,4,1,4,1,2,1,3,1,4,1,1,1
81,4,1,4,1,2,1,4,4,2,2,3,3
82,4,1,4,1,2,1,1,3,4,3,4,3
83,4,1,4,1,2,1,2,4,4,1,2,1
84,4,1,4,1,2,1,3,4,4,3,4,1
85,4,1,4,1,2,1,3,3,4,1,1,3
86,4,1,4,1,2,1,2,2,1,2,4,3
87,4,1,4,1,2,1,2,2,1,3,1,1
88,4,1,4,1,2,1,1,4,4,3,3,1
89,4,1,4,1,2,1,2,4,1,4,2,1
90,4,1,4,1,2,1,4,4,4,3,3,2
91,4,1,4,1,2,1,1,2,2,4,4,1
92,4,1,4,1,2,1,4,1,2,2,1,2
93,4,1,4,1,2,1,2,2,4,4,4,3
94,4,1,4,1,2,1,2,4,1,3,3,1
95,4,1,4,1,2,1,4,2,1,3,3,4
96,4,1,4,1,2,1,3,1,2,2,4,2
97,4,1,4,1,2,1,3,2,1,4,1,4
98,4,1,4,1,2,1,3,1,3,1,3,4
99,4,1,4,1,2,1,2,1,3,1,2,2
100,4,1,4,1,2,1,3,3,2,1,4,2
101,4,1,4,1,2,1,4,4,4,4,2,1
102,4,1,4,1,2,1,4,3,2,1,1,3
103,4,1,4,1,2,1,4,4,3,1,4,3
104,4,1,4,1,2,1,1,4,4,4,2,2
105,4,1,4,1,2,1,2,4,1,2,3,2
106,4,1,4,1,2,1,1,2,1,1,4,1
107,4,1,4,1,2,1,1,1,4,4,3,3
108,4,1,4,1,2,1,4,4,3,3,4,2
109,4,1,4,1,2,1,4,3,1,4,4,2
110,4,1,4,1,2,1,1,2,1,4,3,1
111,4,1,4,1,2,1,3,3,3,3,4,2
112,4,1,4,1,2,1,1,1,2,1,2,1
113,4,1,4,1,2,1,1,4,3,4,3,4
114,4,1,4,1,2,1,4,1,3,3,1,4
115,4,1,4,1,2,1,3,4,4,2,1,1
116,4,1,4,1,2,1,3,1,1,1,4,1
117,4,1,4,1,2,1,2,2,3,1,3,4
118,4,1,4,1,2,1,2,2,3,4,2,2
119,4,1,4,1,2,1,1,4,3,3,1,1
120,4,1,4,1,2,1,1,4,4,4,3,2
121,4,1,4,1,2,1,3,2,1,1,4,3
122,4,1,4,1,2,1,2,2,4,3,3,3
123,4,1,4,1,2,1,1,3,4,3,1,1
124,4,1,4,1,2,1,3,3,4,2,3,3
125,4,1,4,1,2,1,3,3,1,4,4,1
126,4,1,4,1,2,1,4,2,3,4,1,2
127,4,1,4,1,2,1,3,2,4,2,3,1
128,4,1,4,1,2,1,4,3,1,3,4,1
129,4,1,4,1,2,1,2,2,1,1,4,2
130,4,1,4,1,2,1,3,2,3,2,3,3
131,4,1,4,1,2,1,2,1,1,4,3,3
132,4,1,4,1,2,1,1,1,2,4,3,1
133,4,1,4,1,2,1,1,4,1,1,4,2
134,4,1,4,1,2,1,2,3,4,2,4,2
135,4,1,4,1,2,1,1,1,1,1,3,1
136,4,1,4,1,2,1,3,1,4,3,3,3
137,4,1,4,1,2,1,2,1,1,3,3,4
138,4,1,4,1,2,1,3,2,2,1,1,2
139,4,1,4,1,2,1,3,4,1,1,2,1
140,4,1,4,1,2,1,3,1,3,1,4,1
141,4,1,4,1,2,1,3,4,4,4,2,4
142,4,1,4,1,2,1,2,1,2,3,3,4
143,4,1,4,1,2,1,1,4,3,1,4,1
144,4,1,4,1,2,1,1,2,2,4,1,4
145,4,1,4,1,2,1,1,1,3,3,2,4
146,4,1,4,1,2,1,1,3,1,4,4,2
147,4,1,4,1,2,1,1,3,2,1,4,4
148,4,1,4,1,2,1,2,1,3,4,4,1
149,4,1,4,1,2,1,3,2,3,3,3,3
150,4,1,4,1,2,1,4,1,4,3,4,3
151,4,1,4,1,2,1,4,1,1,3,2,1
152,4,1,4,1,2,1,2,4,4,1,1,4
153,4,1,4,1,2,1,2,2,2,1,3,4
154,4,1,4,1,2,1,1,4,4,3,4,1
155,4,1,4,1,2,1,3,3,1,3,2,3
156,4,1,4,1,2,1,3,2,4,1,2,4
157,4,1,4,1,2,1,2,1,2,4,2,2
158,4,1,4,1,2,1,1,2,2,2,3,3
159,4,1,4,1,2,1,3,4,4,1,3,3
160,4,1,4,1,2,1,4,1,2,3,1,2
161,4,1,4,1,2,1,3,3,4,4,1,1
162,4,1,4,1,2,1,3,4,1,4,2,1
163,4,1,4,1,2,1,4,2,4,2,2,3
164,4,1,4,1,2,1,3,3,3,4,2,4
165,4,1,4,1,2,1,4,1,4,1,4,1
166,4,1,4,1,2,1,2,4,1,3,3,3
167,4,1,4,1,2,1,2,4,2,4,2,4
168,4,1,4,1,2,1,1,1,4,1,2,3
169,4,1,4,1,2,1,4,1,2,1,1,4
170,4,1,4,1,2,1,4,4,4,1,1,1
171,4,1,4,1,2,1,1,1,3,1,2,1
172,4,1,4,1,2,1,1,2,1,1,2,3
173,4,1,4,1,2,1,1,2,4,3,2,2
174,4,1,4,1,2,1,4,2,3,4,1,3
175,4,1,4,1,2,1,2,1,3,3,3,1
176,4,1,4,1,2,1,1,1,3,2,4,1
177,4,1,4,1,2,1,2,4,4,4,3,2
178,4,1,4,1,2,1,3,2,4,2,3,4
179,4,1,4,1,2,1,4,3,3,2,2,4
180,4,1,4,1,2,1,4,2,3,1,1,4
181,4,1,4,1,2,1,4,4,4,4,2,3
182,4,1,4,1,2,1,4,1,3,3,2,2
183,4,1,4,1,2,1,1,4,1,2,3,1
184,4,1,4,1,2,1,2,4,2,4,3,2
185,4,1,4,1,2,1,4,4,3,3,3,4
186,4,1,4,1,2,1,3,1,3,4,3,3
187,4,1,4,1,2,1,3,1,4,1,4,3
188,4,1,4,1,2,1,2,1,2,2,3,2
189,4,1,4,1,2,1,4,4,4,1,2,1
190,4,1,4,1,2,1,4,4,1,3,1,4
191,4,1,4,1,2,1,3,3,3,3,2,4
192,4,1,4,1,2,1,2,2,3,4,4,2
193,4,1,4,1,2,1,4,1,2,4,4,3
194,4,1,4,1,2,1,4,2,4,3,1,1
195,4,1,4,1,2,1,2,2,3,3,1,1
196,4,1,4,1,2,1,3,2,3,4,4,1
197,4,1,4,1,2,1,1,1,2,2,1,1
198,4,1,4,1,2,1,4,1,4,3,4,3
199,4,1,4,1,2,1,3,1,2,4,1,4
200,4,1,4,1,2,1,4,4,4,1,1,4
201,4,1,4,1,2,1,1,1,2,4,3,3
202,4,1,4,1,2,1,2,2,3,1,3,2
203,4,1,4,1,2,1,4,1,1,2,4,4
204,4,1,4,1,2,1,4,1,2,3,2,4
205,4,1,4,1,2,1,2,3,3,3,1,1
206,4,1,4,1,2,1,4,2,3,1,4,4
207,4,1,4,1,2,1,1,1,2,2,2,3
208,4,1,4,1,2,1,3,2,2,1,1,3
209,4,1,4,1,2,1,1,2,2,2,2,3
210,4,1,4,1,2,1,1,3,2,2,1,2
211,4,1,4,1,2,1,3,4,3,3,2,4
212,4,1,4,1,2,1,3,3,2,1,4,4
213,4,1,4,1,2,1,1,4,3,4,4,1
214,4,1,4,1,2,1,4,3,4,1,2,4
215,4,1,4,1,2,1,4,1,2,4,1,3
216,4,1,4,1,2,1,2,4,4,2,3,4
