,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,4,2,2,1,3,1,3,3,3,3
1,1,4,4,2,2,1,2,2,1,2,4,4
2,1,4,4,2,2,1,2,3,1,3,3,1
3,1,4,4,2,2,1,4,3,3,2,4,2
4,1,4,4,2,2,1,2,2,3,4,3,1
5,1,4,4,2,2,1,4,1,3,1,4,3
6,1,4,4,2,2,1,4,3,4,3,4,2
7,1,4,4,2,2,1,4,2,2,3,1,4
8,1,4,4,2,2,1,3,4,4,4,2,4
9,1,4,4,2,2,1,1,4,4,3,4,2
10,1,4,4,2,2,1,4,3,3,1,3,4
11,1,4,4,2,2,1,2,4,3,2,2,1
12,1,4,4,2,2,1,2,1,4,1,4,2
13,1,4,4,2,2,1,3,2,3,2,3,4
14,1,4,4,2,2,1,1,3,1,3,3,1
15,1,4,4,2,2,1,2,3,1,2,2,4
16,1,4,4,2,2,1,1,1,1,2,3,4
17,1,4,4,2,2,1,1,1,3,1,4,2
18,1,4,4,2,2,1,1,2,1,4,2,2
19,1,4,4,2,2,1,2,4,1,4,3,1
20,1,4,4,2,2,1,1,4,3,3,3,3
21,1,4,4,2,2,1,3,2,1,1,3,2
22,1,4,4,2,2,1,2,2,1,2,2,4
23,1,4,4,2,2,1,3,2,4,3,3,4
24,1,4,4,2,4,3,2,1,1,1,2,2
25,1,4,2,2,4,3,2,4,1,2,4,2
26,1,4,2,2,4,3,2,2,1,1,2,1
27,1,4,2,2,4,3,2,4,2,4,3,1
28,1,2,4,2,4,3,2,4,2,4,3,1
29,1,2,4,2,4,3,2,3,3,1,3,4
30,1,2,4,2,2,3,2,4,4,2,2,4
31,1,2,4,2,2,3,3,4,1,2,3,1
32,1,2,4,2,2,3,3,3,2,4,4,1
33,1,2,4,2,2,3,1,1,2,2,3,4
34,1,2,4,2,2,3,2,3,4,2,1,3
35,1,2,4,2,2,3,3,2,4,2,1,4
36,1,2,4,2,2,3,1,4,2,3,2,4
37,1,2,4,2,2,3,3,2,3,4,3,3
38,1,2,4,2,2,3,1,3,1,1,2,1
39,1,2,4,2,2,3,1,2,1,3,4,1
40,1,2,4,2,2,3,3,1,1,1,3,2
41,1,2,4,2,2,3,2,3,4,4,1,4
42,1,2,4,2,2,3,1,1,2,1,3,2
43,1,2,4,2,2,3,2,4,2,2,4,1
44,1,2,4,2,2,3,3,2,4,2,1,2
45,1,2,4,2,2,3,3,3,4,1,3,2
46,1,2,4,2,2,3,2,3,4,4,2,3
47,1,2,4,2,2,3,3,4,1,4,3,2
48,1,2,4,2,2,3,2,3,4,3,2,1
49,1,2,4,2,2,3,4,1,1,2,2,3
50,1,2,4,2,2,3,1,2,1,3,1,4
51,1,2,4,2,2,3,3,4,2,3,4,4
52,1,2,4,2,2,3,4,4,3,4,1,3
53,1,2,4,2,2,3,3,2,2,3,3,4
54,1,2,4,2,2,3,3,3,3,2,1,3
55,1,2,4,2,2,3,3,2,1,3,1,1
56,1,2,4,2,2,3,3,4,4,3,4,3
57,1,2,4,2,2,3,4,2,2,4,4,3
58,1,2,4,2,2,3,2,4,2,1,2,4
59,1,2,4,2,2,3,2,1,3,4,4,4
60,1,2,4,2,2,3,2,2,4,1,2,2
61,1,2,4,2,2,3,4,4,1,3,4,2
62,1,2,4,2,2,3,4,2,1,3,2,2
63,1,2,4,2,2,3,2,4,1,1,1,2
64,1,2,4,2,2,3,4,1,1,3,4,4
65,1,2,4,2,2,3,3,3,4,1,4,2
66,1,2,4,2,2,3,1,3,3,3,1,3
67,1,2,4,2,2,3,4,1,4,2,2,3
68,1,2,4,2,2,3,3,4,2,4,1,2
69,1,2,4,2,2,3,1,4,1,4,2,3
70,1,2,4,2,2,3,2,2,2,4,2,1
71,1,2,4,2,2,3,2,3,4,2,2,3
72,1,2,4,2,2,3,1,2,4,2,2,1
73,1,2,4,2,2,3,1,4,3,3,2,1
74,1,2,4,2,2,3,1,1,1,1,4,3
75,1,2,4,2,2,3,3,1,1,4,2,2
76,1,2,4,2,2,3,2,3,3,4,2,2
77,1,2,4,2,2,3,3,1,4,1,1,1
78,1,2,4,2,2,3,1,1,1,3,1,1
79,1,2,4,2,2,3,3,2,3,4,2,4
80,1,2,4,2,2,3,4,1,2,4,1,4
81,1,2,4,2,2,3,2,2,3,4,4,1
82,1,2,4,2,2,3,4,3,3,3,1,3
83,1,2,4,2,2,3,4,3,4,1,1,4
84,1,2,4,2,2,3,3,4,3,3,4,2
85,1,2,4,2,2,3,4,2,2,4,4,2
86,1,2,4,2,2,3,2,4,2,2,1,3
87,1,2,4,2,2,3,2,4,3,2,2,2
88,1,2,4,2,2,3,4,4,4,3,4,2
89,1,2,4,2,2,3,1,4,3,3,1,1
90,1,2,4,2,2,3,2,4,4,1,3,3
91,1,2,4,2,2,3,1,3,1,4,2,3
92,1,2,4,2,2,3,1,2,4,3,3,2
93,1,2,4,2,2,3,4,4,2,1,2,2
94,1,2,4,2,2,3,1,1,2,2,1,2
95,1,2,4,2,2,3,4,3,4,4,1,3
96,1,2,4,2,2,3,4,3,1,1,2,4
97,1,2,4,2,2,3,2,2,4,4,3,1
98,1,2,4,2,2,3,1,1,3,4,1,3
99,1,2,4,2,2,3,3,1,3,2,4,1
100,1,2,4,2,2,3,3,1,3,1,3,1
101,1,2,4,2,2,3,4,3,3,2,4,1
102,1,2,4,2,2,3,1,4,2,4,3,1
103,1,2,4,2,2,3,2,3,2,3,4,2
104,1,2,4,2,2,3,1,3,4,1,3,3
105,1,2,4,2,2,3,2,3,1,4,4,1
106,1,2,4,2,2,3,1,3,3,3,1,3
107,1,2,4,2,2,3,4,2,2,3,1,3
108,1,2,4,2,2,3,1,1,1,2,3,3
109,1,2,4,2,2,3,1,1,4,2,3,4
110,1,2,4,2,2,3,4,2,3,1,4,1
111,1,2,4,2,2,3,1,4,2,2,1,4
112,1,2,4,2,2,3,1,1,1,1,1,2
113,1,2,4,2,2,3,3,4,4,2,1,3
114,1,2,4,2,2,3,1,1,4,4,1,2
115,1,2,4,2,2,3,2,1,2,1,3,4
116,1,2,4,2,2,3,4,2,3,1,2,2
117,1,2,4,2,2,3,1,1,2,2,3,3
118,1,2,4,2,2,3,4,4,2,3,3,3
119,1,2,4,2,2,3,3,2,4,2,3,2
120,1,2,4,2,2,3,1,1,1,2,1,4
121,1,2,4,2,2,3,2,3,2,4,4,1
122,1,2,4,2,2,3,2,4,3,3,3,4
123,1,2,4,2,2,3,2,2,1,1,3,2
124,1,2,4,2,2,3,2,2,2,3,1,1
125,1,2,4,2,2,3,2,3,2,1,3,4
126,1,2,4,2,2,3,1,1,4,1,4,3
127,1,2,4,2,2,3,1,3,1,2,4,1
128,1,2,4,2,2,3,3,1,3,1,1,3
129,1,2,4,2,2,3,1,3,1,4,3,2
130,1,2,4,2,2,3,3,4,4,4,1,3
131,1,2,4,2,2,3,1,1,2,1,3,3
132,1,2,4,2,2,3,2,2,1,3,4,3
133,1,2,4,2,2,3,4,2,1,2,1,4
134,1,2,4,2,2,3,3,4,2,4,4,3
135,1,2,4,2,2,3,2,2,1,4,2,4
136,1,2,4,2,2,3,3,4,4,3,2,4
137,1,2,4,2,2,3,2,2,2,4,1,4
138,1,2,4,2,2,3,4,3,2,2,3,2
139,1,2,4,2,2,3,2,4,4,1,3,2
140,1,2,4,2,2,3,4,1,3,2,4,1
141,1,2,4,2,2,3,3,4,1,3,1,4
142,1,2,4,2,2,3,3,4,1,2,2,1
143,1,2,4,2,2,3,4,4,1,1,2,4
144,1,2,4,2,2,3,3,4,3,4,4,3
145,1,2,4,2,2,3,4,4,3,1,2,1
146,1,2,4,2,2,3,3,4,1,2,2,2
147,1,2,4,2,2,3,3,4,1,2,3,2
148,1,2,4,2,2,3,2,3,3,3,1,2
149,1,2,4,2,2,3,1,1,4,3,4,3
150,1,2,4,2,2,3,4,2,3,1,3,2
151,1,2,4,2,2,3,3,1,1,1,4,3
152,1,2,4,2,2,3,4,3,3,4,2,1
153,1,2,4,2,2,3,2,2,2,3,4,2
154,1,2,4,2,2,3,3,3,3,3,3,2
155,1,2,4,2,2,3,1,4,4,2,3,2
156,1,2,4,2,2,3,1,3,4,1,3,2
157,1,2,4,2,2,3,2,3,4,3,4,4
158,1,2,4,2,2,3,3,4,3,2,2,1
159,1,2,4,2,2,3,4,2,1,3,2,2
160,1,2,4,2,2,3,4,1,3,4,1,2
161,1,2,4,2,2,3,2,3,4,2,1,4
162,1,2,4,2,2,3,3,2,1,4,1,3
163,1,2,4,2,2,3,2,1,3,2,2,1
164,1,2,4,2,2,3,4,1,4,3,3,3
165,1,2,4,2,2,3,1,4,2,4,2,2
166,1,2,4,2,2,3,4,4,3,3,1,3
167,1,2,4,2,2,3,2,4,2,1,1,4
168,1,2,4,2,2,3,3,2,2,3,4,4
169,1,2,4,2,2,3,3,2,1,1,1,2
170,1,2,4,2,2,3,3,4,4,4,4,3
171,1,2,4,2,2,3,2,1,2,3,1,2
172,1,2,4,2,2,3,4,3,4,4,3,2
173,1,2,4,2,2,3,4,4,3,4,2,4
174,1,2,4,2,2,3,3,4,1,4,4,2
175,1,2,4,2,2,3,2,3,1,2,2,2
176,1,2,4,2,2,3,1,4,2,1,3,4
177,1,2,4,2,2,3,2,4,3,1,2,2
178,1,2,4,2,2,3,1,3,1,2,4,3
179,1,2,4,2,2,3,4,2,4,1,1,1
180,1,2,4,2,2,3,4,3,3,4,3,4
181,1,2,4,2,2,3,2,3,4,4,3,2
182,1,2,4,2,2,3,4,2,1,3,4,3
183,1,2,4,2,2,3,4,4,3,3,1,2
184,1,2,4,2,2,3,3,2,1,2,4,4
185,1,2,4,2,2,3,3,3,1,1,4,4
186,1,2,4,2,2,3,3,3,1,3,3,1
187,1,2,4,2,2,3,1,3,4,1,2,2
188,1,2,4,2,2,3,4,3,1,2,3,3
189,1,2,4,2,2,3,4,1,4,4,2,3
190,1,2,4,2,2,3,3,3,1,2,1,1
191,1,2,4,2,2,3,1,2,1,2,3,2
192,1,2,4,2,2,3,4,1,4,3,2,3
193,1,2,4,2,2,3,3,4,3,4,3,4
194,1,2,4,2,2,3,3,2,2,2,3,3
195,1,2,4,2,2,3,1,1,3,2,1,3
196,1,2,4,2,2,3,1,1,2,2,4,4
197,1,2,4,2,2,3,3,3,2,3,4,4
198,1,2,4,2,2,3,3,3,4,4,2,1
199,1,2,4,2,2,3,1,1,4,3,4,1
200,1,2,4,2,2,3,4,1,2,4,1,3
201,1,2,4,2,2,3,4,1,2,3,1,4
202,1,2,4,2,2,3,3,1,3,1,1,4
203,1,2,4,2,2,3,3,1,4,2,4,4
204,1,2,4,2,2,3,2,3,2,1,2,3
205,1,2,4,2,2,3,1,1,1,3,1,2
206,1,2,4,2,2,3,2,1,4,4,2,1
207,1,2,4,2,2,3,1,4,4,2,1,3
208,1,2,4,2,2,3,1,4,1,4,2,3
209,1,2,4,2,2,3,2,2,3,1,4,3
210,1,2,4,2,2,3,1,3,1,2,3,1
211,1,2,4,2,2,3,2,2,2,2,2,4
212,1,2,4,2,2,3,2,4,3,3,2,3
213,1,2,4,2,2,3,3,1,3,1,3,1
214,1,2,4,2,2,3,1,2,1,4,2,4
215,1,2,4,2,2,3,4,4,1,2,1,4
