,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,12,10,21,47
1,12,10,42,10
2,12,10,15,11
3,12,10,46,23
4,12,10,15,39
5,12,10,39,15
6,12,10,47,31
7,12,10,23,30
8,12,10,47,36
9,12,10,46,19
10,12,10,22,48
11,12,10,31,12
12,12,10,12,45
13,12,10,17,21
14,12,10,29,44
15,12,10,27,10
16,12,10,42,24
17,12,10,28,31
18,12,10,24,41
19,12,10,49,13
20,12,10,26,23
21,12,10,18,30
22,12,10,47,35
23,12,10,49,44
24,12,10,16,18
25,12,10,14,46
26,12,10,14,39
27,12,10,41,34
28,12,10,47,23
29,12,10,17,16
30,12,10,47,48
31,12,10,30,14
32,12,10,39,19
33,12,10,13,46
34,12,10,29,46
35,12,10,38,44
36,12,10,19,28
37,12,10,18,15
38,12,10,34,30
39,12,10,46,13
40,12,10,23,26
41,12,10,17,28
42,12,10,28,24
43,12,10,31,40
44,12,10,18,13
45,12,10,19,18
46,12,10,10,42
47,12,10,47,16
48,12,10,34,37
49,12,10,16,29
50,12,10,27,37
51,12,10,11,27
52,12,10,17,10
53,12,10,25,43
54,12,10,24,26
55,12,10,49,21
56,12,10,41,13
57,12,10,41,46
58,12,10,41,48
59,12,10,38,30
60,12,10,24,41
61,12,10,37,18
62,12,10,27,13
63,12,10,37,27
64,12,10,45,46
65,12,10,49,31
66,12,10,39,34
67,12,10,36,12
68,12,10,27,46
69,12,10,45,11
70,12,10,12,10
71,12,10,33,36
72,12,10,28,28
73,12,10,15,39
74,12,10,32,47
75,12,10,29,27
76,12,10,13,16
77,12,10,45,19
78,12,10,15,34
79,12,10,17,25
80,12,10,27,20
81,12,10,11,21
82,12,10,13,26
83,12,10,49,37
84,12,10,36,36
85,12,10,32,20
86,12,10,43,25
87,12,10,27,47
88,12,10,25,19
89,12,10,27,41
90,12,10,10,34
91,12,10,25,21
92,12,10,27,48
93,12,10,23,33
94,12,10,41,12
95,12,10,19,48
96,12,10,49,22
97,12,10,22,22
98,12,10,33,15
99,12,10,10,24
100,12,10,26,41
101,12,10,12,43
102,12,10,14,25
103,12,10,14,46
104,12,10,28,41
105,12,10,33,45
106,12,10,19,39
107,12,10,17,42
108,12,10,20,31
109,12,10,16,22
110,12,10,31,17
111,12,10,16,25
112,12,10,32,49
113,12,10,47,33
114,12,10,13,49
115,12,10,40,19
116,12,10,12,20
117,12,10,12,20
118,12,10,42,27
119,12,10,17,48
120,12,10,43,39
121,12,10,23,40
122,12,10,48,30
123,12,10,40,20
124,12,10,28,30
125,12,10,41,38
126,12,10,35,39
127,12,10,43,28
128,12,10,25,30
129,12,10,17,45
130,12,10,16,33
131,12,10,11,24
132,12,10,25,27
133,12,10,22,42
134,12,10,33,27
135,12,10,32,27
136,12,10,15,38
137,12,10,44,44
