,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,3,3,1,3,1,3,3,4,2,3
1,4,3,3,3,1,3,4,3,3,4,1,4
2,4,3,3,3,1,3,1,2,1,1,4,4
3,4,3,2,3,1,3,4,1,2,4,3,2
4,4,3,3,3,1,3,2,3,2,4,2,4
5,4,3,3,3,1,3,3,1,3,3,4,4
6,4,3,3,3,1,3,1,1,3,2,1,4
7,4,3,2,3,1,3,1,4,3,3,2,2
8,4,3,2,3,1,3,1,4,4,2,1,4
9,4,3,2,3,1,3,2,4,1,1,2,2
10,4,3,3,3,1,3,2,3,1,1,2,3
11,4,3,2,3,1,3,3,1,4,3,1,3
12,4,3,2,3,1,3,2,3,1,2,4,2
13,4,3,2,3,1,3,1,3,4,1,1,1
14,4,3,2,3,1,3,2,2,4,3,2,2
15,4,3,2,3,1,3,1,4,3,3,4,3
16,4,3,2,3,1,3,4,3,3,4,3,2
17,4,3,2,3,1,3,2,2,2,4,2,3
18,4,3,2,3,1,3,1,3,1,4,1,3
19,4,3,2,3,1,3,2,3,4,4,2,1
20,4,3,2,3,1,3,3,3,3,3,1,1
21,4,3,2,3,1,3,2,1,2,4,4,1
22,4,3,2,3,1,3,4,4,2,2,1,2
23,4,3,2,3,1,3,4,4,2,4,3,2
24,4,3,2,3,1,3,3,1,1,4,2,3
25,4,3,2,3,1,3,3,3,2,1,2,4
26,4,3,2,3,1,3,3,4,2,1,1,2
27,4,3,3,3,1,3,3,4,3,1,4,1
28,4,3,3,3,1,3,4,2,3,3,2,1
29,4,3,3,3,1,3,4,1,2,3,4,2
30,4,3,3,3,1,3,1,3,2,1,2,2
31,4,3,3,3,1,3,1,3,1,2,3,2
32,4,3,3,3,1,3,3,2,4,3,3,3
33,4,3,3,3,1,3,2,3,4,4,1,1
34,4,3,3,3,1,3,2,3,2,4,1,4
35,4,3,3,3,1,3,4,2,2,2,2,1
36,4,3,3,3,1,3,3,4,3,2,2,2
37,4,3,3,3,1,3,2,2,4,4,4,1
38,4,3,2,3,1,3,1,2,1,3,3,1
39,4,3,2,3,1,3,3,2,3,2,2,1
40,4,3,4,1,4,3,1,1,2,1,2,2
41,4,3,4,3,4,3,1,1,3,3,1,2
42,4,3,4,1,4,3,4,1,4,3,4,1
43,2,3,4,3,3,3,1,4,3,2,2,4
44,4,3,4,3,3,3,4,1,2,2,3,2
45,2,3,4,3,3,3,1,4,4,2,4,3
46,2,3,4,3,3,3,1,3,4,3,3,2
47,2,3,4,3,3,3,1,3,4,2,2,4
48,2,3,4,1,4,3,1,1,2,1,1,1
49,4,3,4,3,1,3,3,4,4,1,2,4
50,4,3,4,3,1,3,3,4,1,1,2,4
51,4,3,4,3,1,3,4,3,1,2,4,2
52,4,3,4,3,1,3,1,1,4,2,1,1
53,4,3,4,3,1,3,3,3,3,3,3,3
54,4,3,4,3,4,3,4,2,2,3,4,1
55,4,3,4,3,4,3,2,2,2,1,1,4
56,4,3,4,3,4,3,4,1,4,2,1,1
57,4,3,4,3,4,3,3,1,1,3,2,2
58,4,3,4,3,4,3,4,4,4,1,1,4
59,4,3,4,3,4,3,1,2,1,1,3,4
60,4,3,4,3,4,3,3,2,3,4,4,1
61,4,3,4,3,4,3,1,2,2,2,3,4
62,4,3,4,3,4,3,1,3,4,1,4,3
63,4,3,4,3,4,3,3,2,2,3,2,2
64,4,3,4,3,4,3,1,1,4,1,2,2
65,4,3,4,3,4,3,1,3,2,1,1,1
66,4,3,4,3,4,3,4,2,2,3,3,2
67,4,3,4,3,4,3,3,2,4,3,3,3
68,4,3,4,3,1,3,4,1,4,1,1,3
69,4,3,4,3,1,3,1,1,1,1,4,1
70,4,3,4,3,1,3,2,2,4,1,4,3
71,4,3,4,3,1,3,2,2,4,4,3,3
72,4,3,4,3,1,3,3,3,4,1,3,3
73,4,3,4,3,1,3,3,3,1,1,4,2
74,4,3,4,3,1,3,4,3,2,3,4,3
75,4,3,4,3,1,3,1,4,3,1,2,2
76,4,3,4,3,1,3,1,4,1,3,1,1
77,4,3,4,3,1,3,4,1,1,4,2,3
78,4,3,4,3,1,3,1,4,3,2,3,1
79,2,3,2,1,4,2,3,4,1,3,2,1
80,2,3,2,1,4,2,3,1,1,3,1,4
81,2,3,2,1,4,2,1,4,2,4,2,4
82,2,3,2,1,4,2,1,4,2,3,3,2
83,2,3,2,1,4,2,1,3,1,4,4,4
84,2,3,2,1,4,2,4,2,1,3,4,3
85,2,3,4,1,4,2,3,2,2,2,3,4
86,2,3,4,1,4,2,3,3,1,1,3,2
87,2,3,4,1,4,2,4,4,1,1,3,3
88,2,3,4,1,4,2,3,3,4,4,3,3
89,2,3,2,1,4,2,4,1,4,4,3,1
90,2,3,4,1,4,2,3,3,4,3,2,3
91,2,3,4,1,4,2,2,1,1,4,3,1
92,2,3,2,1,4,2,1,4,2,2,4,1
93,4,3,2,1,4,2,1,3,1,1,1,1
94,2,3,2,1,4,2,4,3,3,4,2,3
95,2,3,4,1,4,2,2,2,4,2,1,3
96,2,3,4,1,4,2,4,2,3,4,1,4
97,2,3,2,1,4,2,3,2,2,2,4,1
98,2,3,1,1,4,2,2,3,2,2,1,3
99,2,3,1,1,4,2,2,1,1,2,1,4
100,2,3,1,1,4,2,1,2,2,1,1,4
101,2,3,1,1,4,2,1,2,4,4,4,3
102,2,3,1,1,4,2,4,4,1,4,2,1
103,2,3,1,3,4,2,2,2,2,1,4,1
104,2,3,1,3,4,2,1,2,4,3,2,2
105,2,3,1,3,4,2,4,4,3,3,4,2
106,2,3,4,1,4,2,1,1,1,1,2,1
107,2,3,4,1,4,2,1,2,1,2,3,3
108,2,3,4,1,4,2,4,4,1,3,4,4
109,2,3,1,1,4,2,3,1,2,4,3,2
110,2,3,2,1,4,2,2,4,3,3,2,3
111,2,3,2,1,4,2,2,2,2,3,1,4
112,2,3,2,1,4,2,3,3,4,2,3,1
113,2,3,1,1,4,2,3,1,3,2,3,3
114,2,3,1,1,4,2,2,2,1,2,2,1
115,2,3,2,1,4,2,3,1,3,1,4,3
116,2,3,2,1,4,2,1,1,2,4,3,4
117,2,3,2,1,4,2,2,2,1,4,2,4
118,2,3,2,1,4,2,1,2,4,3,3,3
119,2,3,2,1,4,2,3,3,1,2,3,1
120,2,3,2,1,4,2,2,4,4,3,2,2
121,2,3,2,1,4,2,3,2,2,1,2,2
122,2,3,2,1,4,2,1,2,4,3,3,4
123,2,3,2,1,4,2,3,3,3,3,2,1
124,2,3,1,1,4,2,3,1,4,1,1,2
125,2,3,1,1,4,2,1,2,4,2,3,4
126,2,3,1,1,4,2,2,4,2,1,1,1
127,2,3,1,1,4,2,2,2,2,3,3,4
128,2,3,1,1,4,2,4,1,4,3,1,2
129,2,3,1,1,4,2,1,4,4,4,3,2
130,2,3,1,1,4,2,4,4,1,3,1,3
131,2,3,1,1,4,2,4,3,4,4,4,3
132,2,3,2,1,4,2,3,3,1,1,4,2
133,2,3,2,1,4,2,1,3,3,2,3,4
134,2,3,2,1,4,2,1,1,2,4,4,4
135,2,3,2,1,4,2,1,3,4,2,3,2
136,2,3,2,1,4,2,4,3,1,3,2,1
137,2,3,2,1,4,2,4,1,4,4,2,2
138,2,3,1,1,4,2,4,3,2,2,4,4
139,2,3,2,1,4,2,1,3,1,3,3,2
140,2,3,2,1,4,2,1,4,1,3,4,4
141,2,3,2,1,4,2,4,2,1,2,3,3
142,2,3,2,1,4,2,1,1,1,3,2,4
143,2,3,2,1,4,2,1,4,3,4,4,3
144,2,3,2,1,4,2,2,4,4,4,2,4
145,2,3,2,1,4,2,3,4,4,1,2,1
146,2,3,2,1,4,2,1,3,3,3,1,2
147,2,3,2,1,4,2,1,2,3,2,3,1
148,2,3,2,1,4,2,4,2,3,3,2,1
149,2,3,2,1,4,2,4,3,3,1,2,4
150,2,3,2,1,4,2,2,1,2,3,4,1
151,2,3,2,1,4,2,4,3,3,2,3,3
152,2,3,2,1,4,2,1,4,2,3,4,4
153,2,3,2,1,4,2,2,3,3,3,4,3
154,2,3,2,1,4,2,1,2,4,1,3,2
155,2,3,2,1,4,2,4,1,3,2,3,1
156,2,3,2,1,4,2,2,2,2,2,2,4
157,2,3,1,1,4,2,3,2,2,1,2,3
158,4,3,1,1,4,3,1,4,3,2,3,3
159,2,3,4,1,2,3,4,3,2,3,3,1
160,2,3,4,1,2,3,2,3,2,4,1,4
161,2,3,4,1,2,3,3,3,4,1,4,4
162,2,3,4,1,2,3,2,3,1,1,2,1
163,2,3,4,1,2,3,4,1,2,4,1,3
164,4,3,4,1,2,3,3,2,4,1,2,2
165,4,3,4,1,2,3,3,2,3,1,4,1
166,4,3,4,1,2,3,4,3,2,4,1,3
167,4,3,4,1,2,3,3,3,4,3,4,4
168,4,3,4,1,2,3,1,3,2,1,4,1
169,4,3,4,1,2,3,1,4,4,2,3,1
170,4,3,4,1,2,3,4,4,3,1,3,1
171,4,3,4,1,2,3,2,2,4,4,1,3
172,4,3,4,1,2,3,1,3,1,2,2,2
173,4,3,4,1,2,3,2,4,2,3,1,1
174,4,3,4,1,2,3,3,4,1,2,2,2
175,4,3,4,1,2,3,1,1,1,1,4,1
176,2,3,4,1,2,3,4,2,4,2,3,2
177,2,3,4,1,2,3,2,2,1,4,1,1
178,4,3,4,1,2,3,4,3,3,3,3,4
179,4,3,4,1,2,3,4,2,1,3,4,4
180,4,3,4,1,2,3,1,1,1,4,1,2
181,4,3,4,1,2,3,3,1,4,3,2,2
182,4,3,4,1,2,3,2,3,3,4,3,1
183,4,3,4,3,2,3,4,4,4,4,2,1
184,4,3,4,3,2,3,2,1,1,3,3,3
185,4,3,4,3,2,3,3,4,1,1,3,2
186,4,3,4,3,2,3,2,2,2,3,1,1
187,4,3,4,3,2,3,2,1,2,2,1,4
188,4,3,4,3,2,3,1,3,4,1,1,1
189,4,3,4,3,4,3,3,2,4,2,4,3
190,4,3,4,3,1,3,2,2,4,2,3,4
191,4,3,4,3,2,3,1,4,2,4,2,2
192,4,3,4,1,2,3,2,4,2,2,4,4
193,4,3,4,1,2,3,2,4,2,4,3,1
194,4,3,4,1,2,3,1,4,3,3,1,1
195,4,3,4,1,4,3,3,2,3,3,4,2
196,4,3,4,1,4,3,1,3,3,2,4,1
197,4,3,4,1,4,3,2,4,4,4,3,4
198,4,3,4,1,4,1,2,1,2,1,3,4
199,1,3,4,1,4,1,3,2,4,3,2,4
200,1,3,4,1,4,3,4,4,1,2,1,1
201,1,3,4,1,4,3,1,1,1,1,1,3
202,1,3,4,1,4,3,2,1,1,2,4,2
