,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,28,25,31
1,23,28,14,40
2,23,28,16,42
3,23,28,27,34
4,23,28,48,35
5,23,28,10,32
6,23,28,35,22
7,23,28,36,31
8,23,28,23,30
9,23,28,10,19
10,23,28,49,13
11,23,28,45,19
12,23,28,35,41
13,23,28,14,18
14,23,28,15,19
15,23,28,35,29
16,23,28,48,44
17,23,28,27,13
18,23,28,35,45
19,23,28,49,17
20,23,28,19,44
21,23,28,30,19
22,23,28,10,20
23,23,28,24,38
24,23,28,12,44
25,23,28,29,23
26,23,28,24,47
27,23,28,15,17
28,23,28,27,41
29,23,28,30,10
30,23,28,14,35
31,23,28,10,45
32,23,28,41,30
33,23,28,19,15
34,23,28,40,25
35,23,28,43,42
36,23,28,44,47
37,23,28,24,33
38,23,28,23,29
39,23,28,40,47
40,23,28,33,47
41,23,28,21,14
42,23,28,13,15
43,23,28,34,34
44,23,28,42,42
45,23,28,35,29
46,23,28,23,38
47,23,28,32,30
48,23,28,43,22
49,23,28,42,20
50,23,28,27,44
51,23,28,30,43
52,23,28,14,13
53,23,28,26,14
54,23,28,47,46
55,23,28,45,37
56,23,28,30,39
57,23,28,18,30
58,23,28,25,31
59,23,28,12,10
60,23,28,16,47
61,23,28,37,38
62,23,28,31,22
63,23,28,20,30
64,23,28,39,36
65,23,28,13,42
66,23,28,41,14
67,23,28,44,16
68,23,28,39,24
69,23,28,19,45
70,23,28,29,34
71,23,28,47,34
72,23,28,12,41
73,23,28,41,24
74,23,28,25,11
75,23,28,48,25
76,23,28,16,18
77,23,28,27,14
78,23,28,39,11
79,23,28,12,13
80,23,28,26,35
81,23,28,12,39
82,23,28,41,20
83,23,28,16,23
84,23,28,27,47
85,23,28,13,16
86,23,28,32,31
87,23,28,38,40
88,23,28,37,13
89,23,28,31,49
90,23,28,14,20
91,23,28,26,39
92,23,28,40,20
93,23,28,26,43
94,23,28,11,49
95,23,28,48,37
96,23,28,18,39
97,23,28,28,47
98,23,28,41,45
99,23,28,13,14
100,23,28,12,21
101,23,28,14,38
102,23,28,36,18
103,23,28,38,38
104,23,28,31,19
105,23,28,35,17
106,23,28,27,48
107,23,28,41,48
108,23,28,19,13
109,23,28,24,37
110,23,28,15,19
111,23,28,44,18
112,23,28,48,36
113,23,28,38,11
114,23,28,11,19
115,23,28,45,32
116,23,28,28,33
117,23,28,26,37
118,23,28,33,34
119,23,28,20,40
120,23,28,23,23
121,23,28,13,21
122,23,28,30,34
123,23,28,17,33
124,23,28,16,18
125,23,28,35,40
126,23,28,16,22
127,23,28,49,11
128,23,28,28,40
129,23,28,45,49
130,23,28,38,46
131,23,28,17,38
132,23,28,39,12
133,23,28,43,18
134,23,28,49,20
135,23,28,47,12
136,23,28,35,47
137,23,28,13,22
138,23,28,22,12
139,23,28,30,18
140,23,28,38,20
141,23,28,22,42
142,23,28,40,11
143,23,28,31,37
144,23,28,42,45
145,23,28,24,41
146,23,28,30,13
147,23,28,39,46
148,23,28,27,49
149,23,28,41,26
150,23,28,11,35
151,23,28,30,34
152,23,28,21,11
153,23,28,39,16
154,23,28,16,29
155,23,28,26,14
156,23,28,48,21
157,23,28,47,32
158,23,28,47,29
159,23,28,18,21
160,23,28,44,42
161,23,28,27,39
162,23,28,27,48
163,23,28,32,10
164,23,28,15,31
165,23,28,42,49
166,23,28,44,16
167,23,28,32,39
168,23,28,18,33
169,23,28,49,45
170,23,28,12,41
171,23,28,21,42
172,23,28,39,15
173,23,28,19,12
174,23,28,46,22
175,23,28,40,44
176,23,28,10,16
177,23,28,13,25
178,23,28,10,48
179,23,28,22,24
180,23,28,34,46
181,23,28,36,30
182,23,28,35,10
183,23,28,44,25
184,23,28,41,45
185,23,28,36,12
186,23,28,30,24
187,23,28,16,15
188,23,28,34,49
189,23,28,39,17
190,23,28,31,29
191,23,28,34,45
192,23,28,23,39
193,23,28,46,11
194,23,28,33,20
195,23,28,40,37
196,23,28,41,16
197,23,28,39,44
198,23,28,22,40
199,23,28,45,15
200,23,28,18,38
201,23,28,25,25
202,23,28,37,47
203,23,28,47,12
204,23,28,16,23
