,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,3,3,2,3,3,1,4,1,1,1
1,4,3,3,3,2,3,2,2,1,1,2,4
2,4,3,3,2,2,3,1,1,4,4,2,4
3,4,3,3,2,2,3,3,3,2,4,4,3
4,4,3,3,2,2,1,1,4,1,3,1,1
5,4,3,3,2,4,1,1,4,4,1,3,3
6,4,3,3,2,4,1,1,2,1,4,2,4
7,4,3,3,2,4,1,4,3,1,1,1,1
8,4,3,3,2,4,1,2,3,2,1,2,4
9,4,3,3,2,4,1,1,3,2,1,4,4
10,4,3,3,2,4,1,4,1,2,3,4,3
11,4,3,3,2,4,1,3,4,2,1,1,4
12,4,3,3,2,4,1,2,1,2,3,3,2
13,4,3,3,2,2,1,1,2,1,3,1,1
14,4,3,3,2,2,1,4,3,3,4,3,4
15,4,3,3,2,2,1,4,2,3,4,3,1
16,4,3,3,2,2,3,2,2,1,3,4,3
17,4,3,3,2,2,3,4,3,1,3,2,1
18,4,3,3,2,2,3,3,3,1,1,1,3
19,4,3,3,3,2,3,1,3,2,2,4,3
20,4,3,3,3,2,3,1,4,1,4,2,3
21,4,3,3,3,2,3,2,3,3,2,4,2
22,4,3,3,2,2,3,1,3,3,1,1,1
23,4,3,3,2,2,1,4,2,2,3,3,4
24,4,3,3,2,4,1,3,2,3,4,1,3
25,4,3,3,2,2,3,4,4,2,2,1,2
26,4,3,3,3,2,3,2,1,4,4,3,3
27,4,3,3,3,2,3,4,2,1,4,2,2
28,4,3,3,2,2,3,3,1,1,4,2,3
29,4,3,3,2,2,3,4,4,4,2,1,4
30,4,3,3,2,2,3,2,2,2,3,3,4
31,4,3,3,2,2,3,4,4,1,2,1,3
32,4,3,3,2,2,3,1,1,2,4,1,1
33,4,3,3,3,2,3,1,4,3,3,2,3
34,4,3,3,2,2,3,3,2,3,2,3,4
35,4,3,3,2,2,1,4,1,1,1,4,4
36,4,3,3,2,2,1,4,4,4,2,1,4
37,4,3,3,2,2,1,2,1,3,1,1,2
38,4,3,2,2,4,1,4,1,1,1,4,1
39,1,1,2,2,4,1,3,1,4,1,3,4
40,1,1,2,2,4,1,1,4,2,2,4,3
41,1,1,2,2,4,1,2,2,1,3,4,4
42,1,1,2,2,4,1,1,2,4,4,1,3
43,1,1,2,2,4,1,2,2,4,3,3,3
44,1,3,3,2,4,1,4,2,3,1,4,2
45,1,3,3,2,4,3,4,4,4,2,1,2
46,1,3,3,2,4,3,3,1,2,2,3,3
47,1,3,3,2,4,3,4,4,2,3,3,2
48,1,1,2,2,4,1,4,2,3,2,3,4
49,1,1,2,2,4,1,4,2,4,3,3,2
50,1,3,3,2,4,3,3,4,3,2,3,4
51,1,3,3,2,4,3,3,3,1,2,1,2
52,1,3,3,2,4,3,1,1,2,3,4,4
53,1,3,3,2,4,3,1,2,1,1,3,3
54,1,3,3,2,4,3,3,3,2,3,1,4
55,1,3,3,2,4,3,4,1,1,2,1,1
56,1,3,3,2,4,3,3,3,2,4,1,4
57,1,3,3,2,4,3,3,3,3,4,1,2
58,4,3,3,2,4,3,2,1,2,2,4,4
59,4,3,3,2,2,3,3,1,1,3,2,3
60,4,3,3,2,2,3,4,3,2,3,1,1
61,4,3,3,2,2,3,2,2,3,1,3,2
62,4,3,3,2,2,3,2,4,1,4,1,4
63,4,3,3,2,2,3,3,1,3,4,2,3
64,4,3,3,2,2,3,4,4,3,4,1,3
65,4,3,3,2,4,3,1,3,1,1,2,2
66,4,3,3,2,4,3,3,1,1,2,1,2
67,4,3,3,2,4,3,3,3,3,2,3,1
68,4,3,3,2,4,3,1,1,3,2,1,4
69,4,3,3,2,4,3,3,4,2,4,1,2
70,4,3,3,2,2,3,3,3,2,3,1,3
71,4,3,3,2,2,3,3,3,4,3,3,4
72,1,3,3,2,4,3,4,1,4,2,1,3
73,1,3,3,2,4,3,2,4,1,1,4,4
74,1,3,3,2,4,3,1,4,3,3,2,3
75,1,3,3,2,4,3,2,2,3,4,1,3
76,1,1,2,2,4,1,2,2,4,3,3,4
77,1,1,2,2,4,1,1,4,2,4,2,1
78,1,1,2,2,4,1,3,1,1,2,4,3
79,1,1,2,2,4,1,3,1,4,3,1,3
80,1,1,2,2,4,1,2,1,4,4,2,3
81,1,1,2,2,4,1,1,2,4,2,1,2
82,1,1,2,2,4,1,4,4,2,4,1,2
83,4,3,3,2,4,3,4,1,1,1,3,1
84,4,3,3,2,4,3,3,1,4,2,3,3
85,4,3,3,2,4,3,3,4,1,1,4,2
86,4,3,3,2,4,3,3,1,1,4,1,1
87,1,3,3,2,4,3,2,1,2,2,1,1
88,1,3,3,2,4,3,2,3,3,3,3,4
89,1,3,3,2,4,3,1,2,3,1,2,1
90,4,3,3,2,4,3,3,1,2,4,2,4
91,4,3,3,2,4,3,3,2,2,3,3,3
92,4,3,3,2,4,3,3,2,1,3,2,2
93,4,3,3,2,2,3,4,4,2,1,3,2
94,4,3,3,2,2,3,4,1,4,4,1,2
95,4,3,3,2,2,3,2,2,3,4,4,1
96,4,3,3,2,4,3,1,1,4,1,4,3
97,4,3,3,2,2,3,2,3,3,2,4,3
98,4,3,3,2,4,3,2,1,4,1,1,1
99,4,3,3,2,2,3,1,1,4,1,2,4
100,1,3,3,2,4,3,4,2,1,2,2,4
101,1,3,3,2,4,3,1,1,4,2,3,3
102,4,3,3,2,4,3,1,1,1,3,2,3
103,4,3,3,2,4,3,1,2,4,3,1,4
104,4,3,3,2,2,3,3,1,3,4,3,1
105,4,3,3,2,4,3,1,4,4,2,1,2
106,4,3,3,2,4,3,3,3,4,2,2,3
107,4,1,3,2,4,3,4,2,3,3,3,2
108,4,1,3,2,3,3,2,1,2,2,4,1
109,4,1,3,2,3,3,2,4,4,4,2,1
110,4,1,3,2,3,3,1,4,3,1,4,4
111,4,1,3,2,3,3,2,3,1,3,2,2
112,4,2,3,2,3,3,2,3,1,3,3,2
113,4,2,3,2,3,3,2,4,4,1,2,1
114,4,2,3,2,3,3,3,2,1,4,3,4
115,4,2,3,2,3,3,3,3,3,4,4,2
116,4,2,3,2,3,3,4,1,2,1,4,1
117,4,2,3,2,3,3,3,4,2,1,1,3
118,4,2,3,2,4,3,1,4,1,1,4,3
119,4,2,3,2,4,3,4,3,1,1,4,1
120,4,3,3,2,4,3,4,3,2,4,4,3
121,4,3,3,2,2,3,1,2,3,3,3,4
122,4,3,3,2,2,3,2,4,1,4,1,1
123,4,3,3,2,2,3,4,4,2,1,1,1
124,4,3,3,2,2,3,2,4,2,2,2,2
125,4,3,3,2,4,3,2,2,3,1,3,4
126,1,3,3,2,4,3,2,3,1,2,1,1
127,1,3,3,2,4,3,4,1,3,4,3,2
128,1,3,2,2,4,1,4,1,2,1,1,1
129,1,3,2,2,4,1,4,1,1,4,1,1
130,1,3,2,2,4,1,3,3,2,3,4,1
131,1,3,2,2,4,3,2,4,3,2,1,3
132,1,3,2,2,4,3,4,3,4,2,1,1
133,1,3,2,2,4,3,3,4,1,4,2,2
134,1,3,2,2,4,3,1,1,1,3,3,4
135,1,3,2,2,4,3,1,4,3,3,2,1
136,1,3,2,2,4,3,4,4,2,4,1,3
137,1,3,3,2,4,3,1,3,4,4,3,2
138,1,3,3,2,4,3,3,1,1,2,4,3
139,1,3,3,2,4,3,3,4,1,4,3,4
140,4,3,3,2,3,3,1,4,1,2,3,3
141,4,3,3,2,3,3,4,1,3,1,4,2
142,4,3,3,2,4,3,1,1,1,1,2,3
143,4,3,3,2,4,3,2,2,4,3,3,2
144,4,3,3,2,4,3,1,2,4,4,3,1
145,4,3,3,2,4,3,4,4,4,3,3,3
146,4,3,3,2,4,3,2,4,4,1,3,4
147,4,3,3,2,4,3,4,3,3,2,1,3
148,4,3,3,2,2,3,3,2,3,4,2,1
149,4,3,3,2,2,3,1,1,2,2,2,2
150,4,3,3,2,2,3,3,2,4,3,1,1
151,4,3,3,2,3,3,1,2,3,2,1,3
152,4,3,3,2,3,3,3,2,1,1,1,1
153,4,3,3,2,3,3,2,2,3,4,4,4
