,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,11,43,10
1,39,11,20,24
2,39,11,13,23
3,39,11,12,39
4,39,11,40,49
5,39,11,41,29
6,39,11,13,42
7,39,11,33,19
8,39,11,38,20
9,39,11,49,46
10,39,11,24,25
11,39,11,49,44
12,39,11,15,13
13,39,11,26,37
14,39,11,40,24
15,39,11,36,44
16,39,11,41,29
17,39,11,43,10
18,39,11,39,22
19,39,11,43,12
20,39,11,32,40
21,39,11,44,20
22,39,11,27,31
23,39,11,43,28
24,39,11,11,22
25,39,11,22,28
26,39,11,17,22
27,39,11,11,31
28,39,11,10,46
29,39,11,14,14
30,39,11,26,37
31,39,11,16,25
32,39,11,29,44
33,39,11,45,14
34,39,11,23,38
35,39,11,13,14
36,39,11,26,49
37,39,11,17,43
38,39,11,34,17
39,39,11,12,11
40,39,11,48,14
41,39,11,19,30
42,39,11,14,34
43,39,11,38,44
44,39,11,26,42
45,39,11,14,30
46,39,11,25,39
47,39,11,27,41
48,39,11,38,35
49,39,11,46,30
50,39,11,23,40
51,39,11,27,36
52,39,11,30,42
53,39,11,22,49
54,39,11,42,46
55,39,11,28,33
56,39,11,27,19
57,39,11,14,19
58,39,11,41,43
59,39,11,49,38
60,39,11,10,18
61,39,11,43,37
62,39,11,22,44
63,39,11,36,49
64,39,11,32,24
65,39,11,30,45
66,39,11,32,36
67,39,11,46,47
68,39,11,30,24
69,39,11,20,18
70,39,11,34,12
71,39,11,10,39
72,39,11,25,18
73,39,11,29,16
74,39,11,45,38
75,39,11,25,16
76,39,11,33,23
77,39,11,26,49
78,39,11,46,33
79,39,11,20,39
80,39,11,29,26
81,39,11,39,30
82,39,11,38,19
83,39,11,38,13
84,39,11,25,28
85,39,11,31,21
86,39,11,23,45
87,39,11,17,33
88,39,11,20,41
89,39,11,40,29
90,39,11,27,36
91,39,11,47,40
92,39,11,33,20
93,39,11,12,30
94,39,11,41,14
95,39,11,41,48
96,39,11,15,31
97,39,11,23,35
98,39,11,40,48
99,39,11,48,45
100,39,11,20,46
101,39,11,45,46
102,39,11,49,11
103,39,11,25,49
104,39,11,23,46
105,39,11,28,22
106,39,11,21,11
107,39,11,35,11
108,39,11,39,38
109,39,11,17,18
110,39,11,17,45
111,39,11,37,20
112,39,11,24,35
113,39,11,43,36
114,39,11,38,44
115,39,11,15,29
116,39,11,35,24
117,39,11,13,27
118,39,11,12,17
119,39,11,26,26
120,39,11,41,10
121,39,11,38,33
122,39,11,31,45
123,39,11,21,46
124,39,11,11,15
125,39,11,13,11
126,39,11,35,23
127,39,11,29,26
128,39,11,47,18
129,39,11,25,10
130,39,11,42,24
131,39,11,22,27
132,39,11,26,37
133,39,11,21,11
134,39,11,44,14
135,39,11,32,10
136,39,11,39,17
137,39,11,40,16
138,39,11,28,40
139,39,11,14,39
140,39,11,17,30
141,39,11,11,44
142,39,11,35,28
143,39,11,29,22
144,39,11,21,39
145,39,11,48,22
146,39,11,41,12
147,39,11,31,49
148,39,11,11,11
149,39,11,38,32
150,39,11,13,19
151,39,11,18,21
152,39,11,39,37
153,39,11,11,18
154,39,11,48,38
155,39,11,10,20
156,39,11,16,38
157,39,11,43,47
158,39,11,41,28
159,39,11,34,12
160,39,11,26,21
161,39,11,45,43
162,39,11,46,12
163,39,11,34,37
164,39,11,49,45
165,39,11,45,35
166,39,11,11,15
167,39,11,42,44
168,39,11,27,49
169,39,11,18,46
170,39,11,19,19
171,39,11,19,35
172,39,11,32,38
173,39,11,12,22
174,39,11,17,49
175,39,11,42,40
176,39,11,14,20
177,39,11,34,47
178,39,11,23,25
179,39,11,38,45
180,39,11,35,43
181,39,11,43,31
182,39,11,23,19
183,39,11,20,45
184,39,11,21,10
185,39,11,16,15
186,39,11,32,38
187,39,11,38,15
188,39,11,22,26
189,39,11,41,33
190,39,11,44,30
191,39,11,34,23
192,39,11,35,16
193,39,11,19,44
194,39,11,10,16
195,39,11,32,49
196,39,11,38,46
197,39,11,22,16
198,39,11,20,42
199,39,11,45,31
200,39,11,34,13
201,39,11,41,26
202,39,11,31,40
203,39,11,14,49
204,39,11,10,44
205,39,11,46,40
206,39,11,17,31
207,39,11,17,20
208,39,11,36,28
209,39,11,39,23
210,39,11,16,27
211,39,11,46,19
212,39,11,37,23
213,39,11,42,30
214,39,11,43,46
215,39,11,36,44
216,39,11,34,45
217,39,11,35,32
218,39,11,19,14
219,39,11,48,35
220,39,11,45,36
221,39,11,37,22
222,39,11,35,10
223,39,11,44,49
224,39,11,15,11
225,39,11,15,40
226,39,11,23,16
227,39,11,14,27
228,39,11,33,48
229,39,11,30,40
230,39,11,27,40
231,39,11,39,29
232,39,11,21,22
233,39,11,27,49
234,39,11,29,32
235,39,11,34,26
236,39,11,17,24
237,39,11,16,15
238,39,11,30,42
239,39,11,10,27
240,39,11,24,36
241,39,11,45,28
242,39,11,49,28
243,39,11,20,24
244,39,11,22,32
245,39,11,25,25
246,39,11,17,49
247,39,11,27,48
248,39,11,43,15
249,39,11,13,35
250,39,11,47,28
251,39,11,27,44
252,39,11,16,38
253,39,11,40,23
254,39,11,14,36
255,39,11,31,49
256,39,11,25,26
257,39,11,46,45
258,39,11,42,17
259,39,11,18,30
260,39,11,18,11
261,39,11,32,38
262,39,11,30,45
263,39,11,48,27
264,39,11,28,20
265,39,11,22,29
266,39,11,39,24
267,39,11,25,38
268,39,11,43,49
269,39,11,20,18
270,39,11,34,13
271,39,11,37,20
272,39,11,11,21
273,39,11,35,14
274,39,11,14,45
275,39,11,13,24
276,39,11,13,23
277,39,11,14,43
278,39,11,36,48
279,39,11,27,21
280,39,11,12,17
281,39,11,21,47
282,39,11,19,33
283,39,11,35,21
284,39,11,44,45
285,39,11,30,42
286,39,11,48,11
287,39,11,19,13
288,39,11,34,46
289,39,11,23,20
290,39,11,13,43
291,39,11,11,28
292,39,11,17,34
293,39,11,38,47
294,39,11,28,47
295,39,11,34,48
296,39,11,24,31
297,39,11,10,15
298,39,11,18,10
299,39,11,11,47
300,39,11,27,36
301,39,11,34,22
302,39,11,31,26
303,39,11,27,13
304,39,11,23,16
305,39,11,25,12
306,39,11,45,38
307,39,11,32,15
308,39,11,19,18
309,39,11,23,26
310,39,11,34,28
311,39,11,36,16
312,39,11,43,23
313,39,11,27,32
314,39,11,20,20
315,39,11,21,34
316,39,11,24,34
317,39,11,23,38
318,39,11,24,47
319,39,11,37,39
320,39,11,15,49
321,39,11,37,45
322,39,11,33,45
323,39,11,39,10
324,39,11,22,45
325,39,11,20,42
326,39,11,20,40
327,39,11,38,17
328,39,11,29,21
329,39,11,48,46
330,39,11,11,30
331,39,11,40,32
332,39,11,39,28
333,39,11,22,35
334,39,11,16,18
335,39,11,38,40
336,39,11,42,10
337,39,11,48,38
338,39,11,43,32
339,39,11,32,33
340,39,11,49,40
341,39,11,24,39
342,39,11,35,25
343,39,11,48,43
344,39,11,14,44
345,39,11,47,37
346,39,11,19,43
347,39,11,27,44
348,39,11,10,21
349,39,11,21,15
350,39,11,22,24
351,39,11,47,32
352,39,11,39,33
353,39,11,28,29
354,39,11,46,10
355,39,11,37,29
356,39,11,29,28
357,39,11,21,35
358,39,11,10,41
359,39,11,44,36
360,39,11,11,45
361,39,11,48,35
362,39,11,10,37
363,39,11,15,24
364,39,11,19,41
365,39,11,45,15
366,39,11,45,31
367,39,11,35,36
368,39,11,21,20
369,39,11,21,21
370,39,11,18,30
371,39,11,38,26
372,39,11,22,16
373,39,11,42,36
374,39,11,42,40
375,39,11,20,48
376,39,11,38,45
377,39,11,11,15
378,39,11,21,14
379,39,11,10,35
380,39,11,43,37
381,39,11,36,30
382,39,11,22,31
383,39,11,32,25
384,39,11,37,10
385,39,11,38,30
386,39,11,14,10
387,39,11,15,36
388,39,11,33,48
389,39,11,49,17
390,39,11,19,34
391,39,11,35,36
392,39,11,28,16
393,39,11,37,45
