,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,2,3,1,3,2,1,1,1,2,1
1,3,2,2,3,1,3,1,3,3,1,4,4
2,3,2,2,3,1,3,1,2,4,4,4,4
3,3,2,2,3,1,3,1,3,2,2,3,3
4,3,2,2,3,1,3,1,2,4,3,4,1
5,3,2,2,3,1,3,1,2,1,3,4,4
6,3,2,2,3,1,3,1,2,3,1,4,2
7,3,2,2,3,1,3,2,4,3,2,2,4
8,3,2,2,3,1,3,2,1,1,3,3,1
9,3,2,2,3,1,3,1,1,3,1,3,2
10,3,2,2,3,1,3,3,3,2,2,2,2
11,3,2,2,3,1,3,4,2,1,4,4,1
12,3,2,2,3,1,3,1,2,3,4,4,1
13,3,2,2,3,1,3,2,4,3,1,3,3
14,3,2,2,3,1,3,2,3,3,1,4,4
15,3,2,2,3,1,3,2,4,2,2,3,4
16,3,2,2,3,1,3,3,3,4,2,4,3
17,3,2,2,3,1,3,4,2,4,4,3,2
18,3,2,2,3,1,3,3,1,2,3,4,1
19,3,2,2,3,1,3,2,3,1,4,1,4
20,3,2,2,3,1,3,1,3,2,1,1,1
21,3,2,2,3,1,3,1,4,2,1,1,4
22,3,2,2,3,1,3,2,2,3,4,4,4
23,3,2,2,3,1,3,4,2,2,2,2,2
24,3,2,2,3,1,3,2,1,2,4,4,1
25,3,2,2,3,1,3,3,2,1,4,4,3
26,3,2,2,3,1,3,3,3,1,4,2,3
27,3,2,2,3,1,3,4,1,1,4,3,4
28,3,2,2,3,1,3,4,3,3,2,4,2
29,3,2,2,3,1,3,1,2,1,4,1,2
30,3,2,2,3,1,3,2,3,2,2,2,1
31,3,2,2,3,1,3,4,4,2,1,2,4
32,3,2,2,3,1,3,1,3,2,1,2,4
33,3,2,2,3,1,3,2,1,2,4,3,2
34,3,2,2,3,1,3,1,3,3,2,2,1
35,3,2,2,3,1,3,4,1,4,1,4,1
36,3,2,2,3,1,3,1,4,3,1,2,1
37,3,2,2,3,1,3,2,3,2,4,3,1
38,3,2,2,3,1,3,3,4,3,4,2,4
39,3,2,2,3,1,3,2,2,2,2,4,4
40,3,2,2,3,1,3,2,4,2,1,2,4
41,3,2,2,3,1,3,2,3,1,4,1,1
42,3,2,2,3,1,3,2,2,3,2,1,4
43,3,2,2,3,1,3,3,3,1,1,2,4
44,3,2,2,3,1,3,2,1,1,1,2,4
45,3,2,2,3,1,3,3,2,3,2,3,4
46,3,2,2,3,1,3,1,2,2,4,2,1
47,3,2,2,3,1,3,2,2,3,4,2,2
48,3,2,2,3,1,3,1,1,1,4,4,1
49,3,2,2,3,1,3,1,2,4,4,4,2
50,3,2,2,3,1,3,4,2,2,4,2,3
51,3,2,2,3,1,3,2,1,2,1,1,3
52,3,2,2,3,1,3,4,4,4,4,3,2
53,3,2,2,3,1,3,4,2,3,2,1,4
54,3,2,2,3,1,3,3,1,4,3,1,1
55,3,2,2,3,1,3,1,1,3,2,3,2
56,3,2,2,3,1,3,1,1,4,2,2,1
57,3,2,2,3,1,3,3,1,4,4,2,2
58,3,2,2,3,1,3,3,3,1,1,3,3
59,3,2,2,3,1,3,2,4,4,1,2,3
60,3,2,2,3,1,3,1,3,3,3,4,4
61,3,2,2,3,1,3,1,2,4,1,4,4
62,3,2,2,3,1,3,4,3,1,1,1,1
63,3,2,2,3,1,3,4,4,2,2,4,4
64,3,2,2,3,1,3,3,4,2,1,1,1
65,3,2,2,3,1,3,1,2,1,3,3,4
66,3,2,2,3,1,3,4,1,1,3,3,1
67,3,2,2,3,1,3,4,1,2,1,2,4
68,3,2,2,3,1,3,1,2,2,2,3,3
69,3,2,2,3,1,3,2,4,3,2,2,3
70,3,2,2,3,1,3,3,1,1,2,2,2
71,3,2,2,3,1,3,3,3,2,2,3,4
72,3,2,2,3,1,3,2,2,3,4,4,3
73,3,2,2,3,1,3,4,1,1,1,1,1
