,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,37,28,27
1,13,37,41,11
2,13,37,16,42
3,13,37,38,44
4,13,37,37,47
5,13,37,33,40
6,13,37,30,11
7,13,37,33,48
8,13,37,49,39
9,13,37,17,19
10,13,37,46,29
11,13,37,46,24
12,13,37,32,29
13,13,37,35,46
14,13,37,39,40
15,13,37,21,39
16,13,37,39,41
17,13,37,24,48
18,13,37,36,34
19,13,37,18,37
20,13,37,21,31
21,13,37,32,38
22,13,37,43,12
23,13,37,44,48
24,13,37,30,31
25,13,37,17,32
26,13,37,47,26
27,13,37,19,15
28,13,37,14,19
29,13,37,27,16
30,13,37,34,29
31,13,37,26,15
32,13,37,38,25
33,13,37,25,14
34,13,37,37,46
35,13,37,48,34
36,13,37,10,40
37,13,37,29,39
38,13,37,24,41
39,13,37,30,13
40,13,37,47,33
41,13,37,31,30
42,13,37,34,44
43,13,37,40,36
44,13,37,18,30
45,13,37,45,29
46,13,37,19,37
47,13,37,27,25
48,13,37,17,17
49,13,37,19,10
50,13,37,41,48
51,13,37,45,24
52,13,37,25,47
53,13,37,34,47
54,13,37,15,20
55,13,37,25,22
56,13,37,22,49
57,13,37,41,27
58,13,37,13,44
59,13,37,36,43
60,13,37,32,23
61,13,37,20,20
62,13,37,46,13
63,13,37,34,28
64,13,37,15,39
65,13,37,39,28
66,13,37,12,34
67,13,37,32,30
68,13,37,45,23
69,13,37,25,12
70,13,37,32,20
71,13,37,10,44
72,13,37,21,44
73,13,37,48,34
74,13,37,43,42
75,13,37,10,42
76,13,37,18,42
77,13,37,32,49
78,13,37,15,33
79,13,37,34,27
80,13,37,39,48
81,13,37,35,24
82,13,37,26,25
83,13,37,47,35
84,13,37,27,21
85,13,37,10,44
86,13,37,17,28
87,13,37,13,25
88,13,37,27,18
89,13,37,43,46
90,13,37,41,38
91,13,37,25,26
92,13,37,23,17
93,13,37,13,45
94,13,37,12,38
95,13,37,37,41
96,13,37,16,34
97,13,37,22,46
98,13,37,20,43
99,13,37,27,32
100,13,37,17,48
101,13,37,29,35
102,13,37,36,21
103,13,37,35,10
104,13,37,22,46
105,13,37,48,14
106,13,37,28,11
107,13,37,18,14
108,13,37,12,10
109,13,37,29,28
110,13,37,16,13
111,13,37,12,47
112,13,37,11,28
113,13,37,32,16
114,13,37,37,18
115,13,37,46,48
116,13,37,11,20
117,13,37,32,42
118,13,37,41,16
119,13,37,27,33
120,13,37,34,49
121,13,37,48,41
122,13,37,13,41
123,13,37,19,21
124,13,37,47,22
125,13,37,19,37
126,13,37,10,47
127,13,37,21,37
128,13,37,33,46
129,13,37,44,23
130,13,37,27,40
131,13,37,18,43
132,13,37,12,34
133,13,37,15,20
134,13,37,36,37
135,13,37,21,17
136,13,37,27,49
137,13,37,34,34
138,13,37,29,33
139,13,37,32,29
140,13,37,47,41
141,13,37,27,29
142,13,37,31,32
143,13,37,11,42
144,13,37,35,21
145,13,37,34,16
146,13,37,41,16
147,13,37,32,38
148,13,37,14,16
149,13,37,43,46
150,13,37,15,18
151,13,37,19,24
152,13,37,32,22
153,13,37,48,18
154,13,37,26,16
155,13,37,46,10
156,13,37,11,39
157,13,37,33,25
158,13,37,40,36
159,13,37,31,31
160,13,37,15,19
161,13,37,41,17
162,13,37,12,26
163,13,37,16,29
164,13,37,14,22
165,13,37,28,49
166,13,37,43,15
167,13,37,47,18
168,13,37,39,39
169,13,37,10,34
170,13,37,16,32
171,13,37,34,11
172,13,37,37,30
173,13,37,10,39
174,13,37,10,31
175,13,37,28,18
176,13,37,20,33
177,13,37,46,17
178,13,37,13,21
179,13,37,26,40
180,13,37,30,31
181,13,37,39,44
182,13,37,10,31
183,13,37,49,40
184,13,37,28,25
185,13,37,36,35
186,13,37,12,34
187,13,37,17,47
188,13,37,42,47
189,13,37,10,32
190,13,37,48,34
191,13,37,21,35
192,13,37,49,12
193,13,37,40,43
194,13,37,34,38
195,13,37,48,11
196,13,37,25,48
197,13,37,18,30
198,13,37,32,47
199,13,37,27,47
200,13,37,22,27
201,13,37,37,32
202,13,37,25,42
203,13,37,32,41
204,13,37,34,47
205,13,37,46,39
206,13,37,38,29
207,13,37,27,45
208,13,37,39,43
209,13,37,39,20
