,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,1,3,4,3,2,4,4,4,3,2
1,2,4,1,3,4,3,1,3,1,3,1,2
2,2,4,1,3,4,3,2,4,4,2,2,3
3,2,4,1,3,4,3,2,1,1,3,2,1
4,2,4,1,3,4,3,3,4,2,3,4,2
5,2,4,1,3,4,3,2,1,4,1,3,3
6,2,4,1,3,4,3,1,4,3,1,3,1
7,2,4,1,3,4,3,1,1,2,3,4,3
8,2,3,2,3,4,4,3,2,2,4,1,4
9,2,3,4,3,4,4,3,1,1,2,4,4
10,4,3,4,3,4,4,4,4,2,4,1,4
11,2,4,1,3,4,3,4,3,1,4,3,1
12,2,4,4,3,4,3,2,1,4,2,2,1
13,2,3,2,3,4,3,3,4,2,2,1,3
14,2,3,2,3,4,3,2,1,2,2,3,3
15,2,3,2,3,4,3,4,3,3,4,3,2
16,2,4,2,3,4,3,1,4,3,3,4,3
17,2,4,2,3,4,3,2,2,3,4,2,3
18,2,4,2,3,4,3,4,2,2,4,2,3
19,2,4,1,3,4,3,1,1,2,1,2,4
20,2,4,1,3,4,3,1,2,4,3,2,4
21,2,4,2,3,4,3,2,1,3,4,3,4
22,2,4,2,3,4,3,3,2,4,1,4,4
23,2,4,1,3,4,3,3,3,4,3,1,1
24,2,4,1,3,4,3,1,4,3,4,2,4
25,2,4,1,3,4,3,1,3,2,2,2,3
26,2,4,1,3,4,3,2,1,4,1,2,2
27,2,4,1,3,4,3,4,2,3,4,2,3
28,2,4,1,3,4,3,1,4,1,2,4,3
29,2,4,1,3,4,3,2,4,3,2,4,2
30,2,4,1,3,4,3,3,3,4,2,3,2
31,2,4,1,3,4,3,4,4,1,4,1,4
32,2,4,1,3,4,3,4,4,1,1,3,4
33,2,4,1,3,4,3,4,1,1,2,3,4
34,2,4,1,3,4,3,2,3,3,1,2,1
35,2,4,1,3,4,3,4,4,3,2,1,4
36,2,4,1,3,4,3,4,3,4,3,2,3
37,2,4,1,3,4,3,4,3,1,4,2,2
38,2,4,1,3,4,3,2,4,1,2,4,1
39,2,4,1,3,4,3,3,4,3,1,2,1
40,2,4,1,3,4,3,1,1,1,2,4,4
41,2,4,1,3,4,3,3,1,4,1,3,4
42,2,4,1,3,4,3,4,4,3,1,2,1
43,2,4,1,3,4,3,3,1,4,2,3,1
44,2,4,1,3,4,3,3,2,1,4,4,3
45,2,4,1,3,4,3,3,4,3,1,1,3
46,2,4,1,3,4,3,4,2,1,4,3,2
47,4,3,1,3,4,3,2,2,1,2,2,2
48,4,2,1,3,4,3,1,3,2,1,2,4
49,4,2,1,3,4,3,2,3,1,4,1,2
50,4,2,1,3,4,3,4,1,1,1,1,3
51,4,2,1,3,4,3,1,4,4,3,3,3
52,4,2,4,3,4,3,2,4,4,4,2,2
53,4,2,1,3,4,3,2,2,3,4,1,2
54,4,2,1,3,4,3,1,3,3,3,2,2
55,4,2,1,3,4,2,3,1,1,2,4,2
56,4,2,4,3,4,2,3,3,3,4,3,1
57,4,2,4,3,4,2,3,2,3,2,1,4
58,4,2,4,3,4,2,4,3,4,3,2,3
59,4,2,4,3,4,2,4,3,2,4,2,2
60,4,2,4,3,4,2,1,2,4,2,2,3
61,4,2,4,3,4,2,2,2,2,2,3,4
62,4,2,4,3,4,2,1,3,4,3,2,3
63,4,2,4,3,4,2,2,2,4,4,1,1
64,4,2,4,3,4,3,2,3,2,1,2,2
65,4,2,4,3,4,3,2,3,2,1,3,4
66,4,2,4,3,4,2,2,1,1,2,4,3
67,4,2,1,3,4,3,3,2,2,3,1,2
68,4,2,1,3,4,3,1,4,3,3,2,3
69,4,2,1,3,4,3,4,4,2,4,1,2
70,4,2,1,3,4,3,3,2,2,4,2,1
71,4,2,1,3,4,3,3,3,1,4,4,3
72,4,2,1,3,4,3,1,3,1,1,4,3
73,4,2,1,3,4,3,4,2,4,1,4,2
74,4,2,1,3,4,3,1,2,1,3,4,1
75,4,2,1,3,4,3,2,1,4,3,1,1
76,4,2,1,3,4,1,3,3,2,4,3,2
77,4,2,1,3,4,1,1,2,4,4,1,2
78,4,2,1,3,4,1,1,3,4,1,1,2
79,4,2,1,3,4,3,4,1,4,1,3,2
80,4,2,1,3,4,3,4,1,4,2,1,4
81,4,2,1,3,4,3,2,1,1,4,4,3
82,4,2,1,3,4,4,2,1,2,3,4,1
83,4,2,4,3,4,3,1,1,2,3,2,3
84,4,2,4,3,4,3,2,2,2,4,1,4
85,4,2,4,4,4,2,2,4,4,3,3,1
86,4,2,4,4,4,2,4,4,1,4,1,3
87,4,2,4,4,4,2,1,4,2,2,2,1
88,4,2,4,4,4,3,2,3,2,1,1,2
89,4,2,1,2,4,3,1,4,3,2,3,1
90,2,2,1,2,4,3,2,3,2,3,1,2
91,2,2,1,2,4,3,1,1,4,3,4,2
92,4,2,4,2,4,3,4,4,4,1,1,2
93,2,2,1,4,4,3,2,2,3,2,4,1
94,4,2,4,4,4,1,4,2,1,3,1,3
95,4,2,4,4,4,1,4,2,2,4,4,2
96,4,2,4,4,4,1,1,4,2,1,1,4
97,4,2,4,4,4,1,3,3,3,3,2,1
98,3,2,4,4,4,3,4,4,2,2,3,4
99,3,2,4,4,4,3,4,1,4,3,3,3
100,2,4,1,2,4,3,1,4,2,2,1,2
101,2,4,1,2,4,3,4,1,3,1,2,4
102,2,4,1,2,4,3,2,3,3,3,1,3
103,3,2,4,2,4,1,3,3,4,2,1,2
104,3,4,4,2,4,3,4,1,2,4,4,3
105,3,4,4,2,4,3,4,2,2,3,1,4
106,3,4,4,2,4,3,4,3,2,1,2,3
107,3,4,4,2,4,1,1,4,4,3,4,1
108,3,4,4,2,4,3,1,1,4,2,2,4
109,3,4,4,2,4,3,3,4,2,1,1,2
110,3,4,4,2,4,3,2,2,1,4,3,4
111,3,4,4,4,4,3,3,4,2,2,4,1
112,3,4,4,2,4,3,1,1,3,4,3,1
113,3,4,4,2,4,3,2,1,3,3,1,4
114,3,4,4,2,4,3,2,3,2,2,1,3
115,3,4,4,2,4,3,2,2,1,2,2,2
116,3,4,4,4,4,3,3,4,1,3,1,1
117,3,4,4,4,4,3,2,4,1,3,3,4
118,3,4,4,4,4,3,1,3,2,4,4,2
119,3,4,4,4,4,3,4,4,3,3,4,3
120,3,4,4,4,4,1,1,2,2,1,2,3
121,3,4,4,4,4,1,1,2,1,2,3,3
122,3,4,4,2,4,1,2,2,2,4,4,3
123,3,1,4,2,4,1,3,4,3,3,2,2
124,3,4,4,2,4,1,4,2,1,2,2,1
125,3,1,4,2,4,1,2,4,3,1,4,2
126,3,1,4,2,4,1,2,2,3,3,2,4
127,3,1,4,2,4,1,4,2,4,1,3,2
128,3,2,4,2,4,1,2,3,4,2,1,2
129,3,2,4,4,4,1,2,1,1,1,2,4
130,3,2,4,4,4,1,3,1,2,2,4,1
131,3,2,4,2,4,1,4,3,3,3,2,3
132,3,2,4,2,4,1,1,4,2,3,3,2
133,3,2,3,2,4,1,3,2,4,2,3,2
134,3,2,4,2,4,1,3,2,4,3,2,4
135,2,2,1,2,4,1,3,3,4,2,2,2
136,2,2,1,4,4,1,1,4,4,4,4,4
137,2,2,1,4,4,1,3,1,2,4,3,2
138,2,2,1,4,4,3,3,1,2,4,3,1
139,2,2,1,4,4,1,4,1,4,1,2,4
140,3,2,4,4,4,3,1,3,1,2,2,2
141,3,2,4,4,4,3,1,2,2,1,1,3
142,3,2,4,4,4,3,1,3,2,4,4,4
143,3,2,4,4,4,3,1,3,2,1,1,2
144,2,2,3,2,4,3,4,2,3,4,1,2
145,3,4,4,2,4,3,2,2,1,2,2,4
146,3,4,4,2,4,3,4,4,1,2,4,3
147,3,4,4,2,4,3,4,2,1,2,2,4
148,3,4,4,4,4,1,1,2,2,1,3,4
149,3,4,4,2,4,1,4,3,4,3,1,1
150,3,1,4,2,4,1,3,1,2,4,4,1
151,3,4,4,2,4,1,1,2,4,3,4,4
152,3,4,4,2,4,3,3,1,1,4,4,3
153,3,4,4,2,4,3,1,1,1,4,1,3
154,3,1,4,4,4,1,4,4,3,4,2,3
155,3,1,4,4,4,1,3,4,4,3,3,1
156,3,4,4,2,4,1,2,4,3,4,3,1
157,3,1,4,2,4,1,3,3,4,4,1,4
158,3,1,4,2,4,3,2,3,4,1,4,3
159,3,1,4,2,4,1,2,4,1,1,1,1
160,3,1,4,2,4,1,3,4,2,1,4,2
161,3,4,4,2,4,1,4,3,2,1,4,4
162,3,1,4,2,4,1,1,2,2,3,1,3
163,3,4,4,2,4,1,3,3,3,4,4,1
164,3,4,4,2,4,1,1,2,2,4,3,1
165,3,4,4,2,4,1,3,3,4,2,4,3
166,3,1,4,2,4,3,2,3,2,1,2,3
167,3,1,4,2,4,3,2,4,2,1,2,3
168,3,4,4,2,4,3,4,1,1,3,1,1
169,4,3,1,2,4,3,1,4,1,2,4,1
170,4,3,4,3,4,3,2,1,3,4,4,1
171,4,3,4,3,4,3,4,4,3,4,2,2
172,4,2,4,3,4,3,3,4,1,2,1,2
173,4,2,4,3,4,3,2,3,2,2,2,4
174,4,2,4,3,4,3,2,3,1,1,1,2
175,4,2,4,3,4,3,3,4,4,1,1,3
176,4,2,4,3,4,3,4,2,2,2,2,1
177,4,2,4,3,4,3,1,3,4,2,1,3
178,4,2,4,3,4,3,3,1,3,3,3,2
179,4,2,4,3,4,3,4,4,2,1,2,4
180,4,2,4,3,4,3,2,2,3,3,1,1
181,4,2,4,3,4,3,4,3,3,2,4,2
182,4,2,4,3,4,3,3,3,1,4,4,3
183,4,2,4,3,4,3,1,2,3,3,3,4
184,4,2,4,3,4,3,4,2,3,1,2,1
185,4,2,4,3,4,3,3,1,2,3,1,4
186,4,2,4,3,4,3,4,4,3,3,2,3
187,4,2,4,3,4,3,1,1,4,4,1,1
188,4,2,4,2,4,3,4,2,4,2,4,4
189,4,2,4,2,4,3,3,4,2,2,2,4
190,4,2,4,2,4,3,1,3,1,4,3,1
191,4,2,4,2,4,3,4,1,4,4,2,2
192,4,2,4,3,4,3,2,4,4,1,1,1
193,4,2,4,3,4,3,1,3,4,4,3,3
194,4,2,4,3,4,3,2,1,4,3,4,3
195,4,2,4,3,4,3,1,3,3,1,4,3
196,4,2,4,3,4,3,1,3,3,3,1,1
197,4,3,4,3,4,3,1,2,4,2,4,3
198,4,3,4,3,4,3,2,4,1,1,4,3
199,4,3,4,3,4,3,1,4,1,4,4,2
200,4,2,4,3,4,3,1,4,4,4,3,1
201,4,2,4,3,4,3,3,4,4,3,2,3
202,4,2,4,3,4,3,4,4,3,2,1,2
203,4,2,4,3,4,3,4,1,3,3,1,1
204,4,2,4,3,4,3,4,1,4,1,2,3
205,4,3,4,3,4,3,3,2,3,3,2,1
206,4,3,4,3,4,3,2,1,2,2,2,4
207,4,3,4,3,4,3,1,2,1,3,2,1
208,4,3,4,3,4,3,1,4,1,4,4,1
209,4,3,4,3,2,3,3,4,2,2,3,3
210,4,3,4,3,2,3,4,4,1,4,3,2
211,4,3,4,3,4,3,1,2,2,1,2,3
212,4,3,4,3,2,3,3,3,3,2,2,3
213,4,3,4,3,4,3,2,3,2,4,3,4
214,4,3,4,3,2,3,3,3,2,4,1,3
215,4,3,4,3,2,3,3,4,2,2,1,4
216,4,3,4,3,2,3,2,2,2,2,1,3
217,4,3,4,3,2,3,4,2,1,2,4,2
218,4,2,4,3,4,3,2,2,2,1,1,3
219,4,2,4,3,4,3,3,2,1,1,2,3
220,4,2,4,3,4,3,2,1,3,4,2,4
221,4,2,4,3,4,3,3,1,4,4,2,1
222,4,2,4,3,2,3,2,4,2,4,1,2
223,4,2,4,3,2,3,3,3,1,1,4,2
224,4,2,4,3,2,3,1,2,4,4,4,3
225,4,2,4,3,2,3,3,1,3,3,2,3
226,4,2,4,3,2,3,3,4,3,1,1,2
227,4,2,4,3,4,3,4,4,1,4,2,4
228,4,2,1,3,2,3,3,4,4,4,4,2
229,4,2,4,3,2,3,2,3,2,4,3,2
230,4,2,4,3,2,3,4,1,1,4,4,1
231,4,2,4,3,2,3,3,4,1,1,2,3
232,4,2,4,3,2,3,1,4,4,4,4,1
233,4,3,4,3,4,3,1,4,2,4,3,2
234,4,3,4,3,4,3,2,4,1,2,4,4
235,4,3,4,3,4,3,3,2,3,1,3,2
236,4,3,4,3,4,3,2,3,4,1,3,4
237,4,3,4,3,4,3,2,2,4,3,1,4
238,4,3,4,3,4,3,3,3,1,1,3,1
239,4,3,4,3,4,3,2,4,1,3,4,4
240,4,3,4,3,4,3,1,2,1,4,2,4
241,4,4,1,3,4,3,1,2,1,2,1,3
242,4,4,1,3,4,3,3,4,1,1,1,1
243,4,4,1,3,4,3,3,3,3,1,2,4
244,4,4,1,3,4,3,2,2,2,2,2,4
245,4,3,1,3,4,3,4,3,4,1,4,2
