,Response.Self_Predicted,Response.Self_Actual
0,5.074821472167969,3.0
1,5.177043914794922,4.0
2,5.192307472229004,7.0
3,4.948136329650879,2.0
4,4.925421714782715,1.0
5,4.893377780914307,8.0
6,5.040907859802246,6.0
7,5.0201263427734375,2.0
8,5.004663467407227,8.0
9,5.00860595703125,7.0
10,5.013082504272461,9.0
11,5.015655517578125,8.0
12,5.018486976623535,4.0
13,5.014685153961182,6.0
14,5.01415491104126,2.0
15,5.016933441162109,1.0
16,5.1478376388549805,3.0
17,5.170909404754639,1.0
18,5.167544364929199,7.0
19,5.177497386932373,4.0
20,5.222721576690674,9.0
21,5.283063888549805,6.0
22,5.302737712860107,2.0
23,5.194929599761963,3.0
24,5.160370826721191,9.0
25,5.336391925811768,9.0
26,5.3567328453063965,8.0
27,5.359246253967285,9.0
28,5.354450225830078,1.0
29,5.351050853729248,6.0
30,5.250421524047852,9.0
31,5.184515476226807,7.0
32,5.1290202140808105,3.0
33,5.10477352142334,9.0
34,5.075869083404541,5.0
35,5.049261569976807,8.0
36,5.028011798858643,8.0
37,5.041104316711426,6.0
38,5.039798736572266,1.0
39,5.038384437561035,1.0
40,5.033865451812744,5.0
41,5.029273509979248,2.0
42,5.022154808044434,4.0
43,5.022421360015869,1.0
44,5.0184245109558105,4.0
45,5.01418399810791,7.0
46,5.019593715667725,6.0
47,5.024066925048828,7.0
48,5.057828903198242,8.0
49,5.151490688323975,5.0
50,5.147243499755859,2.0
51,5.146909713745117,6.0
52,5.000252723693848,5.0
53,5.006538391113281,8.0
54,5.010316371917725,5.0
55,5.010679244995117,4.0
56,5.0108795166015625,6.0
57,5.0103559494018555,6.0
58,5.007152080535889,1.0
59,4.985093593597412,9.0
60,5.001070976257324,1.0
61,5.00216817855835,5.0
62,5.0187530517578125,5.0
63,5.020405292510986,4.0
64,5.023866176605225,7.0
65,5.033695220947266,8.0
66,5.039858341217041,4.0
67,5.039482116699219,3.0
68,5.0433735847473145,1.0
69,5.056021213531494,9.0
70,5.055136203765869,2.0
71,5.057600021362305,8.0
72,5.05997896194458,1.0
73,5.076632499694824,8.0
74,5.073472499847412,3.0
75,5.043443202972412,1.0
76,5.048859596252441,8.0
77,5.047548770904541,9.0
78,5.04990291595459,5.0
79,5.051185131072998,7.0
80,5.029120922088623,1.0
81,5.0280656814575195,7.0
82,5.025403022766113,1.0
83,5.024746894836426,7.0
84,5.025759220123291,4.0
85,5.027449131011963,4.0
86,5.036468982696533,7.0
87,5.015448570251465,3.0
88,5.008870601654053,5.0
89,5.041911602020264,5.0
90,5.084790229797363,2.0
91,5.101715087890625,3.0
92,5.093832969665527,8.0
93,5.039399147033691,5.0
94,5.035685062408447,1.0
