,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,2,3,2,1,2,1,4,1,1,1
1,4,4,2,3,2,1,1,4,4,3,3,4
2,4,4,2,3,2,1,2,4,2,2,3,3
3,4,4,2,3,2,1,4,4,4,4,2,3
4,4,4,2,3,2,1,2,4,4,3,1,1
5,4,4,2,3,2,1,2,3,4,4,3,1
6,4,2,2,4,2,1,3,4,1,3,3,3
7,3,2,2,3,2,1,1,1,4,2,1,3
8,3,2,2,3,2,1,2,1,2,2,1,1
9,2,2,4,3,3,1,3,4,3,1,3,3
10,2,2,4,3,3,1,1,3,2,4,1,2
11,2,2,4,4,2,1,3,3,3,3,3,4
12,2,1,4,3,3,1,1,2,4,1,3,4
13,2,2,4,3,3,1,4,3,2,2,3,2
14,2,2,4,3,2,1,1,1,4,3,2,4
15,2,2,4,3,2,1,3,4,4,1,1,4
16,2,1,4,3,2,1,3,2,1,4,3,2
17,2,2,4,3,2,1,4,2,4,4,1,2
18,2,2,4,3,2,1,1,2,4,2,3,3
19,2,2,4,3,2,1,2,3,2,3,2,1
20,2,1,4,3,2,3,1,3,2,3,4,4
21,2,1,4,3,2,1,2,4,4,3,3,2
22,2,2,4,3,2,1,1,2,1,2,1,3
23,2,1,4,3,1,3,4,1,4,2,1,2
24,2,2,4,4,1,1,4,4,2,4,2,3
25,2,2,4,3,3,1,3,4,2,1,2,4
26,2,2,4,3,2,1,2,1,3,1,1,3
27,2,2,4,4,3,1,1,4,3,4,4,4
28,2,2,4,3,3,1,4,1,4,3,3,1
29,2,2,4,3,3,1,1,4,1,4,1,2
30,2,2,4,3,3,1,1,3,1,3,4,2
31,2,2,4,3,3,1,3,2,2,2,3,4
32,2,2,4,4,3,1,2,4,3,1,2,4
33,2,2,4,3,3,1,1,2,3,3,3,1
34,2,2,4,4,3,1,4,4,3,4,4,4
35,2,2,4,4,3,1,3,4,4,4,3,3
36,2,2,4,4,3,1,4,2,4,4,3,4
37,2,2,4,4,3,1,4,1,1,3,2,4
38,2,2,4,4,3,1,1,1,3,3,3,2
39,2,2,4,4,3,1,4,4,2,3,4,4
40,2,2,4,4,3,1,2,3,3,4,1,2
41,2,2,4,4,3,1,4,4,2,3,2,2
42,2,2,4,4,3,1,4,3,2,1,4,2
43,2,2,4,4,3,1,4,2,3,3,4,3
44,2,2,4,4,3,1,3,3,2,2,3,3
45,2,2,4,4,3,1,4,2,3,3,3,2
46,2,2,4,4,3,1,1,3,4,2,2,3
47,2,2,4,4,1,1,2,1,2,2,4,2
48,2,2,4,4,3,1,2,3,2,4,3,2
49,2,2,4,4,3,1,1,4,2,4,2,3
50,2,2,4,4,3,1,3,1,1,2,4,2
51,2,2,4,3,3,1,2,4,4,2,1,4
52,2,2,4,3,3,1,2,2,1,1,1,1
53,2,2,4,3,3,1,2,1,2,3,3,3
54,2,2,4,3,3,1,2,2,4,1,2,4
55,2,2,4,3,3,1,1,1,4,3,2,3
56,2,2,4,3,3,1,4,4,3,4,1,4
57,2,2,4,3,3,1,4,2,1,4,3,3
58,2,2,4,3,3,1,3,1,2,3,4,4
59,2,2,4,3,3,1,1,4,4,2,2,4
60,2,2,4,3,3,1,3,2,1,1,4,1
61,2,2,4,3,3,1,3,4,1,3,2,2
62,2,2,4,3,3,1,4,1,4,4,1,4
63,2,2,4,3,3,1,1,3,1,1,3,4
64,2,2,4,3,3,1,3,1,3,3,3,3
65,2,2,4,3,3,1,2,1,2,3,4,4
66,2,2,4,3,3,1,2,2,1,2,2,4
67,2,2,4,3,3,1,4,4,1,4,2,3
68,2,2,4,3,3,1,4,4,4,4,4,1
69,2,2,4,4,3,1,1,1,1,4,1,4
70,2,2,4,4,3,1,4,4,1,3,4,2
71,2,2,4,4,3,1,2,3,4,2,2,1
72,2,2,4,4,3,1,2,3,1,1,4,4
73,2,2,4,4,3,1,2,3,2,3,4,4
74,2,2,4,3,3,1,2,4,1,2,4,1
75,2,2,4,3,3,1,1,2,3,1,4,1
76,2,2,4,4,3,1,1,3,4,4,1,3
77,2,2,4,4,3,1,2,2,3,4,3,4
78,2,2,4,4,1,1,1,3,4,4,1,1
79,2,2,4,4,1,1,2,3,1,1,3,1
80,2,2,4,4,1,1,3,4,4,4,3,4
81,2,2,4,4,1,1,1,1,3,1,4,1
