,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,37,23,32
1,27,37,43,39
2,27,37,41,47
3,27,37,32,45
4,27,37,22,21
5,27,37,36,48
6,27,37,13,30
7,27,37,25,22
8,27,37,41,36
9,27,37,18,16
10,27,37,40,12
11,27,37,14,41
12,27,37,14,42
13,27,37,30,15
14,27,37,16,38
15,27,37,42,10
16,27,37,14,23
17,27,37,49,28
18,27,37,39,36
19,27,37,47,49
20,27,37,18,25
21,27,37,38,21
22,27,37,30,14
23,27,37,46,30
24,27,37,20,25
25,27,37,15,25
26,27,37,41,43
27,27,37,28,25
28,27,37,33,23
29,27,37,40,35
30,27,37,39,43
31,27,37,32,18
32,27,37,16,18
33,27,37,37,38
34,27,37,13,37
35,27,37,29,47
36,27,37,35,21
37,27,37,46,41
38,27,37,22,43
39,27,37,11,37
40,27,37,47,15
41,27,37,41,27
42,27,37,46,27
43,27,37,46,25
44,27,37,36,47
45,27,37,40,35
46,27,37,42,35
47,27,37,39,45
48,27,37,49,45
49,27,37,22,32
50,27,37,18,12
51,27,37,18,22
52,27,37,23,23
53,27,37,34,29
54,27,37,18,45
55,27,37,45,48
56,27,37,35,24
57,27,37,18,29
58,27,37,24,38
59,27,37,48,35
60,27,37,40,15
61,27,37,35,42
62,27,37,48,49
63,27,37,27,15
64,27,37,11,49
65,27,37,15,33
66,27,37,44,21
67,27,37,17,34
68,27,37,17,30
69,27,37,28,42
70,27,37,29,22
71,27,37,15,21
72,27,37,12,45
73,27,37,14,19
74,27,37,40,24
75,27,37,48,26
76,27,37,45,44
77,27,37,16,41
78,27,37,28,36
79,27,37,39,19
80,27,37,39,36
81,27,37,10,32
82,27,37,14,26
83,27,37,13,34
84,27,37,47,12
85,27,37,14,36
86,27,37,13,20
87,27,37,32,17
88,27,37,28,12
89,27,37,11,25
90,27,37,34,12
91,27,37,38,32
92,27,37,28,28
93,27,37,16,12
94,27,37,14,49
95,27,37,32,35
