,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,2,3,4,2,3,4,2,4,1,3
1,2,2,2,3,4,2,2,1,3,1,2,4
2,2,2,2,3,4,2,3,3,2,4,1,3
3,2,2,2,3,4,2,4,3,2,4,4,2
4,2,2,2,3,4,2,3,2,1,2,2,2
5,2,2,2,3,4,2,1,1,2,2,4,4
6,2,2,2,3,4,2,4,3,3,1,3,2
7,2,2,2,3,4,2,4,2,1,2,3,4
8,2,2,2,3,4,2,1,1,4,4,1,4
9,2,2,2,3,4,2,4,2,2,4,1,1
10,2,2,2,3,4,2,4,3,1,3,4,1
11,3,2,2,3,4,2,2,1,2,3,2,1
12,3,2,2,3,4,2,4,4,4,3,4,3
13,3,2,2,3,4,2,2,1,1,2,1,4
14,3,2,2,3,4,2,4,2,4,4,1,4
15,3,2,2,3,4,2,3,3,1,3,3,3
16,3,2,2,3,4,2,2,1,4,1,2,2
17,3,2,2,3,4,2,2,2,3,3,2,4
18,3,2,2,3,4,2,4,2,2,1,1,1
19,3,2,2,3,4,2,2,4,4,4,3,3
20,3,2,2,3,4,2,4,1,3,2,2,1
21,3,2,2,3,4,2,1,3,2,2,4,2
22,3,2,2,3,4,2,4,4,1,3,1,1
23,3,2,2,3,4,2,3,2,1,4,4,1
24,3,2,2,3,4,2,2,3,3,1,2,2
25,3,2,2,3,4,2,4,4,1,4,2,3
26,3,2,2,3,4,2,3,2,4,1,4,2
27,3,2,2,3,4,2,4,4,4,4,3,3
28,3,2,2,3,4,2,1,1,4,4,4,4
29,3,2,2,3,4,2,4,1,2,3,2,4
30,3,2,2,3,4,2,3,4,1,1,3,1
31,3,2,2,3,4,2,3,1,2,2,2,3
32,3,2,2,3,4,2,3,2,2,3,4,1
33,3,2,2,3,4,2,3,1,2,1,1,4
34,3,2,2,3,4,2,2,2,2,2,4,2
35,3,2,2,3,4,2,4,3,3,1,3,3
36,2,2,2,3,4,2,3,1,1,1,3,2
37,2,2,2,3,4,2,1,1,1,1,2,4
38,2,2,2,3,4,2,2,1,1,4,1,2
39,2,2,4,3,4,2,2,1,2,1,1,2
40,3,2,4,4,4,2,4,1,3,4,2,2
41,3,3,4,4,4,2,2,3,2,4,1,3
42,2,3,3,4,4,2,4,4,4,1,2,1
43,2,3,4,2,1,3,1,2,4,2,3,1
44,2,3,4,3,1,2,3,1,2,2,4,1
45,2,3,4,3,1,2,4,3,1,4,3,3
46,2,3,4,3,1,2,3,3,1,4,4,1
47,2,3,4,3,1,2,3,1,2,2,2,1
48,2,3,2,3,1,2,2,3,1,2,1,3
49,2,2,2,3,1,2,2,2,3,1,2,3
50,2,3,4,3,1,2,2,1,4,4,1,3
51,2,2,4,3,1,2,1,3,4,3,4,1
52,2,2,4,3,4,2,2,2,3,1,1,4
53,2,2,4,3,4,2,4,2,3,2,2,3
54,2,2,4,3,1,2,4,2,2,4,1,3
55,2,2,4,3,1,2,4,4,3,1,4,1
56,2,2,4,3,1,2,3,2,4,1,1,3
57,2,2,4,3,1,2,3,2,4,3,1,4
58,2,2,4,3,1,2,4,1,3,3,2,1
59,2,2,4,3,1,2,2,2,2,3,3,4
60,4,2,4,3,1,2,2,4,1,4,4,2
61,4,2,4,3,1,2,4,2,4,2,3,3
62,4,2,4,3,1,2,1,4,2,2,1,2
63,4,2,4,3,1,2,3,3,3,2,4,4
64,4,2,4,3,1,2,1,2,2,4,1,2
65,4,2,4,3,1,2,4,3,1,4,3,3
66,4,2,4,3,1,2,4,4,4,3,3,2
67,4,2,4,3,1,2,2,1,1,4,2,1
68,2,2,4,3,1,2,2,4,2,4,4,3
69,2,2,4,3,1,2,4,4,1,2,3,2
70,2,2,4,3,1,2,2,2,2,4,4,3
