,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,3,1,2,4,3,2,2,3,2,2
1,4,2,3,1,2,4,1,2,4,2,2,1
2,4,2,3,1,2,4,3,3,4,1,1,4
3,2,4,2,1,2,2,1,2,3,4,1,2
4,2,4,2,1,2,2,1,4,2,3,1,1
5,2,4,2,1,2,2,3,4,1,3,3,1
6,2,4,2,1,2,2,3,3,1,3,1,2
7,2,4,2,1,2,2,2,1,3,3,3,2
8,4,2,3,1,2,4,2,1,2,2,2,1
9,4,2,3,1,2,4,4,3,1,3,1,4
10,4,2,3,1,2,4,4,2,2,1,4,3
11,4,2,3,1,2,4,2,4,1,4,4,3
12,4,2,3,1,2,4,2,2,3,1,2,2
13,4,2,3,1,2,4,3,1,4,4,4,2
14,4,2,3,1,2,4,4,4,3,1,4,2
15,4,2,3,1,2,4,4,2,2,3,2,3
16,4,2,3,1,2,4,3,3,1,3,4,2
17,4,2,3,1,2,4,4,4,2,2,1,3
18,4,2,3,1,2,4,1,1,3,1,2,4
19,4,2,3,1,2,4,2,2,3,2,2,2
20,4,2,3,1,2,4,1,4,4,3,1,1
21,4,2,3,1,2,4,1,4,4,2,1,1
22,4,2,3,1,2,4,2,3,2,3,1,2
23,4,2,3,1,2,4,1,2,3,3,1,3
24,4,2,3,1,2,4,1,4,2,4,1,1
25,4,2,3,1,2,4,4,1,4,1,2,2
26,4,2,3,1,2,4,2,4,3,4,4,4
27,4,2,3,1,2,4,3,1,2,2,3,1
28,4,2,3,1,2,4,4,2,4,1,2,3
29,4,2,3,1,2,4,1,3,2,3,2,1
30,4,2,3,1,2,4,1,1,1,1,4,3
31,4,2,3,1,2,4,4,3,1,4,2,4
32,4,2,3,1,2,4,2,3,1,1,2,4
33,4,2,3,1,2,4,4,2,4,2,4,2
34,4,2,3,1,2,4,3,1,4,3,3,2
35,4,2,3,1,2,4,3,4,4,4,1,4
36,4,2,3,1,2,4,4,1,2,3,2,4
37,4,2,3,1,2,4,4,2,2,1,4,2
38,4,2,3,1,2,4,4,2,3,1,2,3
39,4,2,3,1,2,4,3,3,2,4,3,2
40,4,2,3,1,2,4,2,2,1,3,2,1
41,4,2,3,1,2,4,4,4,3,3,3,1
42,4,2,3,1,2,4,4,3,3,1,4,3
43,4,2,3,1,2,4,4,3,4,4,4,4
44,4,2,3,1,2,4,2,2,3,1,1,4
45,4,2,3,1,2,4,2,2,4,4,3,4
46,4,2,3,1,2,4,1,1,2,1,1,3
47,4,2,3,1,2,4,4,3,4,4,4,2
48,4,2,3,1,2,4,1,4,4,2,1,4
49,4,2,3,1,2,4,2,2,2,1,2,4
50,4,2,3,1,2,4,3,1,1,4,1,1
51,4,2,3,1,2,4,4,1,3,4,4,2
52,4,2,3,1,2,4,2,2,2,1,4,3
53,4,2,3,1,2,4,3,2,2,1,1,2
54,4,2,3,1,2,4,4,2,3,3,4,3
55,4,2,3,1,2,4,1,3,3,3,3,1
56,4,2,3,1,2,4,4,2,2,3,3,1
57,1,2,3,1,2,4,3,4,3,4,1,2
58,1,2,3,1,2,4,4,2,2,3,2,4
59,1,2,3,1,2,4,4,3,4,4,2,4
60,1,2,3,1,2,4,3,4,1,2,4,4
61,1,2,3,1,2,4,1,2,4,1,2,3
62,1,2,3,1,2,4,2,2,3,2,3,3
63,1,2,3,1,2,4,3,4,1,1,3,4
64,1,2,3,1,2,4,4,4,4,3,1,3
65,1,2,3,1,2,4,2,2,1,2,2,2
66,1,2,3,1,2,4,4,3,3,3,4,1
67,1,2,3,1,2,4,2,2,2,3,4,1
68,1,2,3,1,2,4,4,3,4,4,4,3
69,1,2,3,1,2,4,4,3,3,1,2,4
70,1,2,3,1,2,4,3,2,3,1,1,2
71,1,2,3,1,2,4,1,4,4,3,1,4
72,4,2,3,1,2,4,3,2,2,3,4,1
73,4,2,3,1,2,4,2,4,1,1,4,3
74,4,2,3,1,2,4,2,1,3,3,2,2
75,4,2,3,1,2,4,3,3,1,3,3,1
76,1,2,3,1,2,4,2,3,1,1,4,2
77,4,2,3,1,2,4,4,4,3,4,2,2
78,1,2,3,1,2,4,2,1,4,4,3,3
79,1,2,3,1,2,4,3,2,4,1,4,2
80,1,2,3,1,2,4,1,3,3,4,4,1
81,1,2,3,1,2,4,3,2,2,4,2,4
82,1,2,3,1,2,4,3,1,2,1,3,1
83,1,2,3,1,2,4,1,1,1,1,1,4
84,1,2,3,1,2,4,1,3,2,2,2,3
85,1,2,3,1,2,4,3,3,1,3,3,3
86,1,2,3,1,2,4,4,4,2,4,4,1
87,1,2,3,1,2,4,1,4,3,1,4,4
88,1,2,3,1,2,4,4,1,4,2,3,4
89,1,2,3,1,2,4,3,4,4,3,1,3
90,1,2,3,1,2,4,3,3,1,1,1,3
91,1,2,3,1,2,4,2,4,1,4,4,3
92,1,2,3,1,2,4,4,3,3,1,3,1
93,1,2,3,1,2,4,1,1,1,1,3,1
94,1,2,3,1,2,4,2,2,4,1,4,2
95,1,2,3,1,2,4,2,3,1,2,2,1
96,1,2,3,1,2,4,1,4,3,4,4,4
97,1,2,3,1,2,4,1,3,4,4,2,4
98,1,2,3,1,2,4,2,2,1,4,2,1
99,1,2,3,1,2,4,1,3,3,2,2,1
100,1,2,3,1,2,4,4,4,4,2,1,1
101,1,2,3,1,2,4,1,2,4,4,3,1
102,1,2,3,1,2,4,3,2,3,2,4,2
103,1,2,3,1,2,4,1,1,1,2,1,4
104,1,2,3,1,2,4,3,1,1,3,1,4
105,1,2,3,1,2,4,3,4,1,3,3,3
106,1,2,3,1,2,4,3,4,1,2,1,4
107,1,2,3,1,2,4,1,2,4,3,2,4
108,1,2,3,1,2,4,3,2,3,1,3,2
109,1,2,3,1,2,4,4,3,3,2,1,1
110,1,2,3,1,2,4,1,1,1,1,2,3
111,1,2,3,1,2,4,3,1,1,4,1,1
112,1,2,3,1,2,4,1,1,3,3,1,4
113,1,2,3,1,2,4,3,4,3,4,1,3
114,1,2,3,1,2,4,3,4,4,3,4,4
115,1,2,3,1,2,4,2,3,2,4,2,2
116,1,2,3,1,2,4,3,3,3,2,2,3
117,1,2,3,1,2,4,1,1,1,1,4,1
118,1,2,3,1,2,4,1,2,2,3,4,1
119,1,2,3,1,2,4,2,4,4,4,4,2
120,1,2,3,1,2,4,4,4,2,4,4,4
121,1,2,3,1,2,4,4,3,1,3,1,2
122,1,2,3,1,2,4,1,2,1,4,1,3
123,1,2,3,1,2,4,2,1,1,1,3,2
124,1,2,3,1,2,4,3,3,1,3,3,2
125,1,2,3,1,2,4,4,2,1,2,2,2
126,1,2,3,1,2,4,4,2,4,2,1,2
127,1,2,3,1,2,4,3,1,2,2,1,3
128,1,2,3,1,2,4,3,2,2,4,1,3
129,1,2,3,1,2,4,2,1,2,3,4,2
130,1,2,3,1,2,4,1,3,3,1,4,4
131,1,2,3,1,2,4,2,4,3,1,2,2
132,1,2,3,1,2,4,2,1,3,4,2,1
133,1,2,3,1,2,4,1,1,4,3,4,1
134,1,2,3,1,2,4,1,1,1,4,3,4
135,1,2,3,1,2,4,1,2,2,4,1,2
136,1,2,3,1,2,4,3,3,2,4,3,1
137,1,2,3,1,2,4,4,1,4,3,4,2
138,1,2,3,1,2,4,4,4,4,3,2,3
139,1,2,3,1,2,4,1,1,1,3,1,1
140,1,2,3,1,2,4,2,4,3,3,3,4
141,1,2,3,1,2,4,2,2,4,2,4,1
142,1,2,3,1,2,4,4,3,4,1,3,4
143,1,2,3,1,2,4,2,2,3,1,4,4
144,1,2,3,1,2,4,1,3,4,3,3,3
145,1,2,3,1,2,4,1,4,3,2,2,1
146,4,2,3,1,2,4,3,4,1,3,2,2
147,1,2,3,1,2,4,1,1,4,4,1,4
148,1,2,3,1,2,4,1,3,2,4,1,1
149,1,2,3,1,2,4,4,1,2,3,3,3
150,1,2,3,1,2,4,4,2,3,1,2,2
151,1,2,3,1,2,4,3,1,1,2,4,3
152,1,2,3,1,2,4,1,4,3,4,2,3
153,1,2,3,1,2,4,3,1,3,2,2,3
154,1,2,3,1,2,4,2,4,1,1,1,3
155,1,2,3,1,2,4,4,4,2,4,1,4
156,1,2,3,1,2,4,4,1,1,2,2,1
157,1,2,3,1,2,4,3,2,1,1,4,4
158,1,2,3,1,2,4,1,2,3,3,4,4
159,1,2,3,1,2,4,4,4,4,4,4,4
160,1,2,3,1,2,4,3,4,4,3,1,4
161,1,2,3,1,2,4,3,1,3,2,3,1
162,1,2,3,1,2,4,1,2,1,3,4,4
163,1,2,3,1,2,4,1,1,1,3,4,3
164,1,2,3,1,2,4,1,2,1,4,3,2
165,1,2,3,1,2,4,2,2,2,3,1,3
166,1,2,3,1,2,4,1,1,3,4,2,3
167,1,2,3,1,2,4,1,2,4,1,1,4
168,1,2,3,1,2,4,2,4,2,4,3,1
169,1,2,3,1,2,4,2,3,2,1,2,3
170,1,2,3,1,2,4,1,3,1,4,3,4
171,1,2,3,1,2,4,4,1,3,3,2,1
172,1,2,3,1,2,4,2,1,1,3,4,2
173,1,2,3,1,2,4,2,2,4,3,3,3
174,1,2,3,1,2,4,4,3,2,1,2,4
175,1,2,3,1,2,4,1,4,2,1,2,4
176,1,2,3,1,2,4,1,4,1,4,1,3
177,1,2,3,1,2,4,1,1,1,3,2,4
178,1,2,3,1,2,4,1,3,1,1,4,1
179,1,2,3,1,2,4,2,3,1,2,1,2
180,1,2,3,1,2,4,2,3,3,3,2,1
181,1,2,3,1,2,4,2,2,4,4,2,4
182,1,2,3,1,2,4,4,3,2,2,2,2
183,1,2,3,1,2,4,2,4,2,2,4,2
184,1,2,3,1,2,4,2,1,1,3,4,3
185,1,2,3,1,2,2,3,2,3,1,3,2
186,1,2,3,1,2,2,3,3,2,4,4,3
187,1,2,3,1,2,4,1,3,2,2,1,3
188,1,2,3,1,2,4,1,2,3,4,2,1
189,1,2,3,1,2,4,2,2,3,4,4,4
190,1,2,3,1,2,4,2,4,1,3,4,2
191,1,2,3,1,2,4,1,4,4,4,2,4
192,1,2,3,1,2,4,2,1,2,4,2,2
193,1,2,3,1,2,4,3,3,4,3,3,2
194,1,2,3,1,2,4,2,2,4,2,4,3
195,1,2,3,1,2,4,1,4,1,1,3,4
196,1,2,3,1,2,4,3,1,4,4,3,4
197,1,2,3,1,2,4,3,4,3,3,2,2
198,1,2,3,1,2,4,3,1,3,1,3,3
199,1,2,3,1,2,4,1,3,3,3,3,3
200,1,2,3,1,2,4,4,2,2,2,2,2
201,1,2,3,1,2,4,3,4,2,2,1,4
