,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,37,37,42,26
1,37,37,48,11
2,37,37,40,21
3,37,37,13,35
4,37,37,18,12
5,37,37,17,30
6,37,37,48,49
7,37,37,30,11
8,37,37,20,34
9,37,37,21,35
10,37,37,31,42
11,37,37,39,16
12,37,37,46,20
13,37,37,10,32
14,37,37,34,35
15,37,37,34,25
16,37,37,15,47
17,37,37,15,19
18,37,37,36,11
19,37,37,31,24
20,37,37,40,22
21,37,37,14,20
22,37,37,17,15
23,37,37,36,37
24,37,37,15,12
25,37,37,26,27
26,37,37,11,34
27,37,37,28,12
28,37,37,22,24
29,37,37,21,46
30,37,37,30,38
31,37,37,10,32
32,37,37,42,13
33,37,37,42,12
34,37,37,31,49
35,37,37,16,30
36,37,37,44,31
37,37,37,46,47
38,37,37,49,28
39,37,37,45,37
40,37,37,33,23
41,37,37,35,42
42,37,37,40,44
43,37,37,13,20
44,37,37,40,24
45,37,37,35,47
46,37,37,25,48
47,37,37,23,29
48,37,37,39,22
49,37,37,26,15
50,37,37,38,47
51,37,37,40,33
52,37,37,43,49
53,37,37,22,47
54,37,37,40,16
55,37,37,39,30
56,37,37,19,49
57,37,37,22,37
58,37,37,20,27
59,37,37,32,25
60,37,37,33,13
61,37,37,39,12
62,37,37,27,33
63,37,37,47,21
64,37,37,10,30
65,37,37,25,17
66,37,37,37,39
67,37,37,46,37
68,37,37,49,12
69,37,37,12,31
70,37,37,49,47
71,37,37,13,27
72,37,37,18,14
73,37,37,35,35
74,37,37,30,20
75,37,37,44,38
76,37,37,12,21
77,37,37,26,48
78,37,37,29,37
79,37,37,35,12
80,37,37,21,12
81,37,37,41,44
82,37,37,13,32
83,37,37,42,27
84,37,37,30,14
85,37,37,47,46
86,37,37,39,15
87,37,37,25,17
88,37,37,48,18
89,37,37,32,16
90,37,37,17,40
91,37,37,15,43
92,37,37,17,36
93,37,37,46,17
94,37,37,45,17
95,37,37,45,31
96,37,37,36,16
97,37,37,24,39
98,37,37,12,12
99,37,37,46,23
100,37,37,49,12
101,37,37,23,39
102,37,37,24,22
103,37,37,44,33
104,37,37,29,49
105,37,37,37,15
106,37,37,49,30
107,37,37,29,47
108,37,37,46,33
109,37,37,43,24
110,37,37,26,12
111,37,37,44,41
112,37,37,20,29
113,37,37,46,19
114,37,37,35,26
115,37,37,33,13
116,37,37,16,25
117,37,37,28,18
118,37,37,48,42
119,37,37,39,11
120,37,37,12,24
121,37,37,24,18
122,37,37,39,22
123,37,37,11,40
124,37,37,21,16
125,37,37,32,35
126,37,37,25,35
127,37,37,17,35
128,37,37,48,22
129,37,37,37,27
130,37,37,43,28
131,37,37,46,29
132,37,37,17,39
133,37,37,37,12
134,37,37,33,39
135,37,37,45,27
136,37,37,48,40
137,37,37,22,25
138,37,37,46,49
139,37,37,38,27
140,37,37,23,27
141,37,37,37,48
142,37,37,19,18
143,37,37,29,19
144,37,37,46,34
145,37,37,21,15
146,37,37,29,20
147,37,37,42,25
148,37,37,25,22
149,37,37,11,46
150,37,37,43,44
151,37,37,16,24
152,37,37,47,35
153,37,37,10,16
154,37,37,40,36
155,37,37,15,36
156,37,37,39,46
157,37,37,27,19
158,37,37,37,27
159,37,37,13,31
160,37,37,20,14
161,37,37,44,36
162,37,37,26,39
163,37,37,34,30
164,37,37,17,26
165,37,37,28,34
166,37,37,28,45
167,37,37,39,15
168,37,37,45,18
169,37,37,37,30
170,37,37,32,44
171,37,37,27,35
172,37,37,29,43
173,37,37,17,11
174,37,37,20,25
175,37,37,14,43
176,37,37,25,43
177,37,37,18,10
178,37,37,16,15
179,37,37,32,39
180,37,37,13,42
181,37,37,19,32
182,37,37,17,20
183,37,37,24,43
184,37,37,38,29
185,37,37,42,39
186,37,37,48,20
187,37,37,48,45
188,37,37,27,24
189,37,37,19,30
190,37,37,23,26
191,37,37,24,37
192,37,37,34,14
193,37,37,13,31
194,37,37,48,10
195,37,37,42,26
196,37,37,37,29
197,37,37,10,24
198,37,37,27,28
199,37,37,20,29
200,37,37,37,14
201,37,37,44,28
202,37,37,38,37
203,37,37,27,12
204,37,37,30,35
205,37,37,32,40
206,37,37,43,16
207,37,37,36,13
208,37,37,44,25
209,37,37,48,27
210,37,37,34,46
211,37,37,46,34
212,37,37,11,32
213,37,37,40,35
214,37,37,35,24
215,37,37,10,28
216,37,37,15,22
217,37,37,39,27
218,37,37,33,34
219,37,37,49,30
220,37,37,27,35
221,37,37,19,33
222,37,37,21,29
223,37,37,44,26
224,37,37,36,10
225,37,37,40,29
226,37,37,45,39
227,37,37,15,13
228,37,37,10,34
229,37,37,19,46
230,37,37,15,17
231,37,37,46,45
232,37,37,41,25
233,37,37,11,26
234,37,37,35,15
235,37,37,25,17
236,37,37,31,18
237,37,37,43,38
238,37,37,32,46
239,37,37,29,22
240,37,37,22,25
241,37,37,12,27
242,37,37,27,25
243,37,37,35,12
244,37,37,42,32
245,37,37,28,25
246,37,37,43,38
247,37,37,32,19
248,37,37,43,43
249,37,37,39,38
250,37,37,30,14
251,37,37,18,11
252,37,37,20,32
253,37,37,37,36
254,37,37,15,45
255,37,37,45,16
256,37,37,13,38
257,37,37,29,48
258,37,37,17,36
259,37,37,17,41
260,37,37,44,45
261,37,37,34,30
262,37,37,18,16
263,37,37,40,30
264,37,37,27,27
265,37,37,32,30
266,37,37,11,17
267,37,37,28,40
268,37,37,27,26
269,37,37,21,39
270,37,37,23,22
271,37,37,38,19
272,37,37,23,22
273,37,37,43,38
274,37,37,39,38
275,37,37,31,43
276,37,37,19,46
277,37,37,25,46
278,37,37,37,13
279,37,37,22,20
280,37,37,42,25
281,37,37,20,46
282,37,37,18,46
283,37,37,43,45
284,37,37,28,45
285,37,37,31,25
286,37,37,17,29
287,37,37,11,48
288,37,37,20,21
289,37,37,18,13
290,37,37,43,37
291,37,37,46,46
292,37,37,15,43
293,37,37,36,13
294,37,37,34,23
295,37,37,45,28
296,37,37,38,39
297,37,37,19,24
298,37,37,28,38
299,37,37,37,49
300,37,37,49,43
301,37,37,24,34
302,37,37,26,24
303,37,37,48,48
304,37,37,22,25
305,37,37,20,22
306,37,37,40,31
307,37,37,32,19
308,37,37,27,20
309,37,37,41,24
310,37,37,37,41
311,37,37,37,34
312,37,37,29,11
313,37,37,28,40
314,37,37,40,26
315,37,37,12,47
316,37,37,37,20
317,37,37,10,17
318,37,37,46,35
319,37,37,37,20
320,37,37,36,39
321,37,37,38,41
322,37,37,42,30
323,37,37,35,20
324,37,37,27,10
325,37,37,47,49
326,37,37,17,35
327,37,37,34,34
328,37,37,41,33
329,37,37,42,40
330,37,37,29,22
331,37,37,32,18
332,37,37,48,21
333,37,37,45,40
334,37,37,35,27
335,37,37,17,19
336,37,37,25,11
337,37,37,23,32
338,37,37,39,23
339,37,37,10,19
340,37,37,39,27
341,37,37,24,20
342,37,37,33,39
343,37,37,14,49
344,37,37,46,16
345,37,37,27,45
346,37,37,15,35
347,37,37,34,25
348,37,37,45,28
349,37,37,15,13
350,37,37,41,37
351,37,37,49,34
352,37,37,16,27
353,37,37,44,11
354,37,37,27,34
355,37,37,32,41
356,37,37,26,22
357,37,37,39,17
358,37,37,44,28
359,37,37,39,25
360,37,37,23,39
361,37,37,34,26
362,37,37,12,37
363,37,37,34,35
364,37,37,49,40
365,37,37,35,30
366,37,37,13,33
367,37,37,18,38
368,37,37,32,37
369,37,37,25,16
370,37,37,25,31
371,37,37,34,21
372,37,37,41,22
373,37,37,26,33
374,37,37,19,40
375,37,37,41,39
376,37,37,17,29
377,37,37,21,30
378,37,37,23,47
379,37,37,12,32
380,37,37,39,48
381,37,37,35,44
382,37,37,44,33
383,37,37,17,47
384,37,37,19,43
385,37,37,19,34
386,37,37,13,42
387,37,37,39,36
388,37,37,16,17
389,37,37,40,35
390,37,37,21,38
391,37,37,48,25
392,37,37,18,41
393,37,37,46,41
394,37,37,12,20
395,37,37,27,39
396,37,37,43,22
397,37,37,45,42
398,37,37,46,31
399,37,37,24,37
400,37,37,31,28
401,37,37,43,35
402,37,37,42,23
403,37,37,11,15
404,37,37,29,42
405,37,37,20,22
406,37,37,15,48
407,37,37,38,25
408,37,37,35,15
409,37,37,32,29
410,37,37,24,44
411,37,37,23,47
412,37,37,46,34
413,37,37,48,16
414,37,37,17,42
415,37,37,42,17
416,37,37,28,33
417,37,37,18,33
418,37,37,35,14
419,37,37,36,12
420,37,37,20,24
421,37,37,33,18
422,37,37,42,32
423,37,37,24,48
424,37,37,42,20
425,37,37,19,35
426,37,37,21,30
427,37,37,42,34
428,37,37,11,30
429,37,37,12,41
430,37,37,15,24
431,37,37,18,32
432,37,37,26,29
433,37,37,38,18
434,37,37,20,28
435,37,37,13,20
436,37,37,12,47
437,37,37,22,44
438,37,37,22,35
439,37,37,36,28
440,37,37,36,37
441,37,37,15,22
442,37,37,16,17
443,37,37,24,11
444,37,37,30,42
445,37,37,14,39
446,37,37,12,30
447,37,37,27,19
448,37,37,18,27
449,37,37,41,10
450,37,37,40,14
451,37,37,31,10
452,37,37,18,10
453,37,37,16,46
454,37,37,49,36
455,37,37,32,22
456,37,37,39,36
457,37,37,17,15
458,37,37,28,11
459,37,37,29,12
460,37,37,40,13
461,37,37,20,37
462,37,37,38,13
463,37,37,49,38
464,37,37,20,29
465,37,37,22,38
466,37,37,17,47
467,37,37,47,43
468,37,37,30,48
469,37,37,45,49
470,37,37,41,26
471,37,37,24,24
472,37,37,38,41
473,37,37,27,33
474,37,37,20,11
475,37,37,12,49
476,37,37,43,29
477,37,37,40,45
478,37,37,17,14
479,37,37,42,25
480,37,37,31,20
481,37,37,26,13
482,37,37,34,42
483,37,37,30,44
484,37,37,17,13
485,37,37,28,29
486,37,37,41,41
487,37,37,17,33
488,37,37,35,27
489,37,37,45,15
490,37,37,42,30
491,37,37,46,46
492,37,37,46,47
493,37,37,28,20
494,37,37,20,14
495,37,37,49,20
496,37,37,46,23
497,37,37,23,18
498,37,37,29,28
499,37,37,18,34
500,37,37,48,37
501,37,37,46,14
502,37,37,29,28
503,37,37,19,18
504,37,37,22,40
505,37,37,36,42
506,37,37,24,18
507,37,37,24,22
508,37,37,45,35
509,37,37,39,14
510,37,37,30,41
511,37,37,47,43
512,37,37,42,28
513,37,37,36,17
514,37,37,12,31
515,37,37,27,46
516,37,37,15,12
517,37,37,28,34
518,37,37,10,37
519,37,37,27,18
520,37,37,28,45
521,37,37,21,48
522,37,37,34,16
523,37,37,11,32
524,37,37,26,12
525,37,37,46,22
526,37,37,45,19
527,37,37,40,48
528,37,37,36,29
529,37,37,47,17
530,37,37,34,34
531,37,37,27,31
532,37,37,17,14
533,37,37,47,37
534,37,37,37,30
535,37,37,40,26
536,37,37,39,31
537,37,37,38,19
538,37,37,24,41
539,37,37,23,25
540,37,37,17,24
541,37,37,38,42
542,37,37,19,33
543,37,37,37,33
544,37,37,47,29
545,37,37,35,16
546,37,37,10,12
547,37,37,39,17
548,37,37,22,45
549,37,37,12,32
550,37,37,24,15
551,37,37,16,28
552,37,37,23,35
553,37,37,35,24
554,37,37,40,35
555,37,37,40,24
556,37,37,42,35
557,37,37,35,36
558,37,37,37,36
559,37,37,47,17
560,37,37,26,47
561,37,37,30,18
562,37,37,43,39
563,37,37,35,25
564,37,37,42,44
565,37,37,22,27
566,37,37,29,18
567,37,37,49,26
568,37,37,21,48
569,37,37,44,12
570,37,37,25,12
571,37,37,32,37
572,37,37,35,11
573,37,37,49,20
574,37,37,19,17
575,37,37,27,37
576,37,37,11,14
577,37,37,41,17
578,37,37,23,37
579,37,37,43,30
580,37,37,10,40
581,37,37,33,12
582,37,37,48,12
583,37,37,22,41
584,37,37,29,14
585,37,37,46,22
586,37,37,10,24
587,37,37,36,27
588,37,37,36,21
589,37,37,23,21
590,37,37,41,38
591,37,37,33,29
592,37,37,26,44
593,37,37,22,17
594,37,37,48,37
595,37,37,39,30
596,37,37,40,30
597,37,37,13,10
598,37,37,31,48
599,37,37,30,42
600,37,37,36,44
601,37,37,22,35
602,37,37,17,12
603,37,37,40,45
604,37,37,35,39
605,37,37,36,31
606,37,37,31,19
607,37,37,30,24
608,37,37,30,18
609,37,37,46,35
610,37,37,20,38
611,37,37,27,48
612,37,37,19,17
613,37,37,18,42
614,37,37,44,44
615,37,37,40,46
616,37,37,37,41
617,37,37,43,32
618,37,37,42,29
619,37,37,21,40
620,37,37,39,14
621,37,37,20,12
622,37,37,25,19
623,37,37,25,35
624,37,37,27,47
625,37,37,16,25
626,37,37,34,11
627,37,37,17,43
628,37,37,12,19
629,37,37,24,31
630,37,37,41,28
631,37,37,38,38
632,37,37,19,37
633,37,37,28,27
634,37,37,11,48
635,37,37,41,26
636,37,37,23,39
637,37,37,25,16
638,37,37,44,46
639,37,37,39,44
640,37,37,21,30
641,37,37,45,12
642,37,37,36,16
643,37,37,22,20
644,37,37,10,31
645,37,37,34,16
646,37,37,44,34
647,37,37,35,38
648,37,37,34,41
649,37,37,16,32
650,37,37,39,45
651,37,37,49,29
652,37,37,12,21
653,37,37,28,31
654,37,37,16,17
655,37,37,49,22
656,37,37,44,21
657,37,37,19,17
658,37,37,28,17
659,37,37,33,31
660,37,37,39,41
661,37,37,27,37
662,37,37,20,11
663,37,37,34,18
664,37,37,27,16
665,37,37,47,43
666,37,37,10,11
667,37,37,22,28
668,37,37,32,27
669,37,37,25,15
670,37,37,35,23
671,37,37,22,37
672,37,37,18,34
673,37,37,19,44
674,37,37,21,27
675,37,37,42,13
676,37,37,35,42
677,37,37,29,24
678,37,37,47,45
679,37,37,38,27
680,37,37,16,43
681,37,37,23,38
682,37,37,27,14
683,37,37,33,17
684,37,37,13,41
685,37,37,31,18
686,37,37,34,27
687,37,37,18,30
688,37,37,17,48
689,37,37,47,42
690,37,37,11,34
691,37,37,46,23
692,37,37,48,30
693,37,37,21,24
694,37,37,26,18
695,37,37,23,13
696,37,37,21,17
697,37,37,41,47
698,37,37,43,30
699,37,37,14,42
700,37,37,46,35
701,37,37,10,10
702,37,37,47,47
703,37,37,37,46
704,37,37,35,47
705,37,37,43,15
706,37,37,23,47
707,37,37,12,40
708,37,37,15,29
709,37,37,15,32
710,37,37,38,34
711,37,37,46,47
712,37,37,13,46
713,37,37,45,21
714,37,37,33,30
715,37,37,42,41
716,37,37,32,15
717,37,37,39,13
718,37,37,25,23
719,37,37,45,18
720,37,37,24,23
721,37,37,47,10
722,37,37,45,38
723,37,37,33,15
724,37,37,24,14
725,37,37,38,16
726,37,37,39,38
727,37,37,48,24
728,37,37,23,20
729,37,37,30,28
730,37,37,12,12
731,37,37,43,38
732,37,37,22,24
733,37,37,25,21
734,37,37,19,19
735,37,37,15,25
736,37,37,48,41
737,37,37,37,25
738,37,37,49,28
739,37,37,46,25
740,37,37,18,30
741,37,37,44,21
742,37,37,10,12
743,37,37,38,24
744,37,37,23,46
745,37,37,17,15
746,37,37,49,49
747,37,37,10,24
748,37,37,49,45
749,37,37,46,32
750,37,37,25,49
751,37,37,27,23
752,37,37,44,12
753,37,37,48,28
754,37,37,40,30
755,37,37,41,47
756,37,37,31,42
757,37,37,15,13
758,37,37,21,46
759,37,37,14,13
760,37,37,45,22
761,37,37,40,32
762,37,37,46,19
763,37,37,32,38
764,37,37,16,16
765,37,37,49,39
766,37,37,39,15
767,37,37,24,37
768,37,37,25,41
769,37,37,20,29
770,37,37,39,29
771,37,37,35,20
772,37,37,25,42
773,37,37,46,32
774,37,37,32,25
775,37,37,38,39
776,37,37,26,21
777,37,37,29,14
778,37,37,43,21
779,37,37,34,20
780,37,37,37,49
781,37,37,23,20
782,37,37,16,36
783,37,37,40,22
784,37,37,39,12
785,37,37,44,45
786,37,37,11,10
787,37,37,20,27
788,37,37,10,30
789,37,37,29,37
790,37,37,35,45
791,37,37,29,38
792,37,37,37,36
793,37,37,31,28
794,37,37,37,20
795,37,37,35,21
796,37,37,46,45
797,37,37,31,34
798,37,37,23,30
799,37,37,43,25
800,37,37,37,40
801,37,37,25,26
802,37,37,30,13
803,37,37,30,18
804,37,37,14,46
805,37,37,47,22
806,37,37,30,17
807,37,37,13,43
808,37,37,40,47
809,37,37,27,37
810,37,37,35,49
811,37,37,28,44
812,37,37,27,46
813,37,37,43,27
814,37,37,48,44
815,37,37,18,46
816,37,37,34,13
817,37,37,21,47
818,37,37,49,34
819,37,37,14,30
820,37,37,11,41
821,37,37,16,10
822,37,37,49,38
823,37,37,12,11
824,37,37,40,34
825,37,37,46,45
826,37,37,46,39
827,37,37,47,27
828,37,37,14,21
829,37,37,20,41
830,37,37,35,39
831,37,37,40,18
832,37,37,23,40
833,37,37,12,43
834,37,37,13,28
835,37,37,23,23
836,37,37,44,37
837,37,37,11,48
838,37,37,10,15
839,37,37,42,26
840,37,37,39,25
841,37,37,23,21
842,37,37,29,42
843,37,37,32,20
844,37,37,30,16
845,37,37,45,46
846,37,37,21,24
847,37,37,41,10
848,37,37,39,33
849,37,37,20,38
850,37,37,47,17
851,37,37,30,39
852,37,37,31,48
853,37,37,36,49
854,37,37,31,25
855,37,37,23,40
856,37,37,10,41
857,37,37,40,20
858,37,37,39,12
859,37,37,33,21
860,37,37,18,43
861,37,37,41,48
862,37,37,21,11
863,37,37,34,41
864,37,37,40,47
865,37,37,19,19
866,37,37,24,35
867,37,37,27,19
868,37,37,35,41
869,37,37,30,26
870,37,37,12,44
871,37,37,28,49
872,37,37,42,22
873,37,37,22,23
874,37,37,41,10
875,37,37,41,25
876,37,37,43,35
877,37,37,29,19
878,37,37,18,42
879,37,37,19,30
880,37,37,30,20
881,37,37,45,42
882,37,37,22,39
883,37,37,17,15
884,37,37,11,19
885,37,37,44,42
886,37,37,38,37
887,37,37,15,10
888,37,37,35,13
889,37,37,10,35
890,37,37,14,24
891,37,37,14,23
892,37,37,36,30
893,37,37,34,23
894,37,37,47,30
895,37,37,47,24
896,37,37,30,49
897,37,37,13,32
898,37,37,10,27
899,37,37,38,40
