,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,23,45,17
1,23,23,43,19
2,23,23,27,39
3,23,23,20,30
4,23,23,37,18
5,23,23,34,17
6,23,23,23,42
7,23,23,39,49
8,23,23,29,30
9,23,23,29,49
10,23,23,17,14
11,23,23,25,49
12,23,23,46,19
13,23,23,25,21
14,23,23,21,22
15,23,23,20,30
16,23,23,17,13
17,23,23,17,14
18,23,23,26,13
19,23,23,31,21
20,23,23,45,36
21,23,23,42,29
22,23,23,29,37
23,23,23,32,39
24,23,23,32,25
25,23,23,45,32
26,23,23,12,45
27,23,23,42,13
28,23,23,38,42
29,23,23,29,27
30,23,23,31,17
31,23,23,12,46
32,23,23,19,27
33,23,23,26,11
34,23,23,16,18
35,23,23,44,24
36,23,23,29,18
37,23,23,15,14
38,23,23,31,19
39,23,23,27,49
40,23,23,22,33
41,23,23,13,23
42,23,23,46,40
43,23,23,24,18
44,23,23,41,22
45,23,23,24,28
46,23,23,11,11
47,23,23,41,26
48,23,23,36,24
49,23,23,21,35
50,23,23,27,13
51,23,23,38,19
52,23,23,43,15
53,23,23,28,21
54,23,23,38,45
55,23,23,15,36
56,23,23,44,18
57,23,23,13,36
58,23,23,30,35
59,23,23,43,35
60,23,23,32,23
61,23,23,47,13
62,23,23,49,13
63,23,23,33,34
64,23,23,22,26
65,23,23,20,29
66,23,23,34,37
67,23,23,10,30
68,23,23,29,20
69,23,23,18,41
70,23,23,27,46
71,23,23,37,37
72,23,23,33,10
73,23,23,46,43
74,23,23,14,12
75,23,23,41,17
76,23,23,25,39
77,23,23,44,49
78,23,23,34,40
79,23,23,49,14
80,23,23,42,17
81,23,23,13,24
82,23,23,25,20
83,23,23,44,40
84,23,23,10,11
85,23,23,27,22
86,23,23,36,12
87,23,23,34,19
88,23,23,38,19
89,23,23,35,47
90,23,23,13,33
91,23,23,44,45
92,23,23,33,32
93,23,23,19,30
94,23,23,33,16
95,23,23,36,18
96,23,23,14,45
97,23,23,42,23
98,23,23,47,49
99,23,23,18,47
100,23,23,28,48
101,23,23,17,21
102,23,23,24,13
103,23,23,35,29
104,23,23,16,41
105,23,23,29,34
106,23,23,20,47
107,23,23,30,22
108,23,23,14,47
109,23,23,39,24
110,23,23,43,17
111,23,23,45,40
112,23,23,49,17
113,23,23,42,10
114,23,23,17,23
115,23,23,41,29
116,23,23,43,17
117,23,23,37,31
118,23,23,13,32
119,23,23,39,48
120,23,23,11,38
121,23,23,18,30
122,23,23,21,15
123,23,23,19,19
124,23,23,21,33
125,23,23,32,19
126,23,23,45,24
127,23,23,21,29
128,23,23,10,11
129,23,23,42,37
130,23,23,47,47
131,23,23,18,46
132,23,23,41,25
133,23,23,35,12
134,23,23,38,34
135,23,23,16,26
136,23,23,26,31
137,23,23,32,26
138,23,23,19,15
139,23,23,38,23
140,23,23,42,18
141,23,23,19,14
142,23,23,39,45
143,23,23,35,44
144,23,23,48,36
145,23,23,32,37
146,23,23,13,44
147,23,23,11,34
148,23,23,16,28
149,23,23,43,15
150,23,23,37,27
151,23,23,41,42
152,23,23,13,16
153,23,23,33,40
154,23,23,33,32
155,23,23,35,21
156,23,23,16,48
157,23,23,47,15
158,23,23,19,23
159,23,23,44,30
160,23,23,45,47
161,23,23,13,48
162,23,23,42,18
163,23,23,16,23
164,23,23,17,14
165,23,23,40,30
166,23,23,35,21
167,23,23,46,25
168,23,23,20,11
169,23,23,25,40
170,23,23,14,30
171,23,23,22,39
172,23,23,15,36
173,23,23,27,40
174,23,23,20,46
175,23,23,14,26
176,23,23,28,45
177,23,23,45,13
178,23,23,33,11
179,23,23,31,14
180,23,23,48,29
181,23,23,12,49
182,23,23,28,27
183,23,23,29,22
184,23,23,48,41
185,23,23,14,28
186,23,23,16,18
187,23,23,45,20
188,23,23,48,33
189,23,23,45,12
190,23,23,22,41
191,23,23,32,38
192,23,23,18,24
193,23,23,24,34
194,23,23,43,13
195,23,23,33,11
196,23,23,16,10
197,23,23,28,18
198,23,23,42,13
199,23,23,41,15
200,23,23,11,11
201,23,23,29,24
202,23,23,30,49
203,23,23,27,49
204,23,23,37,41
205,23,23,43,31
206,23,23,43,46
207,23,23,34,46
208,23,23,31,43
209,23,23,38,49
210,23,23,22,24
211,23,23,25,46
212,23,23,30,35
213,23,23,37,36
214,23,23,13,11
215,23,23,14,19
216,23,23,17,20
217,23,23,38,42
218,23,23,31,34
219,23,23,48,36
220,23,23,22,34
221,23,23,38,45
222,23,23,49,23
223,23,23,37,15
224,23,23,39,28
225,23,23,49,29
226,23,23,44,21
227,23,23,25,31
228,23,23,33,13
229,23,23,12,16
230,23,23,30,38
231,23,23,22,41
232,23,23,18,32
233,23,23,38,40
234,23,23,23,17
235,23,23,25,29
236,23,23,38,23
237,23,23,41,48
238,23,23,42,48
239,23,23,12,10
240,23,23,13,10
241,23,23,48,23
242,23,23,47,14
243,23,23,23,20
244,23,23,30,15
245,23,23,31,46
246,23,23,13,14
247,23,23,24,38
248,23,23,45,12
249,23,23,30,43
250,23,23,33,11
251,23,23,18,41
252,23,23,36,42
253,23,23,47,10
254,23,23,49,48
255,23,23,25,48
256,23,23,14,42
257,23,23,21,12
258,23,23,25,10
259,23,23,42,15
260,23,23,41,13
261,23,23,47,45
262,23,23,37,26
263,23,23,41,20
264,23,23,40,42
265,23,23,35,35
266,23,23,33,25
267,23,23,36,20
268,23,23,23,34
269,23,23,17,42
270,23,23,48,47
271,23,23,11,30
272,23,23,32,32
273,23,23,19,24
274,23,23,25,30
275,23,23,15,46
276,23,23,20,31
277,23,23,21,42
278,23,23,39,11
279,23,23,36,39
280,23,23,23,45
281,23,23,26,22
282,23,23,32,45
283,23,23,34,13
284,23,23,22,44
285,23,23,47,49
286,23,23,37,40
287,23,23,29,39
288,23,23,41,16
289,23,23,32,14
290,23,23,34,35
291,23,23,29,37
292,23,23,24,30
293,23,23,12,11
294,23,23,32,30
295,23,23,37,45
296,23,23,27,28
297,23,23,15,18
298,23,23,42,20
299,23,23,43,30
300,23,23,27,25
301,23,23,22,34
302,23,23,20,44
303,23,23,20,18
304,23,23,41,31
305,23,23,28,27
306,23,23,23,45
307,23,23,18,14
308,23,23,34,19
309,23,23,41,19
310,23,23,12,18
311,23,23,31,38
312,23,23,42,29
313,23,23,41,27
314,23,23,26,20
315,23,23,17,18
316,23,23,23,45
317,23,23,41,48
318,23,23,22,32
319,23,23,12,29
320,23,23,36,49
321,23,23,18,33
322,23,23,40,40
323,23,23,41,26
324,23,23,26,42
325,23,23,43,46
326,23,23,20,37
327,23,23,43,22
328,23,23,30,24
329,23,23,48,44
330,23,23,39,30
331,23,23,22,43
332,23,23,22,21
333,23,23,33,37
334,23,23,26,18
335,23,23,45,10
336,23,23,48,13
337,23,23,30,26
338,23,23,37,18
339,23,23,27,39
340,23,23,16,10
341,23,23,47,14
342,23,23,29,35
343,23,23,29,13
344,23,23,19,30
345,23,23,41,44
346,23,23,47,33
347,23,23,30,17
348,23,23,44,48
349,23,23,47,15
350,23,23,12,25
351,23,23,23,27
352,23,23,47,31
353,23,23,25,31
354,23,23,43,45
355,23,23,11,20
356,23,23,13,28
357,23,23,44,42
358,23,23,32,48
359,23,23,18,47
360,23,23,46,48
361,23,23,22,32
362,23,23,29,29
363,23,23,46,41
364,23,23,38,17
365,23,23,35,45
366,23,23,19,10
367,23,23,33,20
368,23,23,11,41
369,23,23,33,28
370,23,23,34,20
371,23,23,37,38
372,23,23,35,35
373,23,23,34,23
374,23,23,32,40
375,23,23,21,48
376,23,23,34,43
377,23,23,36,49
378,23,23,46,31
379,23,23,31,37
380,23,23,14,35
381,23,23,45,23
382,23,23,30,29
383,23,23,39,44
384,23,23,12,19
385,23,23,21,27
386,23,23,45,22
387,23,23,10,26
388,23,23,14,28
389,23,23,46,39
390,23,23,10,48
391,23,23,41,31
392,23,23,27,20
393,23,23,33,30
394,23,23,36,39
395,23,23,37,39
396,23,23,30,39
397,23,23,27,20
398,23,23,43,20
399,23,23,46,42
400,23,23,17,27
401,23,23,26,22
402,23,23,30,43
403,23,23,30,22
404,23,23,15,24
405,23,23,33,36
406,23,23,23,37
407,23,23,13,47
408,23,23,14,19
409,23,23,24,24
410,23,23,40,27
411,23,23,12,37
412,23,23,38,38
413,23,23,23,47
414,23,23,41,12
415,23,23,45,21
416,23,23,37,49
417,23,23,19,30
418,23,23,10,47
419,23,23,32,26
420,23,23,49,12
421,23,23,13,19
422,23,23,43,36
423,23,23,14,43
424,23,23,40,38
425,23,23,21,15
426,23,23,44,36
427,23,23,14,38
428,23,23,10,30
429,23,23,21,35
430,23,23,43,46
431,23,23,19,22
432,23,23,22,12
433,23,23,32,17
434,23,23,42,39
435,23,23,42,21
436,23,23,42,46
437,23,23,12,45
438,23,23,10,40
439,23,23,18,34
440,23,23,14,40
441,23,23,35,37
442,23,23,43,28
443,23,23,27,29
444,23,23,15,19
445,23,23,39,47
446,23,23,39,14
447,23,23,18,33
448,23,23,45,44
449,23,23,46,34
450,23,23,22,47
451,23,23,23,22
452,23,23,22,28
453,23,23,18,18
454,23,23,35,48
455,23,23,17,42
456,23,23,45,27
457,23,23,18,31
458,23,23,21,27
459,23,23,35,23
460,23,23,47,49
461,23,23,23,19
462,23,23,24,15
463,23,23,19,25
464,23,23,28,18
465,23,23,16,18
466,23,23,19,44
467,23,23,21,23
468,23,23,22,29
469,23,23,48,18
470,23,23,13,13
471,23,23,23,45
472,23,23,14,47
473,23,23,32,42
474,23,23,38,11
475,23,23,25,13
476,23,23,35,49
477,23,23,16,11
478,23,23,25,14
479,23,23,13,12
480,23,23,49,30
481,23,23,33,40
482,23,23,28,31
483,23,23,27,40
484,23,23,35,35
485,23,23,10,40
486,23,23,27,18
487,23,23,12,31
488,23,23,22,35
489,23,23,30,17
490,23,23,19,24
491,23,23,20,32
492,23,23,36,31
493,23,23,26,36
494,23,23,27,10
495,23,23,14,17
496,23,23,35,11
497,23,23,35,11
498,23,23,20,23
499,23,23,28,43
500,23,23,39,40
501,23,23,36,38
502,23,23,37,23
503,23,23,30,31
504,23,23,25,10
505,23,23,46,22
506,23,23,44,26
507,23,23,13,17
508,23,23,11,13
509,23,23,22,11
510,23,23,14,36
511,23,23,34,12
512,23,23,32,22
513,23,23,14,19
514,23,23,43,12
515,23,23,31,12
516,23,23,10,41
517,23,23,42,39
518,23,23,25,33
519,23,23,14,20
520,23,23,20,21
521,23,23,45,14
522,23,23,45,14
523,23,23,38,15
524,23,23,43,21
525,23,23,20,24
526,23,23,36,20
527,23,23,47,49
528,23,23,17,40
529,23,23,32,21
530,23,23,43,42
531,23,23,13,32
