,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,34,47,45
1,23,34,32,14
2,23,34,22,23
3,23,34,12,29
4,23,34,46,49
5,23,34,18,46
6,23,34,37,30
7,23,34,11,48
8,23,34,19,27
9,23,34,45,41
10,23,34,44,39
11,23,34,31,21
12,23,34,37,30
13,23,34,43,27
14,23,34,49,41
15,23,34,23,40
16,23,34,21,15
17,23,34,20,13
18,23,34,48,45
19,23,34,43,19
20,23,34,16,48
21,23,34,16,49
22,23,34,36,46
23,23,34,25,46
24,23,34,16,11
25,23,34,23,22
26,23,34,41,10
27,23,34,44,38
28,23,34,49,42
29,23,34,28,21
30,23,34,46,16
31,23,34,39,40
32,23,34,36,16
33,23,34,27,22
34,23,34,38,45
35,23,34,34,22
36,23,34,10,17
37,23,34,26,36
38,23,34,25,35
39,23,34,28,49
40,23,34,14,38
41,23,34,28,33
42,23,34,38,32
43,23,34,32,23
44,23,34,37,27
45,23,34,34,25
46,23,34,42,35
47,23,34,33,29
48,23,34,11,29
49,23,34,15,37
50,23,34,37,30
51,23,34,30,27
52,23,34,35,32
53,23,34,42,48
54,23,34,16,10
55,23,34,12,18
56,23,34,20,25
57,23,34,42,29
58,23,34,22,25
59,23,34,37,27
60,23,34,39,34
61,23,34,32,24
62,23,34,35,31
63,23,34,11,25
64,23,34,42,23
65,23,34,38,46
66,23,34,42,37
67,23,34,40,40
68,23,34,23,41
69,23,34,24,34
70,23,34,10,36
71,23,34,38,29
72,23,34,36,20
73,23,34,36,43
74,23,34,13,32
75,23,34,22,43
76,23,34,15,47
77,23,34,22,38
78,23,34,38,20
79,23,34,41,16
80,23,34,29,48
81,23,34,36,22
82,23,34,18,14
83,23,34,28,37
84,23,34,40,25
85,23,34,25,30
86,23,34,16,35
87,23,34,30,27
88,23,34,18,46
89,23,34,41,30
90,23,34,11,13
91,23,34,47,32
92,23,34,27,20
93,23,34,27,22
94,23,34,22,17
95,23,34,47,37
96,23,34,27,14
97,23,34,21,38
98,23,34,16,15
99,23,34,39,14
100,23,34,44,11
101,23,34,30,41
102,23,34,48,31
103,23,34,21,49
104,23,34,11,16
105,23,34,35,46
106,23,34,36,16
107,23,34,48,11
108,23,34,47,27
109,23,34,33,27
110,23,34,29,38
111,23,34,38,19
112,23,34,46,12
113,23,34,48,40
114,23,34,15,17
115,23,34,12,21
116,23,34,29,49
117,23,34,46,34
118,23,34,37,30
119,23,34,43,35
120,23,34,41,25
121,23,34,36,44
122,23,34,29,25
123,23,34,11,42
124,23,34,41,15
125,23,34,46,27
126,23,34,32,17
127,23,34,21,28
128,23,34,20,37
129,23,34,26,38
130,23,34,15,48
131,23,34,19,37
132,23,34,22,21
133,23,34,19,49
134,23,34,30,29
135,23,34,24,42
136,23,34,29,45
137,23,34,43,44
138,23,34,21,15
139,23,34,22,48
140,23,34,17,21
141,23,34,18,40
142,23,34,14,48
143,23,34,19,27
144,23,34,47,16
145,23,34,23,46
146,23,34,38,40
147,23,34,33,45
148,23,34,26,32
149,23,34,22,30
150,23,34,29,37
151,23,34,14,27
152,23,34,16,40
153,23,34,47,21
154,23,34,28,30
155,23,34,27,10
156,23,34,12,24
157,23,34,13,40
158,23,34,34,29
159,23,34,39,13
160,23,34,21,32
161,23,34,37,49
162,23,34,29,28
163,23,34,32,31
164,23,34,26,33
165,23,34,21,37
166,23,34,38,34
167,23,34,39,15
168,23,34,28,49
169,23,34,37,46
170,23,34,36,23
171,23,34,47,41
172,23,34,31,21
173,23,34,20,10
174,23,34,43,21
175,23,34,23,38
176,23,34,27,43
177,23,34,30,34
178,23,34,22,21
179,23,34,23,30
180,23,34,42,25
181,23,34,49,14
182,23,34,25,47
183,23,34,25,28
184,23,34,34,23
185,23,34,31,32
186,23,34,30,22
187,23,34,20,25
188,23,34,12,11
189,23,34,45,10
190,23,34,44,41
191,23,34,23,43
192,23,34,19,25
193,23,34,10,16
194,23,34,23,49
195,23,34,35,38
196,23,34,16,34
197,23,34,45,47
198,23,34,44,40
199,23,34,39,29
200,23,34,31,45
201,23,34,39,47
202,23,34,23,35
203,23,34,38,19
204,23,34,37,28
205,23,34,17,14
206,23,34,19,28
207,23,34,36,23
208,23,34,20,40
209,23,34,23,49
210,23,34,48,30
211,23,34,24,38
212,23,34,19,36
213,23,34,22,15
214,23,34,49,14
215,23,34,37,45
216,23,34,25,26
217,23,34,27,20
218,23,34,20,27
219,23,34,46,43
220,23,34,22,39
221,23,34,38,45
222,23,34,39,22
223,23,34,21,36
224,23,34,23,41
225,23,34,33,38
226,23,34,39,24
227,23,34,20,36
228,23,34,20,34
229,23,34,24,39
230,23,34,11,28
231,23,34,11,49
232,23,34,31,42
233,23,34,39,13
234,23,34,14,12
235,23,34,37,49
236,23,34,46,41
237,23,34,23,13
238,23,34,48,19
239,23,34,40,42
240,23,34,18,14
241,23,34,33,28
242,23,34,20,41
243,23,34,41,25
244,23,34,41,24
245,23,34,48,26
246,23,34,29,39
247,23,34,33,13
248,23,34,27,47
249,23,34,36,11
250,23,34,40,33
251,23,34,33,16
252,23,34,36,27
253,23,34,37,16
254,23,34,22,26
255,23,34,45,37
256,23,34,18,20
257,23,34,26,12
258,23,34,26,40
259,23,34,43,30
260,23,34,29,39
261,23,34,10,12
262,23,34,27,43
263,23,34,32,27
264,23,34,20,39
265,23,34,14,17
266,23,34,32,46
267,23,34,35,37
268,23,34,39,47
269,23,34,38,32
270,23,34,37,31
271,23,34,13,11
272,23,34,16,22
273,23,34,46,28
274,23,34,30,20
275,23,34,25,18
276,23,34,22,47
277,23,34,34,27
278,23,34,37,37
279,23,34,40,25
280,23,34,35,21
281,23,34,14,41
282,23,34,31,24
283,23,34,43,45
284,23,34,45,32
285,23,34,27,14
286,23,34,23,14
287,23,34,43,42
