,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,2,1,3,3,3,2,1,2,2,3
1,2,3,2,1,3,3,4,2,4,3,2,2
2,2,3,2,1,3,3,1,4,3,1,2,1
3,2,3,2,1,3,3,2,3,3,3,3,4
4,2,3,2,1,3,3,1,4,4,4,3,2
5,2,3,2,1,3,3,4,4,3,2,4,1
6,2,3,2,1,3,3,1,3,3,2,2,3
7,2,3,2,1,3,3,4,3,1,3,4,3
8,2,3,2,1,3,3,2,2,1,3,3,3
9,2,3,2,1,3,3,3,3,2,1,3,2
10,1,3,2,1,2,3,2,1,4,4,3,1
11,1,3,2,1,3,3,3,1,2,1,1,3
12,2,3,2,1,3,3,3,2,2,2,4,1
13,4,3,2,1,3,3,3,3,3,2,4,1
14,4,3,2,1,3,3,2,1,3,4,3,3
15,4,3,2,1,3,2,2,2,3,4,1,2
16,4,3,2,1,3,2,2,2,4,3,2,4
17,4,3,2,1,3,2,3,2,4,4,4,1
18,4,3,2,1,3,3,2,1,1,1,4,3
19,4,3,2,1,3,2,3,2,3,3,1,3
20,4,3,2,1,3,2,1,3,3,3,1,3
21,2,3,2,3,4,2,2,1,2,3,4,3
22,2,3,2,3,4,2,2,3,2,2,4,2
23,2,3,2,1,4,2,3,2,2,4,3,4
24,2,3,2,1,4,2,4,1,3,4,3,3
25,2,3,2,1,4,2,4,2,4,2,3,3
26,2,3,2,1,4,2,1,1,3,4,3,1
27,2,3,2,1,4,2,2,2,1,1,4,3
28,2,3,2,1,4,2,1,3,4,2,3,4
29,4,3,2,1,3,2,2,2,4,3,2,1
30,4,3,2,1,3,2,2,3,1,3,1,1
31,2,3,2,1,3,2,1,1,1,4,3,2
32,4,3,2,1,3,2,2,4,1,4,3,3
33,4,3,2,1,3,2,1,1,3,4,1,3
34,4,1,2,1,4,3,1,4,2,2,3,1
35,4,1,2,1,4,3,4,2,1,1,1,4
36,2,1,2,1,4,2,1,4,3,2,1,3
37,4,1,2,1,3,2,1,1,3,2,2,2
38,4,1,2,1,3,3,3,4,1,4,1,2
39,4,1,2,1,3,3,2,2,4,4,4,4
40,4,1,2,1,4,3,4,4,1,4,1,1
41,4,1,2,1,4,3,3,3,4,4,4,4
42,4,3,2,1,3,2,4,2,1,4,4,2
43,4,3,2,3,4,2,4,2,3,1,2,3
44,2,3,2,3,4,2,4,3,3,1,2,3
45,2,3,2,3,4,2,1,3,3,1,2,4
46,2,3,2,3,4,2,4,4,4,4,2,3
47,2,3,2,3,4,2,4,1,4,4,3,2
48,2,3,2,3,4,2,3,4,3,4,3,3
49,2,3,2,3,4,2,2,3,3,4,1,1
50,2,3,2,3,4,2,2,1,2,4,4,3
51,4,3,2,3,4,2,1,2,4,2,4,2
52,4,3,2,3,4,2,4,2,3,2,2,3
53,4,3,2,3,4,2,4,4,4,1,2,4
54,4,3,2,3,4,2,3,4,4,1,3,3
55,4,3,2,3,4,2,4,2,4,4,3,3
56,4,2,2,1,3,3,1,2,2,3,2,1
57,4,2,2,1,3,3,4,2,3,1,1,4
58,4,2,2,1,3,3,3,3,2,1,3,1
59,4,1,2,1,3,2,4,3,2,3,4,3
60,4,1,2,1,3,2,2,3,1,3,2,4
61,4,1,2,1,3,3,3,3,3,1,2,4
62,4,1,2,1,3,2,4,2,2,2,2,1
63,4,1,2,1,3,2,3,3,3,1,3,2
64,4,1,2,1,4,3,4,2,4,4,1,1
65,4,1,2,1,4,3,3,4,4,2,1,1
66,4,1,2,1,4,3,3,3,3,4,4,4
67,4,1,2,1,3,2,2,3,1,3,3,2
68,4,3,2,3,4,2,4,1,2,4,2,4
69,4,3,2,3,4,2,3,4,2,2,4,2
70,4,3,2,3,3,2,3,2,4,4,2,4
71,4,3,2,1,3,2,2,4,2,2,3,2
