,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,1,1,2,3,2,2,3,2,1,1
1,3,4,1,1,2,3,2,2,2,2,2,2
2,3,4,1,1,2,3,4,1,4,2,1,4
3,3,4,1,1,2,3,1,4,1,4,4,2
4,3,4,1,1,2,3,4,3,3,2,3,4
5,3,4,1,1,2,3,3,2,3,1,3,1
6,3,4,1,1,2,3,3,1,1,3,2,2
7,3,4,1,1,2,3,1,3,2,3,3,3
8,3,4,1,1,2,3,1,3,4,4,3,1
9,3,4,1,1,2,3,3,3,4,1,4,2
10,3,4,1,1,2,3,1,3,1,2,4,2
11,3,4,1,1,2,3,1,1,2,1,1,3
12,3,4,1,1,2,3,2,1,4,3,2,2
13,3,4,1,1,2,3,2,1,1,1,2,2
14,3,4,1,1,2,3,3,2,4,3,1,4
15,3,4,1,1,2,3,2,4,3,1,2,3
16,3,4,1,1,2,3,3,4,3,2,1,4
17,3,4,1,1,2,3,4,4,1,3,4,1
18,3,4,1,1,2,3,2,1,4,4,4,2
19,3,4,1,1,2,3,1,2,1,3,2,3
20,3,4,1,1,2,3,3,3,1,3,4,3
21,3,4,1,1,2,3,2,2,2,4,1,2
22,3,4,1,1,2,3,1,4,2,2,4,2
23,3,4,1,1,2,2,2,1,1,2,3,2
24,3,4,1,1,2,3,4,2,2,2,1,2
25,3,4,1,1,2,2,1,1,2,2,2,3
26,3,4,1,1,2,2,4,3,3,1,3,3
27,3,4,1,1,2,2,2,4,1,2,1,2
28,3,4,1,1,2,2,3,3,2,2,3,4
29,3,4,1,1,2,3,4,3,3,4,4,2
30,3,4,1,1,2,3,2,2,1,3,4,2
31,3,4,1,1,2,3,3,2,1,2,3,2
32,3,4,1,1,2,3,1,4,1,1,4,2
33,3,4,1,1,2,3,1,2,4,3,3,1
34,3,4,1,1,2,3,3,2,1,2,2,2
35,3,4,1,1,2,3,4,4,2,1,4,3
36,3,4,1,1,2,3,2,4,1,4,2,2
37,3,4,1,1,2,3,1,3,2,3,3,1
38,3,4,1,1,2,3,4,2,1,1,1,4
39,3,4,1,1,2,3,1,4,3,2,4,2
40,3,4,1,1,2,3,1,3,3,3,2,1
41,3,4,1,1,2,3,3,3,1,2,2,2
42,3,4,1,1,2,3,2,4,2,3,4,1
43,3,4,1,1,2,3,4,4,4,2,4,3
44,3,4,1,1,2,3,3,2,1,1,4,3
45,3,4,1,1,2,3,2,2,1,4,1,4
46,3,4,1,1,2,3,2,2,4,3,3,1
47,3,4,1,1,2,3,2,2,1,2,3,1
48,3,4,1,1,2,3,4,3,1,1,2,2
49,3,4,1,1,2,3,3,1,3,3,2,3
50,3,4,1,1,2,3,2,4,1,3,2,2
51,3,4,1,1,2,3,4,3,2,1,2,1
52,3,4,1,1,2,3,4,2,1,1,1,3
