,Response.Self_Predicted,Response.Self_Actual
0,4.996601581573486,4.0
1,4.996427059173584,2.0
2,5.000936985015869,1.0
3,5.030005931854248,3.0
4,5.10576057434082,9.0
5,5.138484477996826,9.0
6,5.192862510681152,1.0
7,5.234643936157227,5.0
8,5.232072353363037,4.0
9,5.233461380004883,8.0
10,5.21099328994751,8.0
11,5.157225131988525,1.0
12,5.128836154937744,7.0
13,5.0941386222839355,5.0
14,5.018310070037842,6.0
15,4.994523525238037,6.0
16,4.989913463592529,6.0
17,5.006593704223633,9.0
18,5.0980706214904785,9.0
19,5.0763373374938965,5.0
20,5.074102878570557,3.0
21,5.09084415435791,8.0
22,5.0927734375,8.0
23,5.033276557922363,6.0
24,5.030190944671631,9.0
25,5.022463321685791,3.0
26,4.984565258026123,9.0
27,4.996881484985352,8.0
28,4.998836040496826,1.0
29,5.038536548614502,3.0
30,5.033545970916748,7.0
31,5.0208821296691895,6.0
32,4.995315074920654,5.0
33,4.994726657867432,5.0
34,4.944460868835449,5.0
35,4.951214790344238,6.0
36,4.958483695983887,8.0
37,4.967951774597168,4.0
38,4.980649471282959,3.0
39,4.986464023590088,4.0
40,4.977557182312012,6.0
41,4.9733662605285645,1.0
42,4.97026252746582,7.0
43,4.961867332458496,9.0
44,4.957460880279541,3.0
45,4.960463047027588,7.0
46,4.9571709632873535,4.0
47,4.9519877433776855,9.0
48,4.954113006591797,2.0
49,4.975976467132568,7.0
50,5.018346786499023,6.0
51,5.024174213409424,5.0
52,5.034031867980957,1.0
53,5.038722991943359,4.0
54,5.048990726470947,7.0
55,5.062962532043457,1.0
56,5.0567545890808105,4.0
57,5.0626349449157715,6.0
58,5.055351734161377,7.0
59,5.043520927429199,1.0
60,5.0406317710876465,8.0
61,5.028834819793701,8.0
62,5.023695945739746,4.0
63,5.027497291564941,3.0
64,5.026600360870361,2.0
65,5.016238689422607,3.0
66,5.018003463745117,4.0
67,5.017173767089844,9.0
68,5.020342826843262,3.0
69,5.019879341125488,2.0
70,5.013495922088623,3.0
71,5.008447170257568,9.0
72,5.003822326660156,4.0
73,4.998620986938477,7.0
74,5.000772476196289,3.0
75,5.003114700317383,6.0
76,5.003016471862793,7.0
77,5.006514549255371,6.0
