,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,12,20,23,12
1,12,20,48,31
2,12,20,33,24
3,12,20,45,21
4,12,20,33,27
5,12,20,20,31
6,12,20,26,23
7,12,20,13,19
8,12,20,42,40
9,12,20,29,33
10,12,20,17,20
11,12,20,23,14
12,12,20,44,33
13,12,20,32,27
14,12,20,44,10
15,12,20,21,10
16,12,20,22,43
17,12,20,29,39
18,12,20,26,30
19,12,20,38,13
20,12,20,27,42
21,12,20,43,19
22,12,20,43,42
23,12,20,33,48
24,12,20,42,30
25,12,20,28,35
26,12,20,14,12
27,12,20,20,44
28,12,20,19,33
29,12,20,22,12
30,12,20,33,18
31,12,20,22,41
32,12,20,41,45
33,12,20,12,37
34,12,20,34,34
35,12,20,30,44
36,12,20,46,15
37,12,20,11,47
38,12,20,39,48
39,12,20,38,30
40,12,20,10,36
41,12,20,11,39
42,12,20,29,47
43,12,20,38,39
44,12,20,32,13
45,12,20,29,46
46,12,20,39,47
47,12,20,45,24
48,12,20,20,24
49,12,20,38,26
50,12,20,31,12
51,12,20,23,14
52,12,20,39,28
53,12,20,19,38
54,12,20,20,20
55,12,20,16,12
56,12,20,47,35
57,12,20,32,37
58,12,20,15,38
59,12,20,24,29
60,12,20,38,15
61,12,20,16,28
62,12,20,29,40
63,12,20,48,13
64,12,20,43,10
65,12,20,36,36
66,12,20,19,46
67,12,20,20,11
68,12,20,38,16
69,12,20,41,18
70,12,20,49,25
71,12,20,40,21
72,12,20,26,30
73,12,20,16,25
74,12,20,30,10
75,12,20,26,18
76,12,20,35,10
77,12,20,32,37
78,12,20,22,17
79,12,20,45,34
80,12,20,38,26
81,12,20,35,27
82,12,20,35,15
83,12,20,39,13
84,12,20,18,40
85,12,20,17,41
86,12,20,40,36
87,12,20,46,49
88,12,20,42,24
89,12,20,37,36
90,12,20,34,33
91,12,20,39,33
92,12,20,36,18
93,12,20,42,22
94,12,20,19,21
95,12,20,34,24
96,12,20,38,43
97,12,20,17,44
98,12,20,10,43
99,12,20,45,33
100,12,20,17,48
101,12,20,35,49
102,12,20,14,40
103,12,20,12,37
104,12,20,21,22
105,12,20,48,20
106,12,20,34,27
107,12,20,20,47
108,12,20,40,47
109,12,20,30,18
110,12,20,24,37
111,12,20,10,43
112,12,20,29,17
113,12,20,10,37
114,12,20,10,45
115,12,20,26,45
116,12,20,36,38
117,12,20,41,26
118,12,20,47,32
119,12,20,46,48
120,12,20,12,20
121,12,20,11,38
122,12,20,44,15
123,12,20,32,49
124,12,20,26,35
125,12,20,17,27
126,12,20,13,10
127,12,20,10,46
128,12,20,37,49
129,12,20,23,10
130,12,20,18,36
131,12,20,39,46
132,12,20,38,47
133,12,20,16,28
134,12,20,27,39
135,12,20,33,48
136,12,20,13,10
137,12,20,10,26
138,12,20,49,43
139,12,20,12,35
140,12,20,46,35
141,12,20,27,11
142,12,20,38,44
143,12,20,20,49
144,12,20,39,34
145,12,20,24,40
146,12,20,21,37
147,12,20,47,27
148,12,20,38,15
149,12,20,31,38
150,12,20,12,17
151,12,20,10,23
152,12,20,33,12
153,12,20,33,16
154,12,20,31,10
155,12,20,46,26
156,12,20,45,10
157,12,20,13,18
158,12,20,43,46
159,12,20,16,18
160,12,20,46,24
161,12,20,32,31
162,12,20,12,19
163,12,20,36,12
164,12,20,16,49
165,12,20,33,33
166,12,20,23,37
167,12,20,36,38
168,12,20,47,18
169,12,20,32,47
170,12,20,33,44
171,12,20,13,29
