,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,1,1,2,4,4,4,1,3,1,4
1,3,1,1,1,2,4,3,1,1,2,1,4
2,3,1,1,1,2,4,3,1,1,4,2,2
3,1,1,1,1,2,4,2,2,1,4,4,2
4,1,1,1,1,2,4,1,4,2,1,4,3
5,3,1,1,1,2,4,1,1,1,4,1,4
6,3,1,1,1,2,4,4,2,2,2,2,3
7,3,1,1,1,2,4,2,2,1,1,4,2
8,3,1,1,1,2,4,4,2,2,3,4,4
9,3,1,1,1,2,4,1,2,2,1,2,3
10,3,1,1,1,2,4,2,1,3,4,2,4
11,3,1,1,1,2,4,1,4,4,3,3,3
12,3,1,1,1,2,4,4,3,1,3,4,2
13,3,1,1,1,2,4,1,1,2,2,2,2
14,3,1,1,1,2,4,3,1,3,3,3,3
15,3,1,1,1,2,4,2,1,4,1,2,4
16,1,1,1,1,2,4,4,1,2,2,2,1
17,1,1,1,1,2,4,4,3,3,3,4,3
18,1,1,1,1,2,4,4,3,4,1,4,1
19,1,1,1,1,2,4,4,1,4,1,2,3
20,1,1,1,1,2,4,3,2,4,2,2,4
21,1,1,1,1,2,4,4,3,3,1,4,3
22,1,1,1,1,2,4,2,2,3,3,3,1
23,1,1,1,1,2,4,3,2,3,3,4,2
24,1,1,1,1,2,4,2,3,4,1,1,2
25,1,1,1,1,2,4,3,1,3,3,3,2
26,1,1,1,1,2,4,4,2,4,2,3,1
27,1,1,1,1,2,4,3,2,3,3,1,1
28,1,1,1,1,2,4,2,2,4,2,4,1
29,1,1,1,1,2,4,3,4,2,2,2,1
30,3,1,1,1,2,4,1,4,3,1,2,1
31,3,1,1,1,2,4,3,3,4,4,2,2
32,3,1,1,1,2,4,1,4,3,1,3,1
33,3,1,1,1,2,4,2,4,2,2,1,2
34,3,1,1,1,2,4,1,3,4,2,3,3
35,3,1,1,1,2,4,4,4,4,3,4,1
36,3,1,1,1,2,4,2,3,1,3,1,4
37,3,1,1,1,2,4,2,4,1,1,2,4
38,1,1,1,1,2,4,4,4,1,1,1,3
39,1,1,1,1,2,4,2,2,3,1,3,1
40,3,1,1,1,2,4,2,4,2,3,4,1
41,3,1,1,1,2,4,2,3,4,1,1,2
42,1,1,1,1,2,4,2,2,3,1,1,2
43,1,1,1,1,2,4,4,1,3,3,2,3
44,1,1,1,1,2,4,2,2,1,4,1,4
45,1,1,1,1,2,4,4,4,1,1,2,3
46,1,1,1,1,2,4,1,3,4,4,1,2
47,1,1,1,1,2,4,2,2,3,1,1,4
48,3,1,1,1,2,4,2,1,3,3,1,3
49,3,1,1,1,2,4,3,1,3,3,3,1
50,3,1,1,1,2,4,3,4,1,2,2,1
51,3,1,1,1,2,4,1,2,4,2,2,1
52,3,1,1,1,2,4,4,1,2,1,1,3
53,3,1,1,1,2,4,3,2,3,3,1,1
54,3,1,1,1,2,4,3,1,2,4,2,4
55,3,1,1,1,2,4,4,2,4,3,1,4
56,3,1,1,1,2,4,3,1,4,4,1,2
57,3,1,1,1,2,4,2,1,4,4,2,3
58,3,1,1,1,2,4,4,3,2,4,3,2
59,3,1,1,1,2,4,2,4,3,4,3,1
60,3,1,1,1,2,4,4,4,4,2,4,1
61,3,1,1,1,2,4,2,2,3,3,2,2
62,3,1,1,1,2,4,3,1,1,2,1,1
63,3,1,1,1,2,4,4,3,3,2,4,1
64,3,1,1,1,2,4,1,2,1,3,4,3
65,3,1,1,1,2,4,2,1,4,3,3,2
66,3,1,1,1,2,4,2,1,4,4,4,3
67,3,1,1,1,2,4,1,4,2,4,1,3
68,3,1,1,1,2,4,3,3,1,4,2,3
69,3,1,1,1,2,4,3,4,4,1,3,2
70,3,1,1,1,2,4,2,3,3,2,2,3
71,3,1,1,1,2,4,2,3,1,1,2,3
72,3,1,1,1,2,4,4,4,2,4,1,4
73,3,1,1,1,2,4,3,2,3,4,4,2
74,3,1,1,1,2,4,4,3,1,2,1,2
75,3,1,1,1,2,4,4,1,4,2,4,3
76,3,1,1,1,2,4,1,3,3,2,3,2
77,3,1,1,1,2,4,2,4,3,2,3,2
78,3,1,1,1,2,4,1,2,2,2,2,3
79,3,1,1,1,2,4,2,3,2,4,2,3
80,3,1,1,1,2,4,3,1,1,2,1,1
81,3,1,1,1,2,4,1,3,3,4,4,3
82,3,1,1,1,2,4,1,3,2,1,4,2
83,3,1,1,1,2,4,3,3,3,4,1,1
84,3,1,1,1,2,4,1,1,3,2,2,1
85,3,1,1,1,2,4,2,1,3,4,3,2
86,3,1,1,1,2,4,4,2,3,3,3,2
87,3,1,1,1,2,4,3,1,4,2,2,2
88,3,1,1,1,2,4,1,3,4,4,3,2
89,3,1,1,1,2,4,2,3,1,4,1,2
90,3,1,1,1,2,4,3,3,3,3,1,4
91,3,1,1,1,2,4,4,4,1,4,1,2
92,3,1,1,1,2,4,4,3,3,1,2,1
93,3,1,1,1,2,4,2,4,1,1,1,3
94,3,1,1,1,2,4,1,4,1,3,4,4
95,3,1,1,1,2,4,3,2,2,2,3,4
96,3,1,1,1,2,4,2,2,3,4,4,3
97,3,1,1,1,2,4,2,2,2,1,1,4
98,3,1,1,1,2,4,4,3,4,4,3,1
99,3,1,1,1,2,4,4,3,1,1,4,1
100,3,1,1,1,2,4,4,3,4,3,2,4
101,3,1,1,1,2,4,4,4,2,2,3,2
102,3,1,1,1,2,4,3,2,1,3,1,3
103,3,1,1,1,2,4,4,1,3,3,3,4
