,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,3,1,3,3,4,2,4,4,2,4
1,2,3,3,1,3,3,4,1,2,4,1,4
2,2,3,3,1,3,3,3,4,2,3,1,4
3,2,3,3,1,3,3,3,4,2,4,2,2
4,2,3,3,1,3,3,4,3,2,2,2,1
5,2,3,3,1,3,3,2,3,2,1,3,1
6,2,3,3,1,3,3,4,1,2,3,4,2
7,2,3,3,1,3,3,3,1,3,4,2,4
8,2,3,3,1,3,3,4,2,3,1,1,3
9,2,3,3,1,3,3,4,3,2,2,4,3
10,2,3,3,1,3,3,2,2,1,4,1,1
11,2,3,3,1,3,3,4,1,1,2,4,3
12,2,3,3,1,3,3,2,2,3,4,3,4
13,2,3,3,1,3,3,4,3,2,2,2,2
14,2,3,3,1,3,3,2,3,1,2,4,3
15,2,3,3,1,3,3,1,4,4,2,3,2
16,2,3,3,1,3,3,1,3,1,2,2,2
17,2,3,3,1,3,3,4,3,2,4,2,3
18,2,3,3,1,3,3,4,1,3,2,2,1
19,2,3,3,1,3,3,3,3,1,3,4,4
20,2,3,3,1,3,3,1,4,4,2,1,1
21,2,3,3,1,3,3,1,4,3,1,4,1
22,2,3,3,1,3,3,1,3,3,4,2,2
23,2,3,3,1,3,3,4,2,2,3,4,3
24,2,3,3,1,3,3,3,3,3,3,3,3
25,2,3,3,1,3,3,4,4,4,3,1,4
26,2,3,3,1,3,3,4,4,2,1,3,4
27,2,3,3,1,3,3,2,4,3,1,2,1
28,2,3,3,1,3,3,4,3,3,4,3,1
29,2,3,3,1,3,3,1,4,1,2,3,2
30,2,3,3,1,3,3,4,3,4,4,4,4
31,2,3,3,1,3,3,2,3,1,1,4,3
32,2,3,3,1,3,3,2,1,3,1,1,1
33,2,3,3,1,3,3,3,3,1,4,4,1
34,2,3,3,1,3,3,3,3,3,2,4,1
35,2,3,3,1,3,3,4,1,4,3,3,1
36,2,3,3,1,3,3,1,2,4,1,3,1
37,2,3,3,1,3,3,1,4,1,4,3,2
38,2,3,3,1,3,3,4,1,3,1,2,1
39,2,3,3,1,3,3,3,3,3,4,1,2
40,2,3,3,1,3,3,2,3,3,2,3,3
41,2,3,3,1,3,3,3,1,1,3,2,3
42,2,3,3,1,3,3,3,3,4,4,4,1
43,2,3,3,1,3,3,1,4,3,3,4,2
44,2,3,3,1,3,3,4,2,1,4,4,1
45,2,3,3,1,3,3,2,3,2,4,3,2
46,2,3,3,1,3,3,3,1,2,2,4,2
47,2,3,3,1,3,3,2,1,3,3,1,4
48,2,3,3,1,3,3,2,3,2,2,4,1
49,2,3,3,1,3,3,1,3,1,2,4,4
50,2,3,3,1,3,3,2,4,4,3,4,1
51,2,3,3,1,3,3,4,3,3,4,1,2
52,2,3,3,1,3,3,3,4,2,4,4,3
53,2,3,3,1,3,3,2,2,2,4,4,1
54,2,3,3,1,3,3,2,1,3,4,2,1
55,2,3,3,1,1,3,4,4,1,4,3,2
56,2,3,3,1,3,3,2,3,3,4,3,3
57,2,3,3,1,3,3,2,1,3,3,3,1
58,2,3,3,1,3,3,3,3,2,4,4,2
59,2,3,3,1,3,3,4,1,3,4,1,1
60,2,3,3,1,3,3,1,1,2,3,2,3
61,2,3,3,1,3,3,4,4,2,3,3,2
62,2,3,3,1,3,3,2,4,4,4,4,1
63,2,3,3,1,3,3,3,2,4,1,1,2
64,2,3,3,1,3,3,1,3,3,1,3,1
65,2,3,3,1,3,3,3,1,3,1,4,2
66,2,3,3,1,3,3,4,2,3,3,3,4
67,2,3,3,1,3,3,2,1,4,1,1,4
68,2,3,3,1,3,3,1,4,1,1,1,2
69,2,3,3,1,3,3,3,1,3,3,2,2
70,2,3,3,1,3,3,1,2,1,3,3,4
71,2,3,3,1,3,3,3,2,1,4,4,2
72,2,3,3,1,3,3,3,3,3,2,1,1
73,2,3,3,1,3,3,1,2,4,3,1,1
74,2,3,3,1,3,3,4,2,4,2,2,4
75,2,3,3,1,3,3,2,3,4,1,4,4
76,2,3,3,1,3,3,3,3,2,4,1,4
77,2,3,3,1,3,3,3,2,2,4,1,3
78,2,3,3,1,3,3,3,2,2,1,4,3
79,2,3,3,1,3,3,3,2,4,2,4,4
80,2,3,3,1,3,3,3,3,1,1,1,2
81,2,3,3,1,3,3,4,2,4,2,1,3
82,2,3,3,1,3,3,1,2,1,2,3,2
83,2,3,3,1,3,3,4,2,3,2,1,3
84,2,3,3,1,3,3,1,3,1,2,4,2
85,2,3,3,1,3,3,4,2,2,4,2,3
86,2,3,3,1,3,3,2,2,2,2,3,2
87,2,3,3,1,3,3,3,2,3,2,2,2
88,2,3,3,1,3,3,3,4,1,3,2,3
89,2,3,3,1,3,3,4,3,3,4,2,1
90,2,3,3,1,3,3,4,2,3,4,4,3
91,2,3,3,1,3,3,4,2,4,1,3,3
92,2,3,3,1,3,3,3,3,1,3,3,4
93,2,3,3,1,3,3,1,2,1,3,1,3
94,2,3,3,1,3,3,2,3,2,2,3,1
95,2,3,3,1,3,3,1,3,2,2,2,4
96,2,3,3,1,3,3,2,2,2,1,2,2
97,2,3,3,1,3,3,1,1,3,1,2,1
98,2,3,3,1,3,3,4,2,1,1,1,1
