,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,3,2,1,3,4,3,2,3,1,2
1,3,4,3,2,1,3,4,3,2,3,1,1
2,3,4,3,2,1,3,3,3,2,1,1,2
3,3,4,3,2,1,3,2,3,1,4,1,4
4,3,4,3,2,1,3,4,4,1,2,3,3
5,3,4,3,2,1,3,4,3,2,3,3,2
6,3,4,3,2,1,3,4,3,4,2,2,3
7,3,4,3,2,1,3,2,4,2,2,3,1
8,3,4,3,2,1,3,4,3,4,2,3,2
9,3,4,3,2,1,3,2,2,4,3,1,1
10,3,4,3,2,1,3,1,3,1,2,2,1
11,3,4,3,2,1,3,2,4,1,2,4,1
12,3,4,3,2,1,3,4,2,1,1,2,2
13,3,4,3,2,1,3,1,3,3,2,3,2
14,3,4,3,2,1,3,3,4,3,1,3,2
15,3,4,3,2,1,3,4,2,1,2,2,1
16,3,4,3,2,1,3,2,3,4,1,4,2
17,3,4,3,2,1,3,2,1,2,4,4,2
18,3,4,3,2,1,3,4,2,1,1,2,3
19,3,4,3,2,1,3,3,3,1,3,1,3
20,4,1,2,1,1,4,4,4,3,1,3,1
21,4,1,2,1,1,4,2,4,1,3,2,2
22,4,1,2,1,1,4,1,3,4,3,4,3
23,4,1,2,1,1,4,1,3,2,1,4,1
24,4,1,2,1,1,4,4,4,3,3,1,2
25,4,1,2,1,1,4,3,1,2,4,4,1
26,4,1,2,1,1,4,4,1,2,2,1,3
27,4,1,2,1,1,4,1,2,4,2,3,2
28,4,1,2,1,1,4,4,3,3,3,3,1
29,4,1,2,1,1,4,1,2,1,3,1,4
30,4,1,2,1,1,4,1,1,4,1,2,4
31,4,1,2,1,1,4,1,3,2,2,4,2
32,4,1,2,1,1,4,1,2,1,1,3,1
33,4,1,2,1,1,4,4,1,4,3,2,4
34,4,1,2,1,1,4,2,3,4,2,4,4
35,3,4,3,2,1,3,4,2,2,1,4,4
36,3,4,3,2,1,3,4,4,3,1,3,1
37,3,4,3,2,1,3,1,1,2,1,3,2
38,4,4,3,1,1,3,2,1,2,4,1,1
39,4,1,2,1,1,3,3,1,3,3,2,3
40,4,1,2,1,1,3,1,4,2,4,4,1
41,3,4,3,2,1,3,2,4,1,2,3,4
42,3,4,3,2,1,3,1,4,3,1,3,4
43,3,4,3,2,1,3,1,3,4,4,2,3
44,3,4,3,2,1,3,1,3,3,2,2,4
45,3,4,3,2,1,3,3,1,3,3,4,4
46,3,4,3,2,1,3,3,2,4,3,3,2
47,3,4,3,2,1,3,2,1,1,2,4,1
48,3,4,3,2,1,3,4,1,2,2,1,3
49,3,4,3,2,1,3,2,1,2,1,4,3
50,3,4,3,2,1,3,4,2,2,4,4,4
51,3,4,3,1,1,3,1,4,2,4,4,1
52,3,4,3,2,1,3,2,3,4,1,4,2
53,3,4,3,2,1,3,3,2,3,4,4,2
54,3,4,3,2,1,3,2,1,1,4,3,1
55,4,4,3,1,1,3,1,1,3,2,1,4
56,4,4,2,1,1,3,2,2,1,1,4,1
57,4,1,2,1,1,3,3,2,2,3,2,4
58,4,1,2,1,1,3,2,4,2,1,1,3
59,4,1,2,1,1,3,4,3,1,2,1,3
60,3,4,3,2,1,3,1,4,4,2,3,4
61,3,4,3,2,1,3,1,1,1,3,4,2
62,3,4,3,2,1,3,3,4,1,4,3,4
63,3,4,3,2,1,3,1,2,4,4,1,2
64,3,4,3,2,1,3,4,4,4,2,2,3
65,3,4,3,2,1,3,2,2,2,2,3,1
66,3,4,3,2,1,3,2,1,3,1,4,2
67,3,4,3,2,1,3,3,3,1,2,3,3
68,3,4,3,2,1,3,4,1,2,1,3,2
69,3,4,3,2,1,3,4,2,2,4,2,3
70,3,4,3,2,1,3,4,1,3,3,1,4
71,3,4,3,2,1,3,3,1,4,2,4,1
72,3,4,3,2,1,3,3,3,4,3,3,3
73,3,4,3,2,1,3,3,2,4,3,4,2
74,3,4,3,2,1,3,1,1,1,1,2,4
75,3,4,3,2,1,3,2,4,3,3,4,4
76,3,4,3,2,1,3,2,4,3,3,2,1
77,3,4,3,2,1,3,1,3,2,4,2,1
78,3,4,3,2,1,3,1,4,2,3,3,2
79,3,4,3,2,1,3,4,2,3,4,2,4
80,3,4,3,2,1,3,3,4,1,2,2,4
81,3,4,3,2,1,3,2,2,4,1,2,3
82,3,4,3,2,1,3,1,3,2,1,3,4
83,3,4,3,2,1,3,1,3,3,3,2,2
84,3,4,3,2,1,3,2,3,1,1,4,4
85,3,4,3,2,1,3,4,4,2,4,3,1
86,3,4,3,2,1,3,4,4,3,3,3,2
87,3,4,3,2,1,3,2,2,1,2,1,1
88,3,4,3,2,1,3,4,1,4,2,3,1
89,3,4,3,2,1,3,2,3,1,1,2,4
90,3,4,3,2,1,3,1,4,1,4,2,2
91,3,4,3,2,1,3,4,1,3,3,3,1
92,3,4,3,2,1,3,2,2,3,3,3,2
93,3,4,3,2,1,3,3,2,3,3,3,1
94,3,4,3,2,1,3,4,4,3,1,4,3
95,3,4,3,2,1,3,2,2,3,1,1,4
96,3,4,3,2,1,3,4,4,3,3,2,3
97,3,4,3,2,1,3,2,2,4,4,3,4
98,3,4,3,2,1,3,2,1,1,2,3,2
99,3,4,3,2,1,3,2,2,1,2,4,2
100,3,4,3,2,1,3,4,3,3,3,2,4
101,3,4,3,2,1,3,4,1,4,3,3,2
102,3,4,3,2,1,3,4,4,2,4,1,3
103,3,4,3,2,1,3,3,1,1,4,4,4
104,3,4,3,2,1,3,2,3,4,1,3,4
105,3,4,3,2,1,3,2,1,2,2,4,3
106,3,4,3,2,1,3,1,3,2,1,3,2
107,3,4,3,2,1,3,4,3,2,2,4,3
108,3,4,3,2,1,3,2,3,2,2,4,4
109,3,4,3,2,1,3,3,1,4,4,4,4
110,3,4,3,2,1,3,3,4,4,1,2,4
111,3,4,3,2,1,3,2,4,4,2,1,1
112,3,4,3,2,1,3,4,3,2,4,3,1
113,3,4,3,2,1,3,3,3,1,2,4,4
114,3,4,3,2,1,3,4,3,4,4,2,2
115,3,4,3,2,1,3,3,3,3,3,2,3
116,3,4,3,2,1,3,3,3,1,1,2,2
117,3,4,3,2,1,3,3,1,3,2,3,3
118,3,4,3,2,1,3,2,4,2,4,2,2
119,3,4,3,2,1,3,2,3,3,4,3,1
120,3,4,3,2,1,3,1,4,4,2,1,3
121,3,4,3,2,1,3,2,4,3,4,1,2
122,3,4,3,2,1,3,1,4,2,4,4,3
123,3,4,3,2,1,3,4,4,2,3,1,3
124,3,4,3,2,1,3,1,2,3,1,4,4
125,3,4,3,2,1,3,3,4,3,1,3,1
126,3,4,3,2,1,3,1,4,3,3,3,2
127,3,4,3,2,1,3,4,4,3,4,1,3
128,3,4,3,2,1,3,3,3,3,1,1,2
129,3,4,3,2,1,3,3,2,2,3,3,1
130,3,4,3,2,1,3,3,3,1,4,4,2
131,3,4,3,2,1,3,2,1,2,2,3,1
132,3,4,3,2,1,3,1,1,4,4,4,2
133,3,4,3,2,1,3,3,1,3,2,2,4
134,3,4,3,2,1,3,4,4,1,1,1,3
135,3,4,3,2,1,3,2,1,1,4,1,3
136,3,4,3,2,1,3,3,2,4,1,3,4
137,3,4,3,2,1,3,2,2,3,4,2,2
138,3,4,3,2,1,3,3,4,1,2,2,3
139,3,4,3,2,1,3,2,2,2,4,2,4
140,3,4,3,2,1,3,2,3,4,3,4,3
141,3,4,3,2,1,3,3,3,3,1,3,2
142,3,4,3,2,1,3,1,3,1,3,1,2
143,3,4,3,2,1,3,1,3,3,1,2,4
144,3,4,3,2,1,3,3,3,1,1,3,2
145,3,4,3,2,1,3,3,4,2,2,3,1
146,3,4,3,2,1,3,4,1,4,4,2,4
147,3,4,3,2,1,3,4,1,1,1,2,4
148,3,4,3,2,1,3,1,1,1,3,3,3
149,3,4,3,2,1,3,2,2,3,4,4,4
150,3,4,3,2,1,3,2,3,4,3,2,3
151,3,4,3,2,1,3,4,3,2,3,3,2
152,3,4,3,2,1,3,2,4,2,2,1,1
153,3,4,3,2,1,3,2,2,1,1,3,2
154,3,4,3,2,1,3,3,2,4,3,2,2
155,3,4,3,2,1,3,3,2,1,2,3,2
156,3,4,3,2,1,3,4,2,3,3,4,4
157,3,4,3,2,1,3,4,1,3,3,3,2
158,3,4,3,2,1,3,4,1,2,2,3,3
159,3,4,3,2,1,3,2,1,4,4,1,3
160,3,4,3,2,1,3,2,4,1,4,4,3
161,3,4,3,2,1,3,4,1,1,2,2,3
162,3,4,3,2,1,3,1,1,1,1,1,4
163,3,4,3,2,1,3,2,1,3,3,3,3
164,3,4,3,2,1,3,4,3,1,4,3,1
165,3,4,3,2,1,3,3,3,2,2,2,1
166,3,4,3,2,1,3,3,1,1,1,4,3
