,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,2,1,3,2,2,3,3,1,2,4
1,1,1,2,1,3,2,4,4,1,1,3,1
2,1,1,2,1,4,3,1,4,1,1,4,4
3,1,1,2,1,4,3,1,3,4,2,1,4
4,1,1,2,1,4,3,2,4,4,2,2,4
5,1,1,2,1,4,3,1,1,2,3,4,3
6,1,1,2,1,3,3,4,1,2,4,2,1
7,1,1,2,1,3,3,1,1,2,2,1,1
8,1,1,2,1,1,2,4,2,3,3,4,4
9,1,1,2,1,1,2,1,1,2,3,4,1
10,1,4,2,1,1,2,4,3,1,3,4,3
11,1,1,2,1,3,2,1,4,1,3,2,1
12,1,1,2,1,3,2,4,2,2,2,2,2
13,1,1,2,1,3,2,2,3,4,3,1,1
14,1,4,2,1,1,2,4,4,3,2,3,4
15,1,4,2,1,1,2,3,3,2,2,3,3
16,1,4,2,3,1,2,4,2,3,3,2,1
17,1,4,2,3,1,2,3,3,2,3,1,1
18,1,4,2,3,1,2,4,2,2,2,4,3
19,1,4,2,1,1,2,1,4,1,4,1,1
20,1,1,2,1,4,2,2,2,2,1,2,4
21,2,3,3,1,4,2,3,4,4,3,4,4
22,2,3,3,1,4,2,4,4,3,3,1,3
23,2,3,1,1,4,2,1,1,2,2,4,2
24,2,3,1,1,4,2,1,3,1,2,1,1
25,2,3,1,1,4,2,1,4,4,3,1,2
26,2,3,1,1,4,2,2,1,1,1,1,4
27,2,3,1,1,4,2,3,2,4,3,3,1
28,2,3,1,1,4,2,4,1,3,3,2,1
29,2,3,1,1,2,2,4,3,4,1,3,4
30,2,3,1,1,2,2,1,4,4,1,4,3
31,2,3,1,1,4,2,2,1,4,3,1,3
32,2,3,1,1,4,2,3,3,3,1,3,3
33,2,3,1,1,4,2,2,3,3,1,2,2
34,2,3,1,1,4,2,4,4,3,3,3,1
35,2,3,1,1,4,2,3,2,2,4,1,3
