,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,1,1,2,1,2,4,1,2,4,3
1,3,3,1,1,2,1,3,2,1,4,2,3
2,3,3,1,1,2,1,3,2,1,2,1,1
3,3,3,1,1,2,1,2,4,4,1,2,3
4,3,3,1,1,2,1,1,2,2,1,2,2
5,3,3,1,1,2,1,2,3,1,2,3,3
6,3,3,1,1,2,1,4,2,1,1,4,3
7,3,3,1,1,2,1,4,2,1,2,4,4
8,3,3,1,1,2,1,3,3,1,4,3,4
9,3,3,1,1,2,1,4,1,2,3,2,4
10,3,3,1,1,2,1,3,4,2,1,4,4
11,3,3,1,1,2,1,2,3,2,2,4,2
12,3,3,1,1,2,1,2,1,2,3,4,4
13,3,3,1,1,2,1,1,2,4,4,2,2
14,3,3,1,1,2,1,1,3,3,3,3,1
15,3,3,1,1,2,1,1,2,3,2,2,2
16,3,3,1,1,2,1,2,2,2,3,1,3
17,3,3,1,1,2,1,2,4,2,4,2,2
18,3,3,1,1,2,1,4,1,2,4,2,1
19,3,3,1,1,2,1,2,3,3,4,1,1
20,3,3,1,1,2,1,2,4,4,3,4,3
21,3,3,1,1,2,1,2,4,4,1,1,4
22,3,3,1,1,2,1,2,3,1,4,2,4
23,3,3,1,1,2,1,2,1,2,1,4,1
24,3,3,1,1,2,1,3,3,3,3,4,1
25,3,3,1,1,2,1,1,3,2,2,4,2
26,3,3,1,1,2,1,2,4,3,1,2,4
27,3,3,1,1,2,1,3,1,1,3,4,4
28,3,3,1,1,2,1,2,1,2,3,4,2
29,3,3,1,1,2,1,1,2,4,3,3,3
30,3,3,1,1,2,1,4,2,4,1,2,1
31,3,3,1,1,2,1,1,2,1,4,2,3
32,3,3,1,1,2,1,4,2,3,3,4,4
33,3,3,1,1,2,1,3,2,2,2,1,1
34,3,3,1,1,2,1,2,4,2,3,4,4
35,3,3,1,1,2,1,3,3,2,4,1,2
36,3,3,1,1,2,1,4,4,4,1,2,4
37,3,3,1,1,2,1,4,1,2,1,2,2
38,3,3,1,1,2,1,2,4,3,2,1,3
39,3,3,1,1,2,1,3,1,4,3,3,4
