,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,1,1,4,1,3,1,2,1,4,4
1,3,4,1,1,4,3,2,4,4,1,3,4
2,3,4,1,1,4,3,4,1,3,1,3,1
3,3,4,1,1,4,3,1,4,3,3,2,4
4,3,4,1,1,4,3,3,2,4,3,2,4
5,4,4,1,1,4,1,1,1,4,4,3,4
6,4,4,1,1,4,1,3,2,3,4,1,1
7,1,1,1,1,4,1,3,3,3,2,2,2
8,1,1,1,1,4,1,4,1,2,2,3,4
9,1,1,1,1,4,1,3,3,1,4,2,1
10,3,1,1,1,4,1,1,1,4,4,3,4
11,3,1,1,1,4,1,2,3,1,4,2,3
12,3,1,1,1,4,1,4,4,4,1,4,3
13,1,1,1,1,4,1,2,4,1,3,3,2
14,1,1,1,1,4,1,4,4,3,2,3,3
15,1,1,1,1,4,1,3,2,1,3,4,3
16,1,1,1,1,4,1,1,2,4,4,3,4
17,1,1,1,1,4,1,2,4,3,4,2,2
18,1,3,1,1,4,1,4,3,4,3,3,1
19,1,3,1,1,4,1,1,4,3,2,4,2
20,3,4,1,1,4,1,2,4,1,4,3,1
21,3,4,1,1,4,1,1,2,4,3,2,4
22,3,4,1,1,4,1,4,4,3,2,2,1
23,3,1,1,4,4,1,4,4,3,2,3,4
24,3,1,1,4,4,1,3,1,3,4,2,3
25,2,1,4,4,4,1,4,4,1,3,2,4
26,2,3,4,4,4,1,3,2,3,1,1,1
27,3,2,4,4,4,1,2,4,4,1,3,4
28,3,2,4,4,4,1,1,2,4,4,4,1
29,3,2,4,2,4,1,4,4,2,4,3,1
30,3,2,4,2,4,1,3,2,2,3,3,3
31,3,1,4,1,4,1,3,1,1,1,3,3
32,3,1,4,1,4,1,3,3,4,4,2,3
33,3,1,4,1,4,1,2,2,3,3,1,1
34,3,4,4,2,4,1,3,1,4,4,3,2
35,3,4,4,1,4,1,2,3,2,1,2,4
36,3,2,3,3,3,3,3,3,2,2,4,2
37,3,2,4,3,3,4,1,4,1,3,1,1
38,3,2,4,3,3,4,4,4,3,4,2,2
39,3,2,4,3,3,4,4,4,3,4,2,2
40,3,2,4,3,4,4,2,2,2,2,2,2
41,3,2,4,1,4,3,3,3,4,3,1,4
42,3,1,4,1,4,3,3,2,3,2,3,3
43,3,1,1,1,4,1,1,3,4,2,3,1
44,3,1,1,4,4,1,1,2,4,1,4,3
45,3,1,1,4,4,3,4,2,1,1,3,4
46,3,1,1,4,4,3,2,2,2,2,1,1
47,3,1,1,4,4,3,1,1,1,3,3,1
48,3,1,1,4,4,3,2,3,1,2,2,4
49,3,1,1,4,4,3,3,4,2,3,2,4
50,3,1,1,4,4,3,2,1,2,3,4,3
51,3,1,1,4,4,3,4,3,1,2,4,1
52,3,1,1,4,4,3,2,3,2,2,4,4
53,3,1,1,4,4,3,2,1,3,2,3,3
54,3,1,1,4,4,3,2,1,4,1,1,4
55,3,1,1,4,4,3,1,2,2,3,3,3
56,3,1,1,4,4,1,1,3,2,2,3,1
57,3,1,1,4,4,1,3,4,2,4,1,4
58,3,1,1,4,4,1,1,1,1,2,1,2
59,3,1,1,4,4,1,2,2,1,4,2,3
60,3,1,1,4,4,1,4,4,2,4,2,4
61,3,1,1,4,4,1,3,2,2,2,2,3
62,3,1,1,1,4,3,2,4,4,2,2,2
63,3,1,1,4,4,3,3,3,4,3,3,3
64,1,1,4,1,4,3,2,4,2,1,4,3
65,3,1,2,1,4,3,3,4,3,2,3,4
66,3,1,2,3,4,3,3,3,4,1,4,2
67,3,1,2,1,4,3,4,1,2,2,1,4
68,3,1,2,1,4,3,2,2,1,4,1,1
69,3,1,2,1,4,3,2,4,4,3,2,4
70,3,1,4,4,4,1,3,1,2,4,4,3
71,3,1,4,4,4,3,3,2,1,3,1,4
72,3,1,4,4,4,1,2,4,4,1,3,4
73,3,1,4,4,4,1,4,3,4,1,4,1
74,3,1,4,4,4,1,4,4,4,3,1,3
75,3,1,1,4,4,3,2,3,4,4,3,4
76,3,1,1,4,4,1,2,4,4,4,3,1
77,3,1,1,4,4,3,2,3,3,4,4,4
78,3,1,1,4,4,3,3,4,3,2,3,3
79,3,1,1,4,4,3,2,4,2,1,3,1
80,3,1,1,4,4,3,4,2,4,4,1,3
81,3,1,1,4,4,3,4,3,2,3,3,2
82,3,1,1,4,4,3,1,1,2,4,4,4
83,3,1,1,4,4,3,2,4,1,4,4,3
84,3,1,1,4,4,3,1,2,1,3,2,3
85,3,1,1,4,4,3,1,1,1,4,4,2
86,3,1,4,4,4,3,3,4,2,1,2,3
87,3,1,4,4,4,3,2,3,3,3,4,2
88,3,1,4,4,4,3,3,4,1,1,3,1
89,3,1,4,4,4,3,4,4,4,3,4,4
90,3,1,4,4,4,3,3,1,1,2,4,3
91,3,1,4,4,4,3,1,2,2,3,2,3
92,3,1,4,4,4,3,1,2,3,4,1,4
93,3,1,4,4,4,3,1,2,2,1,3,3
94,3,1,1,4,4,3,2,2,1,1,1,4
95,3,1,1,4,4,3,3,1,1,2,2,4
96,3,1,1,4,4,3,1,2,3,4,1,3
97,3,1,4,4,4,3,2,4,2,2,1,2
98,3,1,4,4,4,3,2,1,4,4,4,1
99,3,1,1,4,4,3,2,1,1,3,3,3
100,3,1,1,4,4,3,4,3,2,4,2,1
101,3,1,4,4,4,3,2,1,3,2,1,2
102,3,1,4,4,4,3,1,1,4,4,3,4
103,3,1,4,4,4,3,1,1,3,4,3,3
104,3,1,4,4,4,3,2,2,1,2,4,2
105,3,1,4,1,4,3,2,3,1,1,3,3
106,3,1,4,1,4,3,4,3,3,3,2,4
107,3,1,4,1,4,3,2,4,4,4,3,2
108,3,1,4,1,4,3,2,3,1,1,2,1
109,3,1,4,1,4,3,3,4,1,1,1,4
110,2,2,4,3,3,2,4,1,2,4,4,1
111,2,4,4,3,3,2,4,2,2,3,1,1
112,2,4,4,3,3,2,1,1,4,4,2,4
113,2,4,4,3,3,2,3,3,3,4,3,1
114,2,2,4,3,3,2,2,4,4,4,2,3
115,2,1,2,1,4,3,1,2,3,1,2,2
116,3,1,4,1,4,3,4,3,1,3,4,1
117,3,1,1,1,4,3,1,1,1,1,4,3
118,3,1,4,1,4,3,1,4,1,3,1,4
119,3,1,4,4,4,3,1,3,1,2,4,4
120,3,1,4,4,4,3,4,4,2,3,3,2
121,3,1,1,4,4,3,3,4,2,2,2,1
122,3,1,4,4,4,3,1,4,1,1,3,1
123,3,1,1,4,4,3,3,4,1,1,4,1
124,3,1,1,4,4,3,1,1,1,3,3,4
125,3,1,1,4,4,3,1,4,1,3,1,4
126,3,1,1,4,4,1,2,2,1,2,4,1
127,3,1,1,4,4,1,2,1,4,2,1,4
128,3,1,1,4,4,1,4,4,1,3,3,3
129,3,1,4,3,4,1,3,4,3,2,2,3
130,3,1,4,3,4,1,1,3,2,3,1,4
131,3,1,4,4,4,1,2,3,2,2,2,4
132,3,3,4,4,4,1,2,1,2,1,4,4
133,3,3,4,3,4,1,4,2,4,1,3,1
134,3,3,4,3,4,1,4,2,4,2,2,4
