,Response.Self_Predicted,Response.Self_Actual
0,5.198868274688721,2.0734375
1,5.199769973754883,8.021875000000001
2,5.200077533721924,1.0
3,5.200780868530273,4.0796875
4,5.199080944061279,1.88125
5,5.198283672332764,2.2328125
6,5.1981682777404785,3.9015625
7,5.198226451873779,8.9640625
8,5.198168754577637,4.965624999999999
9,5.197991371154785,2.0734375
10,5.196812152862549,10.0
11,5.197669506072998,7.890625
12,5.198411464691162,5.7953125000000005
13,5.203913688659668,5.5421875
14,5.20984411239624,10.0
15,5.202803611755371,6.4984375000000005
16,5.201899528503418,2.2328125
17,5.200721263885498,1.0
18,5.200255870819092,8.4484375
19,5.200408458709717,5.1859375
20,5.20066499710083,2.7109375
21,5.209368705749512,5.9828125
22,5.248252868652344,5.55625
23,5.277272701263428,7.899999999999999
24,5.26859712600708,7.3890625
25,5.2703351974487305,1.0
26,5.273906230926514,1.0
27,5.27585506439209,7.3890625
28,5.2836527824401855,1.0
29,5.224836826324463,7.365625
30,5.232278347015381,1.0
31,5.233353137969971,7.0609375000000005
32,5.216490745544434,8.021875000000001
33,5.210339546203613,3.3953125
34,5.201427936553955,3.0625
35,5.200868606567383,4.9703125
36,5.199814796447754,5.5375
37,5.200293064117432,7.309375
38,5.248639106750488,7.0609375000000005
39,5.247001647949219,6.503125
40,5.272617816925049,4.965624999999999
41,5.275781631469727,1.0
42,5.205005645751953,5.275
43,5.204077243804932,3.1328125
44,5.204106330871582,4.510937500000001
45,5.2056884765625,4.9703125
46,5.204352378845215,1.0
47,5.2043328285217285,1.3984374999999998
48,5.212762355804443,5.9640625
49,5.212709903717041,4.93984375
50,5.2107367515563965,3.1328125
51,5.210304260253906,6.4
52,5.211706161499023,3.0109375000000003
53,5.204225540161133,5.5
54,5.209444522857666,2.95
55,5.21209192276001,8.087499999999999
56,5.210849285125732,3.990625
57,5.210762977600098,2.2328125
58,5.210395336151123,7.50625
59,5.210474491119385,5.5421875
60,5.212528228759766,1.0
61,5.222452163696289,1.0
62,5.227357864379883,8.9640625
63,5.233949184417725,3.5359375
64,5.274859428405762,8.528125
65,5.296195983886719,2.2328125
66,5.289580345153809,1.0
67,5.239797592163086,6.503125
68,5.228767395019531,6.08125
69,5.2266011238098145,7.3890625
70,5.20206356048584,5.978125
71,5.211626052856445,1.0
72,5.213443756103516,5.7484375
73,5.215339660644531,6.934375
74,5.215086936950684,2.0734375
75,5.21531867980957,8.8421875
76,5.214841365814209,8.8421875
77,5.214585304260254,5.06875
78,5.214395999908447,6.49375
79,5.219969749450684,4.065625000000001
80,5.2241621017456055,5.996874999999999
81,5.224881172180176,6.934375
82,5.223796844482422,8.021875000000001
83,5.222501754760742,5.66875
84,5.218301773071289,7.393750000000001
85,5.217342853546143,6.934375
86,5.216452598571777,5.2703125
87,5.215700149536133,7.323437500000001
88,5.236012935638428,5.505625
89,5.22434663772583,5.9640625
90,5.225478172302246,9.90625
91,5.226937770843506,3.1328125
92,5.226545810699463,5.2796875
93,5.22674560546875,7.69375
94,5.220216274261475,8.9640625
95,5.220489025115967,4.942187499999999
96,5.22507905960083,5.55625
97,5.236006259918213,3.3953125
98,5.270125865936279,7.5015625
99,5.227558612823486,6.49375
100,5.222402572631836,9.728125
101,5.221073150634766,8.021875000000001
102,5.21782922744751,1.0
103,5.217002868652344,4.71953125
104,5.217865943908691,7.393750000000001
105,5.217337608337402,2.2328125
106,5.219089031219482,4.928125
107,5.219122886657715,5.55625
108,5.217846870422363,4.99375
109,5.215825080871582,1.009375
110,5.221134662628174,3.3953125
111,5.216630935668945,5.2796875
112,5.217824935913086,9.71875
113,5.227841854095459,7.50625
114,5.22690486907959,1.2953125
115,5.229662895202637,6.1890625
116,5.227870941162109,8.021875000000001
117,5.229189872741699,5.8796875
118,5.233119010925293,7.3890625
119,5.23453426361084,1.9984375
120,5.230862617492676,1.0
121,5.228501319885254,8.9640625
122,5.23192834854126,6.49375
123,5.233975410461426,8.528125
124,5.238716125488281,7.3890625
125,5.24496603012085,9.8359375
126,5.222043991088867,5.48125
127,5.220861911773682,8.403906249999999
128,5.241063117980957,7.350390624999999
129,5.216326713562012,7.3984375
130,5.2167558670043945,9.71875
131,5.2144317626953125,5.504687499999999
132,5.214444637298584,8.021875000000001
133,5.219113349914551,7.867187499999999
134,5.234246730804443,4.09375
135,5.222717761993408,6.1890625
136,5.230350017547607,2.95
137,5.223724842071533,1.2953125
138,5.220333099365234,3.0765625
139,5.222879409790039,1.0
140,5.22188663482666,2.771875
141,5.219376087188721,3.3859375000000003
142,5.211672782897949,1.0
143,5.218277931213379,4.075
144,5.214850425720215,1.0
145,5.218928337097168,3.3953125
146,5.223813533782959,5.55625
147,5.229479789733887,2.2328125
148,5.225638389587402,2.5140625
149,5.224851608276367,4.075
150,5.219475746154785,8.021875000000001
151,5.221879005432129,7.323437500000001
152,5.224102973937988,8.1765625
153,5.229245185852051,2.2328125
154,5.233648777008057,1.0
155,5.231266021728516,1.0
156,5.261073112487793,4.4125
157,5.2674055099487305,1.0
158,5.239625930786133,7.323437500000001
159,5.229013442993164,5.55625
160,5.2269792556762695,1.0
161,5.2292070388793945,1.0
162,5.23218297958374,6.4984375000000005
163,5.235405445098877,8.021875000000001
164,5.231790542602539,3.0812500000000003
165,5.231439113616943,3.3296875
166,5.224968910217285,7.819140625
167,5.225390434265137,6.1890625
168,5.2282233238220215,2.865625
169,5.228367805480957,8.087499999999999
170,5.2284674644470215,2.2328125
171,5.234127044677734,3.671875
172,5.229520797729492,7.8578125
173,5.222395896911621,4.2390625
174,5.2174859046936035,4.9703125
175,5.218739986419678,4.075
176,5.247836589813232,8.541015625
177,5.2471923828125,1.0
178,5.243464469909668,7.8578125
179,5.246461868286133,1.0
180,5.2422356605529785,1.0
181,5.243505954742432,9.71875
182,5.241519451141357,1.2953125
183,5.241613864898682,4.075
184,5.2377543449401855,8.959375000000001
185,5.233294486999512,6.1890625
186,5.2280192375183105,7.781640625
187,5.226195335388184,1.0
188,5.233789920806885,4.9234375
189,5.240407466888428,3.9015625
190,5.238070487976074,7.31875
191,5.23720121383667,9.934375
192,5.239531993865967,3.034375
193,5.240407943725586,7.225
194,5.24199914932251,4.942187499999999
195,5.230424880981445,4.4125
196,5.230499744415283,7.0375000000000005
197,5.230179309844971,1.0
198,5.229502201080322,7.323437500000001
199,5.2297258377075195,8.9640625
200,5.2190327644348145,1.0
201,5.2280964851379395,7.99375
202,5.232081413269043,7.759374999999999
203,5.2350263595581055,2.2328125
204,5.231407642364502,3.0765625
205,5.226535320281982,4.942187499999999
206,5.231681823730469,6.128125000000001
207,5.230976104736328,5.275
208,5.230997085571289,5.8796875
209,5.2308502197265625,7.8625
210,5.238080024719238,1.0
211,5.239908695220947,5.5421875
212,5.234622955322266,1.0
213,5.24576997756958,5.978125
214,5.238197326660156,3.3953125
215,5.23410177230835,7.50625
216,5.232227325439453,1.0
217,5.241156578063965,4.09375
218,5.24021577835083,5.5
219,5.238500595092773,7.8578125
220,5.244355201721191,4.09375
221,5.243605136871338,1.0
222,5.242252826690674,6.540625
223,5.237367153167725,5.8796875
224,5.2360639572143555,4.09375
225,5.236812591552734,4.9703125
226,5.233351707458496,5.5421875
227,5.241905689239502,7.5859375
228,5.235610008239746,8.528125
229,5.233126640319824,5.2515625
230,5.233374118804932,7.1171875
231,5.229486465454102,3.3953125
232,5.2299909591674805,4.740625
233,5.2304487228393555,5.6828125
234,5.233633518218994,4.09375
235,5.241952419281006,5.55625
236,5.252094268798828,1.0
237,5.252157688140869,8.4484375
238,5.25774621963501,4.99375
239,5.278057098388672,4.9703125
240,5.289912223815918,5.5421875
241,5.297200679779053,6.071875
242,5.303083896636963,7.323437500000001
243,5.303524017333984,7.984375000000001
244,5.3045878410339355,2.2328125
245,5.303393363952637,1.0
246,5.257315158843994,2.2984375000000004
247,5.244373321533203,6.49375
248,5.236248016357422,9.728125
249,5.223812580108643,7.99375
250,5.216054439544678,8.9640625
251,5.21978759765625,8.021875000000001
252,5.224009037017822,4.984375
253,5.217124938964844,9.94375
254,5.2189435958862305,7.867187499999999
255,5.218408584594727,8.528125
256,5.21791410446167,5.5
257,5.2178120613098145,1.88125
258,5.216588020324707,7.99375
259,5.2209577560424805,9.8359375
260,5.224216938018799,5.275
261,5.22462797164917,7.3890625
262,5.22700309753418,7.69375
263,5.226831436157227,6.9484375
264,5.226769924163818,1.0
265,5.2287750244140625,8.959375000000001
266,5.229207992553711,3.7984375
267,5.230994701385498,1.984375
268,5.2315545082092285,7.824999999999999
269,5.233882427215576,8.087499999999999
270,5.233258247375488,6.4
271,5.235433578491211,2.5703125
272,5.235520839691162,1.0
273,5.235654354095459,5.5375
274,5.235480785369873,1.88125
275,5.237770080566406,1.2953125
276,5.237549781799316,1.0
277,5.237791538238525,4.4125
278,5.239238739013672,6.9484375
279,5.239529132843018,5.6828125
280,5.240066051483154,5.6828125
281,5.237936973571777,5.2796875
282,5.239285469055176,8.021875000000001
283,5.2460761070251465,7.5015625
284,5.241339206695557,5.2703125
285,5.241119384765625,1.0
