,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,2,2,3,4,1,2,3,4,1,3
1,1,3,2,2,3,4,2,2,1,4,2,4
2,1,3,2,2,3,4,3,1,3,1,1,3
3,1,3,2,2,3,4,4,3,1,1,2,2
4,1,3,2,2,3,4,2,3,1,3,1,4
5,1,3,2,2,3,4,1,4,4,2,1,3
6,1,3,2,2,3,4,4,1,2,1,2,1
7,1,3,2,2,3,4,3,3,2,1,1,2
8,1,3,2,2,3,4,3,3,4,2,1,1
9,1,3,2,2,3,4,3,2,4,4,3,3
10,1,3,2,2,3,4,2,2,1,4,1,1
11,1,3,2,2,3,4,4,4,1,2,3,3
12,1,3,2,2,3,4,2,2,3,3,3,4
13,1,3,2,2,3,4,4,3,1,3,3,4
14,1,3,2,2,3,4,1,3,1,4,3,2
15,1,3,2,2,3,4,1,3,1,1,1,3
16,1,3,2,2,3,4,3,1,1,4,4,3
17,1,3,2,2,3,4,4,4,1,2,4,3
18,1,3,2,2,3,4,1,2,2,4,2,3
19,1,3,2,2,3,4,1,3,2,4,1,2
20,1,3,2,2,3,4,2,3,4,1,1,1
21,1,3,2,2,3,4,3,1,2,4,1,4
22,1,3,2,2,3,4,3,3,2,1,2,2
23,1,3,2,2,3,4,3,2,1,2,3,1
24,1,3,2,2,3,4,4,3,2,2,2,2
25,1,3,2,2,3,4,4,1,4,4,2,3
26,1,3,2,2,3,4,1,2,2,3,2,4
27,1,3,2,2,3,4,2,3,4,1,2,2
28,1,3,2,2,3,4,4,1,4,4,1,2
29,1,3,2,2,3,4,4,4,2,2,2,1
30,1,3,2,2,3,4,1,3,1,1,4,2
31,1,3,2,2,3,4,2,4,3,3,2,2
32,1,3,2,2,3,4,4,1,3,1,1,1
33,1,3,2,2,3,4,1,2,2,1,3,3
34,1,3,2,2,3,4,2,3,4,1,2,2
35,1,3,2,2,3,4,4,3,4,3,3,3
36,1,3,2,2,3,4,3,4,2,4,3,3
37,1,3,2,2,3,4,4,3,1,1,2,2
38,1,3,2,2,3,4,3,2,3,4,3,3
39,1,3,2,2,3,4,1,4,1,2,2,4
40,1,3,2,2,3,4,4,1,1,2,1,3
41,1,3,2,2,3,4,1,4,3,1,1,1
42,1,3,2,2,3,4,1,1,2,3,4,2
43,1,3,2,2,3,4,3,4,3,2,4,1
44,1,3,2,2,3,4,4,1,2,3,1,3
45,1,3,2,2,3,4,2,3,3,1,2,4
46,1,3,2,2,3,4,2,1,2,2,4,3
47,1,3,2,2,3,4,3,3,1,3,3,1
48,1,3,2,2,3,4,3,3,1,4,4,1
49,1,3,2,2,3,4,3,1,3,2,2,2
50,1,3,2,2,3,4,1,1,4,3,4,1
51,1,3,2,2,3,4,3,2,2,1,4,3
52,1,3,2,2,3,4,3,1,1,4,3,4
53,1,3,2,2,3,4,2,2,3,2,2,1
54,1,3,2,2,3,4,3,4,3,4,2,2
55,1,3,2,2,3,4,3,4,2,1,1,3
56,1,3,2,2,3,4,1,4,3,4,4,4
57,1,3,2,2,3,4,1,1,1,4,1,2
58,1,3,2,2,3,4,1,1,4,3,2,2
59,1,3,2,2,3,4,4,2,2,4,1,4
60,1,3,2,2,3,4,1,2,4,2,3,1
61,1,3,2,2,3,4,3,4,3,2,3,2
62,1,3,2,2,3,4,3,3,3,3,2,3
63,1,3,2,2,3,4,1,2,4,1,2,2
64,1,3,2,2,3,4,2,3,3,3,1,4
65,1,3,2,2,3,4,1,2,2,4,2,3
66,1,3,2,2,3,4,1,4,4,1,4,3
67,1,3,2,2,3,4,2,2,3,3,4,1
68,1,3,2,2,3,4,4,4,2,1,3,1
69,1,3,2,2,3,4,3,2,4,1,4,3
70,1,3,2,2,3,4,2,1,4,3,1,2
71,1,3,2,2,3,4,1,3,1,2,1,1
72,1,3,2,2,3,4,2,1,3,1,3,1
73,1,3,2,2,3,4,2,3,1,4,3,3
74,1,3,2,2,3,4,1,4,1,4,2,3
75,1,3,2,2,3,4,4,4,3,3,3,1
76,1,3,2,2,3,4,2,2,1,1,4,1
77,1,3,2,2,3,4,1,2,1,2,2,4
78,1,3,2,2,3,4,3,4,2,4,2,4
79,1,3,2,2,3,4,3,4,3,1,4,4
80,1,3,2,2,3,4,2,4,4,1,4,3
81,1,3,2,2,3,4,3,4,2,3,3,1
82,1,3,2,2,3,4,3,1,4,2,3,3
83,1,3,2,2,3,4,3,4,3,4,4,4
84,1,3,2,2,3,4,2,2,1,1,2,2
85,1,3,2,2,3,4,4,1,1,1,2,3
86,1,3,2,2,3,4,3,2,3,4,3,3
87,1,3,2,2,3,4,2,4,4,2,1,2
88,1,3,2,2,3,4,4,3,1,3,4,2
89,1,3,2,2,3,4,1,4,4,3,3,4
90,1,3,2,2,3,4,3,2,1,2,4,3
91,1,3,2,2,3,4,3,2,3,1,3,3
92,1,3,2,2,3,4,1,3,2,1,2,3
93,1,3,2,2,3,4,3,2,3,1,3,1
94,1,3,2,2,3,4,3,1,1,2,4,2
95,1,3,2,2,3,4,4,2,4,1,2,3
96,1,3,2,2,3,4,1,4,2,3,3,2
97,1,3,2,2,3,4,1,3,2,3,4,3
98,1,3,2,2,3,4,3,1,3,1,3,4
99,1,3,2,2,3,4,1,4,3,3,1,4
100,1,3,2,2,3,4,1,3,1,4,2,2
101,1,3,2,2,3,4,2,1,4,1,2,4
102,1,3,2,2,3,4,3,3,3,3,1,1
103,1,3,2,2,3,4,4,2,2,3,3,4
104,1,3,2,2,3,4,1,2,2,1,1,1
105,1,3,2,2,3,4,3,1,2,4,4,1
106,1,3,2,2,3,4,2,4,2,4,3,4
107,1,3,2,2,3,4,1,1,3,1,2,1
108,1,3,2,2,3,4,4,4,3,3,2,2
109,1,3,2,2,3,4,1,4,3,4,4,4
110,1,3,2,2,3,4,2,1,4,3,1,1
111,1,3,2,2,3,4,4,3,4,2,1,4
112,1,3,2,2,3,4,4,4,3,3,2,4
