,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,2,3,4,3,1,2,4,4,4,1
1,3,4,2,3,4,3,3,4,1,1,2,4
2,3,4,2,3,4,3,1,4,2,1,2,3
3,3,4,2,4,4,3,4,2,4,1,3,2
4,3,1,2,3,4,3,1,4,2,3,1,3
5,3,1,2,3,4,3,3,2,1,2,2,4
6,3,4,2,3,4,3,3,4,4,3,1,1
7,3,4,2,3,4,4,4,1,3,4,4,3
8,3,4,2,3,4,3,2,2,2,4,2,4
9,3,4,2,3,4,4,1,3,4,2,4,3
10,3,4,2,3,4,4,3,3,4,1,2,1
11,3,1,2,3,4,3,2,1,2,2,2,4
12,3,1,2,3,4,3,3,1,2,1,3,3
13,3,1,2,3,4,3,1,1,2,2,3,1
14,3,1,4,3,4,3,2,4,3,3,3,4
15,3,1,4,3,4,3,1,4,4,4,2,2
16,3,1,4,3,4,3,4,1,2,4,3,1
17,3,1,4,3,4,3,4,3,3,4,2,2
18,3,1,1,3,4,3,2,4,1,3,1,4
19,1,1,1,3,4,3,2,2,3,2,2,3
20,3,3,1,3,4,3,1,1,2,1,4,1
21,1,3,3,3,4,3,2,4,1,2,1,1
22,2,3,1,3,4,2,3,2,4,1,2,2
23,2,4,1,3,3,2,2,3,3,2,2,3
24,2,4,1,4,3,2,2,4,2,1,4,4
25,2,3,1,4,3,3,1,4,3,1,1,4
26,2,3,2,3,4,4,1,3,2,2,2,2
27,2,3,2,3,4,4,4,4,2,3,1,4
28,2,3,2,3,4,4,2,4,2,1,2,2
29,2,3,2,3,4,4,3,3,2,3,2,2
30,3,3,2,3,1,2,2,1,1,3,3,1
31,3,3,2,3,2,2,3,2,3,4,1,4
32,3,3,2,3,2,2,3,2,4,3,3,3
33,1,3,2,3,2,2,3,1,1,4,4,3
34,1,3,2,3,2,2,4,1,4,2,2,3
35,3,3,2,3,1,2,1,4,2,1,3,3
36,3,3,3,3,1,2,4,1,4,3,3,3
37,2,4,3,2,1,2,4,3,3,2,2,3
38,3,3,3,1,1,2,4,1,4,2,1,2
39,3,3,3,1,4,2,2,4,4,2,3,3
40,2,4,4,1,4,2,4,2,2,3,3,3
41,2,1,4,2,4,4,2,4,2,4,2,1
42,2,1,4,2,4,4,2,4,3,2,1,4
43,4,3,1,4,3,4,1,2,1,1,2,3
44,2,2,4,4,3,3,3,4,1,4,3,4
45,2,2,4,2,3,3,4,2,2,4,2,2
46,2,2,4,2,3,1,2,1,3,3,3,1
47,1,2,4,2,3,1,1,3,3,2,2,2
48,1,4,1,2,3,1,3,2,3,2,2,4
49,2,4,1,2,2,1,2,4,1,4,3,4
50,2,4,1,3,1,1,4,2,1,4,2,3
51,4,4,4,3,1,4,1,4,2,2,1,2
52,4,3,2,3,1,1,3,3,2,3,3,1
53,4,3,2,3,1,1,2,4,4,3,4,2
54,4,3,2,3,1,1,4,4,3,2,1,1
55,3,3,2,3,1,1,1,3,4,2,4,3
56,3,3,2,3,1,1,1,1,2,4,1,4
57,3,3,2,3,1,1,1,4,4,3,2,2
58,3,3,2,3,1,1,2,3,3,1,1,3
59,3,3,2,3,1,1,2,3,3,2,1,1
60,3,3,2,3,1,1,2,4,2,1,3,1
61,3,1,2,3,1,1,3,4,4,2,4,4
62,3,1,2,3,1,1,2,1,1,2,3,1
63,3,3,2,3,1,1,2,3,4,2,3,2
64,3,3,2,3,1,1,1,2,4,2,4,3
65,3,3,2,3,1,1,2,4,2,1,3,2
66,3,3,2,3,1,1,4,4,4,1,3,1
67,4,3,2,3,1,2,3,3,1,2,1,4
68,4,3,2,3,1,2,1,2,4,4,3,2
69,3,3,2,3,1,1,3,2,1,3,4,4
70,3,3,2,3,1,1,2,4,2,2,3,3
71,3,3,2,3,1,2,3,2,4,1,4,1
72,4,3,2,3,1,2,1,2,4,2,3,2
73,4,3,2,3,1,2,3,3,4,4,1,3
74,3,3,2,3,1,2,3,4,1,2,2,4
75,3,3,2,3,1,1,1,4,2,1,4,1
76,3,3,2,3,1,4,4,2,3,4,1,4
77,3,3,2,3,1,1,4,3,1,2,2,4
78,3,3,2,3,1,4,1,4,3,3,4,2
79,3,3,2,3,1,4,4,1,2,2,3,3
80,3,3,2,3,1,4,4,3,4,3,3,1
81,3,3,2,3,1,1,2,2,3,2,1,4
82,3,3,2,3,1,1,4,4,2,1,2,4
83,3,3,2,3,1,1,3,1,3,1,2,3
84,3,3,2,3,1,1,2,4,2,4,4,3
85,3,3,2,3,1,1,2,3,4,3,4,4
86,3,3,2,3,1,1,4,4,3,1,4,4
87,3,3,2,3,1,1,4,2,1,1,3,1
88,3,3,2,3,1,1,3,2,4,1,3,1
89,3,3,2,3,1,1,1,3,2,3,1,3
90,3,3,2,3,1,1,4,3,3,1,2,1
91,3,3,2,3,1,1,3,2,3,3,1,4
92,3,3,2,3,1,1,3,2,2,4,3,2
93,3,3,2,3,1,4,4,1,2,4,4,3
94,3,3,2,3,1,4,2,1,3,3,3,4
95,3,3,2,3,1,1,4,1,2,2,3,1
96,3,3,2,3,1,1,4,2,3,3,3,3
97,3,3,2,3,1,1,2,2,4,3,1,4
98,3,3,2,3,1,1,1,1,1,4,1,3
99,3,3,2,3,1,1,1,1,4,4,4,3
100,3,3,2,3,1,1,1,2,2,2,3,3
101,3,3,2,3,1,1,3,4,3,3,2,4
102,3,3,2,3,1,1,1,2,2,3,1,2
103,3,3,2,3,1,1,1,4,3,1,2,1
104,3,3,2,3,1,1,2,2,1,2,3,2
105,4,3,2,3,1,1,1,2,4,3,4,2
106,3,3,2,3,1,1,4,1,2,1,4,3
107,3,3,2,3,1,1,3,2,1,2,2,4
108,3,3,2,3,1,1,3,2,2,4,2,2
109,3,3,2,3,1,1,3,2,1,3,1,4
110,3,3,2,3,1,1,2,4,4,1,1,2
111,3,3,2,3,1,1,3,1,1,3,1,4
112,3,3,2,3,1,1,3,1,4,1,1,3
113,3,3,2,3,1,1,3,1,3,2,4,4
114,4,3,2,3,1,1,2,4,3,2,1,4
115,4,3,2,3,1,1,3,2,1,1,1,4
116,3,3,2,3,1,1,2,1,1,2,4,4
117,3,3,2,3,1,4,4,3,2,2,4,4
118,3,3,2,3,1,4,1,2,3,4,3,2
119,3,3,2,3,1,4,2,3,3,4,1,4
120,3,3,2,3,1,4,2,4,3,3,2,2
121,3,3,2,3,1,4,1,4,3,4,1,1
122,3,3,2,3,1,4,3,3,2,1,1,4
