,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,38,12,27,40
1,38,12,38,38
2,38,12,38,31
3,38,12,38,11
4,38,12,23,17
5,38,12,10,14
6,38,12,18,17
7,38,12,38,28
8,38,12,14,24
9,38,12,41,39
10,38,12,25,46
11,38,12,17,10
12,38,12,34,24
13,38,12,24,17
14,38,12,23,18
15,38,12,24,40
16,38,12,49,22
17,38,12,37,20
18,38,12,31,23
19,38,12,15,20
20,38,12,26,32
21,38,12,22,27
22,38,12,35,23
23,38,12,39,17
24,38,12,27,35
25,38,12,46,46
26,38,12,28,15
27,38,12,13,46
28,38,12,49,34
29,38,12,14,39
30,38,12,16,43
31,38,12,33,31
32,38,12,27,18
33,38,12,46,26
34,38,12,27,24
35,38,12,37,45
36,38,12,30,48
37,38,12,21,47
38,38,12,41,29
39,38,12,44,21
40,38,12,32,15
41,38,12,44,44
42,38,12,48,25
43,38,12,43,46
44,38,12,32,11
45,38,12,21,12
46,38,12,15,40
47,38,12,24,31
48,38,12,34,38
49,38,12,26,24
50,38,12,24,37
51,38,12,22,42
52,38,12,11,33
53,38,12,31,48
54,38,12,44,19
55,38,12,33,27
56,38,12,40,10
57,38,12,44,30
58,38,12,25,14
59,38,12,27,13
60,38,12,39,19
61,38,12,17,32
62,38,12,21,12
63,38,12,42,32
64,38,12,15,32
65,38,12,19,14
66,38,12,44,23
67,38,12,23,41
68,38,12,18,24
69,38,12,35,35
70,38,12,26,48
71,38,12,10,21
72,38,12,49,30
73,38,12,26,10
74,38,12,29,11
75,38,12,19,19
76,38,12,26,29
77,38,12,30,32
78,38,12,26,48
79,38,12,21,22
80,38,12,36,20
81,38,12,31,41
82,38,12,30,40
83,38,12,21,39
84,38,12,42,12
85,38,12,22,11
86,38,12,25,47
87,38,12,47,11
88,38,12,22,41
89,38,12,10,46
90,38,12,20,20
91,38,12,31,20
92,38,12,38,44
93,38,12,49,44
94,38,12,12,11
95,38,12,39,26
96,38,12,18,43
97,38,12,12,33
98,38,12,46,48
99,38,12,41,38
100,38,12,44,15
101,38,12,47,13
102,38,12,41,19
103,38,12,26,37
104,38,12,23,13
105,38,12,28,13
106,38,12,34,22
107,38,12,12,19
108,38,12,46,43
109,38,12,18,29
110,38,12,49,24
111,38,12,48,10
112,38,12,37,47
113,38,12,37,22
114,38,12,43,26
115,38,12,10,31
116,38,12,22,49
117,38,12,15,12
118,38,12,44,20
119,38,12,29,15
120,38,12,43,34
121,38,12,24,24
122,38,12,19,40
123,38,12,27,41
124,38,12,23,21
125,38,12,31,14
126,38,12,28,32
127,38,12,10,22
128,38,12,38,43
129,38,12,40,22
130,38,12,35,23
131,38,12,34,33
132,38,12,14,19
133,38,12,32,45
134,38,12,14,47
135,38,12,11,48
136,38,12,32,46
137,38,12,25,34
138,38,12,18,22
139,38,12,35,43
140,38,12,43,22
141,38,12,19,10
142,38,12,20,23
143,38,12,19,35
144,38,12,20,43
145,38,12,25,43
146,38,12,46,26
147,38,12,28,22
148,38,12,18,48
149,38,12,44,45
150,38,12,38,42
151,38,12,28,13
152,38,12,44,39
153,38,12,44,13
154,38,12,20,31
155,38,12,20,47
156,38,12,16,46
157,38,12,20,10
158,38,12,10,45
159,38,12,15,45
160,38,12,49,44
161,38,12,10,22
162,38,12,22,20
163,38,12,10,47
164,38,12,33,32
165,38,12,11,29
166,38,12,17,11
167,38,12,33,49
168,38,12,22,42
169,38,12,14,32
170,38,12,41,24
171,38,12,25,24
172,38,12,10,47
173,38,12,39,48
174,38,12,30,44
175,38,12,43,22
176,38,12,34,31
177,38,12,18,25
178,38,12,28,11
179,38,12,16,29
180,38,12,29,37
181,38,12,14,28
182,38,12,22,24
183,38,12,48,30
184,38,12,19,34
185,38,12,14,25
186,38,12,43,27
187,38,12,27,37
188,38,12,26,25
189,38,12,34,23
190,38,12,27,26
191,38,12,21,30
192,38,12,36,24
193,38,12,23,10
194,38,12,33,43
195,38,12,45,15
196,38,12,20,35
197,38,12,45,16
198,38,12,11,32
199,38,12,44,13
200,38,12,16,28
201,38,12,37,16
202,38,12,19,49
203,38,12,39,28
204,38,12,24,35
205,38,12,16,22
206,38,12,23,49
207,38,12,41,13
208,38,12,10,13
209,38,12,40,29
210,38,12,35,37
211,38,12,28,45
212,38,12,26,38
213,38,12,49,32
214,38,12,26,35
215,38,12,46,32
216,38,12,22,39
217,38,12,37,32
218,38,12,11,16
219,38,12,45,26
220,38,12,42,34
221,38,12,15,23
222,38,12,28,14
223,38,12,13,32
224,38,12,43,44
225,38,12,36,34
226,38,12,24,10
227,38,12,28,21
228,38,12,47,20
229,38,12,38,45
230,38,12,20,27
231,38,12,15,35
232,38,12,22,35
233,38,12,44,11
234,38,12,15,17
235,38,12,15,22
236,38,12,19,40
237,38,12,44,29
238,38,12,33,16
239,38,12,49,10
240,38,12,26,27
241,38,12,38,47
242,38,12,22,11
243,38,12,13,30
244,38,12,18,23
245,38,12,40,18
246,38,12,20,14
247,38,12,10,27
248,38,12,26,23
249,38,12,23,35
250,38,12,36,46
251,38,12,41,20
252,38,12,28,11
253,38,12,20,27
254,38,12,23,28
255,38,12,44,12
256,38,12,35,22
257,38,12,24,15
258,38,12,28,10
259,38,12,10,34
260,38,12,34,39
261,38,12,10,10
262,38,12,47,33
263,38,12,11,44
264,38,12,24,32
265,38,12,13,12
266,38,12,46,25
267,38,12,35,15
268,38,12,14,43
269,38,12,15,47
270,38,12,32,22
271,38,12,39,21
272,38,12,43,34
273,38,12,27,12
274,38,12,46,34
275,38,12,23,24
276,38,12,47,28
277,38,12,49,33
278,38,12,27,23
279,38,12,36,27
280,38,12,40,18
281,38,12,11,48
282,38,12,12,24
283,38,12,43,25
284,38,12,46,27
285,38,12,15,16
286,38,12,15,30
287,38,12,29,16
288,38,12,29,43
289,38,12,35,23
290,38,12,37,22
291,38,12,34,41
292,38,12,42,11
293,38,12,28,38
294,38,12,10,21
295,38,12,29,35
296,38,12,43,25
297,38,12,17,18
298,38,12,48,41
299,38,12,25,39
300,38,12,49,33
301,38,12,19,19
302,38,12,43,27
303,38,12,25,38
304,38,12,24,11
305,38,12,27,30
306,38,12,18,40
307,38,12,29,43
308,38,12,17,37
309,38,12,36,12
310,38,12,25,44
311,38,12,32,41
312,38,12,43,22
313,38,12,40,36
314,38,12,41,35
315,38,12,20,17
316,38,12,41,10
317,38,12,39,15
318,38,12,23,27
319,38,12,15,15
320,38,12,13,34
321,38,12,38,31
322,38,12,29,47
323,38,12,35,34
324,38,12,23,42
325,38,12,18,25
326,38,12,16,49
327,38,12,48,32
328,38,12,16,46
329,38,12,38,15
330,38,12,39,20
331,38,12,45,19
332,38,12,27,41
333,38,12,16,34
334,38,12,43,23
335,38,12,19,41
336,38,12,49,31
337,38,12,20,46
338,38,12,47,21
339,38,12,27,29
340,38,12,10,41
341,38,12,21,37
342,38,12,34,21
343,38,12,34,25
344,38,12,15,21
345,38,12,11,43
346,38,12,30,45
347,38,12,22,47
348,38,12,12,17
349,38,12,14,39
350,38,12,11,17
351,38,12,27,42
352,38,12,41,18
353,38,12,35,35
354,38,12,30,20
355,38,12,15,20
356,38,12,15,48
357,38,12,19,45
358,38,12,16,11
359,38,12,23,16
360,38,12,48,35
361,38,12,13,31
362,38,12,30,28
363,38,12,24,35
364,38,12,13,37
365,38,12,25,43
366,38,12,15,28
367,38,12,44,43
368,38,12,47,12
369,38,12,21,12
370,38,12,41,22
371,38,12,28,13
372,38,12,42,48
373,38,12,37,21
374,38,12,48,18
375,38,12,38,18
376,38,12,11,11
377,38,12,11,22
378,38,12,30,45
379,38,12,27,38
380,38,12,19,28
381,38,12,14,36
382,38,12,47,44
383,38,12,49,43
384,38,12,42,26
385,38,12,16,37
386,38,12,13,46
387,38,12,22,35
388,38,12,33,43
389,38,12,22,10
390,38,12,21,41
391,38,12,12,11
392,38,12,29,28
393,38,12,10,25
394,38,12,43,27
395,38,12,48,47
396,38,12,13,47
397,38,12,24,15
398,38,12,23,45
399,38,12,19,29
400,38,12,29,20
401,38,12,18,37
402,38,12,11,26
403,38,12,30,31
404,38,12,42,30
405,38,12,45,43
406,38,12,39,49
407,38,12,11,10
408,38,12,11,19
409,38,12,44,25
410,38,12,20,32
411,38,12,31,42
412,38,12,21,27
413,38,12,11,46
414,38,12,43,31
415,38,12,13,18
416,38,12,49,26
417,38,12,49,32
418,38,12,14,25
419,38,12,43,39
420,38,12,15,37
421,38,12,32,23
422,38,12,22,44
423,38,12,46,21
424,38,12,28,40
425,38,12,35,45
426,38,12,32,27
427,38,12,28,43
428,38,12,46,30
429,38,12,48,11
430,38,12,36,47
431,38,12,15,46
432,38,12,41,17
433,38,12,24,31
434,38,12,11,14
435,38,12,20,21
436,38,12,10,48
437,38,12,46,34
438,38,12,48,40
439,38,12,37,43
440,38,12,35,33
441,38,12,44,10
442,38,12,39,23
443,38,12,46,20
444,38,12,19,41
445,38,12,26,45
446,38,12,47,19
447,38,12,26,42
448,38,12,24,23
449,38,12,44,37
450,38,12,20,20
451,38,12,45,12
452,38,12,30,49
453,38,12,20,25
454,38,12,23,21
455,38,12,11,35
456,38,12,21,25
457,38,12,36,16
458,38,12,19,39
459,38,12,14,27
460,38,12,10,46
461,38,12,45,42
462,38,12,29,41
463,38,12,12,45
464,38,12,26,21
465,38,12,29,14
466,38,12,29,44
467,38,12,48,45
468,38,12,38,37
469,38,12,18,23
470,38,12,21,19
471,38,12,49,20
472,38,12,19,42
473,38,12,29,14
474,38,12,31,49
475,38,12,39,43
476,38,12,47,29
477,38,12,20,33
478,38,12,47,17
479,38,12,27,20
480,38,12,44,47
481,38,12,45,46
482,38,12,20,29
483,38,12,28,45
484,38,12,31,29
485,38,12,49,37
486,38,12,27,11
487,38,12,33,19
488,38,12,20,16
489,38,12,16,29
490,38,12,20,46
491,38,12,47,25
492,38,12,26,18
493,38,12,33,29
494,38,12,24,44
495,38,12,16,29
496,38,12,32,41
497,38,12,25,44
498,38,12,13,13
499,38,12,13,12
500,38,12,43,35
501,38,12,33,33
502,38,12,14,12
503,38,12,24,22
504,38,12,34,11
505,38,12,25,20
506,38,12,19,30
507,38,12,27,38
508,38,12,19,38
509,38,12,11,15
510,38,12,29,43
511,38,12,40,24
512,38,12,18,37
513,38,12,42,22
514,38,12,19,47
515,38,12,31,42
516,38,12,48,37
517,38,12,43,45
518,38,12,19,42
519,38,12,14,37
520,38,12,38,44
521,38,12,23,36
522,38,12,19,42
523,38,12,40,15
524,38,12,15,19
525,38,12,49,30
526,38,12,26,27
527,38,12,45,36
528,38,12,32,11
529,38,12,22,36
530,38,12,22,32
531,38,12,45,38
532,38,12,19,35
533,38,12,25,23
534,38,12,26,17
535,38,12,31,39
536,38,12,28,47
537,38,12,20,44
538,38,12,40,13
539,38,12,10,40
540,38,12,39,47
541,38,12,31,43
542,38,12,21,23
543,38,12,41,26
544,38,12,46,11
545,38,12,22,40
546,38,12,13,34
547,38,12,19,16
548,38,12,30,39
549,38,12,32,12
550,38,12,14,49
551,38,12,37,23
552,38,12,42,24
553,38,12,38,31
554,38,12,45,23
555,38,12,49,13
556,38,12,25,18
557,38,12,41,35
558,38,12,48,31
559,38,12,16,37
560,38,12,46,35
561,38,12,17,30
562,38,12,31,34
563,38,12,48,42
564,38,12,49,14
565,38,12,37,38
566,38,12,41,10
567,38,12,32,33
568,38,12,29,37
569,38,12,44,41
570,38,12,15,18
571,38,12,12,29
572,38,12,47,23
573,38,12,21,22
574,38,12,25,35
575,38,12,22,15
576,38,12,12,36
577,38,12,24,49
578,38,12,40,43
579,38,12,44,26
580,38,12,20,27
581,38,12,22,48
582,38,12,39,23
583,38,12,17,26
584,38,12,41,46
585,38,12,44,46
586,38,12,45,38
587,38,12,11,19
588,38,12,18,15
589,38,12,42,21
590,38,12,34,13
591,38,12,18,31
592,38,12,24,35
593,38,12,15,38
594,38,12,21,29
595,38,12,36,40
596,38,12,26,36
597,38,12,48,30
598,38,12,17,35
599,38,12,22,23
600,38,12,30,33
601,38,12,34,47
602,38,12,13,36
603,38,12,35,46
604,38,12,46,47
605,38,12,45,47
606,38,12,27,32
607,38,12,19,21
608,38,12,28,19
609,38,12,16,38
610,38,12,31,10
611,38,12,16,24
612,38,12,37,40
613,38,12,35,16
614,38,12,47,15
615,38,12,36,17
616,38,12,23,29
617,38,12,28,42
618,38,12,47,39
619,38,12,30,22
620,38,12,28,23
621,38,12,33,37
622,38,12,43,18
623,38,12,48,40
624,38,12,15,38
625,38,12,35,11
626,38,12,45,34
627,38,12,44,39
628,38,12,20,46
629,38,12,29,47
630,38,12,27,30
631,38,12,23,49
632,38,12,19,16
633,38,12,28,30
634,38,12,37,39
635,38,12,13,38
636,38,12,35,23
637,38,12,26,30
638,38,12,32,20
639,38,12,30,29
640,38,12,31,35
641,38,12,26,33
642,38,12,25,38
643,38,12,30,45
644,38,12,19,12
