,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,29,33,37,11
1,29,33,11,33
2,29,33,32,19
3,29,33,38,21
4,29,33,43,32
5,29,33,29,31
6,29,33,27,38
7,29,33,35,46
8,29,33,17,38
9,29,33,26,13
10,29,33,18,13
11,29,33,18,36
12,29,33,35,22
13,29,33,22,16
14,29,33,20,39
15,29,33,29,37
16,29,33,32,14
17,29,33,42,41
18,29,33,42,12
19,29,33,32,11
20,29,33,15,20
21,29,33,43,13
22,29,33,38,14
23,29,33,46,25
24,29,33,18,44
25,29,33,12,40
26,29,33,17,47
27,29,33,19,26
28,29,33,36,21
29,29,33,20,12
30,29,33,36,45
31,29,33,18,28
32,29,33,41,10
33,29,33,49,14
34,29,33,31,18
35,29,33,36,36
36,29,33,28,21
37,29,33,12,41
38,29,33,46,28
39,29,33,32,33
40,29,33,48,11
41,29,33,44,35
42,29,33,26,32
43,29,33,31,41
44,29,33,33,16
45,29,33,23,24
46,29,33,20,22
47,29,33,33,14
48,29,33,46,29
49,29,33,34,28
50,29,33,30,34
51,29,33,34,19
52,29,33,41,28
53,29,33,37,41
54,29,33,29,38
55,29,33,22,16
56,29,33,24,30
57,29,33,47,26
58,29,33,36,45
59,29,33,14,27
60,29,33,42,13
61,29,33,10,25
62,29,33,24,21
63,29,33,41,23
64,29,33,29,30
65,29,33,42,12
66,29,33,40,27
67,29,33,16,31
68,29,33,45,43
69,29,33,38,10
70,29,33,21,35
71,29,33,34,27
72,29,33,46,38
73,29,33,28,17
74,29,33,14,16
75,29,33,13,31
76,29,33,35,19
77,29,33,24,22
78,29,33,28,36
79,29,33,44,30
80,29,33,44,49
81,29,33,18,38
82,29,33,36,10
83,29,33,26,26
84,29,33,23,23
85,29,33,14,23
86,29,33,26,46
87,29,33,47,38
88,29,33,29,16
89,29,33,34,16
90,29,33,27,20
91,29,33,28,10
92,29,33,44,45
93,29,33,49,11
94,29,33,44,49
95,29,33,19,41
96,29,33,16,29
97,29,33,24,26
98,29,33,49,33
99,29,33,33,21
100,29,33,11,13
101,29,33,43,11
102,29,33,42,32
103,29,33,40,44
104,29,33,22,46
105,29,33,25,45
106,29,33,34,25
107,29,33,28,46
108,29,33,25,19
109,29,33,16,35
110,29,33,22,30
111,29,33,31,13
112,29,33,34,21
113,29,33,37,29
114,29,33,34,28
115,29,33,43,10
116,29,33,17,44
117,29,33,18,16
118,29,33,46,45
119,29,33,23,49
120,29,33,13,39
121,29,33,26,29
122,29,33,17,25
123,29,33,21,44
124,29,33,17,29
125,29,33,25,28
126,29,33,20,44
127,29,33,43,13
128,29,33,38,22
129,29,33,31,42
130,29,33,12,18
131,29,33,34,38
132,29,33,36,34
133,29,33,40,25
134,29,33,42,39
135,29,33,10,45
136,29,33,29,49
137,29,33,33,31
138,29,33,37,47
139,29,33,39,34
140,29,33,43,12
141,29,33,11,49
142,29,33,12,43
143,29,33,42,36
144,29,33,15,28
145,29,33,29,18
146,29,33,17,11
147,29,33,30,30
148,29,33,31,13
149,29,33,10,37
150,29,33,15,10
151,29,33,12,28
152,29,33,39,20
153,29,33,42,26
154,29,33,25,40
155,29,33,40,22
156,29,33,16,47
157,29,33,44,39
158,29,33,15,14
159,29,33,10,47
160,29,33,35,11
161,29,33,27,24
162,29,33,19,39
163,29,33,39,15
164,29,33,29,46
165,29,33,38,29
166,29,33,49,13
167,29,33,47,20
168,29,33,39,23
169,29,33,30,41
170,29,33,28,23
171,29,33,34,36
172,29,33,17,36
173,29,33,33,44
174,29,33,15,36
175,29,33,43,36
176,29,33,11,17
177,29,33,11,45
178,29,33,30,21
179,29,33,43,29
180,29,33,43,38
181,29,33,22,12
182,29,33,38,38
183,29,33,33,41
184,29,33,43,41
185,29,33,13,35
186,29,33,26,14
187,29,33,28,12
188,29,33,26,29
189,29,33,20,41
190,29,33,14,40
191,29,33,49,16
192,29,33,21,20
193,29,33,27,38
194,29,33,26,15
195,29,33,35,41
196,29,33,29,48
197,29,33,39,39
198,29,33,27,13
199,29,33,18,47
200,29,33,20,24
201,29,33,11,48
202,29,33,31,29
203,29,33,21,40
204,29,33,33,46
205,29,33,21,46
206,29,33,40,19
207,29,33,28,48
208,29,33,44,17
209,29,33,28,12
210,29,33,43,34
211,29,33,12,13
212,29,33,28,37
213,29,33,35,10
214,29,33,28,47
215,29,33,25,21
216,29,33,27,12
217,29,33,24,14
218,29,33,27,19
219,29,33,48,35
220,29,33,22,28
221,29,33,31,37
222,29,33,47,12
