,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,18,24,20
1,19,18,14,16
2,19,18,18,29
3,19,18,16,37
4,19,18,25,43
5,19,18,21,32
6,19,18,44,30
7,19,18,24,39
8,19,18,13,36
9,19,18,44,23
10,19,18,19,17
11,19,18,21,42
12,19,18,25,34
13,19,18,35,14
14,19,18,27,23
15,19,18,43,46
16,19,18,11,19
17,19,18,11,32
18,19,18,39,23
19,19,18,37,49
20,19,18,33,42
21,19,18,12,37
22,19,18,24,23
23,19,18,18,35
24,19,18,30,49
25,19,18,31,40
26,19,18,28,14
27,19,18,47,42
28,19,18,13,39
29,19,18,41,18
30,19,18,23,37
31,19,18,36,36
32,19,18,19,41
33,19,18,35,43
34,19,18,34,34
35,19,18,32,24
36,19,18,26,47
37,19,18,48,25
38,19,18,40,25
39,19,18,10,18
40,19,18,22,43
41,19,18,37,16
42,19,18,39,38
43,19,18,10,14
44,19,18,35,16
45,19,18,40,46
46,19,18,16,27
47,19,18,31,29
48,19,18,36,21
49,19,18,16,47
50,19,18,36,12
51,19,18,33,46
52,19,18,11,26
53,19,18,39,40
54,19,18,12,26
55,19,18,38,41
56,19,18,45,37
57,19,18,10,48
58,19,18,28,23
59,19,18,48,10
60,19,18,39,25
61,19,18,45,41
62,19,18,16,43
63,19,18,40,13
64,19,18,46,13
65,19,18,22,33
66,19,18,20,33
67,19,18,13,19
68,19,18,11,47
69,19,18,21,33
70,19,18,31,39
71,19,18,48,13
72,19,18,11,33
73,19,18,43,12
74,19,18,47,36
75,19,18,28,17
76,19,18,28,17
77,19,18,49,16
78,19,18,10,13
79,19,18,34,37
80,19,18,19,17
81,19,18,33,39
82,19,18,36,24
83,19,18,19,39
84,19,18,20,46
85,19,18,43,38
86,19,18,20,29
87,19,18,25,41
88,19,18,40,46
89,19,18,20,41
90,19,18,42,48
91,19,18,29,45
92,19,18,30,17
93,19,18,45,38
94,19,18,16,40
95,19,18,26,30
96,19,18,31,40
97,19,18,39,47
98,19,18,44,14
99,19,18,22,11
100,19,18,17,39
101,19,18,29,15
102,19,18,12,41
103,19,18,18,16
104,19,18,10,40
105,19,18,11,44
106,19,18,44,47
107,19,18,39,20
108,19,18,28,10
109,19,18,37,15
110,19,18,33,40
111,19,18,12,32
112,19,18,30,26
113,19,18,18,33
114,19,18,13,46
115,19,18,48,31
116,19,18,36,14
117,19,18,41,47
118,19,18,18,47
119,19,18,45,44
120,19,18,13,32
121,19,18,39,40
122,19,18,14,31
123,19,18,11,18
124,19,18,20,19
125,19,18,20,33
126,19,18,33,30
127,19,18,29,34
128,19,18,28,45
129,19,18,10,25
130,19,18,42,12
131,19,18,49,14
132,19,18,22,10
133,19,18,39,11
134,19,18,10,49
135,19,18,17,21
136,19,18,18,42
137,19,18,37,13
138,19,18,27,36
139,19,18,44,25
140,19,18,28,36
141,19,18,31,49
142,19,18,47,19
143,19,18,37,38
144,19,18,46,39
145,19,18,42,37
146,19,18,12,20
147,19,18,39,44
148,19,18,38,48
149,19,18,44,18
150,19,18,23,25
151,19,18,12,39
152,19,18,14,45
153,19,18,28,18
154,19,18,35,28
155,19,18,48,29
156,19,18,14,13
157,19,18,38,19
158,19,18,23,30
159,19,18,22,15
160,19,18,33,29
161,19,18,20,41
162,19,18,34,31
163,19,18,39,28
164,19,18,23,22
165,19,18,42,21
166,19,18,16,38
167,19,18,25,20
168,19,18,31,37
169,19,18,48,43
170,19,18,24,42
171,19,18,34,16
172,19,18,49,34
173,19,18,34,16
174,19,18,38,26
175,19,18,27,10
176,19,18,41,13
177,19,18,34,29
178,19,18,25,22
179,19,18,48,32
180,19,18,40,31
181,19,18,29,32
182,19,18,36,22
183,19,18,19,20
184,19,18,32,30
185,19,18,46,32
186,19,18,32,24
187,19,18,30,25
188,19,18,33,38
189,19,18,11,47
190,19,18,47,31
191,19,18,44,25
192,19,18,23,21
193,19,18,37,48
194,19,18,22,11
195,19,18,19,18
196,19,18,47,47
197,19,18,40,21
198,19,18,12,12
199,19,18,35,22
200,19,18,34,30
201,19,18,28,43
202,19,18,18,22
203,19,18,38,11
204,19,18,12,32
205,19,18,31,13
206,19,18,28,25
207,19,18,36,47
208,19,18,28,32
209,19,18,11,14
210,19,18,33,15
211,19,18,14,27
212,19,18,20,45
213,19,18,12,13
214,19,18,45,38
215,19,18,49,16
216,19,18,23,17
217,19,18,48,14
218,19,18,38,29
219,19,18,48,30
220,19,18,24,44
221,19,18,20,49
222,19,18,46,17
223,19,18,28,20
224,19,18,18,24
225,19,18,12,14
226,19,18,24,41
227,19,18,46,14
228,19,18,37,43
229,19,18,27,39
230,19,18,12,45
231,19,18,37,11
232,19,18,40,11
233,19,18,27,34
234,19,18,38,27
235,19,18,37,42
236,19,18,22,40
237,19,18,12,40
238,19,18,45,30
239,19,18,40,37
240,19,18,22,26
241,19,18,33,42
242,19,18,14,45
