,Response.Self_Predicted,Response.Self_Actual
0,5.011171340942383,5.0
1,5.011268615722656,4.0
2,5.011867523193359,6.0
3,5.028499603271484,3.0
4,5.029134273529053,5.0
5,5.016258239746094,7.0
6,4.98183536529541,2.0
7,4.979443073272705,6.0
8,4.978386402130127,4.0
9,5.020447731018066,1.0
10,5.0272135734558105,9.0
11,5.020097732543945,2.0
12,5.020005226135254,5.0
13,5.024553298950195,9.0
14,5.023204326629639,4.0
15,5.030369281768799,8.0
16,5.031651496887207,2.0
17,5.029587745666504,2.0
18,5.032038688659668,2.0
19,4.998204231262207,8.0
20,5.020816802978516,6.0
21,5.020754814147949,9.0
22,5.018658638000488,5.0
23,5.0061821937561035,3.0
24,5.005614280700684,2.0
25,5.007504463195801,1.0
26,4.990919589996338,1.0
27,4.991451263427734,5.0
28,4.995206356048584,7.0
29,4.978621482849121,3.0
30,4.969699382781982,5.0
31,4.966257572174072,8.0
32,4.96610689163208,7.0
33,4.9661126136779785,8.0
34,4.967904090881348,3.0
35,4.967934608459473,3.0
36,4.966574192047119,6.0
37,4.965120315551758,5.0
38,4.965323448181152,6.0
39,4.9661712646484375,9.0
40,4.967991352081299,5.0
41,4.966106414794922,8.0
42,4.967310905456543,3.0
43,4.967167377471924,9.0
44,4.96705436706543,4.0
45,4.966468811035156,6.0
46,4.966551780700684,9.0
47,4.96651554107666,1.0
48,4.966142654418945,6.0
49,4.966180324554443,1.0
50,4.9664387702941895,4.0
51,4.966481685638428,6.0
52,4.966633319854736,9.0
53,4.966617584228516,7.0
54,4.966582775115967,8.0
55,4.9662556648254395,6.0
56,4.966212272644043,5.0
57,4.999701976776123,4.0
58,4.999973297119141,4.0
59,4.9781694412231445,8.0
60,4.965693473815918,4.0
61,4.965911865234375,6.0
62,4.965841293334961,3.0
63,4.965587139129639,3.0
64,4.966161727905273,4.0
65,4.967404365539551,6.0
66,4.968522548675537,5.0
67,4.967642307281494,8.0
68,4.967779159545898,7.0
69,4.967836380004883,4.0
70,4.9665985107421875,7.0
71,4.969172477722168,6.0
72,4.968296051025391,8.0
73,4.969258785247803,2.0
74,4.96755838394165,5.0
75,4.967581272125244,4.0
76,4.966808795928955,6.0
77,4.964931011199951,1.0
78,4.964847564697266,6.0
79,4.964644908905029,2.0
80,4.964641571044922,9.0
81,4.964648246765137,1.0
82,4.96457576751709,9.0
83,4.964554786682129,9.0
84,4.964658260345459,5.0
85,4.96461296081543,6.0
86,4.9645304679870605,2.0
87,4.964509963989258,8.0
88,4.964509010314941,7.0
89,4.964527606964111,1.0
90,4.964688777923584,5.0
91,4.964867115020752,7.0
92,4.964502811431885,4.0
93,4.964567184448242,4.0
94,4.964582920074463,7.0
95,4.964763641357422,7.0
96,4.964839458465576,9.0
97,4.964810371398926,1.0
98,4.964879989624023,9.0
99,4.964639663696289,8.0
100,4.9646077156066895,7.0
101,4.964625358581543,5.0
102,4.964576244354248,6.0
103,4.964587688446045,7.0
104,4.964786529541016,8.0
105,4.964698314666748,1.0
106,4.964766025543213,7.0
107,4.9656758308410645,4.0
108,4.965628623962402,8.0
109,4.964637756347656,7.0
110,4.964614391326904,6.0
111,4.964556694030762,1.0
112,4.964513301849365,1.0
113,4.9644999504089355,9.0
114,4.964806079864502,3.0
115,4.964481830596924,2.0
116,4.964476585388184,1.0
117,4.964504718780518,1.0
118,4.9644551277160645,7.0
119,4.9645256996154785,1.0
120,4.964473247528076,1.0
121,4.96449613571167,5.0
122,4.9645609855651855,2.0
123,4.964545249938965,7.0
124,4.964507579803467,6.0
125,4.964505672454834,2.0
126,4.964570999145508,2.0
127,4.96491003036499,1.0
128,4.96484899520874,1.0
129,4.964807987213135,8.0
130,4.964728355407715,5.0
131,4.964662551879883,8.0
132,4.964473724365234,3.0
133,4.964455604553223,3.0
134,4.964470863342285,3.0
135,4.964554309844971,2.0
136,4.964504241943359,8.0
137,4.964622497558594,6.0
138,4.964788913726807,8.0
139,4.9647016525268555,8.0
140,4.964633941650391,2.0
141,4.964598655700684,9.0
142,4.964602947235107,6.0
143,4.964553356170654,3.0
144,4.9645466804504395,2.0
145,4.964563369750977,4.0
146,4.964585304260254,7.0
147,4.964595317840576,2.0
148,4.964546203613281,6.0
149,4.964599609375,8.0
150,4.964601993560791,7.0
151,4.964569091796875,7.0
152,4.964576721191406,4.0
153,4.964527130126953,1.0
154,4.964573383331299,8.0
155,4.964593410491943,7.0
156,4.964572906494141,8.0
157,4.964613914489746,1.0
158,4.9646220207214355,4.0
159,4.9646148681640625,1.0
160,4.964593410491943,9.0
161,4.964571475982666,1.0
162,4.964601516723633,9.0
163,4.964599132537842,6.0
164,4.964597702026367,3.0
165,4.964560508728027,7.0
166,4.96456241607666,9.0
167,4.964550495147705,9.0
168,4.964565277099609,6.0
169,4.964536190032959,5.0
170,4.964532852172852,8.0
171,4.964636325836182,2.0
172,4.964687347412109,2.0
173,4.964653015136719,3.0
174,4.964672088623047,3.0
175,4.964636325836182,8.0
176,4.964644908905029,8.0
177,4.96455192565918,7.0
178,4.964538097381592,2.0
179,4.964535236358643,3.0
180,4.96455192565918,8.0
181,4.964552402496338,7.0
182,4.964561462402344,6.0
183,4.96445369720459,7.0
184,4.964461803436279,8.0
185,4.964527130126953,3.0
186,4.964528560638428,8.0
187,4.964507579803467,4.0
188,4.964511394500732,7.0
189,4.964510440826416,2.0
190,4.964480876922607,8.0
191,4.9644670486450195,5.0
