,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,38,30,11,42
1,38,30,17,39
2,38,30,31,14
3,38,30,45,20
4,38,30,37,37
5,38,30,31,46
6,38,30,13,30
7,38,30,28,28
8,38,30,29,48
9,38,30,32,46
10,38,30,29,45
11,38,30,28,17
12,38,30,24,36
13,38,30,17,42
14,38,30,10,26
15,38,30,41,44
16,38,30,33,26
17,38,30,28,14
18,38,30,18,13
19,38,30,30,33
20,38,30,21,20
21,38,30,19,41
22,38,30,49,24
23,38,30,48,35
24,38,30,24,35
25,38,30,28,21
26,38,30,34,41
27,38,30,42,13
28,38,30,13,30
29,38,30,13,28
30,38,30,20,43
31,38,30,48,47
32,38,30,15,36
33,38,30,37,14
34,38,30,22,31
35,38,30,43,19
36,38,30,21,31
37,38,30,33,38
38,38,30,36,49
39,38,30,27,45
40,38,30,27,48
41,38,30,20,47
42,38,30,18,39
43,38,30,36,40
44,38,30,23,26
45,38,30,21,46
46,38,30,43,19
47,38,30,15,34
48,38,30,22,27
49,38,30,11,19
50,38,30,40,22
51,38,30,40,23
52,38,30,42,32
53,38,30,33,35
54,38,30,34,43
55,38,30,40,45
56,38,30,10,14
57,38,30,45,41
58,38,30,19,10
59,38,30,31,21
60,38,30,15,12
61,38,30,28,43
62,38,30,48,45
63,38,30,23,29
64,38,30,25,46
65,38,30,49,48
66,38,30,27,38
67,38,30,32,31
68,38,30,16,47
69,38,30,18,39
70,38,30,45,26
71,38,30,31,10
72,38,30,34,39
73,38,30,17,40
74,38,30,27,33
75,38,30,27,35
76,38,30,10,45
77,38,30,35,38
78,38,30,43,42
79,38,30,45,45
80,38,30,34,35
81,38,30,47,20
82,38,30,27,35
83,38,30,47,47
84,38,30,41,36
85,38,30,46,34
86,38,30,36,35
87,38,30,37,25
88,38,30,22,35
89,38,30,27,47
90,38,30,24,20
91,38,30,47,14
92,38,30,37,47
93,38,30,17,22
94,38,30,43,14
95,38,30,25,15
96,38,30,12,15
97,38,30,32,28
98,38,30,39,18
99,38,30,23,32
100,38,30,17,21
101,38,30,12,48
102,38,30,10,39
103,38,30,26,13
104,38,30,16,10
105,38,30,32,14
106,38,30,44,36
107,38,30,29,16
108,38,30,26,32
109,38,30,34,33
110,38,30,34,16
111,38,30,11,47
112,38,30,29,44
113,38,30,27,46
114,38,30,11,40
115,38,30,26,49
116,38,30,27,49
117,38,30,46,46
118,38,30,36,41
119,38,30,28,44
120,38,30,23,27
121,38,30,20,34
122,38,30,34,12
123,38,30,11,17
124,38,30,42,21
125,38,30,49,27
