,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,22,39,14
1,27,22,49,13
2,27,22,28,18
3,27,22,25,13
4,27,22,26,22
5,27,22,29,31
6,27,22,11,12
7,27,22,23,38
8,27,22,26,39
9,27,22,24,17
10,27,22,40,28
11,27,22,25,25
12,27,22,31,26
13,27,22,27,47
14,27,22,22,22
15,27,22,11,23
16,27,22,36,40
17,27,22,15,20
18,27,22,27,22
19,27,22,28,37
20,27,22,16,41
21,27,22,32,25
22,27,22,42,23
23,27,22,13,39
24,27,22,21,43
25,27,22,47,48
26,27,22,10,15
27,27,22,30,13
28,27,22,25,18
29,27,22,13,44
30,27,22,13,17
31,27,22,45,13
32,27,22,31,11
33,27,22,27,24
34,27,22,29,17
35,27,22,32,48
36,27,22,44,28
37,27,22,35,47
38,27,22,18,44
39,27,22,23,16
40,27,22,46,31
41,27,22,30,37
42,27,22,47,12
43,27,22,30,15
44,27,22,35,44
45,27,22,25,38
46,27,22,13,49
47,27,22,23,42
48,27,22,48,13
49,27,22,14,36
50,27,22,20,22
51,27,22,35,25
52,27,22,34,10
53,27,22,35,37
54,27,22,32,32
55,27,22,36,28
56,27,22,21,10
57,27,22,31,37
58,27,22,38,18
59,27,22,44,22
60,27,22,22,14
61,27,22,31,39
62,27,22,33,26
63,27,22,27,33
64,27,22,18,41
65,27,22,37,37
66,27,22,32,34
67,27,22,33,46
68,27,22,34,29
69,27,22,41,37
70,27,22,36,17
71,27,22,25,21
72,27,22,20,31
73,27,22,49,15
74,27,22,26,41
75,27,22,20,34
76,27,22,38,28
77,27,22,12,39
78,27,22,34,18
79,27,22,28,37
80,27,22,44,24
81,27,22,35,34
82,27,22,10,43
83,27,22,17,37
84,27,22,16,10
85,27,22,30,12
86,27,22,42,32
87,27,22,44,29
88,27,22,30,49
89,27,22,10,14
90,27,22,35,12
91,27,22,14,42
92,27,22,35,48
93,27,22,29,20
94,27,22,13,46
95,27,22,21,17
96,27,22,40,29
97,27,22,36,34
98,27,22,27,10
99,27,22,37,12
100,27,22,16,27
101,27,22,46,17
102,27,22,36,43
103,27,22,37,18
104,27,22,33,40
105,27,22,11,33
106,27,22,19,30
107,27,22,16,49
108,27,22,49,15
109,27,22,46,12
110,27,22,48,44
111,27,22,14,11
112,27,22,48,30
113,27,22,41,33
114,27,22,12,17
115,27,22,40,10
116,27,22,15,45
117,27,22,45,17
118,27,22,48,13
119,27,22,20,43
120,27,22,32,14
121,27,22,46,36
122,27,22,34,31
123,27,22,44,29
124,27,22,25,28
125,27,22,15,48
126,27,22,11,26
127,27,22,20,24
128,27,22,14,11
129,27,22,16,39
130,27,22,21,26
131,27,22,48,30
132,27,22,28,44
133,27,22,23,13
134,27,22,42,19
135,27,22,16,16
136,27,22,19,35
137,27,22,19,19
138,27,22,42,20
139,27,22,12,36
140,27,22,49,10
141,27,22,30,19
142,27,22,12,20
143,27,22,17,37
144,27,22,31,45
145,27,22,40,47
146,27,22,33,32
147,27,22,46,16
148,27,22,29,48
149,27,22,40,46
150,27,22,49,19
151,27,22,12,38
152,27,22,42,47
153,27,22,22,32
154,27,22,13,41
155,27,22,26,19
156,27,22,16,14
157,27,22,40,49
158,27,22,12,23
159,27,22,29,33
160,27,22,11,20
161,27,22,45,18
162,27,22,36,33
163,27,22,41,28
164,27,22,28,49
165,27,22,46,47
166,27,22,34,27
167,27,22,13,19
168,27,22,35,47
169,27,22,41,23
170,27,22,33,41
171,27,22,30,33
172,27,22,40,20
173,27,22,15,34
174,27,22,12,35
175,27,22,35,26
176,27,22,34,24
177,27,22,35,10
178,27,22,39,42
179,27,22,13,32
180,27,22,23,26
181,27,22,33,26
182,27,22,38,41
183,27,22,44,12
184,27,22,48,12
185,27,22,44,15
186,27,22,43,21
187,27,22,35,22
188,27,22,24,41
189,27,22,20,16
190,27,22,18,38
191,27,22,30,14
192,27,22,21,49
193,27,22,15,32
194,27,22,41,45
195,27,22,32,29
196,27,22,25,38
197,27,22,45,14
198,27,22,43,11
199,27,22,17,14
200,27,22,40,12
201,27,22,17,12
202,27,22,38,18
203,27,22,45,17
204,27,22,13,48
205,27,22,35,25
206,27,22,32,23
207,27,22,19,40
208,27,22,19,32
209,27,22,34,22
210,27,22,29,25
211,27,22,22,26
212,27,22,10,11
213,27,22,16,49
214,27,22,17,23
215,27,22,30,23
216,27,22,12,13
217,27,22,29,48
218,27,22,30,28
219,27,22,23,39
220,27,22,37,25
221,27,22,31,29
222,27,22,14,14
223,27,22,48,41
224,27,22,13,35
225,27,22,13,43
226,27,22,19,42
227,27,22,45,26
228,27,22,32,23
229,27,22,22,47
230,27,22,49,17
231,27,22,45,31
232,27,22,22,15
233,27,22,48,36
234,27,22,25,35
235,27,22,25,11
236,27,22,14,13
237,27,22,32,46
238,27,22,32,11
239,27,22,44,34
240,27,22,12,40
241,27,22,14,49
242,27,22,32,13
243,27,22,25,12
244,27,22,38,10
245,27,22,35,42
246,27,22,30,19
247,27,22,37,40
248,27,22,41,49
249,27,22,15,35
250,27,22,43,33
251,27,22,20,13
252,27,22,49,19
253,27,22,41,45
254,27,22,24,42
255,27,22,40,44
256,27,22,43,49
257,27,22,15,21
258,27,22,22,13
259,27,22,47,34
260,27,22,35,11
261,27,22,48,41
262,27,22,13,46
263,27,22,21,33
264,27,22,49,32
265,27,22,46,32
266,27,22,15,27
267,27,22,43,46
268,27,22,48,35
269,27,22,40,44
270,27,22,35,42
271,27,22,23,43
272,27,22,31,36
273,27,22,19,32
274,27,22,42,29
275,27,22,22,25
276,27,22,30,36
277,27,22,34,44
278,27,22,13,22
279,27,22,46,31
280,27,22,15,44
281,27,22,21,22
282,27,22,19,28
283,27,22,24,28
284,27,22,42,36
285,27,22,11,18
286,27,22,19,13
287,27,22,31,40
288,27,22,39,34
289,27,22,17,38
290,27,22,44,12
291,27,22,38,20
292,27,22,44,48
293,27,22,22,46
294,27,22,18,12
295,27,22,46,13
296,27,22,25,42
297,27,22,42,46
298,27,22,27,48
299,27,22,37,11
300,27,22,37,13
301,27,22,37,41
302,27,22,41,13
303,27,22,16,30
304,27,22,39,30
305,27,22,27,28
306,27,22,16,27
307,27,22,33,41
308,27,22,15,38
309,27,22,17,16
310,27,22,44,34
311,27,22,37,42
312,27,22,46,49
313,27,22,38,48
314,27,22,25,27
315,27,22,19,14
316,27,22,33,44
317,27,22,16,35
318,27,22,36,13
319,27,22,38,46
320,27,22,30,27
321,27,22,46,14
322,27,22,20,14
323,27,22,11,42
324,27,22,21,19
325,27,22,42,22
326,27,22,28,30
327,27,22,17,21
328,27,22,26,46
329,27,22,22,42
330,27,22,37,42
331,27,22,28,40
332,27,22,49,10
333,27,22,16,23
334,27,22,25,36
335,27,22,23,49
336,27,22,25,15
337,27,22,25,12
338,27,22,30,10
339,27,22,10,11
340,27,22,26,30
341,27,22,30,12
342,27,22,40,37
343,27,22,26,34
344,27,22,38,11
345,27,22,15,22
346,27,22,41,42
347,27,22,34,20
348,27,22,48,16
349,27,22,28,42
350,27,22,24,42
351,27,22,21,26
352,27,22,27,37
353,27,22,13,28
354,27,22,39,17
355,27,22,40,43
356,27,22,24,13
357,27,22,38,46
358,27,22,20,39
359,27,22,35,16
360,27,22,20,47
361,27,22,41,11
362,27,22,28,24
363,27,22,18,16
364,27,22,37,24
365,27,22,47,43
366,27,22,39,47
367,27,22,37,15
368,27,22,21,22
369,27,22,21,11
370,27,22,25,19
371,27,22,34,21
372,27,22,15,44
373,27,22,13,48
374,27,22,35,13
375,27,22,38,48
376,27,22,28,35
377,27,22,30,15
378,27,22,36,10
379,27,22,20,17
380,27,22,36,22
381,27,22,29,24
382,27,22,33,39
383,27,22,38,48
384,27,22,43,10
385,27,22,14,26
386,27,22,18,45
387,27,22,38,22
388,27,22,10,29
389,27,22,47,36
390,27,22,17,41
391,27,22,32,48
392,27,22,30,41
393,27,22,14,21
394,27,22,44,35
395,27,22,16,36
396,27,22,39,24
397,27,22,30,24
398,27,22,26,35
399,27,22,41,37
400,27,22,12,47
401,27,22,11,28
402,27,22,44,19
