,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,1,2,4,2,1,4,1,1,3,3
1,1,1,1,2,4,2,1,2,1,2,2,3
2,1,1,1,2,4,2,1,1,3,1,4,4
3,1,1,1,2,4,2,4,3,1,2,4,1
4,1,1,1,2,4,2,3,3,3,4,2,3
5,1,1,1,2,4,2,2,2,3,2,1,4
6,1,2,1,2,2,4,1,3,3,3,1,1
7,1,2,4,2,2,4,1,1,2,2,4,2
8,1,2,4,2,2,4,4,4,2,2,3,3
9,1,2,4,2,2,4,4,3,1,2,3,3
10,1,2,4,2,2,4,2,4,1,4,2,2
11,1,2,4,2,2,4,1,4,2,1,1,2
12,1,2,4,2,2,4,3,3,4,4,1,4
13,1,2,1,2,2,4,3,1,1,2,3,1
14,2,4,4,2,2,4,1,1,2,1,4,1
15,2,4,4,2,2,4,3,1,2,2,1,4
16,2,4,4,2,2,1,1,4,3,4,4,1
17,2,4,4,2,2,1,2,1,4,3,1,1
18,1,1,4,2,2,4,4,4,3,4,1,3
19,3,1,4,1,1,2,1,4,3,1,1,3
20,3,1,4,4,4,2,4,1,4,4,2,4
21,3,1,4,2,4,2,4,3,3,3,1,3
22,3,1,4,2,3,1,4,3,2,4,3,3
23,3,1,4,2,2,1,2,4,1,2,3,4
24,1,1,4,2,2,4,3,3,1,3,2,4
25,1,1,4,2,2,4,3,3,3,4,1,4
26,1,4,4,4,2,4,2,2,3,3,2,2
27,1,4,4,4,2,4,1,3,2,3,2,1
28,1,4,4,4,2,4,4,3,2,2,2,1
29,1,4,4,4,2,4,2,3,2,1,4,1
30,1,4,4,2,2,4,3,4,1,4,3,2
31,1,4,4,2,2,4,4,4,3,3,2,4
32,1,4,4,2,2,4,1,2,1,1,1,1
33,1,4,4,2,2,4,3,4,1,4,4,1
34,1,4,4,2,2,4,3,1,3,1,2,2
35,1,4,4,2,2,4,3,2,1,4,2,1
36,1,4,4,2,2,4,3,4,2,1,3,3
37,1,4,4,2,2,4,1,4,3,2,4,3
38,1,4,4,2,2,4,4,2,3,3,3,3
39,1,4,4,2,2,4,2,4,2,1,2,3
40,1,4,4,2,2,1,3,3,3,4,2,1
41,1,4,4,4,2,4,1,4,3,4,1,2
42,1,4,4,4,2,4,2,1,2,2,1,3
43,1,1,4,4,2,4,2,1,3,4,1,1
44,1,1,4,4,2,4,3,4,1,4,1,4
45,1,1,4,4,2,4,1,1,2,2,2,3
46,1,1,4,4,2,4,4,3,2,4,2,1
47,1,1,4,3,2,4,1,3,1,3,4,3
48,1,4,4,3,2,1,3,2,3,3,1,3
49,3,4,4,3,2,1,3,1,2,3,3,1
50,3,4,4,3,2,1,2,1,2,3,2,4
51,1,4,4,4,2,4,4,3,1,1,2,4
52,1,4,4,2,2,4,1,4,3,4,2,3
53,2,4,4,2,2,4,3,4,3,3,2,2
54,2,4,4,2,2,4,2,4,1,4,2,1
55,2,4,3,2,2,4,2,4,1,1,1,1
56,2,4,3,2,2,4,2,1,3,3,3,2
57,2,4,3,2,2,4,4,2,3,3,3,1
58,2,4,3,2,2,4,4,2,1,3,1,2
59,2,4,4,2,2,4,3,3,1,1,4,2
60,2,4,4,2,2,4,1,4,1,1,2,4
61,2,4,4,2,2,4,4,3,1,1,4,4
62,2,4,4,2,2,4,4,3,1,3,2,2
63,2,4,4,2,2,4,3,2,3,4,3,2
64,2,4,4,2,2,4,2,2,2,4,3,2
65,2,4,4,2,2,4,1,3,4,1,3,1
66,2,4,4,2,2,4,2,2,3,4,1,1
67,2,4,4,2,2,4,2,4,1,1,3,2
68,1,4,3,2,2,4,2,3,3,4,1,4
69,1,4,4,2,2,4,3,3,1,4,1,3
70,1,4,4,2,2,4,1,1,3,3,1,1
71,1,4,4,2,2,4,2,1,1,2,1,3
72,1,4,4,2,2,4,4,1,4,1,1,4
73,2,4,3,2,2,4,4,3,1,3,2,2
74,2,4,3,2,2,4,2,3,4,3,1,3
75,2,4,4,2,2,4,1,4,4,4,4,3
76,2,4,3,2,2,4,3,2,4,4,4,2
77,2,4,4,2,2,4,2,1,3,3,2,3
78,2,4,3,2,2,4,2,1,1,4,3,1
79,1,4,4,3,2,1,2,3,4,3,3,3
80,1,4,4,3,2,4,2,3,4,1,4,3
81,1,4,4,3,2,4,2,3,4,3,1,4
82,1,4,4,3,2,1,3,2,4,2,4,3
83,1,4,4,3,2,1,2,4,3,1,1,3
84,1,4,4,3,2,1,3,1,1,3,1,1
85,1,4,4,3,2,1,4,4,4,4,1,3
86,1,4,4,3,2,1,2,3,4,2,1,3
87,1,4,4,3,2,1,1,2,4,1,3,4
88,1,4,4,3,2,1,3,1,3,4,4,1
89,1,4,4,3,2,1,4,4,3,2,3,1
90,1,4,4,3,2,1,1,4,4,2,4,2
91,1,4,4,3,2,1,1,2,4,3,4,1
92,1,4,4,3,2,1,3,4,1,4,1,4
93,1,4,4,3,2,1,2,3,4,2,1,4
94,1,4,4,3,2,1,2,1,2,4,3,1
95,1,4,4,3,2,1,2,1,1,3,4,4
96,1,4,4,3,2,1,3,1,2,3,1,3
97,1,4,4,3,2,1,1,1,2,1,4,1
98,1,4,4,3,2,1,4,3,4,4,2,3
99,1,4,4,3,2,1,1,2,2,2,2,4
100,1,4,4,3,2,1,4,3,3,4,4,3
101,1,4,4,3,2,1,1,2,2,3,4,2
102,1,4,4,3,2,1,1,4,4,1,3,1
103,1,4,4,3,2,1,1,4,1,3,4,1
104,1,4,4,3,2,1,2,1,3,2,1,3
105,1,4,4,3,2,1,3,2,3,4,2,1
106,1,4,4,3,2,1,4,1,4,2,2,1
107,1,4,4,3,2,1,4,4,1,1,4,1
108,1,4,4,3,2,1,3,4,4,4,1,4
109,1,4,4,3,2,1,1,3,3,3,2,3
110,1,4,4,3,2,1,4,2,3,3,2,3
111,1,4,4,3,2,1,2,3,3,3,4,1
112,1,4,4,3,2,1,1,4,3,2,1,4
113,1,4,4,3,2,1,2,4,2,4,3,3
114,1,4,4,3,2,1,1,1,3,2,2,3
115,1,4,4,3,2,1,1,4,4,4,2,2
116,1,4,4,3,2,1,4,3,4,2,1,3
117,1,4,4,3,2,1,2,4,1,4,4,2
118,1,4,4,3,2,1,3,4,4,3,4,2
119,1,4,4,3,2,1,3,1,3,2,1,3
120,1,4,4,3,2,1,2,3,4,3,2,2
121,1,4,4,3,2,1,3,1,1,2,2,4
122,1,4,4,3,2,1,3,4,4,3,4,2
123,1,4,4,3,2,1,1,4,1,3,2,1
124,1,4,4,3,2,1,1,3,2,2,2,2
125,1,4,4,3,2,1,4,1,4,2,3,1
126,1,4,4,3,2,1,2,4,4,2,2,4
127,1,4,4,3,2,1,3,1,3,1,2,4
128,1,4,4,3,2,1,1,1,1,1,4,3
129,1,4,4,3,2,1,2,4,2,2,4,4
130,1,4,4,3,2,1,2,1,1,2,3,1
131,1,4,4,3,2,1,4,1,3,3,3,4
132,1,4,4,3,2,1,2,1,3,4,2,3
133,1,4,4,3,2,1,1,1,2,4,3,3
134,1,4,4,3,2,1,3,2,4,4,4,2
135,1,4,4,3,2,1,3,4,2,4,3,1
136,1,4,4,3,2,1,4,1,1,1,2,1
137,1,4,4,3,2,1,1,1,1,2,1,3
138,1,4,4,3,2,1,4,4,3,2,2,4
139,1,4,4,3,2,1,1,2,1,4,4,3
140,1,4,4,3,2,1,3,1,4,3,2,3
141,1,4,4,3,2,1,3,4,4,1,4,2
142,1,4,4,3,2,1,2,2,2,4,2,1
143,1,4,4,3,2,1,2,1,4,1,1,1
144,1,4,4,3,2,1,1,2,3,2,3,4
145,1,4,4,3,2,1,1,4,2,4,2,3
146,1,4,4,3,2,1,1,2,4,3,3,4
147,1,4,4,3,2,1,4,3,1,1,4,2
148,1,4,4,3,2,1,1,1,3,2,1,3
149,1,4,4,3,2,1,1,4,2,3,2,1
150,1,4,4,3,2,1,3,4,3,2,3,3
151,1,4,4,3,2,1,4,3,4,3,4,3
152,1,4,4,3,2,1,1,4,3,3,3,2
153,1,4,4,3,2,1,1,2,1,3,1,2
154,1,4,4,3,2,1,4,2,2,1,2,2
155,1,4,4,3,2,1,4,2,4,1,4,4
156,1,4,4,3,2,1,1,2,1,3,2,2
157,1,4,4,3,2,1,3,4,2,1,2,4
158,1,4,4,3,2,1,2,3,2,4,1,1
159,1,4,4,3,2,1,2,4,2,4,3,3
160,1,4,4,3,2,1,3,3,2,3,1,2
161,1,4,4,3,2,1,2,1,2,4,1,3
162,1,4,4,3,2,1,3,3,2,3,2,1
163,1,4,4,3,2,1,2,2,3,2,1,4
164,1,4,4,3,2,1,1,4,2,4,2,3
165,1,4,4,3,2,1,4,1,2,2,3,2
166,1,4,4,3,2,1,4,2,2,4,3,3
167,1,4,4,3,2,1,3,2,2,1,4,1
168,1,4,4,3,2,1,2,2,2,1,3,2
169,1,4,4,3,2,1,4,4,3,3,4,3
170,1,4,4,3,2,1,2,3,4,1,4,2
171,1,4,4,3,2,1,4,3,4,4,4,4
172,1,4,4,3,2,1,1,2,3,1,4,3
