,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,20,12,25
1,19,20,14,23
2,19,20,39,25
3,19,20,35,43
4,19,20,14,15
5,19,20,32,48
6,19,20,37,38
7,19,20,48,47
8,19,20,39,49
9,19,20,40,17
10,19,20,28,37
11,19,20,42,39
12,19,20,40,13
13,19,20,27,29
14,19,20,21,20
15,19,20,36,38
16,19,20,48,49
17,19,20,40,27
18,19,20,14,38
19,19,20,32,14
20,19,20,42,23
21,19,20,34,22
22,19,20,31,26
23,19,20,23,45
24,19,20,30,27
25,19,20,33,41
26,19,20,15,34
27,19,20,42,27
28,19,20,25,37
29,19,20,39,26
30,19,20,19,20
31,19,20,15,23
32,19,20,16,35
33,19,20,37,34
34,19,20,14,21
35,19,20,38,22
36,19,20,34,22
37,19,20,25,41
38,19,20,39,40
39,19,20,29,47
40,19,20,46,27
41,19,20,10,27
42,19,20,26,37
43,19,20,10,36
44,19,20,25,21
45,19,20,16,30
46,19,20,14,45
47,19,20,38,23
48,19,20,16,27
49,19,20,43,14
50,19,20,47,39
51,19,20,10,10
52,19,20,17,15
53,19,20,29,29
54,19,20,28,38
55,19,20,13,38
56,19,20,38,36
57,19,20,28,36
58,19,20,16,37
59,19,20,15,33
60,19,20,38,15
61,19,20,32,30
62,19,20,44,34
63,19,20,27,37
64,19,20,17,31
65,19,20,19,34
66,19,20,22,39
67,19,20,38,31
68,19,20,41,21
69,19,20,11,25
70,19,20,48,22
71,19,20,13,34
72,19,20,49,17
73,19,20,21,46
74,19,20,16,30
75,19,20,22,29
76,19,20,23,47
77,19,20,18,19
78,19,20,44,34
79,19,20,42,31
80,19,20,49,23
81,19,20,10,13
82,19,20,43,23
83,19,20,12,13
84,19,20,39,32
85,19,20,29,38
86,19,20,49,15
87,19,20,31,46
88,19,20,43,49
89,19,20,13,14
90,19,20,39,33
91,19,20,13,37
92,19,20,32,48
93,19,20,44,15
94,19,20,34,25
95,19,20,37,11
96,19,20,44,24
97,19,20,39,45
98,19,20,27,41
99,19,20,18,16
100,19,20,16,46
101,19,20,33,16
102,19,20,42,43
103,19,20,44,20
104,19,20,36,32
105,19,20,39,26
106,19,20,39,13
107,19,20,48,15
108,19,20,14,26
109,19,20,36,33
110,19,20,22,39
111,19,20,46,24
112,19,20,20,36
113,19,20,37,18
114,19,20,19,21
115,19,20,28,45
116,19,20,31,42
117,19,20,39,33
118,19,20,43,14
119,19,20,18,20
120,19,20,38,20
121,19,20,25,40
122,19,20,28,48
123,19,20,39,23
124,19,20,16,43
125,19,20,20,32
126,19,20,18,16
127,19,20,30,36
128,19,20,32,32
129,19,20,26,10
130,19,20,22,14
131,19,20,27,44
132,19,20,17,40
133,19,20,10,34
134,19,20,24,42
135,19,20,49,25
136,19,20,35,36
137,19,20,41,41
138,19,20,30,49
139,19,20,11,26
140,19,20,11,28
141,19,20,32,40
142,19,20,31,31
143,19,20,32,21
144,19,20,33,38
145,19,20,38,39
146,19,20,22,49
147,19,20,35,32
148,19,20,25,40
149,19,20,16,46
150,19,20,23,47
151,19,20,10,47
152,19,20,19,19
153,19,20,45,38
154,19,20,26,41
155,19,20,45,37
156,19,20,11,17
157,19,20,37,36
158,19,20,16,47
159,19,20,27,19
160,19,20,42,47
161,19,20,18,35
162,19,20,47,25
163,19,20,35,17
164,19,20,12,20
165,19,20,26,26
166,19,20,46,14
167,19,20,44,14
168,19,20,35,18
169,19,20,11,48
170,19,20,16,23
171,19,20,26,21
172,19,20,46,10
173,19,20,44,35
174,19,20,12,30
175,19,20,35,21
176,19,20,15,15
177,19,20,34,39
178,19,20,35,39
179,19,20,19,42
180,19,20,30,19
181,19,20,18,17
182,19,20,37,26
183,19,20,31,11
184,19,20,27,25
185,19,20,38,31
186,19,20,37,15
187,19,20,29,42
188,19,20,39,23
189,19,20,13,35
190,19,20,41,47
191,19,20,38,46
192,19,20,22,23
193,19,20,19,22
194,19,20,43,29
195,19,20,39,45
196,19,20,11,20
197,19,20,46,43
198,19,20,22,39
199,19,20,27,19
200,19,20,36,10
201,19,20,40,35
202,19,20,10,26
203,19,20,29,29
204,19,20,34,48
205,19,20,46,17
206,19,20,20,32
207,19,20,13,11
208,19,20,38,34
209,19,20,31,15
210,19,20,17,33
211,19,20,31,26
212,19,20,29,32
213,19,20,11,35
214,19,20,10,20
215,19,20,12,15
216,19,20,11,14
217,19,20,32,19
218,19,20,49,47
219,19,20,11,15
220,19,20,27,31
221,19,20,12,32
222,19,20,20,14
223,19,20,27,38
224,19,20,11,11
225,19,20,30,20
226,19,20,39,32
227,19,20,42,11
228,19,20,12,48
229,19,20,31,28
230,19,20,40,45
231,19,20,23,28
232,19,20,14,29
233,19,20,41,26
234,19,20,27,37
235,19,20,23,41
236,19,20,31,43
237,19,20,15,13
238,19,20,36,23
239,19,20,19,47
240,19,20,32,36
241,19,20,39,26
242,19,20,15,19
243,19,20,31,39
244,19,20,48,29
245,19,20,22,10
246,19,20,20,42
247,19,20,34,31
248,19,20,29,20
249,19,20,37,15
250,19,20,23,39
251,19,20,40,42
252,19,20,16,21
253,19,20,16,30
254,19,20,47,30
255,19,20,37,22
256,19,20,36,10
257,19,20,19,13
258,19,20,36,15
259,19,20,14,38
260,19,20,45,32
261,19,20,14,32
262,19,20,40,22
263,19,20,39,17
264,19,20,14,14
265,19,20,24,38
266,19,20,20,25
267,19,20,23,13
268,19,20,44,36
269,19,20,21,49
270,19,20,10,18
271,19,20,47,31
272,19,20,14,37
273,19,20,24,18
274,19,20,40,10
275,19,20,35,23
276,19,20,39,41
277,19,20,20,40
278,19,20,28,25
279,19,20,38,31
280,19,20,10,32
281,19,20,42,34
282,19,20,27,42
283,19,20,22,36
284,19,20,17,15
285,19,20,48,21
286,19,20,21,36
287,19,20,16,47
288,19,20,25,18
289,19,20,31,25
290,19,20,33,42
291,19,20,10,36
292,19,20,40,40
293,19,20,48,32
294,19,20,40,47
295,19,20,47,44
296,19,20,47,21
297,19,20,17,14
298,19,20,16,27
299,19,20,38,10
300,19,20,13,26
301,19,20,39,39
302,19,20,15,20
303,19,20,22,11
304,19,20,43,18
305,19,20,30,47
306,19,20,28,40
307,19,20,36,11
308,19,20,49,41
309,19,20,42,34
310,19,20,37,36
311,19,20,26,26
312,19,20,42,49
313,19,20,18,11
314,19,20,28,25
315,19,20,14,26
316,19,20,34,24
317,19,20,17,47
318,19,20,37,25
319,19,20,43,10
320,19,20,34,25
321,19,20,20,41
322,19,20,18,13
323,19,20,46,21
324,19,20,12,40
325,19,20,20,14
326,19,20,31,20
327,19,20,46,22
328,19,20,34,15
329,19,20,29,21
330,19,20,27,15
331,19,20,21,18
332,19,20,41,31
333,19,20,31,19
334,19,20,40,16
335,19,20,21,10
336,19,20,35,40
337,19,20,37,43
338,19,20,22,37
339,19,20,39,43
340,19,20,33,26
341,19,20,20,49
342,19,20,27,11
343,19,20,14,15
344,19,20,42,26
345,19,20,25,44
346,19,20,26,40
347,19,20,29,25
348,19,20,44,36
349,19,20,48,45
350,19,20,48,37
351,19,20,19,48
352,19,20,24,33
353,19,20,46,43
354,19,20,33,23
355,19,20,45,15
356,19,20,26,42
357,19,20,22,20
358,19,20,48,17
359,19,20,17,20
360,19,20,29,39
361,19,20,13,13
362,19,20,27,25
363,19,20,19,49
364,19,20,22,38
365,19,20,28,29
366,19,20,17,43
367,19,20,34,40
368,19,20,30,18
369,19,20,14,29
370,19,20,24,16
371,19,20,12,20
372,19,20,16,31
373,19,20,37,48
374,19,20,37,16
375,19,20,46,16
376,19,20,42,42
377,19,20,43,41
378,19,20,37,34
379,19,20,16,11
380,19,20,40,45
381,19,20,10,41
382,19,20,12,47
383,19,20,14,47
384,19,20,21,24
385,19,20,49,10
386,19,20,14,28
387,19,20,10,34
388,19,20,37,17
389,19,20,22,26
390,19,20,14,30
391,19,20,20,35
392,19,20,40,18
393,19,20,15,27
394,19,20,29,31
395,19,20,10,10
396,19,20,26,49
397,19,20,25,11
398,19,20,30,14
399,19,20,46,35
400,19,20,27,40
401,19,20,42,15
402,19,20,25,40
403,19,20,30,36
404,19,20,16,36
405,19,20,14,30
406,19,20,44,42
407,19,20,15,48
408,19,20,48,31
409,19,20,24,25
410,19,20,22,46
411,19,20,30,38
412,19,20,41,26
413,19,20,34,19
414,19,20,11,28
415,19,20,45,25
416,19,20,16,19
417,19,20,23,25
418,19,20,38,31
419,19,20,13,30
420,19,20,45,36
421,19,20,26,35
422,19,20,25,11
423,19,20,20,31
424,19,20,22,16
425,19,20,37,49
426,19,20,37,28
427,19,20,35,21
428,19,20,18,30
429,19,20,16,45
430,19,20,20,47
431,19,20,18,13
432,19,20,41,10
433,19,20,41,47
434,19,20,36,18
435,19,20,29,15
436,19,20,17,15
437,19,20,34,27
438,19,20,27,43
439,19,20,21,44
440,19,20,33,12
441,19,20,17,48
442,19,20,22,42
443,19,20,27,46
444,19,20,40,26
445,19,20,18,20
446,19,20,34,36
447,19,20,45,46
448,19,20,28,16
449,19,20,15,34
450,19,20,18,14
451,19,20,34,32
452,19,20,27,19
453,19,20,38,16
454,19,20,13,47
455,19,20,28,32
456,19,20,39,19
457,19,20,10,31
458,19,20,36,29
459,19,20,40,29
460,19,20,24,46
461,19,20,10,44
462,19,20,12,33
463,19,20,32,31
464,19,20,26,18
465,19,20,20,19
466,19,20,45,36
467,19,20,13,18
468,19,20,18,44
469,19,20,32,13
470,19,20,17,36
471,19,20,36,35
472,19,20,28,48
473,19,20,14,12
474,19,20,27,26
475,19,20,26,42
476,19,20,37,33
477,19,20,39,36
478,19,20,39,37
479,19,20,35,35
480,19,20,28,12
481,19,20,24,27
482,19,20,20,46
483,19,20,15,13
484,19,20,24,41
485,19,20,32,30
486,19,20,33,38
487,19,20,13,18
488,19,20,38,11
489,19,20,19,25
490,19,20,11,26
491,19,20,23,34
492,19,20,33,41
493,19,20,37,38
494,19,20,49,49
495,19,20,10,38
496,19,20,12,32
497,19,20,27,48
498,19,20,45,38
499,19,20,42,46
500,19,20,14,43
501,19,20,40,30
502,19,20,12,31
503,19,20,41,23
504,19,20,30,29
505,19,20,41,21
506,19,20,31,10
507,19,20,17,13
508,19,20,35,44
509,19,20,15,47
510,19,20,46,46
511,19,20,24,42
512,19,20,21,35
513,19,20,41,39
514,19,20,48,48
515,19,20,43,18
516,19,20,48,38
517,19,20,22,15
518,19,20,24,40
519,19,20,45,14
520,19,20,32,47
521,19,20,46,34
522,19,20,29,45
523,19,20,39,37
524,19,20,29,33
525,19,20,26,32
526,19,20,28,42
527,19,20,35,12
528,19,20,35,30
529,19,20,33,27
530,19,20,27,36
531,19,20,40,43
532,19,20,11,42
533,19,20,13,23
534,19,20,34,21
535,19,20,27,14
536,19,20,25,47
537,19,20,39,46
538,19,20,31,45
539,19,20,13,39
540,19,20,36,18
541,19,20,26,39
542,19,20,24,16
543,19,20,45,12
544,19,20,25,15
545,19,20,41,11
546,19,20,43,14
547,19,20,30,35
548,19,20,30,18
549,19,20,34,43
550,19,20,31,19
551,19,20,12,46
552,19,20,26,48
553,19,20,37,31
554,19,20,26,25
555,19,20,32,34
556,19,20,14,28
557,19,20,10,15
558,19,20,33,27
559,19,20,11,11
560,19,20,10,13
561,19,20,40,20
562,19,20,39,28
563,19,20,44,36
564,19,20,19,41
565,19,20,39,22
566,19,20,27,38
567,19,20,31,49
568,19,20,44,42
569,19,20,47,43
570,19,20,29,39
571,19,20,38,30
572,19,20,31,45
573,19,20,46,25
574,19,20,43,39
575,19,20,19,33
576,19,20,18,46
577,19,20,22,19
578,19,20,41,12
579,19,20,35,47
580,19,20,41,42
581,19,20,25,49
582,19,20,21,12
583,19,20,48,38
584,19,20,48,13
585,19,20,43,14
586,19,20,20,13
587,19,20,20,20
588,19,20,22,45
589,19,20,12,20
590,19,20,23,49
591,19,20,26,22
592,19,20,43,21
593,19,20,47,32
594,19,20,31,20
595,19,20,38,31
596,19,20,13,47
597,19,20,24,17
598,19,20,35,45
599,19,20,45,44
600,19,20,19,38
601,19,20,21,39
602,19,20,23,13
603,19,20,31,47
604,19,20,42,35
605,19,20,25,39
606,19,20,14,18
607,19,20,43,48
608,19,20,36,46
609,19,20,12,15
610,19,20,29,13
611,19,20,34,45
612,19,20,28,34
613,19,20,15,49
614,19,20,31,28
615,19,20,27,39
616,19,20,34,32
617,19,20,15,14
618,19,20,33,31
619,19,20,37,36
620,19,20,11,11
621,19,20,11,30
622,19,20,17,37
623,19,20,12,16
624,19,20,46,47
625,19,20,11,29
626,19,20,22,23
627,19,20,23,49
628,19,20,26,20
629,19,20,27,10
630,19,20,25,24
631,19,20,44,39
632,19,20,14,33
633,19,20,10,43
634,19,20,32,30
635,19,20,13,13
636,19,20,22,44
637,19,20,29,35
638,19,20,26,21
639,19,20,22,24
640,19,20,47,21
641,19,20,15,39
642,19,20,47,25
643,19,20,33,28
644,19,20,47,44
645,19,20,19,34
646,19,20,10,22
647,19,20,35,45
648,19,20,42,32
649,19,20,43,28
650,19,20,40,35
651,19,20,13,21
652,19,20,18,19
653,19,20,36,24
654,19,20,29,35
655,19,20,11,45
656,19,20,38,23
657,19,20,16,23
658,19,20,35,11
659,19,20,15,47
660,19,20,36,33
661,19,20,25,18
662,19,20,10,15
663,19,20,39,39
664,19,20,25,17
665,19,20,15,35
666,19,20,48,10
667,19,20,30,27
668,19,20,18,18
669,19,20,47,23
670,19,20,44,43
671,19,20,11,29
672,19,20,29,24
673,19,20,43,24
674,19,20,27,29
675,19,20,29,20
676,19,20,45,29
677,19,20,34,10
678,19,20,39,32
679,19,20,44,42
680,19,20,45,36
681,19,20,32,14
682,19,20,41,37
683,19,20,37,44
