,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,2,4,2,2,1,1,3,1,2,4
1,2,4,2,4,2,2,1,1,2,3,2,2
2,2,4,2,4,2,2,2,4,4,2,2,4
3,2,4,2,4,2,2,1,1,4,2,2,1
4,2,4,2,4,2,2,1,3,2,1,4,4
5,2,4,2,4,2,2,3,1,1,4,1,2
6,3,4,2,4,2,2,3,3,3,3,4,3
7,2,4,2,4,2,2,2,1,4,4,2,4
8,2,4,2,4,2,2,4,4,3,1,1,2
9,2,4,2,4,2,2,4,3,3,4,4,2
10,2,4,2,4,2,2,2,2,2,3,1,3
11,2,4,2,4,2,2,2,1,1,1,1,2
12,2,4,2,4,2,2,4,2,2,2,3,2
13,2,4,2,4,2,2,2,4,4,3,2,4
14,2,4,2,4,2,2,3,2,4,3,4,3
15,2,4,2,4,2,2,4,4,1,2,4,4
16,2,4,2,4,2,2,1,4,2,1,3,2
17,2,4,2,4,2,2,2,4,1,4,3,2
18,2,4,2,4,2,2,2,4,1,2,2,1
19,2,4,2,4,2,2,2,3,1,2,4,1
20,2,4,2,4,2,2,1,3,2,4,2,4
21,2,4,2,4,2,2,3,1,2,1,2,3
22,2,4,2,4,2,2,2,4,1,3,2,3
23,2,4,2,4,2,2,2,1,2,2,2,1
24,2,4,2,4,2,2,4,1,1,1,1,2
25,2,4,2,4,2,2,3,1,2,1,3,2
26,2,4,2,4,2,2,2,2,3,2,3,2
27,2,4,2,4,2,2,2,4,4,2,2,1
28,2,4,2,4,2,2,1,4,4,3,4,1
29,2,4,2,4,2,2,3,3,2,3,1,3
30,2,4,2,4,2,2,2,2,2,2,2,4
31,2,4,2,4,2,2,1,4,3,4,3,1
32,2,4,2,4,2,2,1,2,3,4,2,1
33,2,4,2,4,2,2,1,1,2,1,3,2
34,2,4,2,4,2,2,2,4,2,3,3,2
35,2,4,2,4,2,2,3,4,1,4,3,4
36,2,4,2,4,2,2,2,1,4,4,3,1
37,2,4,2,4,2,2,2,3,1,3,4,1
38,2,4,2,4,2,2,1,3,4,1,2,2
39,2,4,2,4,2,2,4,2,3,4,4,4
40,2,4,2,4,2,2,1,2,2,2,4,2
41,2,4,2,4,2,2,3,4,4,3,1,4
42,2,4,2,4,2,2,2,4,1,1,4,3
43,2,4,2,4,2,2,4,3,2,4,1,3
44,2,4,2,4,2,2,2,1,1,4,2,1
45,2,4,2,4,2,2,3,4,2,2,2,3
46,2,4,2,4,2,2,4,3,2,1,4,2
47,2,4,2,4,2,2,1,2,3,1,4,1
48,2,4,2,4,2,2,2,4,4,3,2,3
49,2,4,2,4,2,2,2,2,3,3,3,1
50,3,4,2,4,2,2,3,3,1,3,1,2
51,2,4,2,4,2,2,4,1,4,2,1,2
52,2,4,2,4,2,2,1,3,3,2,4,3
53,2,4,2,4,2,2,2,3,3,4,2,1
54,2,4,2,4,2,2,3,2,3,4,1,2
55,2,4,2,4,2,2,3,1,2,1,4,2
56,2,4,2,4,2,2,2,3,1,3,3,2
57,2,4,2,4,2,2,1,3,3,1,1,1
58,2,4,2,4,2,2,4,1,4,3,4,3
59,2,4,2,4,2,2,4,1,2,4,4,1
60,2,4,2,4,2,2,4,3,4,1,2,2
61,2,4,2,4,2,2,4,3,3,4,4,2
62,3,4,2,4,2,2,3,1,4,3,1,1
63,3,4,2,4,2,2,1,3,3,3,3,4
64,3,4,2,4,2,2,1,1,4,3,2,4
65,3,4,2,4,2,2,4,1,1,4,2,3
66,3,4,2,4,2,2,2,4,3,2,3,3
67,3,4,2,4,2,2,2,2,3,3,3,4
68,2,4,2,4,2,2,3,2,3,1,1,3
69,2,4,2,4,2,2,2,3,3,4,4,3
70,2,4,2,4,2,2,4,1,1,4,2,3
71,2,4,2,4,2,2,2,4,3,3,3,4
72,2,4,2,4,2,2,3,2,1,1,2,2
73,2,4,2,4,2,2,3,3,2,3,1,2
74,3,4,2,4,2,2,4,1,3,3,2,2
75,2,4,2,4,2,2,4,4,4,1,3,3
76,2,4,2,4,2,2,3,2,4,3,1,3
77,2,4,2,4,2,2,1,4,2,3,3,2
78,2,4,2,4,2,2,1,3,1,1,3,4
79,2,4,2,4,2,2,1,3,4,3,2,4
80,2,4,2,4,2,2,4,2,4,2,3,2
81,2,4,2,4,2,2,3,3,3,3,2,1
82,2,4,2,4,2,2,2,2,3,3,1,1
83,2,4,2,4,2,2,1,3,2,1,3,2
84,2,4,2,4,2,2,1,1,4,4,2,3
85,2,4,2,4,2,2,3,3,2,3,4,4
86,2,4,2,4,2,2,3,1,4,4,3,2
87,2,4,2,4,2,2,1,3,3,2,4,1
88,2,4,2,4,2,2,4,4,1,3,3,2
89,2,4,2,4,2,2,3,2,1,1,4,3
90,2,4,2,4,2,2,1,2,4,4,1,2
91,2,4,2,4,2,2,2,1,4,3,2,2
92,2,4,2,4,2,2,3,1,4,1,3,2
93,2,4,2,4,2,2,1,4,1,2,1,4
94,2,4,2,4,2,2,2,1,2,2,1,3
95,2,4,2,4,2,2,1,3,1,2,4,4
96,2,4,2,4,2,2,1,4,4,1,4,1
97,2,4,2,4,2,2,4,2,2,2,4,1
98,2,4,2,4,2,2,2,2,1,4,4,4
99,2,4,2,4,2,2,4,2,1,4,1,3
100,2,4,2,4,2,2,2,1,2,4,3,2
101,2,4,2,4,2,2,1,2,3,2,1,1
102,2,4,2,4,2,2,3,1,3,1,4,3
103,2,4,2,4,2,2,3,4,4,4,2,2
104,2,4,2,4,2,2,3,2,4,1,3,3
105,2,4,2,4,2,2,2,3,3,1,4,1
106,2,4,2,4,2,2,2,3,1,3,4,4
107,2,4,2,4,2,2,1,1,1,2,1,1
108,2,4,2,4,2,2,3,4,1,3,4,3
109,2,4,2,4,2,2,1,4,2,3,1,4
110,2,4,2,4,2,2,3,4,3,1,2,1
111,2,4,2,4,2,2,4,2,2,4,1,2
112,2,4,2,4,2,2,2,4,4,2,4,4
113,2,4,2,4,2,2,3,4,2,1,3,1
114,2,4,2,4,2,2,4,4,1,2,3,3
115,2,4,2,4,2,2,3,1,2,4,1,1
116,3,4,2,4,2,2,2,2,4,2,1,2
117,3,4,2,4,2,2,4,1,3,3,4,3
118,3,4,2,4,2,2,3,3,3,2,4,2
119,3,4,2,4,2,2,2,1,3,4,3,3
120,3,4,2,4,2,2,2,2,1,2,3,4
121,3,4,2,4,2,2,3,3,4,2,4,3
122,3,4,2,4,2,2,3,1,3,2,1,1
123,3,4,2,4,2,2,3,4,2,2,3,1
124,3,4,2,4,2,2,3,4,3,4,1,1
125,3,4,2,4,2,2,1,3,1,2,4,1
126,2,4,2,4,2,2,4,3,2,3,3,3
127,2,4,2,4,2,2,1,3,4,2,2,4
128,2,4,2,4,2,2,1,4,3,4,1,2
129,2,4,2,4,2,2,4,1,3,3,4,2
130,2,4,2,4,2,2,1,2,4,1,4,1
131,2,4,2,4,2,2,1,3,2,1,3,2
132,2,4,2,4,2,2,4,4,4,3,2,4
133,2,4,2,4,2,2,3,3,3,3,3,1
134,2,4,2,4,2,2,1,2,4,3,4,4
135,2,4,2,4,2,2,1,4,1,4,2,4
136,2,4,2,4,2,2,1,1,1,4,4,2
137,2,4,2,4,2,2,2,4,4,2,3,2
138,2,4,2,4,2,2,1,2,1,4,4,1
139,2,4,2,4,2,2,1,3,4,2,4,4
140,2,4,2,4,2,2,4,2,4,3,4,1
141,2,4,2,4,2,2,4,2,3,3,2,1
142,2,4,2,4,2,2,3,2,4,3,3,4
143,2,4,2,4,2,2,1,2,1,2,2,4
144,2,4,2,4,2,2,1,4,4,1,3,3
145,2,4,2,4,2,2,3,2,3,2,4,1
146,2,4,2,4,2,2,3,4,2,4,1,4
147,2,4,2,4,2,2,2,3,4,4,1,1
148,2,4,2,4,2,2,1,4,3,1,3,3
149,2,4,2,4,2,2,2,2,2,1,4,1
150,2,4,2,4,2,2,1,2,4,4,1,1
151,2,4,2,4,2,2,4,3,2,1,1,2
152,2,4,2,4,2,2,3,1,3,1,4,3
153,2,4,2,4,2,2,3,3,3,4,4,2
154,2,4,2,4,2,2,2,3,3,1,3,2
155,2,4,2,4,2,2,4,3,3,3,4,4
156,2,4,2,4,2,2,2,2,2,4,2,3
157,2,4,2,4,2,2,1,2,1,4,2,1
158,2,4,2,4,2,2,2,4,1,1,1,1
159,2,4,2,4,2,2,2,2,3,3,2,4
160,2,4,2,4,2,2,2,4,4,2,3,2
161,2,4,2,4,2,2,1,3,4,2,2,2
162,2,4,2,4,2,2,4,1,1,4,2,4
163,2,4,2,4,2,2,1,2,4,1,2,2
164,2,4,2,4,2,2,4,4,4,3,1,2
165,2,4,2,4,2,2,3,3,4,1,2,4
166,2,4,2,4,2,2,3,2,1,2,4,4
167,2,4,2,4,2,2,4,2,1,3,4,2
168,2,4,2,4,2,2,2,3,2,3,1,3
169,2,4,2,4,2,2,2,4,4,3,2,3
170,2,4,2,4,2,2,2,1,2,1,2,3
171,2,4,2,4,2,2,3,2,1,1,3,3
172,2,4,2,4,2,2,1,2,2,4,4,3
173,2,4,2,4,2,2,4,1,2,2,1,1
174,2,4,2,4,2,2,2,2,1,4,4,3
175,2,4,2,4,2,2,2,3,2,3,3,3
176,2,4,2,4,2,2,3,2,1,4,4,3
177,2,4,2,4,2,2,1,4,3,3,1,3
178,2,4,2,4,2,2,1,1,3,3,3,1
179,2,4,2,4,2,2,1,3,2,2,4,2
180,2,4,2,4,2,2,2,1,4,3,2,3
181,2,4,2,4,2,2,3,1,3,4,2,2
