,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,36,38,45
1,33,36,15,24
2,33,36,38,10
3,33,36,36,16
4,33,36,32,29
5,33,36,33,15
6,33,36,43,45
7,33,36,27,24
8,33,36,13,44
9,33,36,23,40
10,33,36,49,21
11,33,36,43,39
12,33,36,28,40
13,33,36,15,38
14,33,36,38,16
15,33,36,48,28
16,33,36,15,17
17,33,36,23,13
18,33,36,43,31
19,33,36,35,32
20,33,36,45,44
21,33,36,12,41
22,33,36,14,13
23,33,36,29,33
24,33,36,27,20
25,33,36,39,16
26,33,36,35,29
27,33,36,42,44
28,33,36,31,25
29,33,36,38,10
30,33,36,42,36
31,33,36,16,17
32,33,36,42,44
33,33,36,34,28
34,33,36,32,33
35,33,36,27,41
36,33,36,34,38
37,33,36,34,23
38,33,36,29,31
39,33,36,49,13
40,33,36,15,39
41,33,36,47,35
42,33,36,42,45
43,33,36,19,45
44,33,36,24,14
45,33,36,40,42
46,33,36,32,16
47,33,36,17,36
48,33,36,21,28
49,33,36,49,30
50,33,36,17,16
51,33,36,31,32
52,33,36,26,46
53,33,36,43,44
54,33,36,36,18
55,33,36,36,37
56,33,36,18,34
57,33,36,15,11
58,33,36,14,49
59,33,36,26,35
60,33,36,30,14
61,33,36,30,14
62,33,36,10,20
63,33,36,11,10
64,33,36,16,25
65,33,36,40,32
66,33,36,42,14
67,33,36,41,40
68,33,36,33,32
69,33,36,23,44
70,33,36,42,39
71,33,36,18,40
72,33,36,36,27
73,33,36,44,17
74,33,36,27,41
75,33,36,29,30
76,33,36,41,18
77,33,36,10,45
78,33,36,41,24
79,33,36,29,24
80,33,36,31,46
81,33,36,28,36
82,33,36,10,38
83,33,36,35,22
84,33,36,28,32
85,33,36,21,44
86,33,36,19,36
87,33,36,48,34
88,33,36,24,12
89,33,36,24,30
90,33,36,17,33
91,33,36,44,31
92,33,36,38,39
93,33,36,19,15
94,33,36,41,21
95,33,36,32,10
96,33,36,49,41
97,33,36,42,47
98,33,36,33,19
99,33,36,28,20
100,33,36,30,18
101,33,36,39,37
102,33,36,47,13
103,33,36,21,16
104,33,36,33,46
105,33,36,27,31
106,33,36,24,19
107,33,36,27,28
108,33,36,22,18
109,33,36,41,21
110,33,36,37,33
111,33,36,29,42
112,33,36,33,44
113,33,36,26,20
114,33,36,10,27
115,33,36,32,17
116,33,36,21,15
117,33,36,25,18
118,33,36,21,37
119,33,36,29,43
120,33,36,35,48
121,33,36,18,31
122,33,36,43,38
123,33,36,29,20
124,33,36,43,21
125,33,36,19,38
126,33,36,17,22
127,33,36,12,42
128,33,36,40,35
129,33,36,45,47
130,33,36,34,14
131,33,36,21,35
132,33,36,26,43
133,33,36,47,23
134,33,36,41,38
135,33,36,17,39
136,33,36,45,22
137,33,36,37,47
138,33,36,25,48
139,33,36,22,26
140,33,36,12,18
141,33,36,18,33
142,33,36,31,24
143,33,36,10,15
144,33,36,26,42
145,33,36,26,33
146,33,36,36,41
147,33,36,25,41
148,33,36,40,33
149,33,36,28,35
150,33,36,36,26
151,33,36,38,39
152,33,36,44,48
153,33,36,45,38
154,33,36,31,28
155,33,36,13,41
156,33,36,44,42
157,33,36,38,49
158,33,36,28,36
159,33,36,30,12
160,33,36,14,30
161,33,36,32,23
162,33,36,33,19
163,33,36,18,46
164,33,36,19,12
165,33,36,44,49
166,33,36,42,40
167,33,36,14,45
168,33,36,25,22
169,33,36,14,30
170,33,36,15,37
171,33,36,28,48
172,33,36,10,44
173,33,36,28,33
174,33,36,40,46
175,33,36,37,33
176,33,36,49,17
177,33,36,44,19
178,33,36,39,18
179,33,36,13,47
180,33,36,38,41
181,33,36,38,13
182,33,36,20,24
183,33,36,35,32
184,33,36,14,36
185,33,36,27,32
186,33,36,40,38
187,33,36,47,40
188,33,36,14,49
189,33,36,27,43
190,33,36,19,28
191,33,36,43,22
192,33,36,14,21
193,33,36,12,39
194,33,36,44,46
195,33,36,14,18
196,33,36,34,45
197,33,36,41,38
198,33,36,15,48
199,33,36,45,18
200,33,36,46,37
201,33,36,27,44
202,33,36,46,48
203,33,36,20,40
204,33,36,13,36
205,33,36,29,13
206,33,36,26,14
207,33,36,14,49
208,33,36,13,49
209,33,36,17,17
210,33,36,17,32
211,33,36,46,19
212,33,36,13,42
213,33,36,10,36
214,33,36,25,13
215,33,36,12,12
216,33,36,31,47
217,33,36,29,24
218,33,36,27,35
219,33,36,30,38
220,33,36,31,22
221,33,36,11,44
222,33,36,28,33
223,33,36,27,26
224,33,36,14,28
225,33,36,34,21
226,33,36,42,45
227,33,36,21,32
228,33,36,44,46
229,33,36,29,16
230,33,36,42,13
231,33,36,20,17
232,33,36,42,14
233,33,36,24,48
234,33,36,15,40
235,33,36,32,15
236,33,36,37,39
237,33,36,49,29
238,33,36,11,44
239,33,36,46,35
240,33,36,22,37
241,33,36,19,25
242,33,36,21,43
243,33,36,27,39
244,33,36,11,33
245,33,36,44,36
246,33,36,32,40
247,33,36,36,22
248,33,36,38,48
249,33,36,45,38
250,33,36,47,34
251,33,36,47,14
252,33,36,43,27
253,33,36,31,22
254,33,36,15,45
255,33,36,34,20
256,33,36,30,10
257,33,36,47,44
258,33,36,17,31
259,33,36,29,27
260,33,36,20,20
261,33,36,36,40
262,33,36,34,12
263,33,36,37,14
264,33,36,24,30
265,33,36,41,48
266,33,36,20,15
267,33,36,22,27
268,33,36,31,16
269,33,36,38,30
270,33,36,48,23
271,33,36,26,25
272,33,36,33,49
273,33,36,41,41
274,33,36,32,26
275,33,36,11,43
276,33,36,42,36
277,33,36,27,32
278,33,36,23,15
279,33,36,44,41
280,33,36,10,16
281,33,36,26,23
282,33,36,41,38
283,33,36,30,34
284,33,36,46,40
285,33,36,36,12
286,33,36,42,17
287,33,36,44,46
288,33,36,17,25
289,33,36,40,37
290,33,36,26,38
291,33,36,14,40
292,33,36,19,39
293,33,36,34,48
294,33,36,33,21
295,33,36,48,42
296,33,36,10,14
297,33,36,14,42
298,33,36,31,17
299,33,36,37,31
300,33,36,10,41
301,33,36,19,47
302,33,36,34,35
303,33,36,19,26
304,33,36,49,11
305,33,36,33,14
306,33,36,22,41
307,33,36,28,29
308,33,36,48,18
309,33,36,11,46
310,33,36,20,21
311,33,36,42,33
312,33,36,15,42
313,33,36,10,25
314,33,36,25,48
315,33,36,48,20
316,33,36,40,18
317,33,36,49,35
318,33,36,37,12
319,33,36,22,23
320,33,36,24,35
321,33,36,15,36
322,33,36,19,46
323,33,36,33,38
324,33,36,35,38
325,33,36,27,16
326,33,36,19,13
327,33,36,46,15
328,33,36,27,40
329,33,36,35,11
330,33,36,41,18
331,33,36,15,46
332,33,36,13,40
333,33,36,16,49
334,33,36,32,33
335,33,36,26,22
336,33,36,21,26
337,33,36,16,42
338,33,36,35,21
339,33,36,40,46
340,33,36,40,42
341,33,36,18,19
342,33,36,27,33
343,33,36,21,39
344,33,36,22,24
345,33,36,17,19
346,33,36,34,10
347,33,36,27,27
348,33,36,46,36
349,33,36,23,14
350,33,36,35,24
351,33,36,20,26
352,33,36,38,11
353,33,36,19,38
354,33,36,26,49
355,33,36,36,25
356,33,36,38,35
357,33,36,17,31
358,33,36,20,32
359,33,36,32,14
360,33,36,11,44
361,33,36,26,14
362,33,36,11,17
363,33,36,37,37
364,33,36,15,42
365,33,36,49,24
366,33,36,36,33
367,33,36,40,20
368,33,36,19,49
369,33,36,39,47
370,33,36,19,14
371,33,36,36,27
372,33,36,26,16
373,33,36,23,37
374,33,36,33,20
375,33,36,38,11
376,33,36,22,40
377,33,36,30,35
378,33,36,48,42
379,33,36,34,45
380,33,36,11,12
381,33,36,33,14
382,33,36,15,32
383,33,36,43,49
384,33,36,11,10
385,33,36,39,25
386,33,36,41,40
387,33,36,47,45
388,33,36,25,25
389,33,36,46,14
390,33,36,38,22
391,33,36,14,20
392,33,36,46,23
393,33,36,26,21
394,33,36,23,30
395,33,36,22,18
396,33,36,42,33
397,33,36,27,15
398,33,36,24,47
399,33,36,20,38
400,33,36,11,46
401,33,36,33,41
402,33,36,46,10
403,33,36,41,34
404,33,36,33,35
405,33,36,22,40
406,33,36,31,29
407,33,36,26,22
408,33,36,37,22
409,33,36,22,19
410,33,36,36,49
411,33,36,23,34
412,33,36,25,32
413,33,36,46,30
414,33,36,13,34
415,33,36,25,48
416,33,36,39,49
417,33,36,15,31
418,33,36,17,21
419,33,36,18,21
420,33,36,34,24
421,33,36,21,35
422,33,36,23,20
423,33,36,21,24
424,33,36,43,48
425,33,36,32,13
426,33,36,13,17
427,33,36,46,10
428,33,36,31,43
429,33,36,45,33
430,33,36,48,49
431,33,36,26,27
432,33,36,10,24
433,33,36,19,37
434,33,36,27,31
435,33,36,13,35
436,33,36,40,20
437,33,36,15,33
438,33,36,15,14
439,33,36,17,23
440,33,36,46,32
441,33,36,17,22
442,33,36,15,40
443,33,36,14,38
444,33,36,27,14
445,33,36,19,34
446,33,36,24,48
447,33,36,29,33
448,33,36,49,33
449,33,36,26,13
450,33,36,12,25
451,33,36,44,45
452,33,36,24,47
453,33,36,44,18
454,33,36,10,29
455,33,36,10,43
456,33,36,16,46
457,33,36,34,23
458,33,36,32,42
459,33,36,43,45
460,33,36,42,14
461,33,36,32,14
462,33,36,13,38
463,33,36,48,39
464,33,36,40,47
465,33,36,26,45
466,33,36,31,28
467,33,36,22,31
468,33,36,25,42
469,33,36,24,37
470,33,36,32,37
471,33,36,36,19
472,33,36,10,28
473,33,36,16,34
474,33,36,24,36
475,33,36,40,38
476,33,36,47,13
477,33,36,40,35
478,33,36,29,47
479,33,36,43,16
480,33,36,36,19
481,33,36,46,39
482,33,36,38,45
483,33,36,34,16
484,33,36,25,11
485,33,36,28,14
486,33,36,17,10
487,33,36,38,23
488,33,36,20,25
489,33,36,43,43
490,33,36,36,37
491,33,36,14,39
492,33,36,28,44
493,33,36,39,39
494,33,36,44,36
495,33,36,32,10
496,33,36,20,28
497,33,36,27,45
498,33,36,34,28
499,33,36,10,39
500,33,36,36,25
501,33,36,24,29
502,33,36,18,25
503,33,36,44,28
504,33,36,26,27
505,33,36,43,15
506,33,36,30,22
507,33,36,46,42
508,33,36,37,28
509,33,36,11,22
510,33,36,33,34
511,33,36,18,16
512,33,36,18,49
513,33,36,23,18
514,33,36,44,19
515,33,36,16,47
516,33,36,35,10
517,33,36,38,20
518,33,36,22,28
519,33,36,36,21
520,33,36,28,23
521,33,36,11,14
522,33,36,13,27
523,33,36,18,37
524,33,36,14,17
525,33,36,42,25
526,33,36,45,33
527,33,36,33,44
528,33,36,45,33
529,33,36,36,37
530,33,36,11,38
531,33,36,22,19
532,33,36,12,34
533,33,36,48,12
534,33,36,32,17
535,33,36,36,22
536,33,36,48,47
537,33,36,28,34
538,33,36,19,26
539,33,36,45,10
540,33,36,20,47
541,33,36,43,34
542,33,36,25,17
543,33,36,38,16
544,33,36,45,27
545,33,36,39,40
546,33,36,40,20
547,33,36,43,38
548,33,36,45,49
549,33,36,46,22
550,33,36,30,17
551,33,36,41,35
552,33,36,46,17
553,33,36,29,31
554,33,36,19,33
555,33,36,46,37
556,33,36,39,48
557,33,36,44,23
558,33,36,16,18
559,33,36,12,42
560,33,36,11,47
561,33,36,10,27
562,33,36,20,32
563,33,36,30,44
564,33,36,45,22
565,33,36,44,22
566,33,36,43,44
567,33,36,36,20
568,33,36,15,18
569,33,36,19,47
570,33,36,35,17
571,33,36,20,20
572,33,36,32,29
573,33,36,20,23
574,33,36,47,38
575,33,36,18,20
576,33,36,28,17
577,33,36,31,26
578,33,36,17,16
579,33,36,35,45
580,33,36,40,30
581,33,36,43,28
582,33,36,37,12
583,33,36,13,20
584,33,36,37,44
585,33,36,40,13
586,33,36,40,32
587,33,36,16,11
588,33,36,21,36
589,33,36,14,31
590,33,36,37,22
591,33,36,37,13
592,33,36,46,31
593,33,36,27,21
594,33,36,11,36
595,33,36,40,19
596,33,36,22,30
597,33,36,39,29
598,33,36,39,39
599,33,36,30,47
600,33,36,43,29
601,33,36,42,31
602,33,36,32,13
603,33,36,25,35
604,33,36,15,30
605,33,36,42,17
606,33,36,36,36
607,33,36,41,48
608,33,36,25,48
609,33,36,46,29
610,33,36,36,42
611,33,36,21,48
612,33,36,27,34
613,33,36,47,40
614,33,36,10,37
615,33,36,37,27
616,33,36,38,45
617,33,36,48,25
618,33,36,24,11
619,33,36,23,43
620,33,36,44,46
621,33,36,45,14
622,33,36,29,21
623,33,36,34,18
624,33,36,19,23
625,33,36,19,24
626,33,36,44,31
627,33,36,40,26
628,33,36,47,23
629,33,36,30,12
630,33,36,14,42
631,33,36,14,47
632,33,36,41,36
633,33,36,15,42
634,33,36,16,45
635,33,36,22,12
636,33,36,45,18
637,33,36,34,30
638,33,36,19,49
639,33,36,21,34
640,33,36,30,19
641,33,36,35,45
642,33,36,46,38
643,33,36,34,48
644,33,36,42,43
645,33,36,20,37
646,33,36,36,37
647,33,36,36,11
648,33,36,38,27
649,33,36,24,46
650,33,36,35,16
651,33,36,30,15
652,33,36,43,31
653,33,36,17,43
654,33,36,17,35
655,33,36,15,23
656,33,36,20,19
657,33,36,40,47
658,33,36,19,15
659,33,36,31,49
660,33,36,11,28
661,33,36,20,35
662,33,36,23,20
663,33,36,33,38
664,33,36,40,38
665,33,36,34,49
666,33,36,40,39
667,33,36,34,37
668,33,36,49,24
669,33,36,41,37
670,33,36,40,19
671,33,36,34,46
672,33,36,31,29
673,33,36,18,19
674,33,36,42,34
675,33,36,48,40
676,33,36,24,43
677,33,36,39,21
678,33,36,15,32
679,33,36,42,36
680,33,36,49,27
681,33,36,17,12
682,33,36,20,36
683,33,36,34,21
684,33,36,13,46
685,33,36,34,34
686,33,36,15,44
687,33,36,19,35
688,33,36,40,39
689,33,36,31,15
690,33,36,29,19
691,33,36,14,36
692,33,36,22,12
693,33,36,48,38
694,33,36,25,10
695,33,36,10,22
696,33,36,34,40
697,33,36,40,40
698,33,36,28,37
699,33,36,18,34
700,33,36,22,38
701,33,36,43,22
702,33,36,31,11
703,33,36,26,32
704,33,36,34,15
705,33,36,18,17
706,33,36,28,43
707,33,36,37,22
708,33,36,36,43
709,33,36,26,24
710,33,36,18,49
711,33,36,41,10
712,33,36,39,17
713,33,36,19,22
714,33,36,27,17
715,33,36,39,42
716,33,36,41,40
717,33,36,36,36
718,33,36,19,39
719,33,36,40,38
720,33,36,13,33
721,33,36,14,40
722,33,36,15,20
723,33,36,15,23
724,33,36,20,23
725,33,36,47,49
726,33,36,25,17
727,33,36,12,37
728,33,36,26,10
729,33,36,21,15
730,33,36,16,43
731,33,36,13,10
732,33,36,14,36
733,33,36,33,13
734,33,36,15,25
735,33,36,23,32
736,33,36,45,43
737,33,36,28,15
738,33,36,34,26
739,33,36,23,45
740,33,36,45,39
741,33,36,13,35
742,33,36,21,35
743,33,36,16,32
744,33,36,15,38
745,33,36,26,18
746,33,36,30,22
747,33,36,27,38
748,33,36,12,16
749,33,36,32,13
750,33,36,25,32
751,33,36,14,36
752,33,36,12,40
753,33,36,33,35
754,33,36,23,21
755,33,36,33,22
756,33,36,18,20
757,33,36,46,46
758,33,36,14,33
759,33,36,39,19
760,33,36,15,21
761,33,36,28,21
762,33,36,36,19
763,33,36,10,49
764,33,36,34,15
765,33,36,42,20
766,33,36,10,24
767,33,36,19,44
768,33,36,43,34
769,33,36,30,18
770,33,36,30,10
771,33,36,41,31
772,33,36,28,34
773,33,36,45,31
774,33,36,28,11
775,33,36,20,36
776,33,36,10,37
777,33,36,35,32
778,33,36,29,24
779,33,36,10,49
780,33,36,14,30
781,33,36,30,44
782,33,36,25,13
783,33,36,15,41
784,33,36,20,43
785,33,36,35,46
786,33,36,48,10
787,33,36,44,11
788,33,36,23,29
789,33,36,16,46
790,33,36,12,31
791,33,36,32,47
792,33,36,14,12
793,33,36,23,41
794,33,36,38,47
795,33,36,49,12
796,33,36,15,29
797,33,36,15,36
798,33,36,30,20
799,33,36,29,43
800,33,36,12,29
801,33,36,27,46
802,33,36,23,11
803,33,36,34,36
804,33,36,48,12
805,33,36,17,49
806,33,36,27,39
807,33,36,19,42
808,33,36,10,11
809,33,36,13,29
810,33,36,41,48
811,33,36,39,24
812,33,36,30,46
813,33,36,34,39
814,33,36,14,14
815,33,36,35,12
816,33,36,37,30
817,33,36,28,38
818,33,36,21,19
819,33,36,11,33
820,33,36,22,48
821,33,36,38,17
822,33,36,27,39
823,33,36,45,38
824,33,36,42,38
825,33,36,29,28
826,33,36,21,25
827,33,36,12,26
828,33,36,22,46
829,33,36,36,40
830,33,36,38,10
