,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,11,32,27,25
1,11,32,42,14
2,11,32,39,10
3,11,32,25,43
4,11,32,21,46
5,11,32,29,14
6,11,32,10,11
7,11,32,15,35
8,11,32,27,32
9,11,32,10,12
10,11,32,31,47
11,11,32,30,37
12,11,32,30,19
13,11,32,47,48
14,11,32,11,38
15,11,32,40,12
16,11,32,20,28
17,11,32,26,37
18,11,32,19,32
19,11,32,11,40
20,11,32,48,19
21,11,32,18,39
22,11,32,18,16
23,11,32,44,35
24,11,32,10,46
25,11,32,20,20
26,11,32,15,18
27,11,32,12,14
28,11,32,10,15
29,11,32,26,14
30,11,32,30,35
31,11,32,47,10
32,11,32,48,20
33,11,32,18,48
34,11,32,48,14
35,11,32,21,47
36,11,32,33,10
37,11,32,41,30
38,11,32,45,17
39,11,32,15,10
40,11,32,10,41
41,11,32,24,46
42,11,32,33,10
43,11,32,48,46
44,11,32,24,45
45,11,32,34,13
46,11,32,18,25
47,11,32,41,48
48,11,32,39,34
49,11,32,17,41
50,11,32,21,23
51,11,32,31,35
52,11,32,38,24
53,11,32,25,33
54,11,32,41,32
55,11,32,35,27
56,11,32,21,18
57,11,32,23,29
58,11,32,34,21
59,11,32,41,43
60,11,32,33,36
61,11,32,33,40
62,11,32,13,14
63,11,32,26,26
64,11,32,44,28
65,11,32,32,45
66,11,32,17,43
67,11,32,10,20
68,11,32,32,38
69,11,32,29,21
70,11,32,37,28
71,11,32,30,49
72,11,32,45,36
73,11,32,14,40
74,11,32,11,27
75,11,32,17,40
76,11,32,27,28
77,11,32,14,41
78,11,32,45,10
79,11,32,26,43
80,11,32,48,26
81,11,32,14,41
82,11,32,28,23
83,11,32,17,30
84,11,32,39,16
85,11,32,25,31
86,11,32,28,46
87,11,32,35,39
88,11,32,48,24
89,11,32,46,31
90,11,32,11,25
91,11,32,20,35
92,11,32,23,11
93,11,32,32,46
94,11,32,21,15
95,11,32,29,32
96,11,32,18,48
97,11,32,42,21
98,11,32,15,39
99,11,32,23,12
100,11,32,39,25
101,11,32,43,33
102,11,32,17,25
103,11,32,46,11
104,11,32,44,47
105,11,32,20,23
106,11,32,13,37
107,11,32,41,34
108,11,32,43,42
109,11,32,33,18
110,11,32,38,11
111,11,32,45,45
112,11,32,16,43
113,11,32,45,34
114,11,32,44,27
115,11,32,12,47
116,11,32,36,42
117,11,32,25,30
118,11,32,20,33
119,11,32,13,43
120,11,32,47,29
121,11,32,35,42
122,11,32,49,19
123,11,32,33,45
124,11,32,41,26
125,11,32,16,39
126,11,32,42,31
127,11,32,10,20
128,11,32,42,49
129,11,32,44,15
130,11,32,43,43
131,11,32,13,29
132,11,32,31,26
133,11,32,23,10
134,11,32,44,25
135,11,32,16,43
136,11,32,29,20
137,11,32,11,44
138,11,32,18,21
139,11,32,32,39
140,11,32,41,39
141,11,32,27,14
142,11,32,21,31
143,11,32,11,23
144,11,32,37,18
145,11,32,29,43
146,11,32,25,22
147,11,32,25,22
148,11,32,30,43
149,11,32,12,40
150,11,32,37,39
151,11,32,16,30
152,11,32,19,43
153,11,32,35,36
154,11,32,25,47
155,11,32,46,20
156,11,32,43,40
157,11,32,24,43
158,11,32,24,19
159,11,32,46,37
160,11,32,44,40
161,11,32,16,35
162,11,32,40,25
163,11,32,13,14
164,11,32,48,24
165,11,32,18,13
166,11,32,26,29
167,11,32,22,13
168,11,32,17,37
169,11,32,29,18
170,11,32,43,36
171,11,32,41,10
172,11,32,41,28
173,11,32,29,37
174,11,32,21,42
175,11,32,23,27
176,11,32,28,19
177,11,32,11,30
178,11,32,18,24
179,11,32,16,32
180,11,32,32,22
181,11,32,37,32
182,11,32,23,14
183,11,32,31,13
184,11,32,32,16
185,11,32,21,41
186,11,32,29,30
187,11,32,35,17
188,11,32,22,30
189,11,32,39,25
190,11,32,25,14
191,11,32,20,45
192,11,32,43,25
193,11,32,47,20
194,11,32,36,42
195,11,32,38,44
196,11,32,10,12
197,11,32,24,13
198,11,32,34,19
199,11,32,42,30
200,11,32,27,28
201,11,32,31,24
202,11,32,42,38
203,11,32,22,14
204,11,32,47,23
205,11,32,47,42
206,11,32,39,40
207,11,32,23,32
208,11,32,18,47
209,11,32,34,17
210,11,32,28,17
211,11,32,21,23
212,11,32,27,41
213,11,32,46,31
214,11,32,17,19
215,11,32,32,21
216,11,32,32,46
217,11,32,45,41
218,11,32,23,29
219,11,32,22,49
220,11,32,12,47
221,11,32,11,33
222,11,32,49,26
223,11,32,45,42
224,11,32,46,43
225,11,32,49,26
226,11,32,45,46
227,11,32,38,36
228,11,32,23,41
229,11,32,48,28
230,11,32,47,27
231,11,32,18,14
232,11,32,19,13
233,11,32,41,27
234,11,32,26,27
235,11,32,26,44
236,11,32,25,30
237,11,32,37,12
238,11,32,46,17
239,11,32,21,12
240,11,32,41,11
241,11,32,19,17
242,11,32,19,39
243,11,32,42,29
244,11,32,19,27
245,11,32,30,49
246,11,32,19,22
247,11,32,11,44
248,11,32,49,41
249,11,32,39,11
250,11,32,14,43
251,11,32,44,42
252,11,32,10,29
253,11,32,13,27
254,11,32,11,41
255,11,32,24,23
256,11,32,38,28
257,11,32,28,28
258,11,32,21,10
259,11,32,37,10
260,11,32,25,27
261,11,32,13,32
262,11,32,33,13
263,11,32,20,31
264,11,32,25,37
265,11,32,27,25
266,11,32,21,16
267,11,32,20,40
268,11,32,41,16
269,11,32,25,36
270,11,32,49,21
271,11,32,46,23
272,11,32,41,49
273,11,32,34,30
274,11,32,16,23
275,11,32,16,11
276,11,32,43,43
277,11,32,29,49
278,11,32,28,39
279,11,32,36,19
280,11,32,26,36
281,11,32,23,10
282,11,32,12,35
283,11,32,42,31
284,11,32,14,47
285,11,32,10,33
286,11,32,11,44
287,11,32,42,33
288,11,32,38,48
289,11,32,18,21
290,11,32,16,35
291,11,32,48,13
292,11,32,44,31
293,11,32,25,36
294,11,32,49,49
295,11,32,26,17
296,11,32,28,34
297,11,32,22,23
298,11,32,48,35
299,11,32,16,27
300,11,32,18,43
301,11,32,27,49
302,11,32,32,28
303,11,32,12,30
304,11,32,46,12
305,11,32,43,34
306,11,32,43,24
307,11,32,11,13
308,11,32,17,20
309,11,32,15,35
310,11,32,32,39
311,11,32,25,38
312,11,32,24,18
313,11,32,16,49
314,11,32,40,22
315,11,32,30,28
316,11,32,13,20
317,11,32,34,36
318,11,32,44,21
319,11,32,26,43
320,11,32,30,12
321,11,32,25,26
322,11,32,32,26
323,11,32,18,28
324,11,32,14,27
325,11,32,21,34
326,11,32,12,10
327,11,32,31,28
328,11,32,28,20
329,11,32,40,40
330,11,32,33,45
331,11,32,34,48
332,11,32,46,27
333,11,32,39,28
334,11,32,33,13
335,11,32,19,16
336,11,32,21,44
337,11,32,26,42
338,11,32,12,30
339,11,32,31,12
340,11,32,35,45
341,11,32,14,36
342,11,32,27,46
343,11,32,15,34
344,11,32,26,33
345,11,32,47,27
346,11,32,36,20
347,11,32,24,13
348,11,32,38,12
349,11,32,30,28
350,11,32,43,40
351,11,32,42,39
352,11,32,48,14
353,11,32,14,22
354,11,32,14,34
355,11,32,13,47
356,11,32,31,22
357,11,32,32,13
358,11,32,27,34
359,11,32,39,47
360,11,32,30,22
361,11,32,32,39
362,11,32,26,31
363,11,32,24,36
364,11,32,36,43
365,11,32,21,45
366,11,32,48,31
367,11,32,48,10
368,11,32,15,13
369,11,32,37,17
370,11,32,21,10
371,11,32,31,22
372,11,32,34,17
373,11,32,31,18
374,11,32,17,40
375,11,32,29,34
376,11,32,43,20
377,11,32,17,32
378,11,32,30,36
379,11,32,20,25
380,11,32,39,20
381,11,32,41,15
382,11,32,25,28
383,11,32,15,47
384,11,32,35,30
385,11,32,42,14
386,11,32,32,15
387,11,32,28,44
388,11,32,43,27
389,11,32,49,49
390,11,32,46,36
391,11,32,47,48
392,11,32,18,41
393,11,32,21,24
394,11,32,25,29
395,11,32,46,48
396,11,32,11,14
397,11,32,14,19
398,11,32,42,36
399,11,32,37,43
400,11,32,48,33
401,11,32,38,26
402,11,32,12,38
403,11,32,30,21
404,11,32,49,33
405,11,32,40,43
406,11,32,13,27
407,11,32,14,16
408,11,32,21,31
409,11,32,22,49
410,11,32,47,37
411,11,32,14,49
412,11,32,16,20
413,11,32,44,47
414,11,32,15,39
415,11,32,44,10
416,11,32,39,11
417,11,32,30,24
418,11,32,40,44
419,11,32,31,22
420,11,32,19,13
421,11,32,18,15
422,11,32,30,33
423,11,32,13,16
424,11,32,49,17
425,11,32,18,18
426,11,32,13,35
427,11,32,41,45
428,11,32,25,49
429,11,32,27,41
430,11,32,22,14
431,11,32,34,10
432,11,32,39,37
433,11,32,36,41
434,11,32,34,19
435,11,32,43,12
436,11,32,18,16
437,11,32,15,33
438,11,32,29,23
439,11,32,27,35
440,11,32,31,17
441,11,32,38,39
442,11,32,22,44
443,11,32,31,41
444,11,32,45,42
445,11,32,39,14
446,11,32,20,23
447,11,32,38,18
448,11,32,39,14
449,11,32,41,23
450,11,32,30,23
451,11,32,24,46
452,11,32,42,12
453,11,32,46,47
454,11,32,32,34
455,11,32,37,17
456,11,32,45,14
457,11,32,12,32
458,11,32,18,44
459,11,32,35,16
460,11,32,28,23
461,11,32,12,45
462,11,32,45,45
463,11,32,46,15
464,11,32,15,26
465,11,32,44,44
466,11,32,15,31
467,11,32,48,23
468,11,32,41,47
469,11,32,10,35
470,11,32,15,24
471,11,32,34,41
472,11,32,47,27
473,11,32,15,25
474,11,32,23,41
475,11,32,33,34
476,11,32,24,33
477,11,32,36,10
478,11,32,36,18
479,11,32,38,18
480,11,32,42,40
481,11,32,27,21
482,11,32,47,30
483,11,32,19,35
484,11,32,43,47
485,11,32,19,37
486,11,32,32,31
487,11,32,14,13
488,11,32,45,19
489,11,32,42,23
490,11,32,38,11
491,11,32,37,43
492,11,32,38,16
493,11,32,44,31
494,11,32,48,40
495,11,32,23,36
496,11,32,39,27
497,11,32,15,35
498,11,32,38,26
499,11,32,19,18
500,11,32,37,25
501,11,32,34,28
502,11,32,47,32
503,11,32,12,38
504,11,32,25,25
505,11,32,46,49
506,11,32,25,46
507,11,32,10,16
508,11,32,49,41
509,11,32,13,27
510,11,32,15,33
511,11,32,21,38
512,11,32,24,28
513,11,32,45,15
