,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,4,4,2,1,2,1,3,2,2,3
1,1,3,4,4,2,1,4,4,2,3,2,1
2,1,3,4,4,2,1,1,1,1,2,2,2
3,1,3,4,4,2,1,3,2,2,4,4,4
4,1,3,4,4,2,1,2,3,4,4,4,4
5,1,3,4,4,2,1,2,1,1,2,2,2
6,1,3,4,4,2,1,4,2,1,1,2,4
7,1,3,4,4,2,1,4,4,3,2,4,4
8,1,3,4,4,2,1,3,1,4,4,4,2
9,1,3,4,4,2,1,2,4,3,2,4,3
10,1,3,4,4,4,1,4,1,3,2,2,4
11,1,3,4,4,4,1,1,3,2,1,2,1
12,1,3,4,4,4,1,4,1,2,3,4,3
13,1,3,4,4,2,1,2,1,4,3,4,1
14,1,3,4,4,2,1,4,4,3,1,4,2
15,1,3,4,4,2,1,4,1,4,1,3,3
16,1,3,4,4,2,1,3,2,3,4,3,4
17,1,3,4,4,2,1,4,1,4,1,2,4
18,1,3,4,4,2,1,3,2,3,1,1,1
19,1,3,4,4,2,1,4,3,4,1,1,1
20,4,1,2,1,4,1,3,4,4,1,2,4
21,4,1,1,1,1,1,3,2,3,2,3,2
22,4,1,1,1,1,1,3,2,1,4,3,4
23,4,1,1,1,1,1,2,3,4,1,2,4
24,4,1,1,1,1,1,3,2,4,3,2,3
25,1,3,2,4,4,2,4,4,1,3,3,3
26,2,2,3,3,3,3,1,1,2,1,1,4
27,4,2,3,2,3,3,2,3,1,3,2,4
28,4,1,3,3,1,3,2,3,1,2,2,1
29,4,1,3,3,1,3,3,1,2,1,1,1
30,1,1,3,3,1,3,1,3,1,1,1,1
31,4,2,1,3,1,3,2,1,4,1,3,2
32,4,2,2,3,1,3,2,4,1,4,4,3
33,3,2,2,3,1,3,4,3,3,2,1,4
34,3,2,2,3,1,3,4,1,3,4,2,2
35,3,2,2,3,1,3,1,3,2,3,3,4
36,4,2,2,3,1,3,2,1,1,4,3,1
37,3,2,2,3,1,3,4,4,3,1,2,1
38,3,2,2,3,1,3,3,4,1,2,3,2
39,3,2,2,4,1,3,1,4,1,3,1,1
40,3,2,2,4,4,3,2,1,2,3,3,1
41,2,3,2,4,1,3,4,1,1,4,1,1
42,2,3,2,4,1,3,2,2,1,1,1,2
43,2,1,3,2,3,1,1,3,2,1,3,3
44,2,1,3,2,3,1,4,4,4,4,3,3
45,2,3,3,3,4,3,3,4,3,2,3,3
46,2,2,1,3,4,4,3,2,1,4,1,1
47,4,1,4,1,4,4,1,1,3,2,3,2
48,1,1,4,1,4,4,3,3,4,4,1,3
49,1,1,4,4,4,4,2,2,1,4,3,3
50,1,1,1,4,1,4,2,2,2,3,3,4
51,1,1,1,2,1,4,4,3,3,1,4,4
52,1,1,1,2,1,4,1,1,1,1,3,1
53,1,1,1,2,1,4,2,1,4,4,3,3
54,1,1,1,2,1,3,1,1,4,3,1,2
55,1,1,1,2,1,3,2,4,2,2,2,4
56,1,1,4,4,1,3,2,2,3,1,4,2
57,1,1,4,4,1,3,4,2,3,2,2,1
58,1,1,4,2,1,3,2,1,3,2,3,3
59,1,1,4,2,4,3,1,2,2,4,2,1
60,1,1,4,2,1,4,4,3,3,2,1,4
61,1,1,4,2,4,3,4,1,3,4,1,2
62,1,3,4,2,4,3,1,3,2,4,4,3
63,1,1,4,2,4,3,2,3,1,2,3,2
64,1,1,4,2,4,3,2,3,3,3,4,2
65,1,1,4,2,4,3,3,4,4,2,1,1
66,1,1,4,2,1,3,3,3,4,1,3,4
67,1,1,4,2,1,3,3,1,1,3,4,4
68,1,1,4,2,4,3,1,2,3,2,2,3
69,1,1,4,2,4,3,1,3,4,1,4,4
70,1,1,4,2,4,3,1,3,2,4,4,1
71,1,3,4,2,1,4,1,1,2,3,1,2
72,1,3,4,2,1,4,4,3,4,2,3,1
73,1,3,4,2,1,4,1,3,2,3,4,1
74,1,3,4,2,1,4,1,1,2,4,1,2
75,1,3,4,2,1,4,3,2,2,2,4,2
76,1,3,4,2,1,4,2,3,2,4,4,2
77,1,3,4,2,1,4,4,1,4,1,1,2
78,1,3,4,2,1,4,4,3,2,4,3,4
79,1,3,4,2,1,4,1,2,2,3,1,3
80,1,1,4,2,1,4,1,4,3,1,4,3
81,1,1,4,2,1,4,1,4,2,4,1,4
82,3,1,4,2,1,1,3,1,2,1,2,2
83,3,3,2,2,1,4,3,1,3,1,3,2
84,3,3,2,2,1,4,3,4,4,3,1,4
85,3,3,4,2,1,4,4,1,2,2,2,1
86,3,3,4,2,1,4,2,1,2,3,3,3
87,4,1,4,1,4,4,3,1,4,3,3,3
88,4,1,4,2,1,4,3,3,2,3,2,2
89,4,1,4,2,1,4,1,2,3,3,1,3
90,4,1,4,2,1,4,3,3,1,2,2,3
91,3,3,4,2,1,4,2,2,4,2,2,2
92,3,3,4,2,1,1,2,3,1,4,2,3
93,1,1,2,2,1,4,4,1,1,4,1,3
94,1,1,2,3,1,3,1,2,4,1,3,1
95,3,3,4,2,1,1,1,4,2,4,4,2
96,3,3,4,2,1,4,3,2,3,3,3,3
97,3,3,2,2,1,4,3,3,4,2,1,4
98,4,1,2,2,1,4,2,1,1,3,4,2
99,4,1,2,2,1,4,4,4,1,1,4,1
100,4,1,2,2,1,4,4,4,2,3,1,4
101,4,1,2,2,1,4,4,3,1,3,2,1
102,4,1,2,2,1,4,3,3,3,1,1,3
103,3,3,2,4,1,4,1,2,3,2,3,4
104,3,3,2,2,1,4,2,3,4,2,1,2
105,3,3,2,2,1,4,3,3,2,1,3,1
106,3,3,2,2,1,4,3,3,2,3,3,3
107,3,1,2,2,1,4,4,1,1,2,4,4
108,4,1,2,2,1,4,4,2,2,4,2,3
109,4,1,2,2,1,4,4,3,3,1,2,4
110,4,1,2,2,1,4,4,3,4,3,2,4
111,4,1,2,2,1,4,3,2,4,3,3,1
112,4,1,2,2,1,4,3,4,2,1,2,3
113,4,1,2,2,1,4,2,4,1,2,4,2
114,4,1,2,2,1,4,4,3,3,1,4,2
115,4,1,2,2,1,4,4,1,2,2,2,3
116,4,1,2,2,1,4,3,4,4,4,2,1
117,4,1,2,2,1,4,3,4,3,3,4,3
118,4,1,2,2,1,4,1,2,2,1,1,4
119,4,1,2,2,1,4,4,1,3,3,3,4
120,4,1,2,2,1,4,4,1,4,4,1,2
121,4,1,2,2,1,4,2,2,1,4,2,1
122,1,1,2,2,1,4,3,3,4,3,2,4
123,1,1,2,2,1,3,2,2,2,1,2,3
124,1,1,2,2,1,3,3,4,4,4,2,3
125,1,1,2,3,1,4,3,4,2,2,4,3
126,3,3,2,2,1,4,1,1,3,4,4,1
127,3,3,2,2,1,4,2,4,2,1,3,3
128,4,1,2,2,1,4,1,2,1,2,4,2
129,1,1,2,3,1,4,1,4,1,4,1,4
130,1,1,2,3,1,4,1,1,1,3,3,1
131,1,1,2,3,1,4,2,1,4,1,4,1
132,1,1,2,3,1,4,2,4,3,2,1,4
133,1,1,2,3,1,4,4,2,1,3,2,1
134,1,1,2,3,1,4,3,1,4,4,2,4
135,1,1,2,3,1,4,2,2,2,1,1,4
136,1,1,2,3,1,4,1,3,4,1,3,2
137,1,1,2,3,1,4,1,2,2,2,3,4
138,1,1,2,3,1,4,2,2,4,3,3,1
139,1,1,2,3,1,4,1,2,3,3,3,2
140,1,1,2,3,1,4,2,4,3,2,2,3
141,1,1,2,3,1,4,1,1,4,2,3,4
142,1,1,2,3,1,4,4,1,4,4,3,2
143,1,1,2,3,1,4,3,3,4,3,4,3
144,1,1,2,3,1,4,4,4,1,2,2,4
145,1,1,2,3,1,4,2,2,2,3,4,4
146,1,1,2,3,1,3,3,2,4,2,1,3
147,1,1,2,3,1,3,2,4,2,2,2,2
148,1,1,2,3,1,3,3,3,3,2,2,2
149,1,1,2,3,1,3,1,3,2,1,4,2
150,1,1,2,3,1,3,1,3,3,3,4,4
151,1,1,2,3,1,3,2,2,1,1,3,4
152,1,1,2,3,1,3,4,4,4,1,2,3
153,1,1,2,3,1,3,2,2,1,4,3,3
154,1,1,2,3,1,3,4,3,3,1,2,2
155,1,1,2,3,1,3,2,1,1,4,2,1
156,1,1,2,3,1,3,1,1,3,4,1,1
157,1,1,2,3,1,3,4,2,1,2,4,3
158,1,1,2,3,1,3,3,2,3,4,3,3
159,1,1,2,3,1,3,2,1,2,1,3,3
160,1,1,2,2,1,4,1,4,2,4,3,2
161,1,1,2,2,1,4,2,1,2,3,2,2
162,4,1,2,3,1,4,3,3,1,3,1,3
163,4,1,2,2,1,4,3,3,4,3,3,2
164,1,1,2,2,1,4,4,3,4,2,1,1
165,1,1,4,2,1,4,3,1,2,1,2,2
166,1,1,4,2,1,4,2,1,1,4,4,1
167,1,1,4,3,1,4,4,1,1,1,3,3
168,4,1,2,3,1,4,2,4,1,4,2,3
169,4,1,4,3,1,4,2,1,1,1,1,4
170,4,1,4,3,1,4,4,2,2,1,4,4
171,4,1,4,3,1,4,4,4,3,1,4,1
172,4,1,2,4,1,4,2,4,3,4,1,3
173,4,1,4,1,1,4,3,1,3,1,3,2
174,4,1,2,3,1,4,1,1,1,4,2,3
175,4,1,2,3,1,4,1,4,4,4,3,3
176,4,1,2,3,1,4,3,1,3,4,4,1
177,1,1,2,3,1,4,2,4,4,4,2,4
178,1,1,2,3,1,4,4,1,1,3,4,4
179,1,1,2,3,1,4,3,4,4,2,4,4
180,1,1,2,1,1,4,3,3,4,2,4,3
181,1,1,2,1,1,4,4,1,1,2,3,3
182,1,1,2,3,1,4,4,2,3,3,1,3
183,1,1,2,3,1,4,3,1,1,2,4,1
184,1,1,2,3,1,4,2,3,1,4,4,1
185,1,1,2,3,1,4,1,2,1,2,4,4
186,1,1,2,3,1,4,1,2,1,1,4,2
187,1,1,2,3,1,4,3,1,4,2,4,2
188,1,1,2,2,1,4,2,2,2,3,2,1
189,1,1,2,2,1,4,3,2,1,1,1,1
190,1,1,2,2,1,4,1,2,1,3,3,4
191,1,1,2,2,1,4,2,3,1,1,4,4
192,1,1,2,2,1,4,3,1,4,3,2,4
193,1,1,2,3,1,4,4,3,2,1,2,3
194,1,1,2,2,1,4,3,3,4,2,1,4
195,1,1,2,3,1,4,4,1,2,1,3,1
196,1,1,2,3,1,4,1,1,4,1,4,1
197,1,1,2,2,1,4,2,4,4,1,3,3
198,1,1,2,2,1,4,3,4,1,4,4,2
199,1,1,2,2,1,4,3,4,2,2,4,4
200,1,1,2,2,1,4,1,4,1,3,4,4
201,1,1,2,2,1,4,3,2,2,1,3,4
202,1,1,2,3,1,3,4,2,3,4,4,4
203,4,1,2,4,1,4,1,4,1,2,1,3
204,4,1,2,4,1,4,1,3,2,2,4,4
205,4,1,2,4,1,3,1,1,4,1,3,3
206,4,1,2,4,1,3,3,1,3,3,3,3
207,4,1,2,4,1,4,4,4,3,2,3,1
208,4,1,2,4,1,4,1,2,1,3,3,1
209,4,1,2,4,1,4,1,4,4,2,3,4
210,4,1,2,4,1,4,2,2,3,3,2,1
211,4,1,2,2,1,4,3,3,3,1,2,2
212,4,1,2,2,1,4,3,4,4,2,2,3
213,1,1,2,2,1,4,4,4,1,2,2,1
