,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,1,1,2,2,4,1,1,4,1,2
1,4,3,1,1,2,2,2,3,1,2,3,1
2,4,3,1,1,2,2,1,4,1,4,1,1
3,4,3,1,1,2,2,3,2,2,1,3,3
4,4,3,1,1,2,2,3,1,4,3,2,1
5,4,3,1,1,2,2,2,3,4,1,2,2
6,4,3,1,1,2,2,4,1,4,3,1,3
7,4,3,1,1,2,2,2,1,2,2,4,2
8,4,3,1,1,2,2,1,3,4,3,1,2
9,4,3,1,1,2,2,3,1,1,2,1,1
10,4,3,1,1,2,2,1,3,1,4,4,4
11,4,3,1,1,2,2,4,3,3,4,2,1
12,4,3,1,1,2,2,3,3,4,4,2,1
13,4,3,1,1,2,2,1,3,3,3,2,1
14,4,3,1,1,2,2,4,1,4,1,2,1
15,4,3,1,1,2,2,4,3,3,4,3,4
16,4,3,1,1,2,2,3,4,1,3,3,4
17,4,3,1,1,2,2,4,2,2,2,2,4
18,4,3,1,1,2,2,2,2,2,3,1,4
19,4,3,1,1,2,2,1,3,4,4,4,1
20,4,3,1,1,2,2,3,1,4,3,4,2
21,4,3,1,1,2,2,4,4,1,4,2,1
22,4,3,1,1,2,2,4,4,4,1,2,2
23,4,3,1,1,2,2,3,1,4,3,4,2
24,4,3,1,1,2,2,4,3,2,4,2,1
25,4,3,1,1,2,2,3,3,4,3,2,1
26,4,3,1,1,2,2,4,1,4,2,3,4
27,4,3,1,1,2,2,1,1,2,2,1,4
28,4,3,1,1,2,2,2,4,3,1,4,1
29,4,3,1,1,2,2,1,4,4,4,2,1
30,4,3,1,1,2,2,4,3,3,3,4,4
31,4,3,1,1,2,2,4,2,1,1,4,1
32,4,3,1,1,2,2,1,1,3,4,4,4
33,4,3,1,1,2,2,4,3,1,1,4,3
34,4,3,1,1,2,2,1,1,3,1,3,1
35,4,3,1,1,2,2,4,1,2,4,2,1
36,4,3,1,1,2,2,3,4,3,2,1,3
37,4,3,1,1,2,2,1,1,1,3,3,4
38,4,3,1,1,2,2,3,3,1,4,1,1
39,4,3,1,1,2,2,2,2,2,3,2,2
40,4,3,1,1,2,2,3,4,1,2,4,2
41,4,3,1,1,2,2,2,1,1,1,2,4
42,4,3,1,1,2,2,2,1,3,1,4,4
43,4,3,1,1,2,2,3,3,4,3,1,4
44,4,3,1,1,2,2,1,1,4,2,4,2
45,4,3,1,1,2,2,2,3,4,3,1,2
46,4,3,1,1,2,2,3,3,2,3,4,1
47,4,3,1,1,2,2,2,1,3,3,2,4
48,4,3,1,1,2,2,3,4,4,4,2,3
49,4,3,1,1,2,2,4,4,3,3,3,4
50,4,3,1,1,2,2,4,4,2,4,3,3
51,4,3,1,1,2,2,3,3,1,2,4,2
52,4,3,1,1,2,2,4,2,1,4,3,3
53,4,3,1,1,2,2,1,2,4,1,1,4
54,4,3,1,1,2,2,2,1,3,3,2,1
55,4,3,1,1,2,2,4,4,4,1,4,3
56,4,3,1,1,2,2,1,4,2,4,4,1
57,4,3,1,1,2,2,4,3,2,1,3,1
58,4,3,1,1,2,2,2,1,3,2,3,1
59,4,3,1,1,2,2,1,2,3,3,1,4
60,4,3,1,1,2,2,2,3,4,4,3,2
61,4,3,1,1,2,2,3,2,4,2,2,3
62,4,3,1,1,2,2,1,2,2,2,2,1
63,4,3,1,1,2,2,4,1,2,4,3,2
64,4,3,1,1,2,2,3,3,4,4,2,4
65,4,3,1,1,2,2,4,2,4,4,2,2
66,4,3,1,1,2,2,3,4,1,1,3,1
67,4,3,1,1,2,2,3,4,3,4,1,1
68,4,3,1,1,2,2,3,4,1,3,1,4
69,4,3,1,1,2,2,4,1,3,2,1,2
70,4,3,1,1,2,2,2,1,1,4,4,3
71,4,3,1,1,2,2,2,3,4,3,3,3
72,4,3,1,1,2,2,2,2,1,4,1,3
73,4,3,1,1,2,2,2,3,1,3,2,1
74,4,3,1,1,2,2,3,4,3,2,3,4
75,4,3,1,1,2,2,1,4,1,1,2,4
76,4,3,1,1,2,2,3,2,1,2,1,1
77,4,3,1,1,2,2,4,1,4,2,4,4
78,4,3,1,1,2,2,3,2,2,3,4,4
79,4,3,1,1,2,2,3,1,4,3,3,4
80,4,3,1,1,2,2,3,3,4,1,1,2
81,4,3,1,1,2,2,1,3,2,1,1,3
82,4,3,1,1,2,2,1,2,4,4,3,1
83,4,3,1,1,2,2,4,4,2,2,3,2
84,4,3,1,1,2,2,1,1,4,1,1,1
85,4,3,1,1,2,2,4,2,4,1,2,2
86,4,3,1,1,2,2,2,4,1,3,2,2
87,4,3,1,1,2,2,2,1,2,1,2,3
88,4,3,1,1,2,2,3,1,2,3,2,3
89,4,3,1,1,2,2,3,2,3,3,3,2
90,4,3,1,1,2,2,2,4,4,3,1,2
91,4,3,1,1,2,2,1,1,2,4,2,1
92,4,3,1,1,2,2,2,3,1,4,4,1
93,4,3,1,1,2,2,3,1,4,4,1,2
94,4,3,1,1,2,2,4,2,2,3,1,4
95,4,3,1,1,2,2,1,4,3,1,4,2
96,4,3,1,1,2,2,3,3,1,1,1,4
97,4,3,1,1,2,2,1,3,3,3,2,4
98,4,3,1,1,2,2,1,4,3,3,3,3
99,4,3,1,1,2,2,2,1,3,4,3,2
100,4,3,1,1,2,2,1,2,1,1,4,1
101,4,3,1,1,2,2,3,4,3,3,1,1
102,4,3,1,1,2,2,2,2,1,2,3,4
103,4,3,1,1,2,2,1,4,2,4,3,3
104,4,3,1,1,2,2,3,4,2,2,2,2
105,4,3,1,1,2,2,1,3,3,1,4,2
106,4,3,1,1,2,2,3,3,2,3,4,1
107,4,3,1,1,2,2,3,4,4,2,3,2
108,4,3,1,1,2,2,1,1,2,3,2,2
109,4,3,1,1,2,2,1,3,1,1,4,2
110,4,3,1,1,2,2,4,1,4,4,3,3
111,4,3,1,1,2,2,1,2,4,2,2,1
112,4,3,1,1,2,2,4,1,3,3,3,3
