,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,37,34,31,21
1,37,34,10,34
2,37,34,28,37
3,37,34,38,31
4,37,34,19,18
5,37,34,43,25
6,37,34,21,36
7,37,34,39,46
8,37,34,34,31
9,37,34,21,12
10,37,34,19,19
11,37,34,39,12
12,37,34,49,18
13,37,34,22,33
14,37,34,47,45
15,37,34,13,28
16,37,34,43,39
17,37,34,11,25
18,37,34,28,42
19,37,34,45,35
20,37,34,26,41
21,37,34,26,25
22,37,34,42,33
23,37,34,10,43
24,37,34,46,10
25,37,34,48,48
26,37,34,47,45
27,37,34,39,34
28,37,34,39,28
29,37,34,29,49
30,37,34,19,37
31,37,34,18,44
32,37,34,45,27
33,37,34,41,11
34,37,34,33,20
35,37,34,47,42
36,37,34,12,13
37,37,34,14,37
38,37,34,21,33
39,37,34,45,24
40,37,34,20,25
41,37,34,37,26
42,37,34,12,42
43,37,34,44,43
44,37,34,35,14
45,37,34,37,29
46,37,34,15,17
47,37,34,42,32
48,37,34,20,25
49,37,34,40,13
50,37,34,36,14
51,37,34,27,47
52,37,34,40,46
53,37,34,18,21
54,37,34,10,31
55,37,34,46,28
56,37,34,42,36
57,37,34,19,43
58,37,34,41,28
59,37,34,29,40
60,37,34,35,24
61,37,34,20,32
62,37,34,16,26
63,37,34,22,45
64,37,34,22,15
65,37,34,44,23
66,37,34,44,15
67,37,34,37,19
68,37,34,14,33
69,37,34,18,24
70,37,34,20,10
71,37,34,45,21
72,37,34,20,15
73,37,34,39,15
74,37,34,38,36
75,37,34,24,33
76,37,34,18,36
77,37,34,42,29
78,37,34,11,32
79,37,34,39,18
80,37,34,20,39
81,37,34,10,46
82,37,34,15,15
83,37,34,16,28
84,37,34,37,16
85,37,34,38,21
86,37,34,13,31
87,37,34,26,18
88,37,34,18,17
89,37,34,26,37
90,37,34,20,46
91,37,34,31,10
92,37,34,30,43
93,37,34,15,11
94,37,34,40,25
95,37,34,48,32
96,37,34,43,39
97,37,34,14,40
98,37,34,37,35
99,37,34,31,31
100,37,34,21,38
101,37,34,48,35
102,37,34,26,32
103,37,34,10,29
104,37,34,46,20
105,37,34,39,48
106,37,34,15,43
107,37,34,37,36
108,37,34,23,29
109,37,34,17,18
110,37,34,13,18
111,37,34,10,23
112,37,34,43,47
113,37,34,11,19
114,37,34,20,14
115,37,34,28,10
116,37,34,36,32
117,37,34,35,32
118,37,34,19,36
119,37,34,14,35
120,37,34,35,40
121,37,34,36,13
122,37,34,29,15
123,37,34,23,31
124,37,34,25,27
125,37,34,26,22
126,37,34,16,26
127,37,34,39,34
128,37,34,33,30
129,37,34,49,35
130,37,34,21,26
131,37,34,11,38
132,37,34,34,25
133,37,34,17,31
134,37,34,42,27
135,37,34,35,26
136,37,34,11,16
137,37,34,44,24
138,37,34,15,29
139,37,34,24,38
140,37,34,41,12
141,37,34,24,42
142,37,34,34,45
143,37,34,32,42
144,37,34,42,11
145,37,34,29,36
146,37,34,14,30
147,37,34,23,11
148,37,34,19,13
149,37,34,31,28
150,37,34,24,31
151,37,34,46,40
152,37,34,26,23
153,37,34,44,10
154,37,34,37,23
155,37,34,12,26
156,37,34,39,28
157,37,34,28,49
158,37,34,17,10
159,37,34,10,42
160,37,34,29,48
161,37,34,22,22
162,37,34,46,43
163,37,34,24,42
164,37,34,46,15
165,37,34,35,19
166,37,34,15,19
167,37,34,23,30
168,37,34,48,26
169,37,34,37,39
170,37,34,16,45
171,37,34,37,18
172,37,34,37,14
173,37,34,36,18
174,37,34,29,37
175,37,34,44,38
176,37,34,47,24
177,37,34,39,29
178,37,34,11,33
179,37,34,19,35
180,37,34,34,16
181,37,34,34,45
182,37,34,34,19
183,37,34,36,13
184,37,34,11,27
185,37,34,29,31
186,37,34,19,34
187,37,34,11,35
188,37,34,44,11
189,37,34,10,27
190,37,34,14,13
191,37,34,31,13
192,37,34,37,31
193,37,34,41,46
194,37,34,15,25
195,37,34,28,41
196,37,34,49,49
197,37,34,44,11
198,37,34,26,34
199,37,34,17,25
200,37,34,25,18
201,37,34,12,44
202,37,34,13,16
203,37,34,15,34
204,37,34,16,46
205,37,34,47,17
206,37,34,29,43
207,37,34,13,37
208,37,34,10,30
209,37,34,46,34
210,37,34,24,44
211,37,34,42,31
212,37,34,34,10
213,37,34,32,35
214,37,34,21,41
215,37,34,38,16
216,37,34,48,22
217,37,34,20,12
218,37,34,46,29
219,37,34,40,19
220,37,34,40,11
221,37,34,20,32
222,37,34,10,43
223,37,34,27,16
224,37,34,36,39
225,37,34,25,22
226,37,34,27,45
227,37,34,22,31
228,37,34,41,23
229,37,34,15,13
230,37,34,34,38
231,37,34,40,28
232,37,34,42,16
233,37,34,48,49
234,37,34,48,10
235,37,34,19,44
236,37,34,11,45
237,37,34,49,28
238,37,34,12,27
239,37,34,39,43
240,37,34,38,25
241,37,34,31,21
