,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,3,4,1,4,2,1,4,4,3,2
1,2,2,3,4,1,4,4,4,3,1,2,2
2,2,2,3,4,1,4,4,3,4,3,2,3
3,2,2,3,4,1,4,3,2,3,3,2,1
4,2,2,3,4,1,4,3,4,1,1,4,1
5,2,2,3,4,1,4,2,1,4,1,1,3
6,2,2,3,4,1,4,3,2,3,1,3,2
7,2,2,3,4,1,4,3,3,2,4,1,1
8,2,2,3,4,1,4,4,1,1,4,4,3
9,2,2,3,4,1,4,4,1,4,4,4,2
10,2,2,3,4,1,4,2,4,2,3,3,3
11,2,2,3,4,1,4,4,1,4,3,1,3
12,2,2,3,4,1,4,1,3,2,1,1,2
13,2,3,3,4,1,4,4,2,4,4,3,2
14,2,3,3,4,1,4,1,4,2,2,2,4
15,2,3,3,4,1,4,3,2,3,3,2,3
16,2,3,3,4,1,4,4,4,3,2,2,4
17,2,3,3,4,1,4,2,4,3,1,3,3
18,2,3,3,4,1,4,3,2,2,4,2,4
19,2,3,3,4,1,4,3,1,3,3,4,3
20,2,3,3,4,1,4,2,3,1,2,1,1
21,1,4,4,4,1,4,2,2,2,2,2,1
22,1,1,4,4,1,1,1,4,2,1,1,2
23,1,4,4,4,1,4,1,4,2,4,3,1
24,2,4,4,4,4,1,1,3,1,1,2,4
25,2,4,4,4,4,1,1,2,1,2,4,2
26,1,4,4,4,1,1,4,3,4,4,4,4
27,2,1,4,4,1,4,1,1,3,2,1,1
28,3,1,4,4,1,4,1,3,1,3,4,2
29,3,3,4,4,1,4,4,1,2,2,3,1
30,3,3,1,4,1,4,3,2,2,4,4,3
31,3,3,1,4,1,4,3,2,4,4,3,2
32,3,3,4,2,1,4,3,4,1,3,1,1
33,3,3,4,2,1,4,1,4,4,3,3,1
34,3,3,2,3,3,4,2,2,3,2,1,3
35,3,3,2,3,3,4,2,2,1,3,3,2
36,3,4,2,2,2,4,2,1,1,3,1,1
37,3,4,2,2,2,4,3,4,1,1,4,4
38,3,1,2,2,1,4,2,1,3,1,2,3
39,3,4,2,2,1,4,4,2,2,1,4,1
40,3,4,2,2,1,4,4,4,3,3,1,1
41,3,4,2,2,1,4,3,4,1,2,2,1
42,3,4,2,2,1,4,1,3,1,3,3,4
43,3,4,2,2,1,4,3,3,2,4,4,3
44,3,4,2,2,1,4,3,3,2,1,2,3
45,3,4,2,2,1,4,2,2,3,4,1,1
46,3,4,2,2,1,4,3,3,1,3,4,3
47,3,4,2,2,1,4,3,4,1,4,4,3
48,3,4,2,2,1,4,4,3,3,3,3,3
49,3,4,2,2,1,4,4,3,3,4,4,2
50,3,4,2,2,1,4,1,4,4,2,3,3
51,3,4,2,2,1,4,1,2,2,1,2,3
52,3,4,2,2,1,4,3,4,1,4,2,2
53,3,4,2,2,1,4,2,1,4,4,2,3
54,3,4,2,2,1,4,1,1,3,4,2,1
55,3,4,2,2,1,4,1,1,2,2,3,1
56,3,4,2,2,1,4,1,2,3,4,3,2
57,3,4,2,2,1,4,4,1,1,4,4,4
58,3,4,2,2,1,4,2,1,2,1,4,3
59,3,4,2,2,1,4,2,4,2,1,3,2
60,3,4,2,2,1,4,2,4,1,4,2,1
61,3,4,2,2,1,4,1,3,2,4,1,3
62,3,4,2,2,1,4,1,2,1,3,1,4
63,3,4,2,2,1,4,3,4,1,2,1,3
64,3,4,2,2,1,4,1,2,1,3,1,4
65,3,4,2,2,1,4,2,3,3,4,2,1
66,3,4,2,2,1,4,2,1,3,4,3,4
67,3,4,2,2,1,4,4,4,3,4,3,3
68,3,4,2,2,1,4,2,3,4,1,1,1
69,3,4,2,2,1,4,1,3,3,1,2,3
70,3,4,2,2,1,4,4,4,3,3,4,2
71,3,4,2,2,1,4,1,1,1,2,2,4
72,3,4,2,2,1,4,3,4,1,1,3,3
73,3,1,3,4,1,4,4,3,2,3,4,2
74,3,2,1,4,1,1,3,3,4,3,4,3
75,2,2,1,3,1,1,1,2,3,3,3,3
76,3,2,1,3,1,1,4,4,2,1,2,3
77,3,2,1,3,1,1,2,2,3,3,4,4
78,3,2,3,4,1,1,1,3,2,3,1,1
79,3,1,3,4,1,1,3,4,4,1,2,3
80,3,1,3,4,1,4,2,2,4,1,1,4
81,3,1,3,2,1,4,1,3,4,1,3,4
82,3,4,3,2,1,4,3,4,1,3,1,2
83,3,4,3,2,1,4,3,4,1,4,1,3
84,3,1,3,2,1,4,3,4,1,2,4,4
85,3,4,3,2,1,4,4,3,3,3,1,2
86,3,4,3,2,1,4,1,2,3,2,3,3
87,3,4,3,2,1,4,3,4,1,2,3,2
88,3,4,2,2,1,4,3,2,1,1,2,4
89,3,1,2,2,1,4,2,1,1,4,1,1
90,3,4,2,2,1,4,3,1,3,4,4,1
91,3,4,3,2,1,4,1,4,1,2,1,3
92,3,4,2,2,1,4,1,3,1,2,3,1
93,3,4,3,2,1,4,2,4,3,2,3,1
94,3,1,2,2,1,4,3,1,3,3,4,1
95,3,1,3,2,1,4,4,2,3,3,4,2
96,3,4,3,2,1,4,1,4,1,4,3,1
97,3,4,3,2,2,4,1,4,2,4,2,4
98,3,4,3,2,2,4,4,4,4,4,2,4
99,3,4,3,2,2,4,4,3,2,1,3,2
100,3,4,3,2,2,4,4,4,1,4,2,4
101,3,4,2,2,1,4,4,2,1,1,1,3
102,1,4,3,2,1,4,1,1,3,4,4,1
103,1,4,2,2,1,4,1,1,4,1,3,1
104,3,4,2,2,1,4,3,3,3,3,1,1
105,3,4,3,2,1,4,1,2,2,2,1,1
106,3,2,3,2,1,4,1,4,3,3,2,4
107,3,2,3,3,1,3,3,3,3,2,4,2
108,1,2,4,3,1,3,4,1,3,3,2,2
109,3,2,3,2,1,4,2,1,2,2,4,4
110,3,2,3,2,1,4,4,1,3,2,4,1
111,3,2,3,2,1,4,1,1,1,3,3,3
112,3,2,3,2,1,4,4,1,4,1,1,3
113,3,2,3,2,1,4,3,3,4,1,1,3
114,3,2,3,2,1,4,4,3,3,2,4,2
115,1,4,4,4,1,4,2,1,4,1,3,1
116,1,1,3,2,1,2,3,3,4,1,3,1
117,3,1,3,2,1,1,3,3,4,2,1,1
118,3,2,3,3,1,1,4,1,4,3,2,3
119,3,2,3,2,1,4,4,2,4,1,2,1
120,2,4,3,3,2,1,1,3,3,2,1,2
121,3,4,3,4,2,4,3,4,2,3,4,1
122,3,1,3,4,1,4,1,3,3,4,1,4
123,3,4,3,4,1,4,4,1,1,1,1,3
124,3,4,3,4,2,4,2,1,3,4,1,4
125,3,1,3,4,1,4,1,4,1,1,2,3
126,3,2,3,3,1,4,4,2,3,3,1,4
127,3,4,3,3,1,4,3,4,1,3,3,2
128,2,4,3,4,1,4,2,1,1,1,1,2
129,2,3,3,4,2,4,1,4,3,2,4,4
130,3,3,2,4,2,4,4,2,4,1,4,4
131,3,4,2,4,2,4,2,4,3,4,1,2
132,3,4,2,4,2,4,3,3,1,2,3,3
133,3,4,2,2,1,4,1,3,2,2,2,3
134,3,4,2,2,1,4,2,2,2,4,2,1
135,3,4,2,2,1,4,1,2,2,2,3,2
