,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,15,11,47,30
1,15,11,39,16
2,15,11,26,26
3,15,11,34,47
4,15,11,24,12
5,15,11,23,18
6,15,11,41,25
7,15,11,26,12
8,15,11,32,45
9,15,11,38,33
10,15,11,20,20
11,15,11,34,27
12,15,11,18,37
13,15,11,29,38
14,15,11,47,10
15,15,11,17,13
16,15,11,10,26
17,15,11,34,12
18,15,11,36,36
19,15,11,44,41
20,15,11,28,42
21,15,11,13,31
22,15,11,49,36
23,15,11,38,49
24,15,11,11,29
25,15,11,46,28
26,15,11,33,45
27,15,11,38,38
28,15,11,20,15
29,15,11,37,12
30,15,11,27,11
31,15,11,20,21
32,15,11,27,49
33,15,11,47,34
34,15,11,34,13
35,15,11,31,48
36,15,11,13,17
37,15,11,26,41
38,15,11,45,46
39,15,11,10,19
40,15,11,10,44
41,15,11,43,19
42,15,11,24,12
43,15,11,22,42
44,15,11,40,30
45,15,11,30,49
46,15,11,33,48
47,15,11,21,49
48,15,11,27,41
49,15,11,19,35
50,15,11,26,32
51,15,11,31,41
52,15,11,22,41
53,15,11,33,15
54,15,11,29,49
55,15,11,13,12
56,15,11,26,12
57,15,11,16,43
58,15,11,41,22
59,15,11,40,43
60,15,11,37,43
61,15,11,29,25
62,15,11,45,25
63,15,11,14,32
64,15,11,49,49
65,15,11,49,15
66,15,11,44,24
67,15,11,49,16
68,15,11,19,16
69,15,11,11,44
70,15,11,15,13
71,15,11,40,37
72,15,11,46,14
73,15,11,42,34
74,15,11,34,49
75,15,11,37,45
76,15,11,43,14
77,15,11,32,28
78,15,11,27,29
79,15,11,42,29
80,15,11,35,10
81,15,11,36,46
82,15,11,37,15
83,15,11,25,22
84,15,11,18,12
85,15,11,30,39
86,15,11,10,16
87,15,11,48,34
88,15,11,29,32
89,15,11,18,25
90,15,11,10,21
91,15,11,10,12
92,15,11,19,38
93,15,11,30,42
94,15,11,13,22
95,15,11,28,15
96,15,11,10,37
97,15,11,34,34
98,15,11,32,29
99,15,11,43,32
100,15,11,23,21
101,15,11,35,49
102,15,11,17,34
103,15,11,41,41
104,15,11,20,29
105,15,11,36,16
106,15,11,21,10
107,15,11,36,40
108,15,11,33,24
109,15,11,23,31
110,15,11,38,40
111,15,11,18,37
112,15,11,37,15
113,15,11,10,14
114,15,11,18,31
115,15,11,22,20
116,15,11,14,35
117,15,11,40,17
118,15,11,40,27
119,15,11,34,34
120,15,11,16,23
121,15,11,20,15
122,15,11,20,34
123,15,11,23,24
124,15,11,46,42
125,15,11,12,42
126,15,11,11,42
127,15,11,26,41
128,15,11,13,22
129,15,11,11,48
130,15,11,37,27
131,15,11,31,39
132,15,11,12,10
133,15,11,22,26
134,15,11,15,27
135,15,11,17,48
136,15,11,48,34
137,15,11,39,14
138,15,11,13,42
139,15,11,32,33
140,15,11,13,20
141,15,11,18,32
142,15,11,40,34
143,15,11,21,28
144,15,11,42,15
145,15,11,15,37
146,15,11,48,11
147,15,11,10,40
148,15,11,12,11
149,15,11,34,36
150,15,11,13,15
151,15,11,45,11
152,15,11,33,12
153,15,11,38,23
154,15,11,45,31
155,15,11,42,11
156,15,11,24,31
157,15,11,34,14
158,15,11,24,26
159,15,11,44,22
160,15,11,11,36
161,15,11,18,47
162,15,11,38,15
163,15,11,27,13
164,15,11,11,12
165,15,11,46,31
166,15,11,45,15
167,15,11,18,26
168,15,11,17,42
169,15,11,12,33
170,15,11,39,23
171,15,11,42,44
172,15,11,41,32
173,15,11,39,19
174,15,11,22,23
175,15,11,26,18
176,15,11,45,26
177,15,11,36,16
178,15,11,15,21
179,15,11,48,20
180,15,11,45,18
181,15,11,11,33
182,15,11,34,11
183,15,11,25,10
184,15,11,23,40
185,15,11,20,17
186,15,11,23,12
187,15,11,32,12
188,15,11,16,40
189,15,11,34,37
190,15,11,26,43
191,15,11,40,20
192,15,11,35,21
193,15,11,47,28
194,15,11,19,48
195,15,11,10,10
196,15,11,21,20
197,15,11,23,14
198,15,11,31,21
199,15,11,20,27
200,15,11,43,40
201,15,11,28,19
202,15,11,34,48
203,15,11,12,36
204,15,11,12,44
205,15,11,15,10
206,15,11,27,31
207,15,11,15,22
208,15,11,19,41
209,15,11,26,29
210,15,11,11,21
211,15,11,11,24
212,15,11,26,42
213,15,11,45,44
214,15,11,32,28
215,15,11,15,30
216,15,11,47,23
217,15,11,31,31
218,15,11,34,20
219,15,11,44,30
220,15,11,28,39
221,15,11,33,10
222,15,11,12,31
223,15,11,17,20
224,15,11,38,33
225,15,11,26,48
226,15,11,35,32
227,15,11,10,15
228,15,11,45,14
229,15,11,39,21
230,15,11,37,30
231,15,11,20,45
232,15,11,19,25
233,15,11,22,20
234,15,11,47,30
235,15,11,41,37
236,15,11,44,42
237,15,11,15,33
238,15,11,43,16
239,15,11,10,16
240,15,11,39,34
241,15,11,16,33
242,15,11,42,46
243,15,11,19,40
244,15,11,27,28
245,15,11,42,27
246,15,11,35,36
247,15,11,38,17
248,15,11,41,19
249,15,11,42,36
250,15,11,40,26
251,15,11,26,38
252,15,11,43,41
253,15,11,35,13
254,15,11,34,43
255,15,11,12,15
256,15,11,46,29
257,15,11,38,23
258,15,11,11,21
259,15,11,40,10
260,15,11,10,23
261,15,11,25,15
262,15,11,12,25
263,15,11,34,36
264,15,11,27,15
265,15,11,16,47
266,15,11,49,26
267,15,11,21,35
268,15,11,19,23
269,15,11,48,20
270,15,11,14,22
271,15,11,21,26
272,15,11,22,44
273,15,11,15,35
274,15,11,14,29
275,15,11,40,15
276,15,11,29,41
277,15,11,44,40
278,15,11,15,38
279,15,11,29,47
280,15,11,24,13
281,15,11,25,37
282,15,11,49,19
283,15,11,36,18
284,15,11,47,39
285,15,11,16,27
286,15,11,35,43
287,15,11,42,13
288,15,11,30,35
289,15,11,11,14
290,15,11,26,20
291,15,11,26,12
292,15,11,44,43
293,15,11,14,45
294,15,11,11,14
295,15,11,13,34
296,15,11,21,47
297,15,11,46,23
298,15,11,46,23
299,15,11,34,33
300,15,11,20,25
301,15,11,48,17
302,15,11,13,34
303,15,11,48,13
304,15,11,38,46
305,15,11,15,38
306,15,11,39,45
307,15,11,18,23
308,15,11,34,23
309,15,11,38,41
310,15,11,11,32
311,15,11,11,21
312,15,11,48,11
313,15,11,12,33
314,15,11,19,32
