,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,2,2,2,2,4,1,1,4,3,2
1,2,2,2,2,2,2,1,2,2,1,1,2
2,2,2,2,2,2,2,1,2,3,2,3,2
3,2,2,2,2,2,2,3,3,4,4,1,3
4,2,2,2,2,2,2,3,4,2,4,2,1
5,2,2,2,2,2,2,4,2,2,2,4,2
6,2,2,2,2,2,2,1,4,3,3,2,1
7,2,2,2,2,2,2,4,4,4,4,1,1
8,2,2,2,2,2,2,1,4,2,3,2,2
9,2,2,2,2,2,2,3,3,4,1,3,2
10,2,2,2,2,2,2,4,4,4,3,4,3
11,2,2,2,2,2,2,2,4,4,3,4,3
12,2,2,2,2,2,2,1,4,2,2,1,4
13,2,2,2,2,2,2,2,3,3,3,1,4
14,2,2,2,2,2,2,2,2,3,1,4,1
15,2,2,2,2,2,2,1,1,2,4,3,3
16,2,2,2,2,2,2,2,1,4,3,3,4
17,2,2,2,2,2,2,2,4,3,3,2,4
18,2,2,2,2,2,2,2,2,3,4,1,3
19,2,2,2,2,2,2,1,1,1,4,2,3
20,2,2,2,2,2,2,3,4,2,1,2,3
21,2,2,2,2,2,2,2,4,1,1,3,4
22,2,2,2,2,2,2,3,1,4,2,4,3
23,2,2,2,2,2,2,3,2,1,1,1,2
24,2,2,2,2,2,2,3,2,4,4,3,1
25,2,2,2,2,2,2,1,2,4,2,2,2
26,2,2,2,2,2,2,2,3,3,4,2,2
27,2,2,2,2,2,2,2,3,1,3,2,1
28,2,2,2,2,2,2,3,2,3,3,4,3
29,2,2,2,2,2,2,4,3,1,1,3,4
30,2,2,2,2,2,2,4,4,4,3,1,1
31,2,2,2,2,2,2,4,4,2,4,1,2
32,2,2,2,2,2,2,2,3,4,4,2,2
33,2,2,2,2,2,2,1,4,3,1,2,4
34,2,2,2,2,2,2,4,3,1,3,1,1
35,2,2,2,2,2,2,3,2,4,3,1,2
36,2,2,2,2,2,2,4,2,4,1,2,4
37,2,2,2,2,2,2,1,4,2,3,3,3
38,2,2,2,2,2,2,4,1,3,4,2,4
39,2,2,2,2,2,2,3,4,2,3,2,3
40,2,2,2,2,2,2,1,4,2,2,4,1
41,2,2,2,2,2,2,4,1,3,3,4,4
42,2,2,2,2,2,2,3,4,3,1,1,1
43,2,2,2,2,2,2,2,3,2,2,2,4
44,2,2,2,2,2,2,3,2,1,4,3,3
45,2,2,2,2,2,2,3,2,2,3,4,3
46,2,2,2,2,2,2,4,4,1,1,2,2
47,2,2,2,2,2,2,1,1,3,1,2,3
48,2,2,2,2,2,2,3,4,3,4,1,1
49,2,2,2,2,2,2,3,2,4,2,4,3
50,2,2,2,2,2,2,2,1,2,3,3,1
51,2,2,2,2,2,2,1,4,3,2,3,2
52,2,2,2,2,2,2,4,2,4,4,1,4
53,2,2,2,2,2,2,3,3,4,1,1,4
54,2,2,2,2,2,2,1,3,2,1,4,2
55,2,2,2,2,2,2,2,1,4,4,2,3
56,2,2,2,2,2,2,2,2,1,4,1,2
57,2,2,2,2,2,2,1,1,3,1,3,3
58,2,2,2,2,2,2,3,2,2,4,1,3
59,2,2,2,2,2,2,1,1,1,4,2,4
60,2,2,2,2,2,2,1,3,3,3,4,1
61,2,2,2,2,2,2,1,1,4,4,2,3
62,2,2,2,2,2,2,4,4,1,3,4,2
63,2,2,2,2,2,2,4,4,4,2,3,1
64,2,2,2,2,2,2,4,3,3,3,4,2
65,2,2,2,2,2,2,4,2,3,4,2,3
66,2,2,2,2,2,2,3,1,3,3,4,1
67,2,2,2,2,2,2,4,4,1,3,3,2
68,2,2,2,2,2,2,3,1,1,1,2,1
69,2,2,2,2,2,2,2,3,1,1,4,2
70,2,2,2,2,2,2,4,1,2,2,2,3
71,2,2,2,2,2,2,2,3,2,2,4,4
72,2,2,2,2,2,2,3,1,2,3,1,1
73,2,2,2,2,2,2,2,1,1,3,2,3
74,2,2,2,2,2,2,1,2,4,1,4,3
75,2,2,2,2,2,2,2,4,4,1,4,3
76,2,2,2,2,2,2,4,2,3,4,4,4
77,2,2,2,2,2,2,4,3,4,3,3,3
78,2,2,2,2,2,2,3,3,2,1,1,4
79,2,2,2,2,2,2,3,4,4,4,1,1
80,2,2,2,2,2,2,3,4,2,3,3,4
81,2,2,2,2,2,2,2,2,3,1,1,2
82,2,2,2,2,2,2,4,3,2,2,1,3
83,2,2,2,2,2,2,3,1,4,1,2,2
84,2,2,2,2,2,2,4,2,1,3,2,1
85,2,2,2,2,2,2,2,4,1,2,3,1
86,2,2,2,2,2,2,2,2,2,2,4,1
87,2,2,2,2,2,2,1,2,2,2,1,1
88,2,2,2,2,2,2,2,2,1,3,3,4
89,2,2,2,2,2,2,3,3,3,3,4,1
90,2,2,2,2,2,2,3,3,1,3,2,4
91,2,2,2,2,2,2,2,3,2,3,4,3
92,2,2,2,2,2,2,3,3,3,3,3,4
93,2,2,2,2,2,2,2,3,2,2,1,3
94,2,2,2,2,2,2,1,4,4,1,4,1
95,2,2,2,2,2,2,3,4,1,3,3,3
96,2,2,2,2,2,2,3,1,2,4,2,4
97,2,2,2,2,2,2,1,3,3,1,4,3
98,2,2,2,2,2,2,4,1,3,2,2,2
99,2,2,2,2,2,2,3,3,3,3,4,4
100,2,2,2,2,2,2,1,3,4,2,3,2
101,2,2,2,2,2,2,2,2,1,3,2,3
102,2,2,2,2,2,2,1,4,1,4,4,2
103,2,2,2,2,2,2,1,3,3,3,1,3
104,2,2,2,2,2,2,2,1,3,3,4,4
105,2,2,2,2,2,2,2,2,1,3,3,1
106,2,2,2,2,2,2,3,2,4,3,4,1
107,2,2,2,2,2,2,2,3,2,2,1,4
108,2,2,2,2,2,2,3,1,1,2,3,1
109,2,2,2,2,2,2,4,2,2,1,2,1
110,2,2,2,2,2,2,1,4,1,4,2,2
111,2,2,2,2,2,2,1,3,4,3,1,4
112,2,2,2,2,2,2,4,4,2,1,3,2
113,2,2,2,2,2,2,4,3,2,4,2,1
114,2,2,2,2,2,2,1,3,4,4,4,3
115,2,2,2,2,2,2,1,2,3,3,1,4
116,2,2,2,2,2,2,2,4,4,1,4,4
117,2,2,2,2,2,2,2,1,2,3,2,3
118,2,2,2,2,2,2,3,3,1,4,4,2
119,2,2,2,2,2,2,3,3,4,2,2,4
120,2,2,2,2,2,2,1,1,2,1,3,1
121,2,2,2,2,2,2,1,1,4,2,2,2
122,2,2,2,2,2,2,2,4,1,3,1,3
123,2,2,2,2,2,2,1,1,2,1,2,4
124,2,2,2,2,2,2,2,1,4,2,2,4
125,2,2,2,2,2,2,2,4,3,1,3,3
126,2,2,2,2,2,2,1,3,4,1,3,1
127,2,2,2,2,2,2,1,4,3,3,3,3
128,2,2,2,2,2,2,1,4,3,4,4,4
129,2,2,2,2,2,2,3,1,1,1,3,2
130,2,2,2,2,2,2,4,2,3,3,2,3
131,2,2,2,2,2,2,2,3,4,2,4,1
132,2,2,2,2,2,2,4,3,3,1,3,1
133,2,2,2,2,2,2,1,4,3,2,1,2
134,2,2,2,2,2,2,1,2,4,4,4,4
135,2,2,2,2,2,2,4,4,3,1,4,1
136,2,2,2,2,2,2,4,4,2,2,1,4
137,2,2,2,2,2,2,3,3,1,1,3,1
138,2,2,2,2,2,2,2,3,1,1,1,1
139,2,2,2,2,2,2,1,4,3,1,4,1
140,2,2,2,2,2,2,2,4,2,4,1,4
141,2,2,2,2,2,2,2,3,4,1,2,2
142,2,2,2,2,2,2,4,3,1,1,1,4
143,2,2,2,2,2,2,1,2,1,3,4,1
144,2,2,2,2,2,2,2,2,4,1,3,3
145,2,2,2,2,2,2,4,2,1,3,2,1
146,2,2,2,2,2,2,4,1,1,1,3,2
147,2,2,2,2,2,2,4,1,4,3,4,3
148,2,2,2,2,2,2,1,2,1,3,1,1
149,2,2,2,2,2,2,2,3,2,3,3,1
150,2,2,2,2,2,2,1,3,2,1,1,4
151,2,2,2,2,2,2,1,3,4,1,3,1
152,2,2,2,2,2,2,4,3,2,4,1,1
153,2,2,2,2,2,2,3,3,3,1,2,1
154,2,2,2,2,2,2,1,1,1,4,3,1
155,2,2,2,2,2,2,3,1,1,2,1,2
156,2,2,2,2,2,2,1,4,2,3,1,1
157,2,2,2,2,2,2,4,2,4,4,3,1
158,2,2,2,2,2,2,1,2,3,4,1,4
159,2,2,2,2,2,2,1,4,1,1,3,2
160,2,2,2,2,2,2,2,1,3,2,1,2
161,2,2,2,2,2,2,2,4,2,2,1,1
162,2,2,2,2,2,2,1,4,3,4,2,4
163,2,2,2,2,2,2,2,2,4,4,2,2
164,2,2,2,2,2,2,2,4,3,2,2,1
165,2,2,2,2,2,2,4,1,3,4,3,1
166,2,2,2,2,2,2,2,4,4,4,4,4
167,2,2,2,2,2,2,2,4,2,4,3,3
168,2,2,2,2,2,2,3,2,2,3,3,1
169,2,2,2,2,2,2,2,2,2,4,4,4
170,2,2,2,2,2,2,1,3,1,4,3,2
171,2,2,2,2,2,2,2,4,1,3,3,1
172,2,2,2,2,2,2,3,4,3,3,3,4
173,2,2,2,2,2,2,1,3,1,1,4,2
174,2,2,2,2,2,2,4,2,3,4,2,4
175,2,2,2,2,2,2,3,2,3,1,1,3
176,2,2,2,2,2,2,1,2,1,1,3,3
177,2,2,2,2,2,2,3,1,3,3,3,3
178,2,2,2,2,2,2,1,4,3,3,3,4
179,2,2,2,2,2,2,1,2,4,4,3,3
180,2,2,2,2,2,2,2,4,3,2,4,3
181,2,2,2,2,2,2,1,2,3,2,2,2
182,2,2,2,2,2,2,2,2,4,4,3,1
183,2,2,2,2,2,2,4,1,1,1,3,3
184,2,2,2,2,2,2,3,1,1,2,1,2
185,2,2,2,2,2,2,1,1,1,4,3,4
186,2,2,2,2,2,2,2,2,1,3,3,1
187,2,2,2,2,2,2,2,3,1,4,4,2
188,2,2,2,2,2,2,1,3,3,2,1,2
189,2,2,2,2,2,2,3,4,2,4,2,4
190,2,2,2,2,2,2,3,4,3,2,1,1
191,2,2,2,2,2,2,1,1,4,3,2,1
192,2,2,2,2,2,2,2,1,4,3,4,4
193,2,2,2,2,2,2,2,1,4,2,2,3
194,2,2,2,2,2,2,1,1,4,2,2,4
195,2,2,2,2,2,2,4,1,3,1,4,3
196,2,2,2,2,2,2,2,4,4,1,3,1
197,2,2,2,2,2,2,4,1,4,2,2,4
198,2,2,2,2,2,2,4,3,1,3,1,2
199,2,2,2,2,2,2,4,4,3,1,2,4
200,2,2,2,2,2,2,3,3,4,4,1,2
201,2,2,2,2,2,2,3,2,2,3,4,3
202,2,2,2,2,2,2,2,1,4,2,1,1
203,2,2,2,2,2,2,3,1,2,4,2,4
204,2,2,2,2,2,2,3,2,3,2,1,2
205,2,2,2,2,2,2,4,1,4,4,3,2
206,2,2,2,2,2,2,2,4,2,1,2,3
207,2,2,2,2,2,2,3,2,4,1,4,4
208,2,2,2,2,2,2,3,3,1,4,4,2
209,2,2,2,2,2,2,4,4,1,3,2,4
210,2,2,2,2,2,2,1,3,2,4,4,4
211,2,2,2,2,2,2,4,1,1,4,4,2
212,2,2,2,2,2,2,3,3,4,4,4,4
213,2,2,2,2,2,2,1,2,1,4,4,1
214,2,2,2,2,2,2,4,1,2,2,1,1
215,2,2,2,2,2,2,1,3,4,3,1,3
216,2,2,2,2,2,2,4,1,4,3,2,3
217,2,2,2,2,2,2,1,2,3,4,1,1
218,2,2,2,2,2,2,1,4,1,1,3,4
219,2,2,2,2,2,2,4,4,1,1,2,4
220,2,2,2,2,2,2,2,4,4,3,3,2
221,2,2,2,2,2,2,1,4,4,2,4,1
222,2,2,2,2,2,2,4,4,4,2,2,1
223,2,2,2,2,2,2,1,3,3,1,4,2
224,2,2,2,2,2,2,3,4,4,1,3,2
225,2,2,2,2,2,2,2,1,2,3,3,1
226,2,2,2,2,2,2,4,3,3,3,3,2
227,2,2,2,2,2,2,4,1,3,3,4,3
228,2,2,2,2,2,2,4,1,4,1,3,2
229,2,2,2,2,2,2,3,1,1,2,4,2
230,2,2,2,2,2,2,2,4,2,3,3,4
