,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,3,1,1,3,1,3,4,2,4,1
1,1,2,3,1,1,3,4,2,2,3,4,3
2,1,2,3,1,3,4,3,4,1,3,2,3
3,4,2,3,1,1,1,1,1,4,2,2,3
4,1,2,2,4,1,4,2,4,2,3,4,4
5,3,2,2,2,2,4,2,2,1,3,1,4
6,3,2,2,2,2,4,3,2,1,2,2,2
7,3,2,2,2,2,4,1,4,1,4,2,4
8,3,2,2,4,2,4,1,2,2,2,4,2
9,3,2,3,4,2,4,1,4,1,4,2,1
10,1,2,3,4,1,3,3,2,1,3,2,1
11,1,2,3,4,2,3,2,1,4,3,4,3
12,1,2,3,2,2,3,1,3,4,1,4,4
13,1,2,3,2,2,3,2,1,3,4,2,2
14,1,2,3,2,2,4,4,1,3,4,2,2
15,1,2,3,2,2,4,1,2,3,2,3,3
16,1,2,3,2,2,4,2,3,4,3,4,2
17,3,2,3,2,2,4,2,2,3,1,4,3
18,3,2,3,2,2,4,1,4,2,4,4,4
19,3,2,2,2,3,4,4,4,3,3,1,3
20,3,2,2,2,3,4,2,2,3,2,4,3
21,1,2,3,1,3,4,3,3,1,3,1,2
22,1,2,3,1,3,4,1,1,1,4,4,2
23,1,2,3,1,3,4,2,2,2,4,4,1
24,1,2,3,1,3,4,2,1,4,1,1,1
25,1,2,3,1,3,4,2,4,2,2,1,4
26,1,2,3,1,3,4,2,1,2,3,3,1
27,1,2,3,1,3,4,3,2,4,1,2,3
28,1,2,3,4,3,4,3,3,3,4,4,4
29,3,2,3,4,1,4,1,1,4,1,1,3
30,2,2,3,4,1,4,2,2,3,1,4,2
31,2,2,3,2,1,3,4,2,4,3,4,3
32,2,2,3,1,1,3,2,2,2,3,4,1
33,2,2,3,1,1,3,2,2,2,2,2,1
34,3,2,3,4,2,3,1,2,3,1,2,2
35,3,2,3,4,2,3,4,1,2,1,3,2
36,3,2,3,4,2,3,3,4,1,2,3,1
37,3,2,3,4,2,2,1,3,3,2,1,2
38,1,2,2,4,2,3,3,4,1,1,1,3
39,1,2,2,4,2,3,1,2,3,1,3,1
40,1,4,3,4,4,1,1,2,4,4,4,3
41,2,1,3,2,1,2,3,1,4,3,4,3
42,4,3,2,1,1,2,4,4,2,1,1,4
43,2,2,3,1,2,4,1,4,3,3,3,2
44,2,2,3,1,2,4,3,1,1,1,4,3
45,4,1,3,2,2,4,4,1,1,3,1,1
46,4,1,3,2,2,4,3,3,1,2,3,2
47,4,1,3,2,2,2,2,1,2,1,4,2
48,2,2,1,2,3,2,1,3,2,3,1,4
49,2,2,1,2,4,1,3,2,2,2,4,2
50,2,2,1,4,4,1,3,4,4,1,3,3
51,2,2,1,4,2,3,3,3,2,2,4,2
52,2,2,1,4,2,3,1,4,1,4,4,1
53,2,2,3,4,2,3,4,3,2,3,1,3
54,2,2,3,4,2,3,2,1,4,2,2,1
55,2,2,3,1,2,3,3,2,3,3,3,4
56,2,2,3,1,2,3,4,2,4,1,4,4
57,2,2,3,1,2,3,4,1,3,3,2,1
58,2,1,3,4,2,3,3,3,4,1,3,3
59,2,1,3,1,2,3,2,1,1,3,4,1
60,2,1,3,4,2,3,3,4,4,4,4,2
61,2,1,3,4,2,3,2,3,1,2,2,4
62,2,1,3,4,2,3,4,3,2,3,4,2
63,2,2,3,4,2,3,3,1,2,1,1,3
64,2,2,3,4,2,3,4,4,2,4,2,1
65,2,1,3,4,2,3,1,1,1,3,1,3
66,2,1,3,4,2,3,1,3,1,2,4,3
67,2,1,3,2,2,3,2,2,3,3,1,2
68,4,1,3,2,2,3,3,4,1,4,1,1
69,2,1,3,4,2,3,4,3,1,1,3,1
70,2,1,3,4,2,3,1,2,4,3,2,4
71,2,1,3,4,2,3,2,2,4,4,2,2
72,2,1,3,4,2,3,1,4,3,4,1,4
73,2,1,3,4,2,3,3,3,1,2,1,2
74,2,1,3,4,3,3,3,2,3,2,4,3
75,1,1,3,4,3,2,1,3,1,3,4,4
76,1,1,3,4,3,2,2,2,2,4,4,2
77,2,1,3,4,3,3,1,1,4,4,3,4
78,2,1,3,4,3,3,1,4,3,3,1,2
79,4,1,3,4,3,3,4,3,2,3,4,4
80,4,2,1,1,3,1,4,4,2,3,4,4
81,2,1,3,4,2,3,3,3,2,3,2,2
82,2,1,3,4,2,3,1,3,3,2,1,1
83,2,1,1,4,4,3,3,3,3,2,3,1
84,2,2,4,2,1,3,4,4,3,3,2,1
85,2,3,4,2,1,1,1,1,4,3,3,2
86,2,3,4,2,1,1,4,3,3,3,4,3
87,2,2,1,1,1,1,2,2,4,3,2,4
88,2,1,1,1,4,3,4,2,4,1,3,3
89,2,2,1,1,1,3,4,4,2,3,4,1
90,2,1,1,1,4,3,4,3,2,1,4,4
91,2,1,1,1,4,3,1,1,1,1,4,2
92,2,1,1,1,4,3,4,3,4,4,3,2
93,2,1,1,1,4,3,1,3,4,1,2,3
94,2,2,1,1,4,3,4,4,1,2,3,3
95,2,2,1,1,4,3,2,2,2,2,3,2
96,2,1,1,1,3,3,3,4,4,1,1,3
97,2,1,1,1,4,3,4,1,4,1,2,1
98,2,2,4,1,2,3,3,2,4,1,1,2
99,2,2,4,1,2,3,1,2,1,1,4,4
100,2,1,1,1,2,3,2,2,4,2,2,4
101,2,2,1,1,2,3,3,3,3,2,2,2
102,2,1,1,1,3,3,2,4,4,3,3,2
103,2,1,1,1,3,3,4,2,4,4,4,3
104,2,1,1,1,3,3,2,2,4,1,1,1
105,2,1,1,1,3,3,3,2,3,4,3,2
106,2,1,1,1,3,3,4,2,3,1,1,2
107,2,1,4,1,3,3,2,1,2,3,1,4
108,2,1,4,1,3,3,4,2,1,1,4,3
109,2,1,4,1,3,3,4,2,3,1,1,3
110,2,2,4,1,3,3,2,1,3,2,4,4
111,3,2,4,1,3,3,3,1,2,1,3,3
112,3,2,4,1,3,3,1,4,3,1,4,3
113,3,1,4,1,3,3,2,4,1,4,4,4
114,3,1,4,1,3,3,3,4,3,1,3,1
115,3,1,4,1,3,3,1,3,2,3,2,1
116,3,2,4,1,3,3,3,3,4,2,2,1
117,3,2,4,1,3,3,2,4,4,3,1,3
118,3,1,4,1,3,3,2,4,3,4,1,3
119,2,1,4,1,3,3,4,2,3,1,4,4
120,2,1,4,1,3,3,3,2,2,2,2,3
121,2,1,4,1,2,3,3,1,3,4,2,4
122,2,1,4,1,2,3,4,1,1,3,4,1
123,2,1,4,1,2,3,1,3,3,1,1,3
124,2,1,4,1,3,3,3,2,2,1,1,3
125,2,1,4,1,3,3,4,4,4,1,4,4
126,2,1,4,1,3,3,2,3,3,2,2,2
127,2,1,4,1,3,3,4,3,2,3,2,2
128,2,1,4,1,3,3,4,1,1,2,3,3
129,2,1,4,1,3,3,4,2,2,3,2,2
130,2,1,4,1,3,3,1,3,4,2,1,2
131,3,1,4,1,3,3,2,4,1,3,1,2
132,2,2,4,1,4,3,2,4,3,3,3,4
133,2,2,4,1,2,3,3,1,4,4,4,4
134,2,2,4,1,2,3,1,1,4,1,1,2
135,2,2,1,1,2,3,2,4,3,2,1,3
136,2,2,1,1,2,3,4,2,3,3,1,4
137,2,2,1,1,2,3,1,4,4,2,2,1
138,2,1,1,1,2,3,4,2,3,4,4,4
