,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,2,2,2,4,3,3,1,3,1,4
1,3,2,2,2,2,4,4,3,1,4,3,1
2,3,2,2,2,2,4,1,3,4,4,4,1
3,3,2,2,2,2,4,2,3,4,4,1,3
4,3,2,2,2,2,4,1,3,4,4,1,4
5,3,2,2,2,2,4,3,4,1,4,4,1
6,3,2,2,2,2,4,1,4,2,1,3,3
7,3,3,2,2,2,4,3,1,3,2,2,4
8,3,2,2,2,2,4,3,2,3,3,3,1
9,3,2,2,2,2,4,3,1,2,2,3,2
10,3,2,2,2,2,4,1,1,3,4,1,3
11,3,2,2,2,2,4,3,1,4,4,4,3
12,3,3,2,2,2,4,4,1,1,4,4,4
13,3,3,2,2,2,4,3,2,2,1,3,2
14,3,3,2,2,2,4,1,3,4,4,3,1
15,3,3,2,2,2,4,4,4,4,4,3,2
16,3,3,1,4,1,4,4,1,3,4,3,1
17,3,3,1,4,1,4,1,4,4,3,3,1
18,3,3,1,4,1,4,2,1,3,2,4,1
19,3,3,2,3,1,4,3,4,2,1,1,1
20,3,3,2,3,1,4,4,4,3,1,1,1
21,3,3,4,3,1,4,4,2,4,2,1,3
22,3,3,4,3,1,4,2,3,4,2,3,2
23,3,2,4,3,3,4,3,2,3,3,2,2
24,3,2,4,3,3,4,3,3,3,3,4,2
25,3,2,4,3,3,4,3,1,4,3,3,1
26,3,2,4,3,3,4,2,3,1,3,4,2
27,3,3,1,4,1,3,4,1,4,3,4,1
28,3,3,1,4,1,3,1,2,4,2,4,3
29,3,3,1,4,1,3,1,2,3,2,1,1
30,3,3,1,4,1,3,2,4,1,3,2,4
31,3,3,2,4,1,3,3,1,1,1,2,1
32,3,3,2,2,1,4,2,1,1,2,4,1
33,3,3,2,2,1,3,1,3,1,4,1,2
34,3,3,2,2,1,4,4,2,3,2,2,2
35,3,3,1,4,1,3,1,3,3,3,1,3
36,3,3,1,4,1,3,2,1,3,3,3,4
37,3,3,1,3,1,3,2,2,2,2,4,3
38,3,3,1,3,1,3,4,2,2,3,3,4
39,3,3,1,3,1,3,2,2,1,1,3,2
