,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,2,4,1,4,4,2,1,4,2,2
1,1,1,2,4,1,4,2,4,1,4,1,2
2,1,1,2,4,1,4,2,2,1,1,1,1
3,1,1,2,4,1,4,2,3,4,4,4,4
4,1,1,2,4,1,4,2,2,4,4,2,4
5,1,1,2,4,1,4,4,4,4,4,1,4
6,1,1,2,4,1,4,4,4,3,2,1,4
7,1,1,2,4,1,4,2,2,1,2,2,2
8,1,1,2,4,1,4,3,4,2,2,2,4
9,1,1,2,4,1,4,4,4,2,2,2,3
10,1,1,2,4,1,4,3,1,4,1,3,4
11,1,1,2,4,1,4,4,1,2,4,3,3
12,1,1,2,4,1,4,4,3,2,4,1,4
13,1,1,2,4,1,4,3,3,2,3,3,1
14,1,1,2,4,1,4,1,2,4,2,4,1
15,1,1,2,4,1,4,4,4,4,3,2,4
16,1,1,2,4,1,4,2,4,2,1,1,4
17,1,1,2,4,1,4,2,2,4,2,1,4
18,1,1,2,4,1,4,1,4,2,4,1,3
19,1,1,2,4,1,4,1,3,2,3,2,2
20,1,1,2,4,1,4,1,4,3,2,4,1
21,1,1,2,4,1,4,2,2,3,4,4,3
22,1,1,2,4,1,4,3,2,4,1,4,3
23,1,1,2,4,1,4,3,4,3,3,2,4
24,1,1,2,4,1,4,1,2,4,4,2,2
25,1,1,2,4,1,4,3,1,3,4,2,4
26,1,1,2,4,1,4,4,3,1,3,3,3
27,1,1,2,4,1,4,1,1,4,3,3,3
28,1,1,2,4,1,4,1,1,2,4,1,1
29,1,1,2,4,1,4,2,2,2,1,3,3
30,1,1,2,4,1,4,3,2,2,4,1,2
31,1,1,2,4,1,4,2,4,2,1,4,4
32,1,1,2,4,1,4,1,2,1,4,4,2
33,1,1,2,4,1,4,1,3,2,4,4,2
34,1,1,2,4,1,4,2,2,3,2,1,2
35,1,1,2,4,1,4,1,4,4,2,3,3
36,1,1,2,4,1,4,4,2,3,1,1,3
37,1,1,2,4,1,4,3,2,2,1,4,3
38,1,1,2,4,1,4,4,2,3,1,3,2
39,1,1,2,4,1,4,4,2,2,2,3,4
40,1,1,2,4,1,4,3,4,1,3,3,4
41,1,1,2,4,1,4,2,4,2,4,1,2
42,1,1,2,4,1,4,3,3,3,3,3,2
43,1,1,2,4,1,4,1,3,1,3,3,4
44,1,1,2,4,1,4,4,1,1,1,4,3
45,1,1,2,4,1,4,3,4,4,4,3,4
46,1,1,2,4,1,4,2,2,3,2,4,3
47,1,1,2,4,1,4,4,4,1,1,2,4
48,1,1,2,4,1,4,3,1,4,2,3,3
49,1,1,2,4,1,4,4,3,4,1,3,2
50,1,1,2,4,1,4,4,1,3,3,4,1
51,1,1,2,4,1,4,3,1,1,4,4,3
52,1,1,2,4,1,4,1,2,4,4,1,2
53,1,1,2,4,1,4,1,3,3,1,1,4
54,1,1,2,4,1,4,2,4,2,1,4,3
55,1,1,2,4,1,4,4,1,4,1,1,3
56,1,1,2,4,1,4,2,3,4,4,3,1
57,1,1,2,4,1,4,3,3,4,4,3,3
58,1,1,2,4,1,4,1,4,2,1,4,2
59,1,1,2,4,1,4,2,4,4,3,1,2
60,1,1,2,4,1,4,1,3,3,2,1,3
61,1,1,2,4,1,4,1,4,2,2,2,2
62,1,1,2,4,1,4,2,3,2,3,2,4
63,1,1,2,4,1,4,1,1,1,3,1,4
64,1,1,2,4,1,4,4,4,2,4,1,2
65,1,1,2,4,1,4,1,2,1,4,3,1
66,1,1,2,4,1,4,2,2,1,1,1,2
67,1,1,2,4,1,4,2,1,2,2,1,2
68,1,1,2,4,1,4,3,1,3,3,2,3
69,1,1,2,4,1,4,1,3,3,3,3,3
70,1,1,2,4,1,4,4,3,2,2,3,2
71,1,1,2,4,1,4,1,1,4,3,3,1
72,1,1,2,4,1,4,3,2,1,3,1,1
73,1,1,2,4,1,4,2,4,1,4,2,4
74,1,1,2,4,1,4,3,4,3,2,4,3
75,1,1,2,4,1,4,3,2,3,2,1,4
76,1,1,2,4,1,4,1,3,2,2,4,2
77,1,1,2,4,1,4,3,4,2,4,4,4
78,1,1,2,4,1,4,2,2,2,3,2,2
79,1,1,2,4,1,4,2,3,3,2,2,4
80,1,1,2,4,1,4,2,1,3,2,1,1
81,1,1,2,4,1,4,1,1,2,4,1,3
82,1,1,2,4,1,4,4,3,2,3,1,1
83,1,1,2,4,1,4,2,2,2,4,1,2
84,1,1,2,4,1,4,2,1,3,4,3,3
85,1,1,2,4,1,4,1,1,2,2,2,3
86,1,1,2,4,1,4,1,4,3,4,3,1
87,1,1,2,4,1,4,2,3,2,2,1,1
88,1,1,2,4,1,4,4,2,4,3,4,2
89,1,1,2,4,1,4,1,4,1,4,3,1
90,1,1,2,4,1,4,1,1,3,4,4,4
91,1,1,2,4,1,4,3,1,2,2,3,4
92,1,1,2,4,1,4,4,2,2,3,4,1
93,1,1,2,4,1,4,4,3,4,3,1,3
94,1,1,2,4,1,4,2,2,4,1,3,2
95,1,1,2,4,1,4,1,3,4,1,4,3
96,1,1,2,4,1,4,1,2,1,4,4,3
97,1,1,2,4,1,4,1,3,1,4,1,3
98,1,1,2,4,1,4,4,4,2,4,2,3
99,1,1,2,4,1,4,2,3,1,4,3,4
100,1,1,2,4,1,4,3,3,2,3,1,1
101,1,1,2,4,1,4,4,4,1,1,4,1
102,1,1,2,4,1,4,2,3,3,2,4,2
103,1,1,2,4,1,4,1,4,4,2,2,3
104,1,1,2,4,1,4,1,4,3,4,1,3
105,1,1,2,4,1,4,2,1,4,3,4,1
106,1,1,2,4,1,4,2,4,1,2,2,3
107,1,1,2,4,1,4,1,1,4,3,1,3
108,1,1,2,4,1,4,3,2,1,3,1,2
109,1,1,2,4,1,4,1,4,1,1,2,1
110,1,1,2,4,1,4,2,1,1,3,2,3
111,1,1,2,4,1,4,4,4,4,2,3,1
112,1,1,2,4,1,4,3,2,3,1,1,4
113,1,1,2,4,1,4,1,1,1,4,1,4
114,1,1,2,4,1,4,1,4,1,4,2,1
115,1,1,2,4,1,4,4,4,2,1,1,3
116,1,1,2,4,1,4,3,2,3,4,2,4
117,1,1,2,4,1,4,1,3,2,1,3,4
118,1,1,2,4,1,4,2,3,3,4,1,2
119,1,1,2,4,1,4,1,3,2,3,2,4
120,1,1,2,4,1,4,2,3,2,4,1,1
121,1,1,2,4,1,4,2,4,1,2,2,1
122,1,1,2,4,1,4,2,2,1,1,1,4
123,1,1,2,4,1,4,2,3,4,3,3,4
124,1,1,2,4,1,4,4,3,3,1,3,2
125,1,1,2,4,1,4,1,1,4,4,4,1
126,1,1,2,4,1,4,3,1,4,1,3,4
127,1,1,2,4,1,4,2,2,2,1,2,2
128,1,1,2,4,1,4,3,4,2,2,1,1
